,Column,Code,Label,Class,Other For
269,AUXR8KR,.,Missing,,
270,AUXR1K1L,10 To 110,Range Of Values,,
271,AUXR1K1L,666,No Response,,
272,AUXR1K1L,888,Could Not Obtain,,
273,AUXR1K1L,.,Missing,,
274,AUXR5CL,15 To 110,Range Of Values,,
275,AUXR5CL,666,No Response,,
276,AUXR5CL,888,Could Not Obtain,,
277,AUXR5CL,.,Missing,,
278,AUXR1K2L,30 To 60,Range Of Values,,
279,AUXR1K2L,666,No Response,,
280,AUXR1K2L,888,Could Not Obtain,,
281,AUXR1K2L,.,Missing,,
282,AUXR2KL,35 To 120,Range Of Values,,
283,AUXR2KL,666,No Response,,
284,AUXR2KL,888,Could Not Obtain,,
285,AUXR2KL,.,Missing,,
286,AUXR3KL,15 To 95,Range Of Values,,
287,AUXR3KL,666,No Response,,
288,AUXR3KL,888,Could Not Obtain,,
289,AUXR3KL,.,Missing,,
290,AUXR4KL,25 To 115,Range Of Values,,
291,AUXR4KL,666,No Response,,
292,AUXR4KL,888,Could Not Obtain,,
293,AUXR4KL,.,Missing,,
294,AUXR6KL,15 To 100,Range Of Values,,
295,AUXR6KL,666,No Response,,
296,AUXR6KL,888,Could Not Obtain,,
297,AUXR6KL,.,Missing,,
298,AUXR8KL,35 To 100,Range Of Values,,
299,AUXR8KL,666,No Response,,
300,AUXR8KL,888,Could Not Obtain,,
301,AUXR8KL,.,Missing,,
302,AUAREQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
303,AUAREQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
304,AUAREQC,3,Poor - Tympanogram Cannot Be Interpreted,,
305,AUAREQC,7,Sp Refused Tympanometry,,
306,AUAREQC,8,There Was No Tymp,,
307,AUAREQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
308,AUAREQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
309,AUAREQC,.,Missing,,
310,AUATYMTR,Type A,Normal,,
311,AUATYMTR,Type As,"Normal, But The Ear Drum Is Unusually Stiff",,
312,AUATYMTR,Type Ad,"Normal, But The Ear Drum Is Unusually Flaccid",,
313,AUATYMTR,Type B,"Flat, No Measurable Ear Drum Mobility",,
314,AUATYMTR,Type C,"Normal Ear Drum Mobility, But Negative Middle Ear Pressure",,
315,AUATYMTR,88888,Could Not Obtain,,
316,AUATYMTR,99999,Could Not Interpret,,
317,AUATYMTR,< Blank >,Missing,,
318,AUALEQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
319,AUALEQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
320,AUALEQC,3,Poor - Tympanogram Cannot Be Interpreted,,
321,AUALEQC,7,Sp Refused Tympanometry,,
322,AUALEQC,8,There Was No Tymp,,
323,AUALEQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
324,AUALEQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
325,AUALEQC,.,Missing,,
326,AUATYMTL,Type A,Normal,,
327,AUATYMTL,Type As,"Normal, But The Ear Drum Is Unusually Stiff",,
328,AUATYMTL,Type Ad,"Normal, But The Ear Drum Is Unusually Flaccid",,
329,AUATYMTL,Type B,"Flat, No Measurable Ear Drum Mobility",,
330,AUATYMTL,Type C,"Normal Ear Drum Mobility, But Negative Middle Ear Pressure",,
331,AUATYMTL,88888,Could Not Obtain,,
332,AUATYMTL,99999,Could Not Interpret,,
333,AUATYMTL,< Blank >,Missing,,
