,Column,Code,Label,Class,Other For
279,AUXU2KL,888,Could Not Obtain,,
280,AUXU2KL,.,Missing,,
281,AUXU3KL,-10 To 110,Range Of Values,,
282,AUXU3KL,666,No Response,,
283,AUXU3KL,888,Could Not Obtain,,
284,AUXU3KL,.,Missing,,
285,AUXU4KL,-10 To 110,Range Of Values,,
286,AUXU4KL,666,No Response,,
287,AUXU4KL,888,Could Not Obtain,,
288,AUXU4KL,.,Missing,,
289,AUXU6KL,-10 To 105,Range Of Values,,
290,AUXU6KL,666,No Response,,
291,AUXU6KL,888,Could Not Obtain,,
292,AUXU6KL,.,Missing,,
293,AUXU8KL,-10 To 95,Range Of Values,,
294,AUXU8KL,666,No Response,,
295,AUXU8KL,888,Could Not Obtain,,
296,AUXU8KL,.,Missing,,
297,AUXR1K1R,10 To 100,Range Of Values,,
298,AUXR1K1R,666,No Response,,
299,AUXR1K1R,888,Could Not Obtain,,
300,AUXR1K1R,.,Missing,,
301,AUXR5CR,5 To 105,Range Of Values,,
302,AUXR5CR,666,No Response,,
303,AUXR5CR,888,Could Not Obtain,,
304,AUXR5CR,.,Missing,,
305,AUXR1K2R,30 To 90,Range Of Values,,
306,AUXR1K2R,666,No Response,,
307,AUXR1K2R,888,Could Not Obtain,,
308,AUXR1K2R,.,Missing,,
309,AUXR2KR,25 To 100,Range Of Values,,
310,AUXR2KR,666,No Response,,
311,AUXR2KR,888,Could Not Obtain,,
312,AUXR2KR,.,Missing,,
313,AUXR3KR,45 To 90,Range Of Values,,
314,AUXR3KR,666,No Response,,
315,AUXR3KR,888,Could Not Obtain,,
316,AUXR3KR,.,Missing,,
317,AUXR4KR,45 To 100,Range Of Values,,
318,AUXR4KR,666,No Response,,
319,AUXR4KR,888,Could Not Obtain,,
320,AUXR4KR,.,Missing,,
321,AUXR6KR,50 To 90,Range Of Values,,
322,AUXR6KR,666,No Response,,
323,AUXR6KR,888,Could Not Obtain,,
324,AUXR6KR,.,Missing,,
325,AUXR8KR,45 To 80,Range Of Values,,
326,AUXR8KR,666,No Response,,
327,AUXR8KR,888,Could Not Obtain,,
328,AUXR8KR,.,Missing,,
329,AUXR1K1L,30 To 95,Range Of Values,,
330,AUXR1K1L,666,No Response,,
331,AUXR1K1L,888,Could Not Obtain,,
332,AUXR1K1L,.,Missing,,
333,AUXR5CL,25 To 105,Range Of Values,,
334,AUXR5CL,666,No Response,,
335,AUXR5CL,888,Could Not Obtain,,
336,AUXR5CL,.,Missing,,
337,AUXR1K2L,30 To 75,Range Of Values,,
338,AUXR1K2L,666,No Response,,
339,AUXR1K2L,888,Could Not Obtain,,
340,AUXR1K2L,.,Missing,,
341,AUXR2KL,35 To 95,Range Of Values,,
342,AUXR2KL,666,No Response,,
343,AUXR2KL,888,Could Not Obtain,,
344,AUXR2KL,.,Missing,,
345,AUXR3KL,50 To 105,Range Of Values,,
346,AUXR3KL,666,No Response,,
347,AUXR3KL,888,Could Not Obtain,,
348,AUXR3KL,.,Missing,,
349,AUXR4KL,45 To 100,Range Of Values,,
350,AUXR4KL,666,No Response,,
351,AUXR4KL,888,Could Not Obtain,,
352,AUXR4KL,.,Missing,,
353,AUXR6KL,40 To 95,Range Of Values,,
354,AUXR6KL,666,No Response,,
355,AUXR6KL,888,Could Not Obtain,,
356,AUXR6KL,.,Missing,,
357,AUXR8KL,45 To 80,Range Of Values,,
358,AUXR8KL,666,No Response,,
359,AUXR8KL,888,Could Not Obtain,,
360,AUXR8KL,.,Missing,,
361,AUAREQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
362,AUAREQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
363,AUAREQC,3,Poor - Tympanogram Cannot Be Interpreted,,
364,AUAREQC,7,Sp Refused Tympanometry,,
365,AUAREQC,8,Could Not Obtain,,
366,AUAREQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
367,AUAREQC,.,Missing,,
368,AUATYMTR,Type A,Normal,,
369,AUATYMTR,Type As,"Normal, But The Ear Drum Is Unusually Stiff",,
370,AUATYMTR,Type Ad,"Normal, But The Ear Drum Is Unusually Flaccid",,
371,AUATYMTR,Type B,"Flat, No Measurable Ear Drum Mobility",,
372,AUATYMTR,Type C,"Normal Ear Drum Mobility, But Negative Middle Ear Pressure",,
373,AUATYMTR,88888,Could Not Obtain,,
374,AUATYMTR,99999,Could Not Interpret,,
375,AUATYMTR,< Blank >,Missing,,
376,AUALEQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
377,AUALEQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
378,AUALEQC,3,Poor - Tympanogram Cannot Be Interpreted,,
379,AUALEQC,7,Sp Refused Tympanometry,,
380,AUALEQC,8,Could Not Obtain,,
381,AUALEQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
382,AUALEQC,.,Missing,,
383,AUATYMTL,Type A,Normal,,
384,AUATYMTL,Type As,"Normal, But The Ear Drum Is Unusually Stiff",,
385,AUATYMTL,Type Ad,"Normal, But The Ear Drum Is Unusually Flaccid",,
386,AUATYMTL,Type B,"Flat, No Measurable Ear Drum Mobility",,
387,AUATYMTL,Type C,"Normal Ear Drum Mobility, But Negative Middle Ear Pressure",,
388,AUATYMTL,88888,Could Not Obtain,,
389,AUATYMTL,99999,Could Not Interpret,,
390,AUATYMTL,< Blank >,Missing,,
