,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
227,DXXPT40X,.,Missing,x-coordinates of outline points 41,Both males and females 40 YEARS - 150 YEARS,nan,,
228,DXXPT40Y,166.7 To 401.4,Range Of Values,y-coordinates of outline points 41,Both males and females 40 YEARS - 150 YEARS,nan,,
229,DXXPT40Y,.,Missing,y-coordinates of outline points 41,Both males and females 40 YEARS - 150 YEARS,nan,,
230,DXXPT41X,642.8 To 1225.4,Range Of Values,x-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
231,DXXPT41X,.,Missing,x-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
232,DXXPT41Y,162.4 To 395.3,Range Of Values,y-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
233,DXXPT41Y,.,Missing,y-coordinates of outline points 42,Both males and females 40 YEARS - 150 YEARS,nan,,
234,DXXPT42X,642.6 To 1225,Range Of Values,x-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
235,DXXPT42X,.,Missing,x-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
236,DXXPT42Y,157.4 To 389.3,Range Of Values,y-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
237,DXXPT42Y,.,Missing,y-coordinates of outline points 43,Both males and females 40 YEARS - 150 YEARS,nan,,
238,DXXPT43X,642.5 To 1224.6,Range Of Values,x-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
239,DXXPT43X,.,Missing,x-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
240,DXXPT43Y,152.1 To 383.4,Range Of Values,y-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
241,DXXPT43Y,.,Missing,y-coordinates of outline points 44,Both males and females 40 YEARS - 150 YEARS,nan,,
242,DXXPT44X,642.4 To 1224.2,Range Of Values,x-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
243,DXXPT44X,.,Missing,x-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
244,DXXPT44Y,147 To 377,Range Of Values,y-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
245,DXXPT44Y,.,Missing,y-coordinates of outline points 45,Both males and females 40 YEARS - 150 YEARS,nan,,
246,DXXPT45X,642 To 1223.8,Range Of Values,x-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
247,DXXPT45X,.,Missing,x-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
248,DXXPT45Y,141.3 To 371,Range Of Values,y-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
249,DXXPT45Y,.,Missing,y-coordinates of outline points 46,Both males and females 40 YEARS - 150 YEARS,nan,,
250,DXXPT46X,641.9 To 1223.3,Range Of Values,x-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
251,DXXPT46X,.,Missing,x-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
252,DXXPT46Y,136.1 To 364.1,Range Of Values,y-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
253,DXXPT46Y,.,Missing,y-coordinates of outline points 47,Both males and females 40 YEARS - 150 YEARS,nan,,
254,DXXPT47X,641.8 To 1223.2,Range Of Values,x-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
255,DXXPT47X,.,Missing,x-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
256,DXXPT47Y,131 To 357.3,Range Of Values,y-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
257,DXXPT47Y,.,Missing,y-coordinates of outline points 48,Both males and females 40 YEARS - 150 YEARS,nan,,
258,DXXPT48X,641.8 To 1222.9,Range Of Values,x-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
259,DXXPT48X,.,Missing,x-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
260,DXXPT48Y,125.7 To 350.3,Range Of Values,y-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
261,DXXPT48Y,.,Missing,y-coordinates of outline points 49,Both males and females 40 YEARS - 150 YEARS,nan,,
262,DXXPT49X,642.2 To 1223.2,Range Of Values,x-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
263,DXXPT49X,.,Missing,x-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
264,DXXPT49Y,120.1 To 343.7,Range Of Values,y-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
265,DXXPT49Y,.,Missing,y-coordinates of outline points 50,Both males and females 40 YEARS - 150 YEARS,nan,,
266,DXXPT50X,642.6 To 1223.5,Range Of Values,x-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
267,DXXPT50X,.,Missing,x-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
268,DXXPT50Y,113.9 To 337.6,Range Of Values,y-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
269,DXXPT50Y,.,Missing,y-coordinates of outline points 51,Both males and females 40 YEARS - 150 YEARS,nan,,
270,DXXPT51X,643.2 To 1224.2,Range Of Values,x-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
271,DXXPT51X,.,Missing,x-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
272,DXXPT51Y,108 To 331.8,Range Of Values,y-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
273,DXXPT51Y,.,Missing,y-coordinates of outline points 52,Both males and females 40 YEARS - 150 YEARS,nan,,
274,DXXPT52X,643.9 To 1225,Range Of Values,x-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
275,DXXPT52X,.,Missing,x-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
276,DXXPT52Y,102.2 To 326.2,Range Of Values,y-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
277,DXXPT52Y,.,Missing,y-coordinates of outline points 53,Both males and females 40 YEARS - 150 YEARS,nan,,
278,DXXPT53X,644.6 To 1225.7,Range Of Values,x-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
279,DXXPT53X,.,Missing,x-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
280,DXXPT53Y,93 To 318.3,Range Of Values,y-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
281,DXXPT53Y,.,Missing,y-coordinates of outline points 54,Both males and females 40 YEARS - 150 YEARS,nan,,
282,DXXPT54X,638.8 To 1218.5,Range Of Values,x-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
283,DXXPT54X,.,Missing,x-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
284,DXXPT54Y,92.7 To 319.5,Range Of Values,y-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
285,DXXPT54Y,.,Missing,y-coordinates of outline points 55,Both males and females 40 YEARS - 150 YEARS,nan,,
286,DXXPT55X,630.5 To 1209.9,Range Of Values,x-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
287,DXXPT55X,.,Missing,x-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
288,DXXPT55Y,92.2 To 320.5,Range Of Values,y-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
289,DXXPT55Y,.,Missing,y-coordinates of outline points 56,Both males and females 40 YEARS - 150 YEARS,nan,,
290,DXXPT56X,622 To 1201.3,Range Of Values,x-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
291,DXXPT56X,.,Missing,x-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
292,DXXPT56Y,91.5 To 321,Range Of Values,y-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
293,DXXPT56Y,.,Missing,y-coordinates of outline points 57,Both males and females 40 YEARS - 150 YEARS,nan,,
294,DXXPT57X,613.6 To 1192.6,Range Of Values,x-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
295,DXXPT57X,.,Missing,x-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
296,DXXPT57Y,90.4 To 321.4,Range Of Values,y-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
297,DXXPT57Y,.,Missing,y-coordinates of outline points 58,Both males and females 40 YEARS - 150 YEARS,nan,,
298,DXXPT58X,605.3 To 1183.8,Range Of Values,x-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
299,DXXPT58X,.,Missing,x-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
300,DXXPT58Y,89.1 To 321.7,Range Of Values,y-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
301,DXXPT58Y,.,Missing,y-coordinates of outline points 59,Both males and females 40 YEARS - 150 YEARS,nan,,
302,DXXPT59X,596.3 To 1175.1,Range Of Values,x-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
303,DXXPT59X,.,Missing,x-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
304,DXXPT59Y,87.6 To 322.1,Range Of Values,y-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
305,DXXPT59Y,.,Missing,y-coordinates of outline points 60,Both males and females 40 YEARS - 150 YEARS,nan,,
306,DXXPT60X,586.5 To 1164.9,Range Of Values,x-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
307,DXXPT60X,.,Missing,x-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
308,DXXPT60Y,96.1 To 321.1,Range Of Values,y-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
309,DXXPT60Y,.,Missing,y-coordinates of outline points 61,Both males and females 40 YEARS - 150 YEARS,nan,,
310,DXXPT61X,635.6 To 1215,Range Of Values,x-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
311,DXXPT61X,.,Missing,x-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
312,DXXPT61Y,95.9 To 322.5,Range Of Values,y-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
313,DXXPT61Y,.,Missing,y-coordinates of outline points 62,Both males and females 40 YEARS - 150 YEARS,nan,,
314,DXXPT62X,626.5 To 1205.5,Range Of Values,x-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
315,DXXPT62X,.,Missing,x-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
316,DXXPT62Y,95.5 To 323.5,Range Of Values,y-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
317,DXXPT62Y,.,Missing,y-coordinates of outline points 63,Both males and females 40 YEARS - 150 YEARS,nan,,
318,DXXPT63X,617.6 To 1196.4,Range Of Values,x-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
319,DXXPT63X,.,Missing,x-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
320,DXXPT63Y,94.5 To 324.1,Range Of Values,y-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
321,DXXPT63Y,.,Missing,y-coordinates of outline points 64,Both males and females 40 YEARS - 150 YEARS,nan,,
322,DXXPT64X,608.7 To 1187.2,Range Of Values,x-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
323,DXXPT64X,.,Missing,x-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
324,DXXPT64Y,93.2 To 324.2,Range Of Values,y-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
325,DXXPT64Y,.,Missing,y-coordinates of outline points 65,Both males and females 40 YEARS - 150 YEARS,nan,,
326,DXXPT65X,600.2 To 1178.9,Range Of Values,x-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
327,DXXPT65X,.,Missing,x-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
328,DXXPT65Y,91.5 To 324.4,Range Of Values,y-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
329,DXXPT65Y,.,Missing,y-coordinates of outline points 66,Both males and females 40 YEARS - 150 YEARS,nan,,
330,DXXPT66X,591.1 To 1170,Range Of Values,x-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
331,DXXPT66X,.,Missing,x-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
332,DXXPT66Y,90.2 To 325.3,Range Of Values,y-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
333,DXXPT66Y,.,Missing,y-coordinates of outline points 67,Both males and females 40 YEARS - 150 YEARS,nan,,
334,DXXPT67X,582.4 To 1161,Range Of Values,x-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
335,DXXPT67X,.,Missing,x-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
336,DXXPT67Y,97.8 To 333,Range Of Values,y-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
337,DXXPT67Y,.,Missing,y-coordinates of outline points 68,Both males and females 40 YEARS - 150 YEARS,nan,,
338,DXXPT68X,579.9 To 1156.3,Range Of Values,x-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
339,DXXPT68X,.,Missing,x-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
340,DXXPT68Y,109.4 To 344.9,Range Of Values,y-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
341,DXXPT68Y,.,Missing,y-coordinates of outline points 69,Both males and females 40 YEARS - 150 YEARS,nan,,
342,DXXPT69X,582.6 To 1159.5,Range Of Values,x-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
343,DXXPT69X,.,Missing,x-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
344,DXXPT69Y,121.5 To 358.1,Range Of Values,y-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
345,DXXPT69Y,.,Missing,y-coordinates of outline points 70,Both males and females 40 YEARS - 150 YEARS,nan,,
346,DXXPT70X,583.9 To 1161.2,Range Of Values,x-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
347,DXXPT70X,.,Missing,x-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
348,DXXPT70Y,134.1 To 371.6,Range Of Values,y-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
349,DXXPT70Y,.,Missing,y-coordinates of outline points 71,Both males and females 40 YEARS - 150 YEARS,nan,,
350,DXXPT71X,583.6 To 1161.4,Range Of Values,x-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
351,DXXPT71X,.,Missing,x-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
352,DXXPT71Y,144.9 To 385.3,Range Of Values,y-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
353,DXXPT71Y,.,Missing,y-coordinates of outline points 72,Both males and females 40 YEARS - 150 YEARS,nan,,
354,DXXPT72X,582.5 To 1160.2,Range Of Values,x-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
355,DXXPT72X,.,Missing,x-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
356,DXXPT72Y,155.9 To 398.4,Range Of Values,y-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
357,DXXPT72Y,.,Missing,y-coordinates of outline points 73,Both males and females 40 YEARS - 150 YEARS,nan,,
358,DXXPT73X,580.7 To 1157.6,Range Of Values,x-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
359,DXXPT73X,.,Missing,x-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
360,DXXPT73Y,166.9 To 411.2,Range Of Values,y-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
361,DXXPT73Y,.,Missing,y-coordinates of outline points 74,Both males and females 40 YEARS - 150 YEARS,nan,,
362,DXXPT74X,578.6 To 1155,Range Of Values,x-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
363,DXXPT74X,.,Missing,x-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
364,DXXPT74Y,101.8 To 338,Range Of Values,y-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
365,DXXPT74Y,.,Missing,y-coordinates of outline points 75,Both males and females 40 YEARS - 150 YEARS,nan,,
366,DXXPT75X,574.8 To 1153.1,Range Of Values,x-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
367,DXXPT75X,.,Missing,x-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
368,DXXPT75Y,112.8 To 348.8,Range Of Values,y-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
369,DXXPT75Y,.,Missing,y-coordinates of outline points 76,Both males and females 40 YEARS - 150 YEARS,nan,,
370,DXXPT76X,576.2 To 1154.9,Range Of Values,x-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
371,DXXPT76X,.,Missing,x-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
372,DXXPT76Y,124.8 To 361.2,Range Of Values,y-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
373,DXXPT76Y,.,Missing,y-coordinates of outline points 77,Both males and females 40 YEARS - 150 YEARS,nan,,
374,DXXPT77X,576.9 To 1155.8,Range Of Values,x-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
375,DXXPT77X,.,Missing,x-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
376,DXXPT77Y,136.1 To 373.3,Range Of Values,y-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
377,DXXPT77Y,.,Missing,y-coordinates of outline points 78,Both males and females 40 YEARS - 150 YEARS,nan,,
378,DXXPT78X,576.8 To 1155.6,Range Of Values,x-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
379,DXXPT78X,.,Missing,x-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
380,DXXPT78Y,147.4 To 385.7,Range Of Values,y-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
381,DXXPT78Y,.,Missing,y-coordinates of outline points 79,Both males and females 40 YEARS - 150 YEARS,nan,,
382,DXXPT79X,576.2 To 1154.9,Range Of Values,x-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
383,DXXPT79X,.,Missing,x-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
384,DXXPT79Y,158 To 398.2,Range Of Values,y-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
385,DXXPT79Y,.,Missing,y-coordinates of outline points 80,Both males and females 40 YEARS - 150 YEARS,nan,,
386,DXXPT80X,575.3 To 1153.7,Range Of Values,x-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
387,DXXPT80X,.,Missing,x-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
388,DXXPT80Y,168.3 To 410.9,Range Of Values,y-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
389,DXXPT80Y,.,Missing,y-coordinates of outline points 81,Both males and females 40 YEARS - 150 YEARS,nan,,
390,DXXPT81X,574.9 To 1153.1,Range Of Values,x-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
391,DXXPT81X,.,Missing,x-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
392,DXXPT81Y,95.2 To 330.7,Range Of Values,y-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
393,DXXPT81Y,.,Missing,y-coordinates of outline points 82,Both males and females 40 YEARS - 150 YEARS,nan,,
394,DXXPT82X,577 To 1153.9,Range Of Values,x-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
395,DXXPT82X,.,Missing,x-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
396,DXXPT82Y,100.3 To 335.6,Range Of Values,y-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
397,DXXPT82Y,.,Missing,y-coordinates of outline points 83,Both males and females 40 YEARS - 150 YEARS,nan,,
398,DXXPT83X,578.1 To 1155,Range Of Values,x-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
399,DXXPT83X,.,Missing,x-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
400,DXXPT83Y,105.9 To 341,Range Of Values,y-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
401,DXXPT83Y,.,Missing,y-coordinates of outline points 84,Both males and females 40 YEARS - 150 YEARS,nan,,
402,DXXPT84X,579.2 To 1156.2,Range Of Values,x-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
403,DXXPT84X,.,Missing,x-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
404,DXXPT84Y,111.5 To 347,Range Of Values,y-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
405,DXXPT84Y,.,Missing,y-coordinates of outline points 85,Both males and females 40 YEARS - 150 YEARS,nan,,
406,DXXPT85X,580 To 1157.2,Range Of Values,x-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
407,DXXPT85X,.,Missing,x-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
408,DXXPT85Y,117.4 To 352.9,Range Of Values,y-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
409,DXXPT85Y,.,Missing,y-coordinates of outline points 86,Both males and females 40 YEARS - 150 YEARS,nan,,
410,DXXPT86X,580.5 To 1157.8,Range Of Values,x-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
411,DXXPT86X,.,Missing,x-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
412,DXXPT86Y,123.1 To 359,Range Of Values,y-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
413,DXXPT86Y,.,Missing,y-coordinates of outline points 87,Both males and females 40 YEARS - 150 YEARS,nan,,
414,DXXPT87X,580.7 To 1158.2,Range Of Values,x-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
415,DXXPT87X,.,Missing,x-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
416,DXXPT87Y,128.9 To 365.3,Range Of Values,y-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
417,DXXPT87Y,.,Missing,y-coordinates of outline points 88,Both males and females 40 YEARS - 150 YEARS,nan,,
418,DXXPT88X,580.8 To 1158.2,Range Of Values,x-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
419,DXXPT88X,.,Missing,x-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
420,DXXPT88Y,135 To 371.4,Range Of Values,y-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
421,DXXPT88Y,.,Missing,y-coordinates of outline points 89,Both males and females 40 YEARS - 150 YEARS,nan,,
422,DXXPT89X,580.6 To 1158.1,Range Of Values,x-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
423,DXXPT89X,.,Missing,x-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
424,DXXPT89Y,141.2 To 377.7,Range Of Values,y-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
425,DXXPT89Y,.,Missing,y-coordinates of outline points 90,Both males and females 40 YEARS - 150 YEARS,nan,,
426,DXXPT90X,580.3 To 1157.8,Range Of Values,x-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
427,DXXPT90X,.,Missing,x-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
428,DXXPT90Y,147.4 To 383.9,Range Of Values,y-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
429,DXXPT90Y,.,Missing,y-coordinates of outline points 91,Both males and females 40 YEARS - 150 YEARS,nan,,
430,DXXPT91X,579.8 To 1157.3,Range Of Values,x-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
431,DXXPT91X,.,Missing,x-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
432,DXXPT91Y,152.4 To 390.3,Range Of Values,y-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
433,DXXPT91Y,.,Missing,y-coordinates of outline points 92,Both males and females 40 YEARS - 150 YEARS,nan,,
434,DXXPT92X,579.2 To 1156.8,Range Of Values,x-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
435,DXXPT92X,.,Missing,x-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
436,DXXPT92Y,157.5 To 396.6,Range Of Values,y-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
437,DXXPT92Y,.,Missing,y-coordinates of outline points 93,Both males and females 40 YEARS - 150 YEARS,nan,,
438,DXXPT93X,578.5 To 1156.1,Range Of Values,x-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
439,DXXPT93X,.,Missing,x-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
440,DXXPT93Y,162.7 To 402.6,Range Of Values,y-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
441,DXXPT93Y,.,Missing,y-coordinates of outline points 94,Both males and females 40 YEARS - 150 YEARS,nan,,
442,DXXPT94X,577.9 To 1155.4,Range Of Values,x-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
443,DXXPT94X,.,Missing,x-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
444,DXXPT94Y,168 To 409.3,Range Of Values,y-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
445,DXXPT94Y,.,Missing,y-coordinates of outline points 95,Both males and females 40 YEARS - 150 YEARS,nan,,
