,Column,Code,Label,Class,Other For
623,WBXP096,.,Missing,,
624,WBXP097,-165.6984 To 168.364,Range Of Values,,
625,WBXP097,.,Missing,,
626,WBXP098,-170.3515 To 159.2542,Range Of Values,,
627,WBXP098,.,Missing,,
628,WBXP099,-173.9772 To 143.5549,Range Of Values,,
629,WBXP099,.,Missing,,
630,WBXP100,-177.814 To 136.3808,Range Of Values,,
631,WBXP100,.,Missing,,
632,WBXP101,-156.8157 To 176.995,Range Of Values,,
633,WBXP101,.,Missing,,
634,WBXP102,-155.8151 To 172.5658,Range Of Values,,
635,WBXP102,.,Missing,,
636,WBXP103,-146.8798 To 168.8117,Range Of Values,,
637,WBXP103,.,Missing,,
638,WBXP104,-133.6946 To 165.3709,Range Of Values,,
639,WBXP104,.,Missing,,
640,WBXP105,-141.4786 To 161.5004,Range Of Values,,
641,WBXP105,.,Missing,,
642,WBXP106,-123.4122 To 167.2752,Range Of Values,,
643,WBXP106,.,Missing,,
644,WBXP107,-173.7476 To 167.101,Range Of Values,,
645,WBXP107,.,Missing,,
