,Column,Code,Label,Class,Other For
135,AUXTCOML,0 To 4.5,Range Of Values,,
136,AUXTCOML,777,Refused,,
137,AUXTCOML,888,Could Not Obtain,,
138,AUXTCOML,.,Missing,,
139,AUAEAR,1,Right,,
140,AUAEAR,2,Left,,
141,AUAEAR,.,Missing,,
142,AUAMODE,1,Manual,,
143,AUAMODE,2,Automatic,,
144,AUAMODE,3,Mixed,,
145,AUAMODE,.,Missing,,
146,AUAFMANL,1,None,,
147,AUAFMANL,2,500 Hz,,
148,AUAFMANL,3,1000 Hz,,
149,AUAFMANL,4,2000 Hz,,
150,AUAFMANL,5,3000 Hz,,
151,AUAFMANL,6,4000 Hz,,
152,AUAFMANL,7,6000 Hz,,
153,AUAFMANL,8,8000 Hz,,
154,AUAFMANL,.,Missing,,
155,AUAFMANR,1,None,,
156,AUAFMANR,2,500 Hz,,
157,AUAFMANR,3,1000 Hz,,
158,AUAFMANR,4,2000 Hz,,
159,AUAFMANR,5,3000 Hz,,
160,AUAFMANR,6,4000 Hz,,
161,AUAFMANR,7,6000 Hz,,
162,AUAFMANR,8,8000 Hz,,
163,AUAFMANR,.,Missing,,
164,AUXU1K1R,-10 To 105,Range Of Values,,
165,AUXU1K1R,666,No Response,,
166,AUXU1K1R,888,Could Not Obtain,,
167,AUXU1K1R,.,Missing,,
168,AUXU500R,-10 To 120,Range Of Values,,
169,AUXU500R,666,No Response,,
170,AUXU500R,888,Could Not Obtain,,
171,AUXU500R,.,Missing,,
172,AUXU1K2R,-10 To 95,Range Of Values,,
173,AUXU1K2R,666,No Response,,
174,AUXU1K2R,888,Could Not Obtain,,
175,AUXU1K2R,.,Missing,,
176,AUXU2KR,-10 To 110,Range Of Values,,
177,AUXU2KR,666,No Response,,
178,AUXU2KR,888,Could Not Obtain,,
179,AUXU2KR,.,Missing,,
180,AUXU3KR,-10 To 110,Range Of Values,,
181,AUXU3KR,666,No Response,,
182,AUXU3KR,888,Could Not Obtain,,
183,AUXU3KR,.,Missing,,
184,AUXU4KR,-10 To 120,Range Of Values,,
185,AUXU4KR,666,No Response,,
186,AUXU4KR,888,Could Not Obtain,,
187,AUXU4KR,.,Missing,,
188,AUXU6KR,-10 To 120,Range Of Values,,
189,AUXU6KR,666,No Response,,
190,AUXU6KR,888,Could Not Obtain,,
191,AUXU6KR,.,Missing,,
192,AUXU8KR,-10 To 110,Range Of Values,,
193,AUXU8KR,666,No Response,,
194,AUXU8KR,888,Could Not Obtain,,
195,AUXU8KR,.,Missing,,
196,AUXU1K1L,-10 To 100,Range Of Values,,
197,AUXU1K1L,666,No Response,,
198,AUXU1K1L,888,Could Not Obtain,,
199,AUXU1K1L,.,Missing,,
200,AUXU500L,-10 To 100,Range Of Values,,
201,AUXU500L,666,No Response,,
202,AUXU500L,888,Could Not Obtain,,
203,AUXU500L,.,Missing,,
204,AUXU1K2L,-10 To 100,Range Of Values,,
205,AUXU1K2L,666,No Response,,
206,AUXU1K2L,888,Could Not Obtain,,
207,AUXU1K2L,.,Missing,,
208,AUXU2KL,-10 To 115,Range Of Values,,
209,AUXU2KL,666,No Response,,
210,AUXU2KL,888,Could Not Obtain,,
211,AUXU2KL,.,Missing,,
212,AUXU3KL,-10 To 110,Range Of Values,,
213,AUXU3KL,666,No Response,,
214,AUXU3KL,888,Could Not Obtain,,
215,AUXU3KL,.,Missing,,
216,AUXU4KL,-10 To 115,Range Of Values,,
217,AUXU4KL,666,No Response,,
218,AUXU4KL,888,Could Not Obtain,,
219,AUXU4KL,.,Missing,,
220,AUXU6KL,-10 To 110,Range Of Values,,
221,AUXU6KL,666,No Response,,
222,AUXU6KL,888,Could Not Obtain,,
223,AUXU6KL,.,Missing,,
224,AUXU8KL,-10 To 105,Range Of Values,,
225,AUXU8KL,666,No Response,,
226,AUXU8KL,888,Could Not Obtain,,
227,AUXU8KL,.,Missing,,
228,AUXR1K1R,0 To 90,Range Of Values,,
229,AUXR1K1R,666,No Response,,
230,AUXR1K1R,888,Could Not Obtain,,
231,AUXR1K1R,.,Missing,,
232,AUXR5CR,5 To 105,Range Of Values,,
233,AUXR5CR,666,No Response,,
234,AUXR5CR,888,Could Not Obtain,,
235,AUXR5CR,.,Missing,,
236,AUXR1K2R,25 To 40,Range Of Values,,
237,AUXR1K2R,666,No Response,,
238,AUXR1K2R,888,Could Not Obtain,,
239,AUXR1K2R,.,Missing,,
240,AUXR2KR,65 To 90,Range Of Values,,
241,AUXR2KR,666,No Response,,
242,AUXR2KR,888,Could Not Obtain,,
243,AUXR2KR,.,Missing,,
244,AUXR3KR,40 To 115,Range Of Values,,
245,AUXR3KR,666,No Response,,
246,AUXR3KR,888,Could Not Obtain,,
247,AUXR3KR,.,Missing,,
248,AUXR4KR,40 To 115,Range Of Values,,
249,AUXR4KR,666,No Response,,
250,AUXR4KR,888,Could Not Obtain,,
251,AUXR4KR,.,Missing,,
252,AUXR6KR,45 To 85,Range Of Values,,
253,AUXR6KR,666,No Response,,
254,AUXR6KR,888,Could Not Obtain,,
255,AUXR6KR,.,Missing,,
256,AUXR8KR,35 To 95,Range Of Values,,
257,AUXR8KR,666,No Response,,
258,AUXR8KR,888,Could Not Obtain,,
259,AUXR8KR,.,Missing,,
260,AUXR1K1L,5 To 85,Range Of Values,,
261,AUXR1K1L,666,No Response,,
262,AUXR1K1L,888,Could Not Obtain,,
263,AUXR1K1L,.,Missing,,
264,AUXR5CL,50 To 90,Range Of Values,,
265,AUXR5CL,666,No Response,,
266,AUXR5CL,888,Could Not Obtain,,
267,AUXR5CL,.,Missing,,
268,AUXR1K2L,50,50,,
269,AUXR1K2L,666,No Response,,
270,AUXR1K2L,888,Could Not Obtain,,
271,AUXR1K2L,.,Missing,,
272,AUXR2KL,45 To 95,Range Of Values,,
273,AUXR2KL,666,No Response,,
274,AUXR2KL,888,Could Not Obtain,,
275,AUXR2KL,.,Missing,,
276,AUXR3KL,45 To 95,Range Of Values,,
277,AUXR3KL,666,No Response,,
278,AUXR3KL,888,Could Not Obtain,,
279,AUXR3KL,.,Missing,,
280,AUXR4KL,35 To 110,Range Of Values,,
281,AUXR4KL,666,No Response,,
282,AUXR4KL,888,Could Not Obtain,,
283,AUXR4KL,.,Missing,,
284,AUXR6KL,25 To 100,Range Of Values,,
285,AUXR6KL,666,No Response,,
286,AUXR6KL,888,Could Not Obtain,,
287,AUXR6KL,.,Missing,,
288,AUXR8KL,15 To 95,Range Of Values,,
289,AUXR8KL,666,No Response,,
290,AUXR8KL,888,Could Not Obtain,,
291,AUXR8KL,.,Missing,,
292,AUAREQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
293,AUAREQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
294,AUAREQC,3,Poor - Tympanogram Cannot Be Interpreted,,
295,AUAREQC,7,Sp Refused Tympanometry,,
296,AUAREQC,8,There Was No Tymp,,
297,AUAREQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
298,AUAREQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
299,AUAREQC,.,Missing,,
300,AUALEQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
301,AUALEQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
302,AUALEQC,3,Poor - Tympanogram Cannot Be Interpreted,,
303,AUALEQC,7,Sp Refused Tympanometry,,
304,AUALEQC,8,There Was No Tymp,,
305,AUALEQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
306,AUALEQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
307,AUALEQC,.,Missing,,
