,Column,Code,Label,Class,Other For
489,OHX18CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
490,OHX18CTC,< Blank >,Missing,,
491,OHX19CTC,A,Primary Tooth With A Restored Surface Condition,,
492,OHX19CTC,D,Sound Primary Tooth,,
493,OHX19CTC,E,Missing Due To Dental Disease,,
494,OHX19CTC,F,Permanent Tooth With A Restored Surface Condition,,
495,OHX19CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
496,OHX19CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
497,OHX19CTC,M,Missing Due To Other Causes,,
498,OHX19CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
499,OHX19CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
500,OHX19CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
501,OHX19CTC,S,Sound Permanent Tooth,,
502,OHX19CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
503,OHX19CTC,U,Unerupted,,
504,OHX19CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
505,OHX19CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
506,OHX19CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
507,OHX19CTC,< Blank >,Missing,,
508,OHX20CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
509,OHX20CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
510,OHX20CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
511,OHX20CTC,< Blank >,Missing,,
512,OHX20CTC,A,Primary Tooth With A Restored Surface Condition,,
513,OHX20CTC,D,Sound Primary Tooth,,
514,OHX20CTC,E,Missing Due To Dental Disease,,
515,OHX20CTC,F,Permanent Tooth With A Restored Surface Condition,,
516,OHX20CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
517,OHX20CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
518,OHX20CTC,M,Missing Due To Other Causes,,
519,OHX20CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
520,OHX20CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
521,OHX20CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
522,OHX20CTC,S,Sound Permanent Tooth,,
523,OHX20CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
524,OHX20CTC,U,Unerupted,,
525,OHX21CTC,A,Primary Tooth With A Restored Surface Condition,,
526,OHX21CTC,D,Sound Primary Tooth,,
527,OHX21CTC,E,Missing Due To Dental Disease,,
528,OHX21CTC,F,Permanent Tooth With A Restored Surface Condition,,
529,OHX21CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
530,OHX21CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
531,OHX21CTC,M,Missing Due To Other Causes,,
532,OHX21CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
533,OHX21CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
534,OHX21CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
535,OHX21CTC,S,Sound Permanent Tooth,,
536,OHX21CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
537,OHX21CTC,U,Unerupted,,
538,OHX21CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
539,OHX21CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
540,OHX21CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
541,OHX21CTC,< Blank >,Missing,,
542,OHX22CTC,A,Primary Tooth With A Restored Surface Condition,,
543,OHX22CTC,D,Sound Primary Tooth,,
544,OHX22CTC,E,Missing Due To Dental Disease,,
545,OHX22CTC,F,Permanent Tooth With A Restored Surface Condition,,
546,OHX22CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
547,OHX22CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
548,OHX22CTC,M,Missing Due To Other Causes,,
549,OHX22CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
550,OHX22CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
551,OHX22CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
552,OHX22CTC,S,Sound Permanent Tooth,,
553,OHX22CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
554,OHX22CTC,U,Unerupted,,
555,OHX22CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
556,OHX22CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
557,OHX22CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
558,OHX22CTC,< Blank >,Missing,,
559,OHX23CTC,A,Primary Tooth With A Restored Surface Condition,,
560,OHX23CTC,D,Sound Primary Tooth,,
561,OHX23CTC,E,Missing Due To Dental Disease,,
562,OHX23CTC,F,Permanent Tooth With A Restored Surface Condition,,
563,OHX23CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
564,OHX23CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
565,OHX23CTC,M,Missing Due To Other Causes,,
566,OHX23CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
567,OHX23CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
568,OHX23CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
569,OHX23CTC,S,Sound Permanent Tooth,,
570,OHX23CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
571,OHX23CTC,U,Unerupted,,
572,OHX23CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
573,OHX23CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
574,OHX23CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
575,OHX23CTC,< Blank >,Missing,,
576,OHX24CTC,A,Primary Tooth With A Restored Surface Condition,,
577,OHX24CTC,D,Sound Primary Tooth,,
578,OHX24CTC,E,Missing Due To Dental Disease,,
579,OHX24CTC,F,Permanent Tooth With A Restored Surface Condition,,
580,OHX24CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
581,OHX24CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
582,OHX24CTC,M,Missing Due To Other Causes,,
583,OHX24CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
584,OHX24CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
585,OHX24CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
586,OHX24CTC,S,Sound Permanent Tooth,,
587,OHX24CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
588,OHX24CTC,U,Unerupted,,
589,OHX24CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
590,OHX24CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
591,OHX24CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
592,OHX24CTC,< Blank >,Missing,,
593,OHX25CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
594,OHX25CTC,M,Missing Due To Other Causes,,
595,OHX25CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
596,OHX25CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
597,OHX25CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
598,OHX25CTC,S,Sound Permanent Tooth,,
599,OHX25CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
600,OHX25CTC,U,Unerupted,,
601,OHX25CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
602,OHX25CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
603,OHX25CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
604,OHX25CTC,< Blank >,Missing,,
605,OHX25CTC,A,Primary Tooth With A Restored Surface Condition,,
606,OHX25CTC,D,Sound Primary Tooth,,
607,OHX25CTC,E,Missing Due To Dental Disease,,
608,OHX25CTC,F,Permanent Tooth With A Restored Surface Condition,,
609,OHX25CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
610,OHX26CTC,A,Primary Tooth With A Restored Surface Condition,,
611,OHX26CTC,D,Sound Primary Tooth,,
612,OHX26CTC,E,Missing Due To Dental Disease,,
613,OHX26CTC,F,Permanent Tooth With A Restored Surface Condition,,
614,OHX26CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
615,OHX26CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
616,OHX26CTC,M,Missing Due To Other Causes,,
617,OHX26CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
618,OHX26CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
619,OHX26CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
620,OHX26CTC,S,Sound Permanent Tooth,,
621,OHX26CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
622,OHX26CTC,U,Unerupted,,
623,OHX26CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
624,OHX26CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
625,OHX26CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
626,OHX26CTC,< Blank >,Missing,,
627,OHX27CTC,A,Primary Tooth With A Restored Surface Condition,,
628,OHX27CTC,D,Sound Primary Tooth,,
629,OHX27CTC,E,Missing Due To Dental Disease,,
630,OHX27CTC,F,Permanent Tooth With A Restored Surface Condition,,
631,OHX27CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
632,OHX27CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
633,OHX27CTC,M,Missing Due To Other Causes,,
634,OHX27CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
635,OHX27CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
636,OHX27CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
637,OHX27CTC,S,Sound Permanent Tooth,,
638,OHX27CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
639,OHX27CTC,U,Unerupted,,
640,OHX27CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
641,OHX27CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
642,OHX27CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
643,OHX27CTC,< Blank >,Missing,,
644,OHX28CTC,A,Primary Tooth With A Restored Surface Condition,,
645,OHX28CTC,D,Sound Primary Tooth,,
646,OHX28CTC,E,Missing Due To Dental Disease,,
647,OHX28CTC,F,Permanent Tooth With A Restored Surface Condition,,
648,OHX28CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
649,OHX28CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
650,OHX28CTC,M,Missing Due To Other Causes,,
651,OHX28CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
652,OHX28CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
653,OHX28CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
654,OHX28CTC,S,Sound Permanent Tooth,,
655,OHX28CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
656,OHX28CTC,U,Unerupted,,
657,OHX28CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
658,OHX28CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
659,OHX28CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
660,OHX28CTC,< Blank >,Missing,,
661,OHX29CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
662,OHX29CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
663,OHX29CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
664,OHX29CTC,< Blank >,Missing,,
665,OHX29CTC,A,Primary Tooth With A Restored Surface Condition,,
666,OHX29CTC,D,Sound Primary Tooth,,
667,OHX29CTC,E,Missing Due To Dental Disease,,
668,OHX29CTC,F,Permanent Tooth With A Restored Surface Condition,,
669,OHX29CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
670,OHX29CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
671,OHX29CTC,M,Missing Due To Other Causes,,
672,OHX29CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
673,OHX29CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
674,OHX29CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
675,OHX29CTC,S,Sound Permanent Tooth,,
676,OHX29CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
677,OHX29CTC,U,Unerupted,,
678,OHX30CTC,A,Primary Tooth With A Restored Surface Condition,,
679,OHX30CTC,D,Sound Primary Tooth,,
680,OHX30CTC,E,Missing Due To Dental Disease,,
681,OHX30CTC,F,Permanent Tooth With A Restored Surface Condition,,
682,OHX30CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
683,OHX30CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
684,OHX30CTC,M,Missing Due To Other Causes,,
685,OHX30CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
686,OHX30CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
687,OHX30CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
688,OHX30CTC,S,Sound Permanent Tooth,,
689,OHX30CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
690,OHX30CTC,U,Unerupted,,
691,OHX30CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
692,OHX30CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
693,OHX30CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
694,OHX30CTC,< Blank >,Missing,,
695,OHX31CTC,A,Primary Tooth With A Restored Surface Condition,,
696,OHX31CTC,D,Sound Primary Tooth,,
697,OHX31CTC,E,Missing Due To Dental Disease,,
698,OHX31CTC,F,Permanent Tooth With A Restored Surface Condition,,
699,OHX31CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
700,OHX31CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
701,OHX31CTC,M,Missing Due To Other Causes,,
702,OHX31CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
703,OHX31CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
704,OHX31CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
705,OHX31CTC,S,Sound Permanent Tooth,,
706,OHX31CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
707,OHX31CTC,U,Unerupted,,
708,OHX31CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
709,OHX31CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
710,OHX31CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
711,OHX31CTC,< Blank >,Missing,,
712,OHX02CSC,Coronal Caries: Surface Condition #2,Value Was Recorded,,
713,OHX02CSC,0,Lingual Amalgam Restoration,,
714,OHX02CSC,1,Occlusal Amalgam Restoration,,
715,OHX02CSC,2,Facial Amalgam Restoration,,
716,OHX02CSC,3,Mesial Amalgam Restoration,,
717,OHX02CSC,4,Distal Amalgam Restoration,,
718,OHX02CSC,5,Lingual Other Restoration,,
719,OHX02CSC,6,Occlusal Other Restoration,,
720,OHX02CSC,7,Facial Other Restoration,,
721,OHX02CSC,8,Mesial Other Restoration,,
722,OHX02CSC,9,Distal Other Restoration,,
723,OHX02CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
724,OHX02CSC,-4,Lingual Caries,,
725,OHX02CSC,-5,Occlusal Caries,,
726,OHX02CSC,-6,Facial Caries,,
727,OHX02CSC,-7,Mesial Caries,,
728,OHX02CSC,-8,Distal Caries,,
729,OHX02CSC,< Blank >,Missing,,
730,OHX03CSC,Coronal Caries: Surface Condition #3,Value Was Recorded,,
731,OHX03CSC,0,Lingual Amalgam Restoration,,
732,OHX03CSC,1,Occlusal Amalgam Restoration,,
733,OHX03CSC,2,Facial Amalgam Restoration,,
734,OHX03CSC,3,Mesial Amalgam Restoration,,
735,OHX03CSC,4,Distal Amalgam Restoration,,
736,OHX03CSC,5,Lingual Other Restoration,,
737,OHX03CSC,6,Occlusal Other Restoration,,
738,OHX03CSC,7,Facial Other Restoration,,
739,OHX03CSC,8,Mesial Other Restoration,,
740,OHX03CSC,9,Distal Other Restoration,,
741,OHX03CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
742,OHX03CSC,-4,Lingual Caries,,
743,OHX03CSC,-5,Occlusal Caries,,
744,OHX03CSC,-6,Facial Caries,,
745,OHX03CSC,-7,Mesial Caries,,
746,OHX03CSC,-8,Distal Caries,,
747,OHX03CSC,< Blank >,Missing,,
748,OHX04CSC,-4,Lingual Caries,,
749,OHX04CSC,-5,Occlusal Caries,,
750,OHX04CSC,-6,Facial Caries,,
751,OHX04CSC,-7,Mesial Caries,,
752,OHX04CSC,-8,Distal Caries,,
753,OHX04CSC,< Blank >,Missing,,
754,OHX04CSC,Coronal Caries: Surface Condition #4,Value Was Recorded,,
755,OHX04CSC,0,Lingual Amalgam Restoration,,
756,OHX04CSC,1,Occlusal Amalgam Restoration,,
757,OHX04CSC,2,Facial Amalgam Restoration,,
758,OHX04CSC,3,Mesial Amalgam Restoration,,
759,OHX04CSC,4,Distal Amalgam Restoration,,
760,OHX04CSC,5,Lingual Other Restoration,,
761,OHX04CSC,6,Occlusal Other Restoration,,
762,OHX04CSC,7,Facial Other Restoration,,
763,OHX04CSC,8,Mesial Other Restoration,,
764,OHX04CSC,9,Distal Other Restoration,,
765,OHX04CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
766,OHX05CSC,Coronal Caries: Surface Condition #5,Value Was Recorded,,
767,OHX05CSC,0,Lingual Amalgam Restoration,,
768,OHX05CSC,1,Occlusal Amalgam Restoration,,
769,OHX05CSC,2,Facial Amalgam Restoration,,
770,OHX05CSC,3,Mesial Amalgam Restoration,,
771,OHX05CSC,4,Distal Amalgam Restoration,,
772,OHX05CSC,5,Lingual Other Restoration,,
773,OHX05CSC,6,Occlusal Other Restoration,,
774,OHX05CSC,7,Facial Other Restoration,,
775,OHX05CSC,8,Mesial Other Restoration,,
776,OHX05CSC,9,Distal Other Restoration,,
777,OHX05CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
778,OHX05CSC,-4,Lingual Caries,,
779,OHX05CSC,-5,Occlusal Caries,,
780,OHX05CSC,-6,Facial Caries,,
781,OHX05CSC,-7,Mesial Caries,,
782,OHX05CSC,-8,Distal Caries,,
783,OHX05CSC,< Blank >,Missing,,
784,OHX06CSC,Coronal Caries: Surface Condition #6,Value Was Recorded,,
785,OHX06CSC,0,Lingual Amalgam Restoration,,
786,OHX06CSC,1,Occlusal Amalgam Restoration,,
787,OHX06CSC,2,Facial Amalgam Restoration,,
788,OHX06CSC,3,Mesial Amalgam Restoration,,
789,OHX06CSC,4,Distal Amalgam Restoration,,
790,OHX06CSC,5,Lingual Other Restoration,,
791,OHX06CSC,6,Occlusal Other Restoration,,
792,OHX06CSC,7,Facial Other Restoration,,
793,OHX06CSC,8,Mesial Other Restoration,,
794,OHX06CSC,9,Distal Other Restoration,,
795,OHX06CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
796,OHX06CSC,-4,Lingual Caries,,
797,OHX06CSC,-5,Occlusal Caries,,
798,OHX06CSC,-6,Facial Caries,,
799,OHX06CSC,-7,Mesial Caries,,
800,OHX06CSC,-8,Distal Caries,,
801,OHX06CSC,< Blank >,Missing,,
802,OHX07CSC,Coronal Caries: Surface Condition #7,Value Was Recorded,,
803,OHX07CSC,0,Lingual Amalgam Restoration,,
804,OHX07CSC,1,Occlusal Amalgam Restoration,,
805,OHX07CSC,2,Facial Amalgam Restoration,,
806,OHX07CSC,3,Mesial Amalgam Restoration,,
807,OHX07CSC,4,Distal Amalgam Restoration,,
808,OHX07CSC,5,Lingual Other Restoration,,
809,OHX07CSC,6,Occlusal Other Restoration,,
810,OHX07CSC,7,Facial Other Restoration,,
811,OHX07CSC,8,Mesial Other Restoration,,
812,OHX07CSC,9,Distal Other Restoration,,
813,OHX07CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
814,OHX07CSC,-4,Lingual Caries,,
815,OHX07CSC,-5,Occlusal Caries,,
816,OHX07CSC,-6,Facial Caries,,
817,OHX07CSC,-7,Mesial Caries,,
818,OHX07CSC,-8,Distal Caries,,
819,OHX07CSC,< Blank >,Missing,,
820,OHX08CSC,Coronal Caries: Surface Condition #8,Value Was Recorded,,
821,OHX08CSC,0,Lingual Amalgam Restoration,,
822,OHX08CSC,1,Occlusal Amalgam Restoration,,
823,OHX08CSC,2,Facial Amalgam Restoration,,
824,OHX08CSC,3,Mesial Amalgam Restoration,,
825,OHX08CSC,4,Distal Amalgam Restoration,,
826,OHX08CSC,5,Lingual Other Restoration,,
827,OHX08CSC,6,Occlusal Other Restoration,,
828,OHX08CSC,7,Facial Other Restoration,,
829,OHX08CSC,8,Mesial Other Restoration,,
830,OHX08CSC,9,Distal Other Restoration,,
831,OHX08CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
832,OHX08CSC,-4,Lingual Caries,,
833,OHX08CSC,-5,Occlusal Caries,,
834,OHX08CSC,-6,Facial Caries,,
835,OHX08CSC,-7,Mesial Caries,,
836,OHX08CSC,-8,Distal Caries,,
837,OHX08CSC,< Blank >,Missing,,
838,OHX09CSC,Coronal Caries: Surface Condition #9,Value Was Recorded,,
839,OHX09CSC,0,Lingual Amalgam Restoration,,
840,OHX09CSC,1,Occlusal Amalgam Restoration,,
841,OHX09CSC,2,Facial Amalgam Restoration,,
842,OHX09CSC,3,Mesial Amalgam Restoration,,
843,OHX09CSC,4,Distal Amalgam Restoration,,
844,OHX09CSC,5,Lingual Other Restoration,,
845,OHX09CSC,6,Occlusal Other Restoration,,
846,OHX09CSC,7,Facial Other Restoration,,
847,OHX09CSC,8,Mesial Other Restoration,,
848,OHX09CSC,9,Distal Other Restoration,,
849,OHX09CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
850,OHX09CSC,-4,Lingual Caries,,
851,OHX09CSC,-5,Occlusal Caries,,
852,OHX09CSC,-6,Facial Caries,,
853,OHX09CSC,-7,Mesial Caries,,
854,OHX09CSC,-8,Distal Caries,,
855,OHX09CSC,< Blank >,Missing,,
856,OHX10CSC,Coronal Caries: Surface Condition #10,Value Was Recorded,,
857,OHX10CSC,0,Lingual Amalgam Restoration,,
858,OHX10CSC,1,Occlusal Amalgam Restoration,,
859,OHX10CSC,2,Facial Amalgam Restoration,,
860,OHX10CSC,3,Mesial Amalgam Restoration,,
861,OHX10CSC,4,Distal Amalgam Restoration,,
862,OHX10CSC,5,Lingual Other Restoration,,
863,OHX10CSC,6,Occlusal Other Restoration,,
864,OHX10CSC,7,Facial Other Restoration,,
865,OHX10CSC,8,Mesial Other Restoration,,
866,OHX10CSC,9,Distal Other Restoration,,
867,OHX10CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
868,OHX10CSC,-4,Lingual Caries,,
869,OHX10CSC,-5,Occlusal Caries,,
870,OHX10CSC,-6,Facial Caries,,
871,OHX10CSC,-7,Mesial Caries,,
872,OHX10CSC,-8,Distal Caries,,
873,OHX10CSC,< Blank >,Missing,,
874,OHX11CSC,Coronal Caries: Surface Condition #11,Value Was Recorded,,
875,OHX11CSC,0,Lingual Amalgam Restoration,,
876,OHX11CSC,1,Occlusal Amalgam Restoration,,
877,OHX11CSC,2,Facial Amalgam Restoration,,
878,OHX11CSC,3,Mesial Amalgam Restoration,,
879,OHX11CSC,4,Distal Amalgam Restoration,,
880,OHX11CSC,5,Lingual Other Restoration,,
881,OHX11CSC,6,Occlusal Other Restoration,,
882,OHX11CSC,7,Facial Other Restoration,,
883,OHX11CSC,8,Mesial Other Restoration,,
884,OHX11CSC,9,Distal Other Restoration,,
885,OHX11CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
886,OHX11CSC,-4,Lingual Caries,,
887,OHX11CSC,-5,Occlusal Caries,,
888,OHX11CSC,-6,Facial Caries,,
889,OHX11CSC,-7,Mesial Caries,,
890,OHX11CSC,-8,Distal Caries,,
891,OHX11CSC,< Blank >,Missing,,
892,OHX12CSC,Coronal Caries: Surface Condition #12,Value Was Recorded,,
893,OHX12CSC,0,Lingual Amalgam Restoration,,
894,OHX12CSC,1,Occlusal Amalgam Restoration,,
895,OHX12CSC,2,Facial Amalgam Restoration,,
896,OHX12CSC,3,Mesial Amalgam Restoration,,
897,OHX12CSC,4,Distal Amalgam Restoration,,
898,OHX12CSC,5,Lingual Other Restoration,,
899,OHX12CSC,6,Occlusal Other Restoration,,
900,OHX12CSC,7,Facial Other Restoration,,
901,OHX12CSC,8,Mesial Other Restoration,,
902,OHX12CSC,9,Distal Other Restoration,,
903,OHX12CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
904,OHX12CSC,-4,Lingual Caries,,
905,OHX12CSC,-5,Occlusal Caries,,
906,OHX12CSC,-6,Facial Caries,,
907,OHX12CSC,-7,Mesial Caries,,
908,OHX12CSC,-8,Distal Caries,,
909,OHX12CSC,< Blank >,Missing,,
910,OHX13CSC,Coronal Caries: Surface Condition #13,Value Was Recorded,,
911,OHX13CSC,0,Lingual Amalgam Restoration,,
912,OHX13CSC,1,Occlusal Amalgam Restoration,,
913,OHX13CSC,2,Facial Amalgam Restoration,,
914,OHX13CSC,3,Mesial Amalgam Restoration,,
915,OHX13CSC,4,Distal Amalgam Restoration,,
916,OHX13CSC,5,Lingual Other Restoration,,
917,OHX13CSC,6,Occlusal Other Restoration,,
918,OHX13CSC,7,Facial Other Restoration,,
919,OHX13CSC,8,Mesial Other Restoration,,
920,OHX13CSC,9,Distal Other Restoration,,
921,OHX13CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
922,OHX13CSC,-4,Lingual Caries,,
923,OHX13CSC,-5,Occlusal Caries,,
924,OHX13CSC,-6,Facial Caries,,
925,OHX13CSC,-7,Mesial Caries,,
926,OHX13CSC,-8,Distal Caries,,
927,OHX13CSC,< Blank >,Missing,,
928,OHX14CSC,Coronal Caries: Surface Condition #14,Value Was Recorded,,
929,OHX14CSC,0,Lingual Amalgam Restoration,,
930,OHX14CSC,1,Occlusal Amalgam Restoration,,
931,OHX14CSC,2,Facial Amalgam Restoration,,
932,OHX14CSC,3,Mesial Amalgam Restoration,,
933,OHX14CSC,4,Distal Amalgam Restoration,,
934,OHX14CSC,5,Lingual Other Restoration,,
935,OHX14CSC,6,Occlusal Other Restoration,,
936,OHX14CSC,7,Facial Other Restoration,,
937,OHX14CSC,8,Mesial Other Restoration,,
938,OHX14CSC,9,Distal Other Restoration,,
939,OHX14CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
940,OHX14CSC,-4,Lingual Caries,,
941,OHX14CSC,-5,Occlusal Caries,,
942,OHX14CSC,-6,Facial Caries,,
943,OHX14CSC,-7,Mesial Caries,,
944,OHX14CSC,-8,Distal Caries,,
945,OHX14CSC,< Blank >,Missing,,
946,OHX15CSC,4,Distal Amalgam Restoration,,
947,OHX15CSC,5,Lingual Other Restoration,,
948,OHX15CSC,6,Occlusal Other Restoration,,
949,OHX15CSC,7,Facial Other Restoration,,
950,OHX15CSC,8,Mesial Other Restoration,,
951,OHX15CSC,9,Distal Other Restoration,,
952,OHX15CSC,-1,Crown (Non-Specific Full-Coverage Restoration),,
953,OHX15CSC,-4,Lingual Caries,,
954,OHX15CSC,-5,Occlusal Caries,,
955,OHX15CSC,-6,Facial Caries,,
956,OHX15CSC,-7,Mesial Caries,,
957,OHX15CSC,-8,Distal Caries,,
