,Column,Code,Label,Class,Other For
272,AUXR2KL,888,Could Not Obtain,,
273,AUXR2KL,.,Missing,,
274,AUXR3KL,70 To 120,Range Of Values,,
275,AUXR3KL,666,No Response,,
276,AUXR3KL,888,Could Not Obtain,,
277,AUXR3KL,.,Missing,,
278,AUXR4KL,45 To 105,Range Of Values,,
279,AUXR4KL,666,No Response,,
280,AUXR4KL,888,Could Not Obtain,,
281,AUXR4KL,.,Missing,,
282,AUXR6KL,10 To 100,Range Of Values,,
283,AUXR6KL,666,No Response,,
284,AUXR6KL,888,Could Not Obtain,,
285,AUXR6KL,.,Missing,,
286,AUXR8KL,35 To 90,Range Of Values,,
287,AUXR8KL,666,No Response,,
288,AUXR8KL,888,Could Not Obtain,,
289,AUXR8KL,.,Missing,,
290,AUAREQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
291,AUAREQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
292,AUAREQC,3,Poor - Tympanogram Cannot Be Interpreted,,
293,AUAREQC,7,Sp Refused Tympanometry,,
294,AUAREQC,8,There Was No Tymp,,
295,AUAREQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
296,AUAREQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
297,AUAREQC,.,Missing,,
298,AUALEQC,1,Good - Tympanogram Is Smooth And Symmetrical,,
299,AUALEQC,2,Adequate - Tympanogram Is 'Noisy' But Adequate For Interpretation,,
300,AUALEQC,3,Poor - Tympanogram Cannot Be Interpreted,,
301,AUALEQC,7,Sp Refused Tympanometry,,
302,AUALEQC,8,There Was No Tymp,,
303,AUALEQC,9,Equivocal - Tympanogram Cannot Be Evaluated Without Further Information,,
304,AUALEQC,888,Cno - Technician Could Not Obtain The Tympanogram,,
305,AUALEQC,.,Missing,,
