,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
138,OHD22PCD,0 To 8,Range Of Values,Loss of Attachment: Lower left cuspid (C) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
139,OHD22PCD,99,Cannot Be Assessed,Loss of Attachment: Lower left cuspid (C) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
140,OHD22PCD,.,Missing,Loss of Attachment: Lower left cuspid (C) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
141,OHD22LAD,0 To 10,Range Of Values,Loss of Attachment: Lower left cuspid (C) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
142,OHD22LAD,99,Cannot Be Assessed,Loss of Attachment: Lower left cuspid (C) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
143,OHD22LAD,.,Missing,Loss of Attachment: Lower left cuspid (C) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
144,OHD23CJM,-7 To 3,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
145,OHD23CJM,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
146,OHD23CJM,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
147,OHD23PCM,0 To 4,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
148,OHD23PCM,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
149,OHD23PCM,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
150,OHD23LAM,0 To 8,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
151,OHD23LAM,99,Calculation Cannot Be Determined,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
152,OHD23LAM,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
153,OHD23CJS,-8 To 4,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
154,OHD23CJS,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
155,OHD23CJS,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
156,OHD23PCS,0 To 5,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
157,OHD23PCS,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
158,OHD23PCS,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
159,OHD23LAS,0 To 10,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
160,OHD23LAS,99,Calculation Cannot Be Determined,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
161,OHD23LAS,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
162,OHD23CJD,-6 To 3,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
163,OHD23CJD,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
164,OHD23CJD,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
165,OHD23PCD,0 To 5,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
166,OHD23PCD,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
167,OHD23PCD,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
168,OHD23LAD,0 To 8,Range Of Values,Loss of Attachment: Lower left lateral incisor (LI) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
169,OHD23LAD,99,Cannot Be Assessed,Loss of Attachment: Lower left lateral incisor (LI) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
170,OHD23LAD,.,Missing,Loss of Attachment: Lower left lateral incisor (LI) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
171,OHD24CJM,-7 To 2,Range Of Values,Loss of Attachment: Lower left central incisor (CI) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
172,OHD24CJM,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
173,OHD24CJM,.,Missing,Loss of Attachment: Lower left central incisor (CI) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
174,OHD24PCM,0 To 6,Range Of Values,Loss of Attachment: Lower left central incisor (CI) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
175,OHD24PCM,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
176,OHD24PCM,.,Missing,Loss of Attachment: Lower left central incisor (CI) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
177,OHD24LAM,0 To 10,Range Of Values,Loss of Attachment: Lower left central incisor (CI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
178,OHD24LAM,99,Calculation Cannot Be Determined,Loss of Attachment: Lower left central incisor (CI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
179,OHD24LAM,.,Missing,Loss of Attachment: Lower left central incisor (CI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
180,OHD24CJS,-9 To 3,Range Of Values,Loss of Attachment: Lower left central incisor (CI) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
181,OHD24CJS,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
182,OHD24CJS,.,Missing,Loss of Attachment: Lower left central incisor (CI) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
183,OHD24PCS,0 To 6,Range Of Values,Loss of Attachment: Lower left central incisor (CI) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
184,OHD24PCS,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
185,OHD24PCS,.,Missing,Loss of Attachment: Lower left central incisor (CI) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
186,OHD24LAS,0 To 11,Range Of Values,Loss of Attachment: Lower left central incisor (CI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
187,OHD24LAS,99,Calculation Cannot Be Determined,Loss of Attachment: Lower left central incisor (CI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
188,OHD24LAS,.,Missing,Loss of Attachment: Lower left central incisor (CI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
189,OHD24CJD,-7 To 4,Range Of Values,Loss of Attachment: Lower left central incisor (CI) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
190,OHD24CJD,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
191,OHD24CJD,.,Missing,Loss of Attachment: Lower left central incisor (CI) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
192,OHD24PCD,0 To 6,Range Of Values,Loss of Attachment: Lower left central incisor (CI) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
193,OHD24PCD,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
194,OHD24PCD,.,Missing,Loss of Attachment: Lower left central incisor (CI) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
195,OHD24LAD,0 To 9,Range Of Values,Loss of Attachment: Lower left central incisor (CI) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
196,OHD24LAD,99,Cannot Be Assessed,Loss of Attachment: Lower left central incisor (CI) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
197,OHD24LAD,.,Missing,Loss of Attachment: Lower left central incisor (CI) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
198,OHD31CJM,-5 To 2,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
199,OHD31CJM,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
200,OHD31CJM,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
201,OHD31PCM,0 To 6,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
202,OHD31PCM,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
203,OHD31PCM,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
204,OHD31LAM,0 To 10,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
205,OHD31LAM,99,Calculation Cannot Be Determined,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
206,OHD31LAM,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
207,OHD31CJS,-4 To 3,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
208,OHD31CJS,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
209,OHD31CJS,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
210,OHD31PCS,0 To 6,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
211,OHD31PCS,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
212,OHD31PCS,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
213,OHD31LAS,0 To 5,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
214,OHD31LAS,99,Calculation Cannot Be Determined,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
215,OHD31LAS,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
216,OHD31CJD,-6 To 3,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
217,OHD31CJD,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
218,OHD31CJD,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
219,OHD31PCD,0 To 9,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
220,OHD31PCD,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
221,OHD31PCD,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
222,OHD31LAD,0 To 8,Range Of Values,Loss of Attachment: Lower right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
223,OHD31LAD,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
224,OHD31LAD,.,Missing,Loss of Attachment: Lower right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
225,OHD30CJM,-5 To 2,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
226,OHD30CJM,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
227,OHD30CJM,.,Missing,Loss of Attachment: Lower right 1st molar (1M) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
228,OHD30PCM,0 To 6,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
229,OHD30PCM,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
230,OHD30PCM,.,Missing,Loss of Attachment: Lower right 1st molar (1M) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
231,OHD30LAM,0 To 7,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
232,OHD30LAM,99,Calculation Cannot Be Determined,Loss of Attachment: Lower right 1st molar (1M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
233,OHD30LAM,.,Missing,Loss of Attachment: Lower right 1st molar (1M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
234,OHD30CJS,-3 To 4,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
235,OHD30CJS,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
236,OHD30CJS,.,Missing,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
237,OHD30PCS,0 To 6,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
238,OHD30PCS,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
239,OHD30PCS,.,Missing,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
240,OHD30LAS,0 To 7,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
241,OHD30LAS,99,Calculation Cannot Be Determined,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
242,OHD30LAS,.,Missing,Loss of Attachment: Lower right 1st molar (1M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
243,OHD30CJD,-9 To 3,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
244,OHD30CJD,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
245,OHD30CJD,.,Missing,Loss of Attachment: Lower right 1st molar (1M) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
246,OHD30PCD,0 To 7,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
247,OHD30PCD,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
248,OHD30PCD,.,Missing,Loss of Attachment: Lower right 1st molar (1M) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
249,OHD30LAD,0 To 10,Range Of Values,Loss of Attachment: Lower right 1st molar (1M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
250,OHD30LAD,99,Cannot Be Assessed,Loss of Attachment: Lower right 1st molar (1M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
251,OHD30LAD,.,Missing,Loss of Attachment: Lower right 1st molar (1M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
252,OHD29CJM,-7 To 2,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
253,OHD29CJM,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
254,OHD29CJM,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
255,OHD29PCM,0 To 5,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
256,OHD29PCM,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
257,OHD29PCM,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
258,OHD29LAM,0 To 9,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
259,OHD29LAM,99,Calculation Cannot Be Determined,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
260,OHD29LAM,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
261,OHD29CJS,-5 To 3,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
262,OHD29CJS,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
263,OHD29CJS,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
264,OHD29PCS,0 To 5,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
265,OHD29PCS,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
266,OHD29PCS,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
267,OHD29LAS,0 To 8,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
268,OHD29LAS,99,Calculation Cannot Be Determined,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
269,OHD29LAS,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
270,OHD29CJD,-8 To 4,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
271,OHD29CJD,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
272,OHD29CJD,.,Missing,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) distal - FGM to CEJ measurement (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
273,OHD29PCD,0 To 6,Range Of Values,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
274,OHD29PCD,99,Cannot Be Assessed,Loss of Attachment: Lower right 2nd bicuspid/2nd primary molar (2B) distal - FGM to sulcus base (pocket depth) (mm),Both males and females 13 YEARS - 150 YEARS,nan,,
