,Column,Code,Label,Class,Other For
687,TYXA086,.,Missing,,
688,TYXA087,0.202 To 6.911,Range Of Values,,
689,TYXA087,.,Missing,,
690,TYXA088,0.199 To 7.289,Range Of Values,,
691,TYXA088,.,Missing,,
692,TYXA089,0.195 To 7.621,Range Of Values,,
693,TYXA089,.,Missing,,
694,TYXA090,0.159 To 7.364,Range Of Values,,
695,TYXA090,.,Missing,,
696,TYXA091,0.124 To 6.8,Range Of Values,,
697,TYXA091,.,Missing,,
698,TYXA092,0.09 To 6.818,Range Of Values,,
699,TYXA092,.,Missing,,
700,TYXA093,0.09 To 6.914,Range Of Values,,
701,TYXA093,.,Missing,,
702,TYXA094,0.09 To 7.015,Range Of Values,,
703,TYXA094,.,Missing,,
704,TYXA095,0.09 To 7.122,Range Of Values,,
705,TYXA095,.,Missing,,
706,TYXA096,0.09 To 7.233,Range Of Values,,
707,TYXA096,.,Missing,,
708,TYXA097,0.09 To 7.342,Range Of Values,,
709,TYXA097,.,Missing,,
710,TYXA098,0.09 To 7.444,Range Of Values,,
711,TYXA098,.,Missing,,
712,TYXA099,0.09 To 7.54,Range Of Values,,
713,TYXA099,.,Missing,,
714,TYXA100,0.09 To 7.632,Range Of Values,,
715,TYXA100,.,Missing,,
716,TYXA101,0.09 To 7.728,Range Of Values,,
717,TYXA101,.,Missing,,
718,TYXA102,0.09 To 7.83,Range Of Values,,
719,TYXA102,.,Missing,,
720,TYXA103,0.09 To 7.943,Range Of Values,,
721,TYXA103,.,Missing,,
722,TYXA104,0.09 To 8.297,Range Of Values,,
723,TYXA104,.,Missing,,
724,TYXA105,0.09 To 8.614,Range Of Values,,
725,TYXA105,.,Missing,,
726,TYXA106,0.09 To 8.89,Range Of Values,,
727,TYXA106,.,Missing,,
728,TYXA107,0.09 To 8.89,Range Of Values,,
729,TYXA107,.,Missing,,
730,TYXA108,0.09 To 8.89,Range Of Values,,
731,TYXA108,.,Missing,,
732,TYXA109,0.09 To 8.89,Range Of Values,,
733,TYXA109,.,Missing,,
734,TYXA110,0.09 To 8.89,Range Of Values,,
735,TYXA110,.,Missing,,
736,TYXA111,0.09 To 8.89,Range Of Values,,
737,TYXA111,.,Missing,,
738,TYXA112,0.09 To 8.89,Range Of Values,,
739,TYXA112,.,Missing,,
740,TYXA113,0.09 To 8.89,Range Of Values,,
741,TYXA113,.,Missing,,
742,TYXA114,0.09 To 8.89,Range Of Values,,
743,TYXA114,.,Missing,,
744,TYXA115,0.09 To 8.89,Range Of Values,,
745,TYXA115,.,Missing,,
746,TYXA116,0.09 To 8.89,Range Of Values,,
747,TYXA116,.,Missing,,
748,TYXA117,0.09 To 8.89,Range Of Values,,
749,TYXA117,.,Missing,,
750,TYXA118,0.09 To 8.89,Range Of Values,,
751,TYXA118,.,Missing,,
752,TYXA119,.,Missing,,
753,TYXA119,0.09 To 8.89,Range Of Values,,
754,TYXA120,0.09 To 8.89,Range Of Values,,
755,TYXA120,.,Missing,,
756,TYXA121,0.09 To 6.661,Range Of Values,,
757,TYXA121,.,Missing,,
758,TYXA122,0.09 To 6.661,Range Of Values,,
759,TYXA122,.,Missing,,
760,TYXA123,0.09 To 6.665,Range Of Values,,
761,TYXA123,.,Missing,,
762,TYXA124,0.09 To 6.671,Range Of Values,,
763,TYXA124,.,Missing,,
764,TYXA125,0.09 To 6.676,Range Of Values,,
765,TYXA125,.,Missing,,
766,TYXA126,0.204 To 6.679,Range Of Values,,
767,TYXA126,.,Missing,,
768,TYXA127,0.205 To 6.68,Range Of Values,,
769,TYXA127,.,Missing,,
770,TYXA128,0.179 To 6.681,Range Of Values,,
771,TYXA128,.,Missing,,
772,TYXA129,0.09 To 6.683,Range Of Values,,
773,TYXA129,.,Missing,,
774,TYXA130,0.09 To 6.687,Range Of Values,,
775,TYXA130,.,Missing,,
776,TYXA131,0.09 To 6.692,Range Of Values,,
777,TYXA131,.,Missing,,
778,TYXA132,0.09 To 6.697,Range Of Values,,
779,TYXA132,.,Missing,,
780,TYXA133,0.09 To 6.701,Range Of Values,,
781,TYXA133,.,Missing,,
782,TYXA134,0.161 To 6.706,Range Of Values,,
783,TYXA134,.,Missing,,
784,TYXA135,0.203 To 6.711,Range Of Values,,
785,TYXA135,.,Missing,,
786,TYXA136,0.216 To 6.717,Range Of Values,,
787,TYXA136,.,Missing,,
788,TYXA137,0.209 To 6.721,Range Of Values,,
789,TYXA137,.,Missing,,
790,TYXA138,0.202 To 6.719,Range Of Values,,
791,TYXA138,.,Missing,,
792,TYXA139,0.162 To 6.707,Range Of Values,,
793,TYXA139,.,Missing,,
794,TYXA140,0.125 To 6.684,Range Of Values,,
795,TYXA140,.,Missing,,
796,TYXA141,0.09 To 6.65,Range Of Values,,
797,TYXA141,.,Missing,,
798,TYXA142,0.09 To 6.613,Range Of Values,,
799,TYXA142,.,Missing,,
800,TYXA143,0.09 To 6.592,Range Of Values,,
801,TYXA143,.,Missing,,
802,TYXA144,0.09 To 6.576,Range Of Values,,
803,TYXA144,.,Missing,,
804,TYXA145,0.09 To 6.586,Range Of Values,,
805,TYXA145,.,Missing,,
806,TYXA146,0.09 To 6.617,Range Of Values,,
807,TYXA146,.,Missing,,
808,TYXA147,0.09 To 6.656,Range Of Values,,
809,TYXA147,.,Missing,,
810,TYXA148,0.09 To 6.692,Range Of Values,,
811,TYXA148,.,Missing,,
812,TYXA149,0.09 To 6.711,Range Of Values,,
813,TYXA149,.,Missing,,
814,TYXA150,0.09 To 6.712,Range Of Values,,
815,TYXA150,.,Missing,,
816,TYXA151,0.212 To 6.7,Range Of Values,,
817,TYXA151,.,Missing,,
818,TYXA152,0.209 To 6.683,Range Of Values,,
819,TYXA152,.,Missing,,
820,TYXA153,0.205 To 6.668,Range Of Values,,
821,TYXA153,.,Missing,,
822,TYXA154,0.201 To 6.662,Range Of Values,,
823,TYXA154,.,Missing,,
824,TYXA155,0.197 To 6.665,Range Of Values,,
825,TYXA155,.,Missing,,
826,TYXA156,0.16 To 6.674,Range Of Values,,
827,TYXA156,.,Missing,,
828,TYXA157,0.124 To 6.682,Range Of Values,,
829,TYXA157,.,Missing,,
830,TYXA158,0.09 To 6.682,Range Of Values,,
831,TYXA158,.,Missing,,
832,TYXA159,0.09 To 6.675,Range Of Values,,
833,TYXA159,.,Missing,,
834,TYXA160,0.09 To 6.662,Range Of Values,,
835,TYXA160,.,Missing,,
836,TYXA161,0.09 To 6.649,Range Of Values,,
837,TYXA161,.,Missing,,
838,TYXA162,0.09 To 6.641,Range Of Values,,
839,TYXA162,.,Missing,,
840,TYXA163,0.09 To 6.641,Range Of Values,,
841,TYXA163,.,Missing,,
842,TYXA164,0.09 To 6.646,Range Of Values,,
843,TYXA164,.,Missing,,
844,TYXA165,0.09 To 6.653,Range Of Values,,
845,TYXA165,.,Missing,,
846,TYXA166,0.217 To 6.66,Range Of Values,,
847,TYXA166,.,Missing,,
848,TYXA167,0.203 To 6.667,Range Of Values,,
849,TYXA167,.,Missing,,
850,TYXA168,0.161 To 6.679,Range Of Values,,
851,TYXA168,.,Missing,,
852,TYXA169,0.124 To 6.694,Range Of Values,,
853,TYXA169,.,Missing,,
854,TYXA170,0.09 To 6.709,Range Of Values,,
855,TYXA170,.,Missing,,
856,TYXA171,0.174 To 6.72,Range Of Values,,
857,TYXA171,.,Missing,,
858,TYXA172,0.128 To 6.724,Range Of Values,,
859,TYXA172,.,Missing,,
860,TYXA173,0.09 To 6.724,Range Of Values,,
861,TYXA173,.,Missing,,
862,TYXA174,0.09 To 6.721,Range Of Values,,
863,TYXA174,.,Missing,,
864,TYXA175,0.09 To 6.722,Range Of Values,,
865,TYXA175,.,Missing,,
866,TYXA176,0.332 To 6.579,Range Of Values,,
867,TYXA176,.,Missing,,
868,TYXA177,0.324 To 6.566,Range Of Values,,
869,TYXA177,.,Missing,,
870,TYXA178,0.32 To 6.558,Range Of Values,,
871,TYXA178,.,Missing,,
872,TYXA179,0.32 To 6.558,Range Of Values,,
873,TYXA179,.,Missing,,
874,TYXA180,0.316 To 6.56,Range Of Values,,
875,TYXA180,.,Missing,,
876,TYXA181,0.308 To 6.561,Range Of Values,,
877,TYXA181,.,Missing,,
878,TYXA182,0.3 To 6.558,Range Of Values,,
879,TYXA182,.,Missing,,
880,TYXA183,0.29 To 6.553,Range Of Values,,
881,TYXA183,.,Missing,,
882,TYXA184,0.279 To 6.546,Range Of Values,,
883,TYXA184,.,Missing,,
884,TYXA185,0.267 To 6.539,Range Of Values,,
885,TYXA185,.,Missing,,
886,TYXA186,0.252 To 6.533,Range Of Values,,
887,TYXA186,.,Missing,,
888,TYXA187,0.235 To 6.529,Range Of Values,,
889,TYXA187,.,Missing,,
890,TYXA188,0.218 To 6.53,Range Of Values,,
891,TYXA188,.,Missing,,
892,TYXA189,0.169 To 6.536,Range Of Values,,
893,TYXA189,.,Missing,,
894,TYXA190,0.09 To 6.547,Range Of Values,,
895,TYXA190,.,Missing,,
896,TYXA191,0.09 To 6.563,Range Of Values,,
897,TYXA191,.,Missing,,
898,TYXA192,0.09 To 6.577,Range Of Values,,
899,TYXA192,.,Missing,,
900,TYXA193,0.09 To 6.585,Range Of Values,,
901,TYXA193,.,Missing,,
902,TYXA194,0.09 To 6.583,Range Of Values,,
903,TYXA194,.,Missing,,
904,TYXA195,0.09 To 6.574,Range Of Values,,
905,TYXA195,.,Missing,,
906,TYXA196,0.208 To 6.563,Range Of Values,,
907,TYXA196,.,Missing,,
908,TYXA197,0.208 To 6.557,Range Of Values,,
909,TYXA197,.,Missing,,
910,TYXA198,0.208 To 6.559,Range Of Values,,
911,TYXA198,.,Missing,,
912,TYXA199,0.209 To 6.569,Range Of Values,,
913,TYXA199,.,Missing,,
914,TYXA200,0.21 To 6.584,Range Of Values,,
915,TYXA200,.,Missing,,
916,TYXA201,0.212 To 6.017,Range Of Values,,
917,TYXA201,.,Missing,,
918,TYXA202,0.213 To 6.034,Range Of Values,,
919,TYXA202,.,Missing,,
920,TYXA203,0.214 To 6.054,Range Of Values,,
921,TYXA203,.,Missing,,
922,TYXA204,0.215 To 6.068,Range Of Values,,
923,TYXA204,.,Missing,,
924,TYXA205,0.214 To 6.067,Range Of Values,,
925,TYXA205,.,Missing,,
926,TYXA206,0.214 To 6.05,Range Of Values,,
927,TYXA206,.,Missing,,
928,TYXA207,0.213 To 6.026,Range Of Values,,
929,TYXA207,.,Missing,,
930,TYXA208,0.212 To 6.007,Range Of Values,,
931,TYXA208,.,Missing,,
932,TYXA209,0.212 To 6,Range Of Values,,
933,TYXA209,.,Missing,,
934,TYXA210,0.211 To 6.007,Range Of Values,,
935,TYXA210,.,Missing,,
936,TYXA211,0.225 To 6.019,Range Of Values,,
937,TYXA211,.,Missing,,
938,TYXA212,0.226 To 6.033,Range Of Values,,
939,TYXA212,.,Missing,,
940,TYXA213,0.227 To 6.044,Range Of Values,,
941,TYXA213,.,Missing,,
942,TYXA214,0.228 To 6.052,Range Of Values,,
943,TYXA214,.,Missing,,
944,TYXA215,0.229 To 6.055,Range Of Values,,
945,TYXA215,.,Missing,,
946,TYXA216,0.23 To 6.054,Range Of Values,,
947,TYXA216,.,Missing,,
948,TYXA217,0.232 To 6.046,Range Of Values,,
949,TYXA217,.,Missing,,
950,TYXA218,0.234 To 6.023,Range Of Values,,
951,TYXA218,.,Missing,,
952,TYXA219,0.237 To 5.982,Range Of Values,,
953,TYXA219,.,Missing,,
954,TYXA220,0.24 To 5.932,Range Of Values,,
955,TYXA220,.,Missing,,
956,TYXA221,0.242 To 4.138,Range Of Values,,
957,TYXA221,.,Missing,,
958,TYXA222,0.242 To 4.138,Range Of Values,,
959,TYXA222,.,Missing,,
960,TYXA223,0.24 To 4.138,Range Of Values,,
961,TYXA223,.,Missing,,
962,TYXA224,0.236 To 4.138,Range Of Values,,
963,TYXA224,.,Missing,,
964,TYXA225,0.231 To 4.371,Range Of Values,,
965,TYXA225,.,Missing,,
966,TYXA226,.,Missing,,
967,TYXA226,0.335 To 4.556,Range Of Values,,
968,TYXA227,0.336 To 4.452,Range Of Values,,
969,TYXA227,.,Missing,,
970,TYXA228,0.337 To 4.135,Range Of Values,,
971,TYXA228,.,Missing,,
972,TYXA229,0.337 To 4.137,Range Of Values,,
973,TYXA229,.,Missing,,
974,TYXA230,0.338 To 4.146,Range Of Values,,
975,TYXA230,.,Missing,,
976,TYXA231,0.338 To 4.739,Range Of Values,,
977,TYXA231,.,Missing,,
978,TYXA232,0.339 To 5.068,Range Of Values,,
979,TYXA232,.,Missing,,
980,TYXA233,0.34 To 4.946,Range Of Values,,
981,TYXA233,.,Missing,,
982,TYXA234,0.342 To 4.367,Range Of Values,,
983,TYXA234,.,Missing,,
984,TYXA235,0.343 To 3.601,Range Of Values,,
985,TYXA235,.,Missing,,
986,TYXA236,0.342 To 2.928,Range Of Values,,
987,TYXA236,.,Missing,,
988,TYXA237,0.34 To 2.749,Range Of Values,,
989,TYXA237,.,Missing,,
990,TYXA238,0.337 To 2.75,Range Of Values,,
991,TYXA238,.,Missing,,
992,TYXA239,0.334 To 2.747,Range Of Values,,
993,TYXA239,.,Missing,,
994,TYXA240,0.33 To 2.742,Range Of Values,,
995,TYXA240,.,Missing,,
996,TYXA241,0.33 To 2.739,Range Of Values,,
997,TYXA241,.,Missing,,
998,TYXA242,0.324 To 2.734,Range Of Values,,
999,TYXA242,.,Missing,,
1000,TYXA243,0.323 To 3.348,Range Of Values,,
1001,TYXA243,.,Missing,,
1002,TYXA244,0.323 To 3.719,Range Of Values,,
1003,TYXA244,.,Missing,,
1004,TYXA245,0.277 To 4.33,Range Of Values,,
1005,TYXA245,.,Missing,,
1006,TYXA246,0.257 To 5.089,Range Of Values,,
1007,TYXA246,.,Missing,,
1008,TYXA247,0.249 To 5.673,Range Of Values,,
1009,TYXA247,.,Missing,,
1010,TYXA248,0.25 To 5.705,Range Of Values,,
1011,TYXA248,.,Missing,,
1012,TYXA249,0.258 To 4.306,Range Of Values,,
1013,TYXA249,.,Missing,,
1014,TYXA250,0.127 To 4.6,Range Of Values,,
1015,TYXA250,.,Missing,,
1016,TYXA251,0.331 To 4.216,Range Of Values,,
1017,TYXA251,.,Missing,,
1018,TYXA252,0.333 To 3.692,Range Of Values,,
1019,TYXA252,.,Missing,,
1020,TYXA253,0.333 To 4.817,Range Of Values,,
1021,TYXA253,.,Missing,,
1022,TYXA254,0.31 To 3.825,Range Of Values,,
1023,TYXA254,.,Missing,,
1024,TYXA255,0.306 To 3.18,Range Of Values,,
1025,TYXA255,.,Missing,,
1026,TYXA256,0.306 To 3.05,Range Of Values,,
1027,TYXA256,.,Missing,,
