,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
181,VIDLVA,20,20/20,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
182,VIDLVA,25,20/25,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
183,VIDLVA,30,20/30,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
184,VIDLVA,40,20/40,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
185,VIDLVA,50,20/50,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
186,VIDLVA,60,20/60,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
187,VIDLVA,80,20/80,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
188,VIDLVA,200,20/200,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
189,VIDLVA,666,20/200+,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
190,VIDLVA,.,Missing,The presenting visual acuity of the left eye with usual correction.,Both males and females 12 YEARS - 150 YEARS,nan,,
191,VIDROVA,25,20/25,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
192,VIDROVA,30,20/30,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
193,VIDROVA,40,20/40,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
194,VIDROVA,50,20/50,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
195,VIDROVA,60,20/60,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
196,VIDROVA,80,20/80,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
197,VIDROVA,200,20/200,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
198,VIDROVA,666,20/200+,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
199,VIDROVA,.,Missing,The visual acuity with objective refraction of the right eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
200,VIDLOVA,25,20/25,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
201,VIDLOVA,30,20/30,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
202,VIDLOVA,40,20/40,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
203,VIDLOVA,50,20/50,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
204,VIDLOVA,60,20/60,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
205,VIDLOVA,80,20/80,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
206,VIDLOVA,200,20/200,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
207,VIDLOVA,666,20/200+,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
208,VIDLOVA,.,Missing,The visual acuity with objective refraction of the left eye.,Both males and females 12 YEARS - 150 YEARS,nan,,
