,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
344,OHX09CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
345,OHX09CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
346,OHX09CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
347,OHX09CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
348,OHX09CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
349,OHX09CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
350,OHX09CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
351,OHX09CTC,U,Unerupted,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
352,OHX09CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
353,OHX09CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
354,OHX09CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
355,OHX09CTC,< Blank >,Missing,Coronal Caries: Upper left central incisor (CI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
356,OHX10CTC,D,Sound Primary Tooth,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
357,OHX10CTC,E,Missing Due To Dental Disease,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
358,OHX10CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
359,OHX10CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
360,OHX10CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
361,OHX10CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
362,OHX10CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
363,OHX10CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
364,OHX10CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
365,OHX10CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
366,OHX10CTC,U,Unerupted,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
367,OHX10CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
368,OHX10CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
369,OHX10CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
370,OHX10CTC,< Blank >,Missing,Coronal Caries: Upper left lateral incisor (LI) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
371,OHX11CTC,D,Sound Primary Tooth,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
372,OHX11CTC,E,Missing Due To Dental Disease,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
373,OHX11CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
374,OHX11CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
375,OHX11CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
376,OHX11CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
377,OHX11CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
378,OHX11CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
379,OHX11CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
380,OHX11CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
381,OHX11CTC,U,Unerupted,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
382,OHX11CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
383,OHX11CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
384,OHX11CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
385,OHX11CTC,< Blank >,Missing,Coronal Caries: Upper left cuspid (C) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
386,OHX12CTC,D,Sound Primary Tooth,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
387,OHX12CTC,E,Missing Due To Dental Disease,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
388,OHX12CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
389,OHX12CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
390,OHX12CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
391,OHX12CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
392,OHX12CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
393,OHX12CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
394,OHX12CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
395,OHX12CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
396,OHX12CTC,U,Unerupted,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
397,OHX12CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
398,OHX12CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
399,OHX12CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
400,OHX12CTC,< Blank >,Missing,Coronal Caries: Upper left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
401,OHX13CTC,D,Sound Primary Tooth,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
402,OHX13CTC,E,Missing Due To Dental Disease,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
403,OHX13CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
404,OHX13CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
405,OHX13CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
406,OHX13CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
407,OHX13CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
408,OHX13CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
409,OHX13CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
410,OHX13CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
411,OHX13CTC,U,Unerupted,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
412,OHX13CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
413,OHX13CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
414,OHX13CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
415,OHX13CTC,< Blank >,Missing,Coronal Caries: Upper left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
416,OHX14CTC,D,Sound Primary Tooth,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
417,OHX14CTC,E,Missing Due To Dental Disease,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
418,OHX14CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
419,OHX14CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
420,OHX14CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
421,OHX14CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
422,OHX14CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
423,OHX14CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
424,OHX14CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
425,OHX14CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
426,OHX14CTC,U,Unerupted,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
427,OHX14CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
428,OHX14CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
429,OHX14CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
430,OHX14CTC,< Blank >,Missing,Coronal Caries: Upper left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
431,OHX15CTC,D,Sound Primary Tooth,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
432,OHX15CTC,E,Missing Due To Dental Disease,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
433,OHX15CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
434,OHX15CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
435,OHX15CTC,M,Missing Due To Other Causes,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
436,OHX15CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
437,OHX15CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
438,OHX15CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
439,OHX15CTC,S,Sound Permanent Tooth,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
440,OHX15CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
441,OHX15CTC,U,Unerupted,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
442,OHX15CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
443,OHX15CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
444,OHX15CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
445,OHX15CTC,< Blank >,Missing,Coronal Caries: Upper left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
446,OHX18CTC,D,Sound Primary Tooth,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
447,OHX18CTC,E,Missing Due To Dental Disease,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
448,OHX18CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
449,OHX18CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
450,OHX18CTC,M,Missing Due To Other Causes,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
451,OHX18CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
452,OHX18CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
453,OHX18CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
454,OHX18CTC,S,Sound Permanent Tooth,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
455,OHX18CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
456,OHX18CTC,U,Unerupted,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
457,OHX18CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
458,OHX18CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
459,OHX18CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
460,OHX18CTC,< Blank >,Missing,Coronal Caries: Lower left 2nd molar (2M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
461,OHX19CTC,D,Sound Primary Tooth,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
462,OHX19CTC,E,Missing Due To Dental Disease,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
463,OHX19CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
464,OHX19CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
465,OHX19CTC,M,Missing Due To Other Causes,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
466,OHX19CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
467,OHX19CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
468,OHX19CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
469,OHX19CTC,S,Sound Permanent Tooth,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
470,OHX19CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
471,OHX19CTC,U,Unerupted,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
472,OHX19CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
473,OHX19CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
474,OHX19CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
475,OHX19CTC,< Blank >,Missing,Coronal Caries: Lower left 1st molar (1M) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
476,OHX20CTC,D,Sound Primary Tooth,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
477,OHX20CTC,E,Missing Due To Dental Disease,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
478,OHX20CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
479,OHX20CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
480,OHX20CTC,M,Missing Due To Other Causes,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
481,OHX20CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
482,OHX20CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
483,OHX20CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
484,OHX20CTC,S,Sound Permanent Tooth,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
485,OHX20CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
486,OHX20CTC,U,Unerupted,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
487,OHX20CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
488,OHX20CTC,Y,"Tooth Present, Condition Cannot Be Assessed",Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
489,OHX20CTC,Z,Permanent Tooth With Surface Condition (S),Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
490,OHX20CTC,< Blank >,Missing,Coronal Caries: Lower left 2nd bicuspid/2nd primary molar (2B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
491,OHX21CTC,D,Sound Primary Tooth,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
492,OHX21CTC,E,Missing Due To Dental Disease,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
493,OHX21CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
494,OHX21CTC,K,Primary Tooth With Surface Condition (S),Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
495,OHX21CTC,M,Missing Due To Other Causes,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
496,OHX21CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
497,OHX21CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
498,OHX21CTC,R,"Missing Due To Dental Disease, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
499,OHX21CTC,S,Sound Permanent Tooth,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
500,OHX21CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
501,OHX21CTC,U,Unerupted,Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
502,OHX21CTC,X,"Missing Due To Other Causes, But Replaced By A Fixed Restoration",Coronal Caries: Lower left 1st bicuspid/1st primary molar (1B) tooth code,Both males and females 1 YEARS - 150 YEARS,nan,,
