"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DEMO","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO","WTIREP30","WTIREP30","Interview Weight Jack Knife Replicate 30","Interview Weight Jack Knife Replicate 30","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238268.46066"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP31","WTIREP31","Interview Weight Jack Knife Replicate 31","Interview Weight Jack Knife Replicate 31","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238064.69158"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP32","WTIREP32","Interview Weight Jack Knife Replicate 32","Interview Weight Jack Knife Replicate 32","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 232851.32047"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP33","WTIREP33","Interview Weight Jack Knife Replicate 33","Interview Weight Jack Knife Replicate 33","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237122.57994"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP34","WTIREP34","Interview Weight Jack Knife Replicate 34","Interview Weight Jack Knife Replicate 34","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237636.68862"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP35","WTIREP35","Interview Weight Jack Knife Replicate 35","Interview Weight Jack Knife Replicate 35","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 232641.61455"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP36","WTIREP36","Interview Weight Jack Knife Replicate 36","Interview Weight Jack Knife Replicate 36","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238207.79281"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP37","WTIREP37","Interview Weight Jack Knife Replicate 37","Interview Weight Jack Knife Replicate 37","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237794.97698"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP38","WTIREP38","Interview Weight Jack Knife Replicate 38","Interview Weight Jack Knife Replicate 38","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 241173.68942"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP39","WTIREP39","Interview Weight Jack Knife Replicate 39","Interview Weight Jack Knife Replicate 39","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 239060.10369"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP40","WTIREP40","Interview Weight Jack Knife Replicate 40","Interview Weight Jack Knife Replicate 40","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237986.39808"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP41","WTIREP41","Interview Weight Jack Knife Replicate 41","Interview Weight Jack Knife Replicate 41","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 239760.23487"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP42","WTIREP42","Interview Weight Jack Knife Replicate 42","Interview Weight Jack Knife Replicate 42","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 239610.85071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP43","WTIREP43","Interview Weight Jack Knife Replicate 43","Interview Weight Jack Knife Replicate 43","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 239320.707"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP44","WTIREP44","Interview Weight Jack Knife Replicate 44","Interview Weight Jack Knife Replicate 44","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237571.75151"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP45","WTIREP45","Interview Weight Jack Knife Replicate 45","Interview Weight Jack Knife Replicate 45","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 235750.38147"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP46","WTIREP46","Interview Weight Jack Knife Replicate 46","Interview Weight Jack Knife Replicate 46","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 241834.3272"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP47","WTIREP47","Interview Weight Jack Knife Replicate 47","Interview Weight Jack Knife Replicate 47","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 232738.99202"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP48","WTIREP48","Interview Weight Jack Knife Replicate 48","Interview Weight Jack Knife Replicate 48","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237147.54679"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP49","WTIREP49","Interview Weight Jack Knife Replicate 49","Interview Weight Jack Knife Replicate 49","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237076.10369"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP50","WTIREP50","Interview Weight Jack Knife Replicate 50","Interview Weight Jack Knife Replicate 50","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238360.24085"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP51","WTIREP51","Interview Weight Jack Knife Replicate 51","Interview Weight Jack Knife Replicate 51","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 236648.97986"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP52","WTIREP52","Interview Weight Jack Knife Replicate 52","Interview Weight Jack Knife Replicate 52","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 236964.16066"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
