"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DEMO_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_J","DMDEDUC3","DMDEDUC3","Education level - Children/Youth 6-19","What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""55"", ""66"", ""77"", ""99"", "".""]; Value.Description=[""Never attended / kindergarten only"", ""1st grade"", ""2nd grade"", ""3rd grade"", ""4th grade"", ""5th grade"", ""6th grade"", ""7th grade"", ""8th grade"", ""9th grade"", ""10th grade"", ""11th grade"", ""12th grade, no diploma"", ""High school graduate"", ""GED or equivalent"", ""More than high school"", ""Less than 5th grade"", ""Less than 9th grade"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""184"", ""176"", ""202"", ""202"", ""179"", ""199"", ""154"", ""151"", ""154"", ""154"", ""139"", ""155"", ""20"", ""150"", ""5"", ""71"", ""0"", ""11"", ""0"", ""0"", ""6948""]; Cumulative=[""184"", ""360"", ""562"", ""764"", ""943"", ""1142"", ""1296"", ""1447"", ""1601"", ""1755"", ""1894"", ""2049"", ""2069"", ""2219"", ""2224"", ""2295"", ""2295"", ""2306"", ""2306"", ""2306"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDEDUC2","DMDEDUC2","Education level - Adults 20+","What is the highest grade or level of school {you have/SP has} completed or the highest degree {you have/s/he has} received?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less than 9th grade"", ""9-11th grade (Includes 12th grade with no diploma)"", ""High school graduate/GED or equivalent"", ""Some college or AA degree"", ""College graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""479"", ""638"", ""1325"", ""1778"", ""1336"", ""2"", ""11"", ""3685""]; Cumulative=[""479"", ""1117"", ""2442"", ""4220"", ""5556"", ""5558"", ""5569"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDMARTL","DMDMARTL","Marital status","Marital status","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Married"", ""Widowed"", ""Divorced"", ""Separated"", ""Never married"", ""Living with partner"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""2737"", ""462"", ""641"", ""202"", ""1006"", ""515"", ""6"", ""0"", ""3685""]; Cumulative=[""2737"", ""3199"", ""3840"", ""4042"", ""5048"", ""5563"", ""5569"", ""5569"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","RIDEXPRG","RIDEXPRG","Pregnancy status at exam","Pregnancy status for females between 20 and 44 years of age at the time of MEC exam.","Females only 20 YEARS - 44 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Yes, positive lab pregnancy test or self-reported pregnant at exam"", ""The participant was not pregnant at exam"", ""Cannot ascertain if the participant is pregnant at exam"", ""Missing""]; Count=[""55"", ""966"", ""89"", ""8144""]; Cumulative=[""55"", ""1021"", ""1110"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","SIALANG","SIALANG","Language of SP Interview","Language of the Sample Person Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""8295"", ""959"", ""0""]; Cumulative=[""8295"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","SIAPROXY","SIAPROXY","Proxy used in SP Interview?","Was a Proxy respondent used in conducting the Sample Person (SP) interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""3187"", ""6067"", ""0""]; Cumulative=[""3187"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","SIAINTRP","SIAINTRP","Interpreter used in SP Interview?","Was an interpreter used to conduct the Sample Person (SP) interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""289"", ""8965"", ""0""]; Cumulative=[""289"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","FIALANG","FIALANG","Language of Family Interview","Language of the Family Interview Instrument","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""7941"", ""839"", ""474""]; Cumulative=[""7941"", ""8780"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","FIAPROXY","FIAPROXY","Proxy used in Family Interview?","Was a Proxy respondent used in conducting the Family Interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""17"", ""8763"", ""474""]; Cumulative=[""17"", ""8780"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","FIAINTRP","FIAINTRP","Interpreter used in Family Interview?","Was an interpreter used to conduct the Family interview?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""239"", ""8541"", ""474""]; Cumulative=[""239"", ""8780"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","MIALANG","MIALANG","Language of MEC Interview","Language of the MEC CAPI Interview Instrument","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""English"", ""Spanish"", ""Missing""]; Count=[""6202"", ""482"", ""2570""]; Cumulative=[""6202"", ""6684"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","MIAPROXY","MIAPROXY","Proxy used in MEC Interview?","Was a Proxy respondent used in conducting the MEC CAPI Interview?","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""50"", ""6634"", ""2570""]; Cumulative=[""50"", ""6684"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","MIAINTRP","MIAINTRP","Interpreter used in MEC Interview?","Was an interpreter used to conduct the MEC CAPI interview?","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""146"", ""6538"", ""2570""]; Cumulative=[""146"", ""6684"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","AIALANGA","AIALANGA","Language of ACASI Interview","Language of the MEC ACASI Interview Instrument","Both males and females 8 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""English"", ""Spanish"", ""Asian languages"", ""Missing""]; Count=[""4431"", ""466"", ""80"", ""4277""]; Cumulative=[""4431"", ""4897"", ""4977"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHHSIZ","DMDHHSIZ","Total number of people in the Household","Total number of people in the Household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", "".""]; Value.Description=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7 or more people in the Household"", ""Missing""]; Count=[""807"", ""1922"", ""1629"", ""1886"", ""1474"", ""803"", ""733"", ""0""]; Cumulative=[""807"", ""2729"", ""4358"", ""6244"", ""7718"", ""8521"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDFMSIZ","DMDFMSIZ","Total number of people in the Family","Total number of people in the Family","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7""]; Value.Description=[""Missing"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7 or more people in the Family""]; Count=[""0"", ""1250"", ""1717"", ""1556"", ""1861"", ""1423"", ""794"", ""653""]; Cumulative=[""9254"", ""1250"", ""2967"", ""4523"", ""6384"", ""7807"", ""8601"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHHSZA","DMDHHSZA","# of children 5 years or younger in HH","Number of children aged 5 years or younger in the household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3 or more"", ""Missing""]; Count=[""6183"", ""1826"", ""951"", ""294"", ""0""]; Cumulative=[""6183"", ""8009"", ""8960"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHHSZB","DMDHHSZB","# of children 6-17 years old in HH","Number of children aged 6-17 years old in the household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3 or more"", ""Missing""]; Count=[""4772"", ""1902"", ""1511"", ""1069"", ""0""]; Cumulative=[""4772"", ""6674"", ""8185"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHHSZE","DMDHHSZE","# of adults 60 years or older in HH","Number of adults aged 60 years or older in the household","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""0"", ""1"", ""2"", ""3 or more"", ""Missing""]; Count=[""6125"", ""1788"", ""1270"", ""71"", ""0""]; Cumulative=[""6125"", ""7913"", ""9183"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHRGND","DMDHRGND","HH ref persons gender","HH reference persons gender","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""4629"", ""4625"", ""0""]; Cumulative=[""4629"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHRAGZ","DMDHRAGZ","HH ref persons age in years","HH reference persons age in years","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""<20 years"", ""20-39 years"", ""40-59 years"", ""60+ years"", ""Missing""]; Count=[""121"", ""3411"", ""3364"", ""2358"", ""0""]; Cumulative=[""121"", ""3532"", ""6896"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHREDZ","DMDHREDZ","HH ref persons education level","HH reference persons education level","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than high school degree"", ""High school grad/GED or some college/AA degree"", ""College graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""1656"", ""5007"", ""2101"", ""0"", ""0"", ""490""]; Cumulative=[""1656"", ""6663"", ""8764"", ""8764"", ""8764"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHRMAZ","DMDHRMAZ","HH ref persons marital status","HH reference persons marital status","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""77"", ""99"", "".""]; Value.Description=[""Married/Living with partner"", ""Widowed/Divorced/Separated"", ""Never Married"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""6006"", ""1830"", ""1227"", ""0"", ""0"", ""191""]; Cumulative=[""6006"", ""7836"", ""9063"", ""9063"", ""9063"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","DMDHSEDZ","DMDHSEDZ","HH ref persons spouses education level","HH reference persons spouses education level","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than high school degree"", ""High school grad/GED or some college/AA degree"", ""College graduate or above"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""892"", ""2441"", ""1418"", ""0"", ""0"", ""4503""]; Cumulative=[""892"", ""3333"", ""4751"", ""4751"", ""4751"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","WTINT2YR","WTINT2YR","Full sample 2 year interview weight","Full sample 2 year interview weight.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2571.0687123 to 433085.00526"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9254"", ""0""]; Cumulative=[""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_J","WTMEC2YR","WTMEC2YR","Full sample 2 year MEC exam weight","Full sample 2 year MEC exam weight.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2566.1838545 to 419762.83649"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Not MEC Examined"", ""Missing""]; Count=[""8704"", ""550"", ""0""]; Cumulative=[""8704"", ""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_J","SDMVPSU","SDMVPSU","Masked variance pseudo-PSU","Masked variance unit pseudo-PSU variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9254"", ""0""]; Cumulative=[""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_J","SDMVSTRA","SDMVSTRA","Masked variance pseudo-stratum","Masked variance unit pseudo-stratum variable for variance estimation","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""134 to 148"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9254"", ""0""]; Cumulative=[""9254"", ""9254""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_J","INDHHIN2","INDHHIN2","Annual household income","Total household income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""12"", ""13"", ""14"", ""15"", ""77"", ""99"", "".""]; Value.Description=[""$ 0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""$20,000 and Over"", ""Under $20,000"", ""$75,000 to $99,999"", ""$100,000 and Over"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""282"", ""252"", ""399"", ""536"", ""529"", ""960"", ""893"", ""607"", ""573"", ""441"", ""328"", ""120"", ""829"", ""1624"", ""170"", ""220"", ""491""]; Cumulative=[""282"", ""534"", ""933"", ""1469"", ""1998"", ""2958"", ""3851"", ""4458"", ""5031"", ""5472"", ""5800"", ""5920"", ""6749"", ""8373"", ""8543"", ""8763"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","INDFMIN2","INDFMIN2","Annual family income","Total family income (reported as a range value in dollars)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""12"", ""13"", ""14"", ""15"", ""77"", ""99"", "".""]; Value.Description=[""$ 0 to $ 4,999"", ""$ 5,000 to $ 9,999"", ""$10,000 to $14,999"", ""$15,000 to $19,999"", ""$20,000 to $24,999"", ""$25,000 to $34,999"", ""$35,000 to $44,999"", ""$45,000 to $54,999"", ""$55,000 to $64,999"", ""$65,000 to $74,999"", ""$20,000 and Over"", ""Under $20,000"", ""$75,000 to $99,999"", ""$100,000 and Over"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""340"", ""281"", ""454"", ""556"", ""555"", ""1005"", ""896"", ""598"", ""540"", ""418"", ""246"", ""125"", ""804"", ""1576"", ""179"", ""207"", ""474""]; Cumulative=[""340"", ""621"", ""1075"", ""1631"", ""2186"", ""3191"", ""4087"", ""4685"", ""5225"", ""5643"", ""5889"", ""6014"", ""6818"", ""8394"", ""8573"", ""8780"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_J","INDFMPIR","INDFMPIR","Ratio of family income to poverty","A ratio of family income to poverty guidelines.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.98"", ""5"", "".""]; Value.Description=[""Range of Values"", ""Value greater than or equal to 5.00"", ""Missing""]; Count=[""6815"", ""1208"", ""1231""]; Cumulative=[""6815"", ""8023"", ""9254""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
