,Column,Code,Label,Class,Other For
98,LBCTC2LA,.,Missing,,
99,LBCTCDLA,0.2475 To 4.157,Range Of Values,,
100,LBCTCDLA,.,Missing,,
101,LBDD01LC,0,At Or Above The Detection Limit,,
102,LBDD01LC,1,Below Lower Detection Limit,,
103,LBDD01LC,.,Missing,,
104,LBDD02LC,0,At Or Above The Detection Limit,,
105,LBDD02LC,1,Below Lower Detection Limit,,
106,LBDD02LC,.,Missing,,
107,LBDD03LC,0,At Or Above The Detection Limit,,
108,LBDD03LC,1,Below Lower Detection Limit,,
109,LBDD03LC,.,Missing,,
110,LBDD04LC,0,At Or Above The Detection Limit,,
111,LBDD04LC,1,Below Lower Detection Limit,,
112,LBDD04LC,.,Missing,,
113,LBDD05LC,0,At Or Above The Detection Limit,,
114,LBDD05LC,1,Below Lower Detection Limit,,
115,LBDD05LC,.,Missing,,
116,LBDD07LC,0,At Or Above The Detection Limit,,
117,LBDD07LC,1,Below Lower Detection Limit,,
118,LBDD07LC,.,Missing,,
119,LBDF01LC,0,At Or Above The Detection Limit,,
120,LBDF01LC,1,Below Lower Detection Limit,,
121,LBDF01LC,.,Missing,,
122,LBDF02LC,0,At Or Above The Detection Limit,,
123,LBDF02LC,1,Below Lower Detection Limit,,
124,LBDF02LC,.,Missing,,
125,LBDF03LC,0,At Or Above The Detection Limit,,
126,LBDF03LC,1,Below Lower Detection Limit,,
127,LBDF03LC,.,Missing,,
128,LBDF04LC,0,At Or Above The Detection Limit,,
129,LBDF04LC,1,Below Lower Detection Limit,,
130,LBDF04LC,.,Missing,,
131,LBDF05LC,0,At Or Above The Detection Limit,,
132,LBDF05LC,1,Below Lower Detection Limit,,
133,LBDF05LC,.,Missing,,
134,LBDF06LC,0,At Or Above The Detection Limit,,
135,LBDF06LC,1,Below Lower Detection Limit,,
136,LBDF06LC,.,Missing,,
137,LBDF07LC,0,At Or Above The Detection Limit,,
138,LBDF07LC,1,Below Lower Detection Limit,,
139,LBDF07LC,.,Missing,,
140,LBDF08LC,0,At Or Above The Detection Limit,,
141,LBDF08LC,1,Below Lower Detection Limit,,
142,LBDF08LC,.,Missing,,
143,LBDF09LC,0,At Or Above The Detection Limit,,
144,LBDF09LC,1,Below Lower Detection Limit,,
145,LBDF09LC,.,Missing,,
146,LBDF10LC,0,At Or Above The Detection Limit,,
147,LBDF10LC,1,Below Lower Detection Limit,,
148,LBDF10LC,.,Missing,,
149,LBDHXCLC,0,At Or Above The Detection Limit,,
150,LBDHXCLC,1,Below Lower Detection Limit,,
151,LBDHXCLC,.,Missing,,
152,LBDPCBLC,0,At Or Above The Detection Limit,,
153,LBDPCBLC,1,Below Lower Detection Limit,,
154,LBDPCBLC,.,Missing,,
155,LBDTC2LC,0,At Or Above The Detection Limit,,
156,LBDTC2LC,1,Below Lower Detection Limit,,
157,LBDTC2LC,.,Missing,,
158,LBDTCDLC,0,At Or Above The Detection Limit,,
159,LBDTCDLC,1,Below Lower Detection Limit,,
160,LBDTCDLC,.,Missing,,
