"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQIDS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQIDS_H","DSQITFAT","DSQITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""832"", ""8285""]; Cumulative=[""832"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQISFAT","DSQISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""207"", ""8910""]; Cumulative=[""207"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIMFAT","DSQIMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0003 to 9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""80"", ""9037""]; Cumulative=[""80"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIPFAT","DSQIPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""369"", ""8748""]; Cumulative=[""369"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQICHOL","DSQICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 190"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""499"", ""8618""]; Cumulative=[""499"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQILYCO","DSQILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""33 to 20000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""696"", ""8421""]; Cumulative=[""696"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQILZ","DSQILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 25000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""755"", ""8362""]; Cumulative=[""755"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVB1","DSQIVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2090"", ""7027""]; Cumulative=[""2090"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVB2","DSQIVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2090"", ""7027""]; Cumulative=[""2090"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQINIAC","DSQINIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.085 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2225"", ""6892""]; Cumulative=[""2225"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVB6","DSQIVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2908"", ""6209""]; Cumulative=[""2908"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIFA","DSQIFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2854"", ""6263""]; Cumulative=[""2854"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIFDFE","DSQIFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 3400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2854"", ""6263""]; Cumulative=[""2854"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQICHL","DSQICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""775"", ""8342""]; Cumulative=[""775"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVB12","DSQIVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3123"", ""5994""]; Cumulative=[""3123"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVC","DSQIVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3548"", ""5569""]; Cumulative=[""3548"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVK","DSQIVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.5 to 45000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1347"", ""7770""]; Cumulative=[""1347"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIVD","DSQIVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3849"", ""5268""]; Cumulative=[""3849"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQICALC","DSQICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3246"", ""5871""]; Cumulative=[""3246"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIPHOS","DSQIPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 1330"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""948"", ""8169""]; Cumulative=[""948"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIMAGN","DSQIMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 3612"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2085"", ""7032""]; Cumulative=[""2085"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIIRON","DSQIIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 195"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1313"", ""7804""]; Cumulative=[""1313"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIZINC","DSQIZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2652"", ""6465""]; Cumulative=[""2652"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQICOPP","DSQICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1747"", ""7370""]; Cumulative=[""1747"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQISODI","DSQISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 920"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""743"", ""8374""]; Cumulative=[""743"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIPOTA","DSQIPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 1370"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1034"", ""8083""]; Cumulative=[""1034"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQISELE","DSQISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 700"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1512"", ""7605""]; Cumulative=[""1512"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQICAFF","DSQICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""22"", ""9095""]; Cumulative=[""22"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIIODI","DSQIIODI","Iodine (mcg)","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1936"", ""7181""]; Cumulative=[""1936"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
