"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR2IFF_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR2IFF_E","DR2CCMNM","DR2CCMNM","Combination food number","Combination food number (sequential number)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""121341"", ""0""]; Cumulative=[""121341"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2CCMTX","DR2CCMTX","Combination food type","Combination food type","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""90"", "".""]; Value.Description=[""Non-combination food"", ""Beverage w/ additions"", ""Cereal w/ additions"", ""Bread/baked products w/ additions"", ""Salad"", ""Sandwiches"", ""Soup"", ""Frozen meals"", ""Ice cream/frozen yogurt w/ additions"", ""Dried beans and vegetable w/ additions"", ""Fruit w/ additions"", ""Tortilla products"", ""Meat, poultry, fish"", ""LunchablesÂ®"", ""Chips w/ additions"", ""Other mixtures"", ""Missing""]; Count=[""68666"", ""9399"", ""5967"", ""5467"", ""5465"", ""12712"", ""552"", ""59"", ""320"", ""3724"", ""520"", ""3084"", ""2123"", ""147"", ""366"", ""2770"", ""0""]; Cumulative=[""68666"", ""78065"", ""84032"", ""89499"", ""94964"", ""107676"", ""108228"", ""108287"", ""108607"", ""112331"", ""112851"", ""115935"", ""118058"", ""118205"", ""118571"", ""121341"", ""121341""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_E","DR2_020","DR2_020","Time of eating occasion (HH:MM)","What time did you begin to eat/drink the meal/food?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 86340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""121341"", ""0""]; Cumulative=[""121341"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2_030Z","DR2_030Z","Name of eating occasion","Name of eating occasion","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""91"", ""99"", "".""]; Value.Description=[""Breakfast"", ""Lunch"", ""Dinner"", ""Supper"", ""Brunch"", ""Snack"", ""Drink"", ""Infant feeding"", ""Extended consumption"", ""Desayano"", ""Almuerzo"", ""Comida"", ""Merienda"", ""Cena"", ""Entre comida"", ""Botana"", ""Bocadillo"", ""Tentempie"", ""Bebida"", ""Other"", ""Don't know"", ""Missing""]; Count=[""22222"", ""25638"", ""24368"", ""5702"", ""612"", ""17864"", ""6624"", ""2858"", ""1620"", ""2600"", ""2414"", ""2365"", ""870"", ""3029"", ""628"", ""361"", ""481"", ""52"", ""1033"", ""0"", ""0"", ""0""]; Cumulative=[""22222"", ""47860"", ""72228"", ""77930"", ""78542"", ""96406"", ""103030"", ""105888"", ""107508"", ""110108"", ""112522"", ""114887"", ""115757"", ""118786"", ""119414"", ""119775"", ""120256"", ""120308"", ""121341"", ""121341"", ""121341"", ""121341""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_E","DR2FS","DR2FS","Source of food","Where did you get (this/most of the ingredients for this) {FOODNAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""24"", ""25"", ""26"", ""91"", ""99"", ""."", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7""]; Value.Description=[""Child care center"", ""Family/adult day care center"", ""Soup kitchen/shelter/food pantry"", ""Meals on Wheels"", ""Community food program - other"", ""Community program no additional information"", ""Vending machine"", ""Common coffee pot or snack tray"", ""From someone else/gift"", ""Mail order purchase"", ""Residential dining facility"", ""Grown or caught by you or someone you know"", ""Fish caught by you or someone you know"", ""Sport, recreation, or entertainment facility"", ""Street vendor, vending truck"", ""Fundraiser sales"", ""Other, specify"", ""Don't know"", ""Missing"", ""Store"", ""Restaurant with waiter/waitress"", ""Restaurant fast food/pizza"", ""Bar/tavern/lounge"", ""Restaurant no additional information"", ""Cafeteria not at school"", ""Cafeteria at school""]; Count=[""350"", ""68"", ""22"", ""55"", ""86"", ""0"", ""432"", ""372"", ""2907"", ""152"", ""139"", ""686"", ""20"", ""266"", ""242"", ""58"", ""82"", ""30"", ""7930"", ""89813"", ""5753"", ""7045"", ""179"", ""6"", ""721"", ""3927""]; Cumulative=[""107794"", ""107862"", ""107884"", ""107939"", ""108025"", ""108025"", ""108457"", ""108829"", ""111736"", ""111888"", ""112027"", ""112713"", ""112733"", ""112999"", ""113241"", ""113299"", ""113381"", ""113411"", ""121341"", ""89813"", ""95566"", ""102611"", ""102790"", ""102796"", ""103517"", ""107444""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_E","DR2_040Z","DR2_040Z","Did you eat this meal at home?","Did you eat this meal at home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""87363"", ""33309"", ""0"", ""0"", ""669""]; Cumulative=[""87363"", ""120672"", ""120672"", ""120672"", ""121341""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_E","DR2IFDCD","DR2IFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 94210200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""121341"", ""0""]; Cumulative=[""121341"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2MC","DR2MC","Modification code","Modification code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100000 to 207213"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No modification"", ""Missing""]; Count=[""3661"", ""117680"", ""0""]; Cumulative=[""3661"", ""121341"", ""121341""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DR2IFF_E","DR2IGRMS","DR2IGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 8887.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IKCAL","DR2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5056"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IPROT","DR2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 347.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICARB","DR2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 527.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ISUGR","DR2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 502.52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IFIBE","DR2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ITFAT","DR2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 264.35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ISFAT","DR2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 103.908"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IMFAT","DR2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 89.141"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IPFAT","DR2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 64.941"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICHOL","DR2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1910"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IATOC","DR2IATOC","Vitamin E as alpha-tocopherol (mg)","Vitamin E as alpha-tocopherol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 82.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IATOA","DR2IATOA","Added alpha-tocopherol (Vitamin E) (mg)","Added alpha-tocopherol (Vitamin E) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 82.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IRET","DR2IRET","Retinol (mcg)","Retinol (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16552"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVARA","DR2IVARA","Vitamin A RAE (mcg)","Vitamin A as retinol activity equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16586"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IACAR","DR2IACAR","Alpha-carotene (mcg)","Alpha-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13449"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IBCAR","DR2IBCAR","Beta-carotene (mcg)","Beta-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 28816"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICRYP","DR2ICRYP","Beta-cryptoxanthin (mcg)","Beta-cryptoxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3529"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ILYCO","DR2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 128575"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ILZ","DR2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 40599"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVB1","DR2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9.209"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVB2","DR2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11.903"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2INIAC","DR2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 122.853"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVB6","DR2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12.285"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IFOLA","DR2IFOLA","Total folate (mcg)","Total folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2799"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IFA","DR2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2768"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IFF","DR2IFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1758"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IFDFE","DR2IFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4734"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICHL","DR2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1324.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVB12","DR2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 275.79"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IB12A","DR2IB12A","Added vitamin B12 (mcg)","Added vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 36.85"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVC","DR2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1333.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVD","DR2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 94.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IVK","DR2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2123.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICALC","DR2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7976"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IPHOS","DR2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3922"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IMAGN","DR2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1017"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IIRON","DR2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 176.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IZINC","DR2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261.53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICOPP","DR2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 31.246"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ISODI","DR2ISODI","Sodium (mg)","Sodium (mg)(adjusted for salt use in food preparation)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10523"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2IPOTA","DR2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7063"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ISELE","DR2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 543.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_E","DR2ICAFF","DR2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""120673"", ""668""]; Cumulative=[""120673"", ""121341""]; Skip.to.Item=[""NA"", ""NA""]"
