"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQIDS_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQIDS_J","DSDDAY1","DSDDAY1","Reported Product during Day 1","Was Supplement taken during the 24 Hour Recall Day 1?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5187"", ""3041"", ""5"", ""18"", ""1733""]; Cumulative=[""5187"", ""8228"", ""8233"", ""8251"", ""9984""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_J","DSDDAY2","DSDDAY2","Reported Product during Day 2","Was Supplement taken during the 24 Hour Recall Day 2?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4948"", ""2420"", ""0"", ""11"", ""2605""]; Cumulative=[""4948"", ""7368"", ""7368"", ""7379"", ""9984""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_J","DSQ124","DSQ124","Took product on own or doctor advised","What is the reason you take {PRODUCT NAME}? (Did you decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Decided to take it for reasons of my own"", ""A doctor or other health provider told me to"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5552"", ""3138"", ""0"", ""19"", ""1275""]; Cumulative=[""5552"", ""8690"", ""8690"", ""8709"", ""9984""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_J","DSQ128A","DSQ128A","For good bowel/colon health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""FOR GOOD BOWEL/COLON HEALTH"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""224"", ""2"", ""120"", ""9638""]; Cumulative=[""224"", ""226"", ""346"", ""9984""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_J","DSQ128B","DSQ128B","For prostate health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Males only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""FOR PROSTATE HEALTH"", ""Missing""]; Count=[""83"", ""9901""]; Cumulative=[""83"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128C","DSQ128C","For mental health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""FOR MENTAL HEALTH"", ""Missing""]; Count=[""225"", ""9759""]; Cumulative=[""225"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128D","DSQ128D","To prevent health problems","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""TO PREVENT HEALTH PROBLEMS"", ""Missing""]; Count=[""1109"", ""8875""]; Cumulative=[""1109"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128E","DSQ128E","To improve my overall health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""TO IMPROVE MY OVERALL HEALTH"", ""Missing""]; Count=[""2253"", ""7731""]; Cumulative=[""2253"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128F","DSQ128F","For teeth prevent cavities","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""FOR TEETH, PREVENT CAVITIES"", ""Missing""]; Count=[""95"", ""9889""]; Cumulative=[""95"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128G","DSQ128G","To supplement my diet food not enough","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""TO SUPPLEMENT MY DIET, FOOD NOT ENOUGH"", ""Missing""]; Count=[""1025"", ""8959""]; Cumulative=[""1025"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128H","DSQ128H","To maintain health (to stay healthy)","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""TO MAINTAIN HEALTH (TO STAY HEALTHY)"", ""Missing""]; Count=[""2440"", ""7544""]; Cumulative=[""2440"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128I","DSQ128I","To prevent colds boost immune system","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""TO PREVENT COLDS, BOOST IMMUNE SYSTEM"", ""Missing""]; Count=[""981"", ""9003""]; Cumulative=[""981"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128J","DSQ128J","For heart health cholesterol","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""FOR HEART HEALTH, CHOLESTEROL"", ""Missing""]; Count=[""670"", ""9314""]; Cumulative=[""670"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128K","DSQ128K","For eye health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""FOR EYE HEALTH"", ""Missing""]; Count=[""279"", ""9705""]; Cumulative=[""279"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128L","DSQ128L","For healthy joints arthritis","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""FOR HEALTHY JOINTS, ARTHRITIS"", ""Missing""]; Count=[""497"", ""9487""]; Cumulative=[""497"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128M","DSQ128M","For healthy skin hair and nails","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""22"", "".""]; Value.Description=[""HEALTHY SKIN, HAIR, AND NAIL"", ""Missing""]; Count=[""560"", ""9424""]; Cumulative=[""560"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128N","DSQ128N","For weight loss","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""23"", "".""]; Value.Description=[""FOR WEIGHT LOSS"", ""Missing""]; Count=[""159"", ""9825""]; Cumulative=[""159"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128O","DSQ128O","For bone health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""24"", "".""]; Value.Description=[""FOR BONE HEALTH, BUILD STRONG BONES, OSTEOPOROSIS"", ""Missing""]; Count=[""1118"", ""8866""]; Cumulative=[""1118"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128P","DSQ128P","To get more energy","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", "".""]; Value.Description=[""TO GET MORE ENERGY"", ""Missing""]; Count=[""1005"", ""8979""]; Cumulative=[""1005"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128Q","DSQ128Q","For pregnancy/breastfeeding","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""FOR PREGNANCY/BREASTFEEDING"", ""Missing""]; Count=[""107"", ""9877""]; Cumulative=[""107"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128R","DSQ128R","For anemia such as low iron","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""27"", "".""]; Value.Description=[""FOR ANEMIA, SUCH AS LOW IRON"", ""Missing""]; Count=[""354"", ""9630""]; Cumulative=[""354"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128T","DSD128T","To maintain blood sugar diabetes","What is the reason you take {PRODUCT NAME}? (Did you decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""28"", "".""]; Value.Description=[""TO MAINTAIN BLOOD SUGAR, DIABETES"", ""Missing""]; Count=[""297"", ""9687""]; Cumulative=[""297"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128V","DSD128V","For kidney and bladder health","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""FOR KIDNEY AND BLADDER HEALTH"", ""Missing""]; Count=[""134"", ""9850""]; Cumulative=[""134"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128W","DSD128W","For respiratory health asthma","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""31"", "".""]; Value.Description=[""FOR RESPIRATORY HEALTH, ASTHMA"", ""Missing""]; Count=[""5"", ""9979""]; Cumulative=[""5"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128X","DSD128X","For allergies","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""32"", "".""]; Value.Description=[""FOR ALLERGIES"", ""Missing""]; Count=[""7"", ""9977""]; Cumulative=[""7"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128Z","DSD128Z","To improve digestion","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""34"", "".""]; Value.Description=[""IMPROVE DIGESTION"", ""Missing""]; Count=[""396"", ""9588""]; Cumulative=[""396"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128AA","DSD128AA","For menopause hot flashes","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Females only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""35"", "".""]; Value.Description=[""FOR MENOPAUSE, HOT FLASHES"", ""Missing""]; Count=[""45"", ""9939""]; Cumulative=[""45"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128BB","DSD128BB","For muscle related issues muscle cramps","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""36"", "".""]; Value.Description=[""FOR MUSCLE RELATED ISSUES, MUSCLE CRAMPS"", ""Missing""]; Count=[""219"", ""9765""]; Cumulative=[""219"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128DD","DSD128DD","For relaxation stress sleep","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""38"", "".""]; Value.Description=[""FOR RELAXATION, STRESS, SLEEP"", ""Missing""]; Count=[""231"", ""9753""]; Cumulative=[""231"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128EE","DSD128EE","For nervous system health","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""39"", "".""]; Value.Description=[""FOR NERVOUS SYSTEM HEALTH"", ""Missing""]; Count=[""23"", ""9961""]; Cumulative=[""23"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128FF","DSD128FF","For liver health detoxification","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40"", "".""]; Value.Description=[""FOR LIVER HEALTH, DETOXIFICATION, CLEANSE SYSTEM"", ""Missing""]; Count=[""122"", ""9862""]; Cumulative=[""122"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128GG","DSD128GG","For antioxidants","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""41"", "".""]; Value.Description=[""FOR ANTIOXIDANTS"", ""Missing""]; Count=[""6"", ""9978""]; Cumulative=[""6"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128HH","DSD128HH","Word of mouth advertisement","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""42"", "".""]; Value.Description=[""WORD OF MOUTH, ADVERTISEMENT"", ""Missing""]; Count=[""24"", ""9960""]; Cumulative=[""24"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128II","DSD128II","For thyroid health gout","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""43"", "".""]; Value.Description=[""FOR THYROID HEALTH, GOUT"", ""Missing""]; Count=[""15"", ""9969""]; Cumulative=[""15"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128JJ","DSD128JJ","For weight gain","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""44"", "".""]; Value.Description=[""FOR WEIGHT GAIN"", ""Missing""]; Count=[""68"", ""9916""]; Cumulative=[""68"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128KK","DSD128KK","Low levels in blood","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""45"", "".""]; Value.Description=[""LOW LEVELS IN BLOOD"", ""Missing""]; Count=[""170"", ""9814""]; Cumulative=[""170"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128LL","DSD128LL","For support after surgery","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""46"", "".""]; Value.Description=[""FOR SUPPORT AFTER SURGERY"", ""Missing""]; Count=[""2"", ""9982""]; Cumulative=[""2"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128MM","DSD128MM","Headaches and dizziness","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""47"", "".""]; Value.Description=[""HEADACHES AND DIZZINESS"", ""Missing""]; Count=[""28"", ""9956""]; Cumulative=[""28"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128NN","DSQ128NN","To build muscle","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""48"", "".""]; Value.Description=[""TO BUILD MUSCLE"", ""Missing""]; Count=[""258"", ""9726""]; Cumulative=[""258"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128OO","DSD128OO","For inflammation","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""49"", "".""]; Value.Description=[""FOR INFLAMMATION"", ""Missing""]; Count=[""29"", ""9955""]; Cumulative=[""29"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSD128PP","DSD128PP","For fluid/water balance","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""50"", "".""]; Value.Description=[""FOR FLUID/WATER BALANCE"", ""Missing""]; Count=[""13"", ""9971""]; Cumulative=[""13"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQ128S","DSQ128S","Other","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""OTHER SPECIFY"", ""Missing""]; Count=[""82"", ""9902""]; Cumulative=[""82"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","RXQ215A","RXQ215A","Antacid calcium supplement or both?","Did you take {PRODUCT NAME} as an antacid as a calcium supplement or both?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Antacid"", ""Calcium Supplement"", ""Both"", ""Neither"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""776"", ""14"", ""56"", ""7"", ""0"", ""3"", ""9128""]; Cumulative=[""776"", ""790"", ""846"", ""853"", ""853"", ""856"", ""9984""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_J","DSQIKCAL","DSQIKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2277"", ""7707""]; Cumulative=[""2277"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_J","DSQIPROT","DSQIPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""214"", ""9770""]; Cumulative=[""214"", ""9984""]; Skip.to.Item=[""NA"", ""NA""]"
