"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR2IFF_L","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR2IFF_L","DR2CCMNM","DR2CCMNM","Combination food number","Combination food number (sequential number)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""88032"", ""0""]; Cumulative=[""88032"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2CCMTX","DR2CCMTX","Combination food type","Combination food type","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""90"", "".""]; Value.Description=[""Non-combination food"", ""Beverage w/ additions"", ""Cereal w/ additions"", ""Bread/baked products w/ additions"", ""Salad"", ""Sandwiches"", ""Soup"", ""Frozen meals"", ""Ice cream/frozen yogurt w/ additions"", ""Dried beans and vegetable w/ additions"", ""Fruit w/ additions"", ""Tortilla products"", ""Meat, poultry, fish"", ""Lunchables®"", ""Chips w/ additions"", ""Baby Toddler Food and Infant Formula"", ""Other mixtures"", ""Missing""]; Count=[""51380"", ""7709"", ""2980"", ""4544"", ""4855"", ""5230"", ""389"", ""39"", ""260"", ""2341"", ""635"", ""1951"", ""1750"", ""137"", ""485"", ""86"", ""3261"", ""0""]; Cumulative=[""51380"", ""59089"", ""62069"", ""66613"", ""71468"", ""76698"", ""77087"", ""77126"", ""77386"", ""79727"", ""80362"", ""82313"", ""84063"", ""84200"", ""84685"", ""84771"", ""88032"", ""88032""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_L","DR2_020","DR2_020","Time of eating occasion (HH:MM)","What time did you begin to eat/drink the meal/food?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 86340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""88032"", ""0""]; Cumulative=[""88032"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2_030Z","DR2_030Z","Name of eating occasion","Name of eating occasion","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""91"", ""99"", "".""]; Value.Description=[""Breakfast"", ""Lunch"", ""Dinner"", ""Supper"", ""Brunch"", ""Snack"", ""Drink"", ""Infant feeding"", ""Extended consumption"", ""Desayano"", ""Almuerzo"", ""Comida"", ""Merienda"", ""Cena"", ""Entre comida"", ""Botana"", ""Bocadillo"", ""Tentempie"", ""Bebida"", ""Other"", ""Don't know"", ""Missing""]; Count=[""17334"", ""17934"", ""18882"", ""3537"", ""601"", ""14649"", ""5920"", ""730"", ""2939"", ""1239"", ""1031"", ""773"", ""556"", ""1164"", ""130"", ""131"", ""156"", ""25"", ""301"", ""0"", ""0"", ""0""]; Cumulative=[""17334"", ""35268"", ""54150"", ""57687"", ""58288"", ""72937"", ""78857"", ""79587"", ""82526"", ""83765"", ""84796"", ""85569"", ""86125"", ""87289"", ""87419"", ""87550"", ""87706"", ""87731"", ""88032"", ""88032"", ""88032"", ""88032""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_L","DR2FS","DR2FS","Source of food","Where did you get (this/most of the ingredients for this) {FOODNAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", ""18"", ""19"", ""20"", ""24"", ""25"", ""26"", ""27"", ""28"", ""91"", ""99"", ""."", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16""]; Value.Description=[""Mail order purchase"", ""Residential dining facility"", ""Grown or caught by you or someone you know"", ""Fish caught by you or someone you know"", ""Sport, recreation, or entertainment facility"", ""Street vendor, vending truck"", ""Fundraiser sales"", ""Store - convenience type"", ""Store - no additional info"", ""Other, specify"", ""Don't know"", ""Missing"", ""Store - grocery/supermarket"", ""Restaurant with waiter/waitress"", ""Restaurant fast food/pizza"", ""Bar/tavern/lounge"", ""Restaurant no additional information"", ""Cafeteria NOT in a K-12 school"", ""Cafeteria in a K-12 school"", ""Child/Adult care center"", ""Child/Adult home care"", ""Soup kitchen/shelter/food pantry"", ""Meals on Wheels"", ""Community food program - other"", ""Community program no additional information"", ""Vending machine"", ""Common coffee pot or snack tray"", ""From someone else/gift""]; Count=[""936"", ""78"", ""622"", ""8"", ""224"", ""215"", ""43"", ""1922"", ""298"", ""0"", ""113"", ""6737"", ""59861"", ""4807"", ""6260"", ""237"", ""16"", ""567"", ""1050"", ""171"", ""14"", ""52"", ""74"", ""126"", ""1"", ""181"", ""387"", ""3032""]; Cumulative=[""77772"", ""77850"", ""78472"", ""78480"", ""78704"", ""78919"", ""78962"", ""80884"", ""81182"", ""81182"", ""81295"", ""88032"", ""59861"", ""64668"", ""70928"", ""71165"", ""71181"", ""71748"", ""72798"", ""72969"", ""72983"", ""73035"", ""73109"", ""73235"", ""73236"", ""73417"", ""73804"", ""76836""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_L","DR2_040Z","DR2_040Z","Did you eat this meal at home?","Did you eat this meal at home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""67446"", ""20327"", ""0"", ""5"", ""254""]; Cumulative=[""67446"", ""87773"", ""87773"", ""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_L","DR2IFDCD","DR2IFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 95342000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""88032"", ""0""]; Cumulative=[""88032"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IGRMS","DR2IGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 44160"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IKCAL","DR2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5290"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IPROT","DR2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 249.58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICARB","DR2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 724.59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ISUGR","DR2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 479.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IFIBE","DR2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 94.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ITFAT","DR2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 280.12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ISFAT","DR2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 175.845"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IMFAT","DR2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 123.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IPFAT","DR2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 106.152"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICHOL","DR2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2755"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IATOC","DR2IATOC","Vitamin E as alpha-tocopherol (mg)","Vitamin E as alpha-tocopherol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 102.06"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IATOA","DR2IATOA","Added alpha-tocopherol (Vitamin E) (mg)","Added alpha-tocopherol (Vitamin E) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 102.06"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IRET","DR2IRET","Retinol (mcg)","Retinol (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 28581"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVARA","DR2IVARA","Vitamin A RAE (mcg)","Vitamin A as retinol activity equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 28643"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IACAR","DR2IACAR","Alpha-carotene (mcg)","Alpha-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 15631"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IBCAR","DR2IBCAR","Beta-carotene (mcg)","Beta-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 41934"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICRYP","DR2ICRYP","Beta-cryptoxanthin (mcg)","Beta-cryptoxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2460"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ILYCO","DR2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 137752"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ILZ","DR2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 67265"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVB1","DR2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.481"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVB2","DR2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 23.808"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2INIAC","DR2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 146.122"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVB6","DR2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21.497"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IFOLA","DR2IFOLA","Total folate (mcg)","Total folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1612"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IFA","DR2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1456"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IFF","DR2IFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1612"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IFDFE","DR2IFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2476"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICHL","DR2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1802.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVB12","DR2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 307.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IB12A","DR2IB12A","Added vitamin B12 (mcg)","Added vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 56.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVC","DR2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 766.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVD","DR2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IVK","DR2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3391.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICALC","DR2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7415"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IPHOS","DR2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11545"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IMAGN","DR2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1275"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IIRON","DR2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 61.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IZINC","DR2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 54.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICOPP","DR2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 54.031"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ISODI","DR2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21441"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2IPOTA","DR2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8084"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ISELE","DR2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 958.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_L","DR2ICAFF","DR2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1440"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""87778"", ""254""]; Cumulative=[""87778"", ""88032""]; Skip.to.Item=[""NA"", ""NA""]"
