"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DTQ_F","DTD040Q","DTD040Q","How often drink regular soft drinks?","During the past month how often did {you/SP} drink regular soda or pop that contains sugar? Do not include diet soda. You can tell me per day per week or per month.","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7853"", ""3"", ""5"", ""680""]; Cumulative=[""7853"", ""7856"", ""7861"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ040U","DTQ040U","How often drink regular soft drinks?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1471"", ""1664"", ""2265"", ""3"", ""5"", ""3133""]; Cumulative=[""1471"", ""3135"", ""5400"", ""5403"", ""5408"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD050Q","DTD050Q","How often drink 100% fruit juice?","[During the past month] how often did {you/SP} drink 100% pure fruit juice such as orange mango apple grape and pineapple juices? Do not include fruit-flavored drinks with added sugar or fruit juice you made at home and added sugar to. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 90"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7838"", ""3"", ""19"", ""681""]; Cumulative=[""7838"", ""7841"", ""7860"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ050U","DTQ050U","How often drink 100% fruit juice?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1753"", ""1744"", ""2319"", ""3"", ""19"", ""2703""]; Cumulative=[""1753"", ""3497"", ""5816"", ""5819"", ""5838"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ305","DTQ305",NA,NA,"Both males and females 2 YEARS - 69 YEARS",NA,NA
"DTQ_F","DTD060Q","DTD060Q","How often drink sweetened coffee/tea?","[During the past month] how often did {you/SP} drink coffee or tea that had sugar or honey added to it? ? Include coffee and tea you sweetened yourself and presweetened tea and coffee drinks such as Arizona Iced Tea and Frappuccino. Do not include artificially sweetened coffee or diet tea. [You can tell me per day per week or per month.]","Both males and females 12 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 90"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5626"", ""1"", ""5"", ""2909""]; Cumulative=[""5626"", ""5627"", ""5632"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ060U","DTQ060U","How often drink sweetened coffee/tea?","UNIT OF MEASURE","Both males and females 12 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1166"", ""614"", ""1226"", ""1"", ""5"", ""5529""]; Cumulative=[""1166"", ""1780"", ""3006"", ""3007"", ""3012"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD070Q","DTD070Q","How often drink fruit/sports/energy?","[During the past month] how often did {you/SP} drink sweetened fruit drinks sports or energy drinks such as Kool-aid lemonade Hi-C cranberry drink Gatorade Red Bull or Vitamin Water? Include fruit juices you made at home and added sugar to. Do not include diet drinks or artificially sweetened drinks. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 78"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7848"", ""3"", ""8"", ""682""]; Cumulative=[""7848"", ""7851"", ""7859"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ070U","DTQ070U","How often drink fruit/sports/energy?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1082"", ""1492"", ""2228"", ""3"", ""8"", ""3728""]; Cumulative=[""1082"", ""2574"", ""4802"", ""4805"", ""4813"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD080Q","DTD080Q","How often eat fruit?","[During the past month] how often did {you/SP} eat fruit? Include fresh frozen or canned fruit. Do not include juices. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 90"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7849"", ""3"", ""7"", ""682""]; Cumulative=[""7849"", ""7852"", ""7859"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ080U","DTQ080U","How often eat fruit?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2790"", ""2135"", ""2333"", ""3"", ""7"", ""1273""]; Cumulative=[""2790"", ""4925"", ""7258"", ""7261"", ""7268"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD090Q","DTD090Q","How often eat leafy/lettuce salad?","[During the past month] how often did {you/SP} eat a green leafy or lettuce salad with or without other vegetables? [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 45"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7850"", ""3"", ""6"", ""682""]; Cumulative=[""7850"", ""7853"", ""7859"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ090U","DTQ090U","How often eat leafy/lettuce salad?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""733"", ""2601"", ""2684"", ""3"", ""6"", ""2514""]; Cumulative=[""733"", ""3334"", ""6018"", ""6021"", ""6027"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD100Q","DTD100Q","How often eat fried potatoes?","[During the past month] how often did {you/SP} eat any kind of fried potatoes including french fries home fries or hash brown potatoes? [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 45"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7849"", ""3"", ""6"", ""683""]; Cumulative=[""7849"", ""7852"", ""7858"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ100U","DTQ100U","How often eat fried potatoes?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""204"", ""2368"", ""3959"", ""3"", ""6"", ""2001""]; Cumulative=[""204"", ""2572"", ""6531"", ""6534"", ""6540"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD110Q","DTD110Q","How often eat non-fried potatoes?","[During the past month] how often did {you/SP} eat any other kind of potatoes such as baked boiled mashed potatoes sweet potatoes or potato salad? [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 30"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7846"", ""3"", ""9"", ""683""]; Cumulative=[""7846"", ""7849"", ""7858"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ110U","DTQ110U","How often eat non-fried potatoes?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""160"", ""2261"", ""3768"", ""3"", ""9"", ""2340""]; Cumulative=[""160"", ""2421"", ""6189"", ""6192"", ""6201"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD120Q","DTD120Q","How often eat beans?","[During the past month] how often did {you/SP} eat refried beans baked beans beans in soup pork and beans or any other type of cooked dried beans? Do not include green beans. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 45"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7849"", ""3"", ""6"", ""683""]; Cumulative=[""7849"", ""7852"", ""7858"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ120U","DTQ120U","How often eat beans?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""451"", ""1944"", ""3329"", ""3"", ""6"", ""2808""]; Cumulative=[""451"", ""2395"", ""5724"", ""5727"", ""5733"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD130Q","DTD130Q","How often eat other vegetables?","[During the past month] not including what you just told me about [lettuce salads potatoes cooked dried beans] how often did {you/SP} eat other vegetables? [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 60"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7845"", ""3"", ""8"", ""685""]; Cumulative=[""7845"", ""7848"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ130U","DTQ130U","How often eat other vegetables?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2189"", ""2560"", ""2472"", ""3"", ""8"", ""1309""]; Cumulative=[""2189"", ""4749"", ""7221"", ""7224"", ""7232"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD140Q","DTD140Q","How often eat pizza?","During the past month how often did {you/SP} eat pizza? Include frozen pizza fast food pizza and homemade pizza. You can tell me per day per week or per month.","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 30"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7849"", ""3"", ""4"", ""685""]; Cumulative=[""7849"", ""7852"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ140U","DTQ140U","How often eat pizza?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""51"", ""1532"", ""4753"", ""3"", ""4"", ""2198""]; Cumulative=[""51"", ""1583"", ""6336"", ""6339"", ""6343"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD150Q","DTD150Q","How often eat tomato-based salsa?","[During the past month] how often did {you/SP} have Mexican-type salsa made with tomato? [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 56"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7849"", ""3"", ""4"", ""685""]; Cumulative=[""7849"", ""7852"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ150U","DTQ150U","How often eat tomato-based salsa?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""392"", ""1186"", ""2695"", ""3"", ""4"", ""4261""]; Cumulative=[""392"", ""1578"", ""4273"", ""4276"", ""4280"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD160Q","DTD160Q","How often eat tomato sauce?","[During the past month] how often did {you/SP} have tomato sauces such as with spaghetti or noodles or mixed into foods such as lasagna? {Please do not count tomato sauce on pizza.} [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 30"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7845"", ""3"", ""8"", ""685""]; Cumulative=[""7845"", ""7848"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ160U","DTQ160U","How often eat tomato sauce?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""112"", ""1858"", ""4309"", ""3"", ""8"", ""2251""]; Cumulative=[""112"", ""1970"", ""6279"", ""6282"", ""6290"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD170Q","DTD170Q","How often eat red meat?","Please look at this card during the past month how often did {you/SP} eat red meat such as beef pork ham or sausage? Do not include chicken turkey or seafood. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 67"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7845"", ""3"", ""8"", ""685""]; Cumulative=[""7845"", ""7848"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ170U","DTQ170U","How often eat red meat?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""942"", ""2949"", ""3431"", ""3"", ""8"", ""1208""]; Cumulative=[""942"", ""3891"", ""7322"", ""7325"", ""7333"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD180Q","DTD180Q","How often eat processed meat?","Please look at this card [during the past month] how often did {you/SP} eat processed meat such as bacon lunch meats or hot dogs? [You can tell me per day per week or per month.}","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 67"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7841"", ""3"", ""12"", ""685""]; Cumulative=[""7841"", ""7844"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ180U","DTQ180U","How often eat processed meat?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""458"", ""2617"", ""3693"", ""3"", ""12"", ""1758""]; Cumulative=[""458"", ""3075"", ""6768"", ""6771"", ""6783"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD190Q","DTD190Q","How often eat cheese?","[During the past month] how often did {you/SP} eat any kind of cheese? Include cheese as a snack cheese on burgers sandwiches and cheese mixed into such foods as lasagna quesadillas or casseroles. {Please do not count cheese on pizza.}[You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 60"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7845"", ""3"", ""8"", ""685""]; Cumulative=[""7845"", ""7848"", ""7856"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ190U","DTQ190U","How often eat cheese?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1548"", ""2692"", ""3089"", ""3"", ""8"", ""1201""]; Cumulative=[""1548"", ""4240"", ""7329"", ""7332"", ""7340"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD200Q","DTD200Q","How often eat whole grain bread?","[During the past month] how often did {you/SP} eat whole grain bread including toast rolls and in sandwiches? Whole grain breads include whole wheat rye oatmeal and pumpernickel. Do not include white bread. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 70"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7842"", ""3"", ""10"", ""686""]; Cumulative=[""7842"", ""7845"", ""7855"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ200U","DTQ200U","How often eat whole grain bread?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1424"", ""2005"", ""2359"", ""3"", ""10"", ""2740""]; Cumulative=[""1424"", ""3429"", ""5788"", ""5791"", ""5801"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD210Q","DTD210Q","How often eat cooked whole grains?","[During the past month] how often did {you/SP} eat brown rice or other cooked whole grains such as bulgur cracked wheat or millet? Do not include white rice. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 30"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7846"", ""4"", ""7"", ""684""]; Cumulative=[""7846"", ""7850"", ""7857"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ210U","DTQ210U","How often eat cooked whole grains?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""94"", ""895"", ""1875"", ""4"", ""7"", ""5666""]; Cumulative=[""94"", ""989"", ""2864"", ""2868"", ""2875"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD220Q","DTD220Q","How often eat chocolate or candy?","During the past month how often did {you/SP} eat chocolate or any other types of candy? Do not include sugar-free candy. You can tell me per day per week or per month.","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 62"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7845"", ""3"", ""6"", ""687""]; Cumulative=[""7845"", ""7848"", ""7854"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ220U","DTQ220U","How often eat chocolate or candy?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""846"", ""2282"", ""3357"", ""3"", ""6"", ""2047""]; Cumulative=[""846"", ""3128"", ""6485"", ""6488"", ""6494"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTD230Q","DTD230Q","How often eat pastries?","[During the past month] how often did {you/SP} eat doughnuts sweet rolls Danish muffins [pan dulce] or pop-tarts? Do not include sugar-free items. [You can tell me per day per week or per month.]","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 39"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7846"", ""3"", ""5"", ""687""]; Cumulative=[""7846"", ""7849"", ""7854"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DTQ_F","DTQ230U","DTQ230U","How often eat pastries?","UNIT OF MEASURE","Both males and females 2 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Day"", ""Week"", ""Month"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""267"", ""1493"", ""3159"", ""3"", ""5"", ""3614""]; Cumulative=[""267"", ""1760"", ""4919"", ""4922"", ""4927"", ""8541""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
