"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DS1IDS_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1IDS_E","DS1ICARB","DS1ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 168"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""819"", ""4904""]; Cumulative=[""819"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ISUGR","DS1ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""512"", ""5211""]; Cumulative=[""512"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IFIBE","DS1IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0693 to 167"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""189"", ""5534""]; Cumulative=[""189"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ITFAT","DS1ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""521"", ""5202""]; Cumulative=[""521"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ISFAT","DS1ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""205"", ""5518""]; Cumulative=[""205"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IMFAT","DS1IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""114"", ""5609""]; Cumulative=[""114"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IPFAT","DS1IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.085 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""223"", ""5500""]; Cumulative=[""223"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ICHOL","DS1ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.65 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""190"", ""5533""]; Cumulative=[""190"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ILYCO","DS1ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""75 to 30000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""851"", ""4872""]; Cumulative=[""851"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ILZ","DS1ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 21000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""796"", ""4927""]; Cumulative=[""796"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVB1","DS1IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0132 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1741"", ""3982""]; Cumulative=[""1741"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVB2","DS1IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0297 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1750"", ""3973""]; Cumulative=[""1750"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1INIAC","DS1INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1419 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1790"", ""3933""]; Cumulative=[""1790"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVB6","DS1IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1968"", ""3755""]; Cumulative=[""1968"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IFA","DS1IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.749 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1911"", ""3812""]; Cumulative=[""1911"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IFDFE","DS1IFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.9733 to 6800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1911"", ""3812""]; Cumulative=[""1911"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ICHL","DS1ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00495 to 396"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""427"", ""5296""]; Cumulative=[""427"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVB12","DS1IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01287 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2022"", ""3701""]; Cumulative=[""2022"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVC","DS1IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.216 to 6000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2338"", ""3385""]; Cumulative=[""2338"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVK","DS1IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1059"", ""4664""]; Cumulative=[""1059"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IVD","DS1IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.375 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2233"", ""3490""]; Cumulative=[""2233"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ICALC","DS1ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2437"", ""3286""]; Cumulative=[""2437"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IPHOS","DS1IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.85 to 1040"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""989"", ""4734""]; Cumulative=[""989"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IMAGN","DS1IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1667"", ""4056""]; Cumulative=[""1667"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IIRON","DS1IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 260"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1146"", ""4577""]; Cumulative=[""1146"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IZINC","DS1IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03762 to 90"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1778"", ""3945""]; Cumulative=[""1778"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ICOPP","DS1ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0002 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1433"", ""4290""]; Cumulative=[""1433"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ISODI","DS1ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.16 to 760"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""521"", ""5202""]; Cumulative=[""521"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1IPOTA","DS1IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 3120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1076"", ""4647""]; Cumulative=[""1076"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ISELE","DS1ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1168"", ""4555""]; Cumulative=[""1168"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1IDS_E","DS1ICAFF","DS1ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9"", ""5714""]; Cumulative=[""9"", ""5723""]; Skip.to.Item=[""NA"", ""NA""]"
