"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR1TOT_E","DRD370FQ","DRD370FQ","# of times flatfish eaten past 30 days","Number of times flatfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""271"", ""9491""]; Cumulative=[""271"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370G","DRD370G","Haddock eaten during past 30 days","Haddock eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""123"", ""5301"", ""4338""]; Cumulative=[""123"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370H"", """"]"
"DR1TOT_E","DRD370GQ","DRD370GQ","# of times haddock eaten in past 30 days","Number of times haddock was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""123"", ""9639""]; Cumulative=[""123"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370H","DRD370H","Mackerel eaten during past 30 days","Mackerel eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""86"", ""5338"", ""4338""]; Cumulative=[""86"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370I"", """"]"
"DR1TOT_E","DRD370HQ","DRD370HQ","# of times mackerel eaten past 30 days","Number of times mackerel was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""86"", ""9676""]; Cumulative=[""86"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370I","DRD370I","Perch eaten during past 30 days","Perch eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""208"", ""5216"", ""4338""]; Cumulative=[""208"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370J"", """"]"
"DR1TOT_E","DRD370IQ","DRD370IQ","# of times perch eaten in past 30 days","Number of times perch was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""208"", ""9554""]; Cumulative=[""208"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370J","DRD370J","Pike eaten during past 30 days","Pike eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""8"", ""5416"", ""4338""]; Cumulative=[""8"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370K"", """"]"
"DR1TOT_E","DRD370JQ","DRD370JQ","# of times pike eaten in past 30 days","Number of times pike was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8"", ""9754""]; Cumulative=[""8"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370K","DRD370K","Pollock eaten during past 30 days","Pollock eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""144"", ""5280"", ""4338""]; Cumulative=[""144"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370L"", """"]"
"DR1TOT_E","DRD370KQ","DRD370KQ","# of times pollock eaten in past 30 days","Number of times pollock was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""144"", ""9618""]; Cumulative=[""144"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370L","DRD370L","Porgy eaten during past 30 days","Porgy eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""18"", ""5406"", ""4338""]; Cumulative=[""18"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370M"", """"]"
"DR1TOT_E","DRD370LQ","DRD370LQ","# of times porgy eaten in past 30 days","Number of times porgy was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""18"", ""9744""]; Cumulative=[""18"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370M","DRD370M","Salmon eaten during past 30 days","Salmon eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1596"", ""3828"", ""4338""]; Cumulative=[""1596"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370N"", """"]"
"DR1TOT_E","DRD370MQ","DRD370MQ","# of times salmon eaten in past 30 days","Number of times salmon was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1596"", ""8166""]; Cumulative=[""1596"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370N","DRD370N","Sardines eaten during past 30 days","Sardines eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""215"", ""5209"", ""4338""]; Cumulative=[""215"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370O"", """"]"
"DR1TOT_E","DRD370NQ","DRD370NQ","# of times sardines eaten past 30 days","Number of times sardines were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""215"", ""9547""]; Cumulative=[""215"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370O","DRD370O","Sea bass eaten during past 30 days","Sea bass eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""61"", ""5363"", ""4338""]; Cumulative=[""61"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370P"", """"]"
"DR1TOT_E","DRD370OQ","DRD370OQ","# of times sea bass eaten past 30 days","Number of times sea bass was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""61"", ""9701""]; Cumulative=[""61"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370P","DRD370P","Shark eaten during past 30 days","Shark eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""26"", ""5398"", ""4338""]; Cumulative=[""26"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370Q"", """"]"
"DR1TOT_E","DRD370PQ","DRD370PQ","# of times shark eaten in past 30 days","Number of times shark was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""26"", ""9736""]; Cumulative=[""26"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370Q","DRD370Q","Swordfish eaten during past 30 days","Swordfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""1"", ""2""]; Value.Description=[""Missing"", ""Yes"", ""No""]; Count=[""4338"", ""51"", ""5373""]; Cumulative=[""9762"", ""51"", ""5424""]; Skip.to.Item=["""", """", ""DRD370R""]"
"DR1TOT_E","DRD370QQ","DRD370QQ","# of times swordfish eaten past 30 days","Number of times swordfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""51"", ""9711""]; Cumulative=[""51"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370R","DRD370R","Trout eaten during past 30 days","Trout eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""272"", ""5152"", ""4338""]; Cumulative=[""272"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370S"", """"]"
"DR1TOT_E","DRD370RQ","DRD370RQ","# of times trout eaten in past 30 days","Number of times trout was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""272"", ""9490""]; Cumulative=[""272"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370S","DRD370S","Walleye eaten during past 30 days","Walleye eaten during the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""67"", ""5357"", ""4338""]; Cumulative=[""67"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370T"", """"]"
"DR1TOT_E","DRD370SQ","DRD370SQ","# of times walleye eaten in past 30 days","Number of times walleye was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""67"", ""9695""]; Cumulative=[""67"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370T","DRD370T","Other fish eaten during past 30 days","Other type of fish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1140"", ""4284"", ""4338""]; Cumulative=[""1140"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370U"", """"]"
"DR1TOT_E","DRD370TQ","DRD370TQ","# of times other fish eaten past 30 days","Number of times other type of fish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1140"", ""8622""]; Cumulative=[""1140"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370U","DRD370U","Other unknown fish eaten in past 30 days","Other unknown type eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""408"", ""5016"", ""4338""]; Cumulative=[""408"", ""5424"", ""9762""]; Skip.to.Item=["""", ""DRD370V"", """"]"
"DR1TOT_E","DRD370UQ","DRD370UQ","# of times other unknown fish eaten","Number of times other unknown type of fish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""408"", ""9354""]; Cumulative=[""408"", ""9762""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_E","DRD370V","DRD370V","Refused on fish eaten past 30 days","Refused to give detailed information on fish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""0"", ""5424"", ""4338""]; Cumulative=[""0"", ""5424"", ""9762""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
