,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
211,DEX6FITZ,9,"Not Determined, Picture Missing",['Reader 6 Fitzpatrick Skin Type'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
212,DEX6FITZ,.,Missing,['Reader 6 Fitzpatrick Skin Type'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
213,DED6HDDX,1,Present,['Reader 6 hand dermatitis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
214,DED6HDDX,2,Absent,['Reader 6 hand dermatitis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
215,DED6HDDX,9,"Not Determined, Picture Missing",['Reader 6 hand dermatitis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
216,DED6HDDX,.,Missing,['Reader 6 hand dermatitis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
217,DEX6HDCF,1,High,['Reader 6 hand dermatitis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
218,DEX6HDCF,2,Moderate,['Reader 6 hand dermatitis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
219,DEX6HDCF,3,Low,['Reader 6 hand dermatitis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
220,DEX6HDCF,9,"Not Determined, Picture Missing",['Reader 6 hand dermatitis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
221,DEX6HDCF,.,Missing,['Reader 6 hand dermatitis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
222,DEX6HDFH,1,Present,['Reader 6 hand dermatitis present forearms/hands'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
223,DEX6HDFH,.,Missing,['Reader 6 hand dermatitis present forearms/hands'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
224,DEX6HDPM,1,Present,['Reader 6 hand dermatitis present palms'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
225,DEX6HDPM,.,Missing,['Reader 6 hand dermatitis present palms'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
226,DED6PSDX,1,Present,['Reader 6 psoriasis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
227,DED6PSDX,2,Absent,['Reader 6 psoriasis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
228,DED6PSDX,9,"Not Determined, Picture Missing",['Reader 6 psoriasis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
229,DED6PSDX,.,Missing,['Reader 6 psoriasis'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
230,DEX6PSCF,1,High,['Reader 6 psoriasis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
231,DEX6PSCF,2,Moderate,['Reader 6 psoriasis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
232,DEX6PSCF,3,Low,['Reader 6 psoriasis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
233,DEX6PSCF,9,"Not Determined, Picture Missing",['Reader 6 psoriasis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
234,DEX6PSCF,.,Missing,['Reader 6 psoriasis confidence'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
235,DEX6PSFH,1,Present,['Reader 6 psoriasis present forearms/hands'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
236,DEX6PSFH,.,Missing,['Reader 6 psoriasis present forearms/hands'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
237,DEX6PSPM,1,Present,['Reader 6 psoriasis present palms'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
238,DEX6PSPM,.,Missing,['Reader 6 psoriasis present palms'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
239,DEX6PSBK,1,Present,['Reader 6 psoriasis present back'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
240,DEX6PSBK,.,Missing,['Reader 6 psoriasis present back'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
241,DEX6PSPL,1,Present,['Reader 6 psoriasis present posterior legs'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
242,DEX6PSPL,.,Missing,['Reader 6 psoriasis present posterior legs'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
243,DEX6PSAL,1,Present,['Reader 6 psoriasis present anterior legs'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
244,DEX6PSAL,.,Missing,['Reader 6 psoriasis present anterior legs'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
245,DEQ6ELFO,1,Present,['Reader 6 psoriasis present elbows focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
246,DEQ6ELFO,.,Missing,['Reader 6 psoriasis present elbows focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
247,DEQ6ELSH,1,Present,['Reader 6 psoriasis present elbows shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
248,DEQ6ELSH,.,Missing,['Reader 6 psoriasis present elbows shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
249,DEQ6ELPO,1,Present,['Reader 6 psoriasis present elbows position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
250,DEQ6ELPO,.,Missing,['Reader 6 psoriasis present elbows position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
251,DEQ6ELOT,1,Present,['Reader 6 psoriasis present elbows other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
252,DEQ6ELOT,.,Missing,['Reader 6 psoriasis present elbows other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
253,DEQ6BPFO,1,Present,['Reader 6 psoriasis present back of legs with palm focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
254,DEQ6BPFO,.,Missing,['Reader 6 psoriasis present back of legs with palm focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
255,DEQ6BPSH,1,Present,['Reader 6 psoriasis present back of legs with palm shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
256,DEQ6BPSH,.,Missing,['Reader 6 psoriasis present back of legs with palm shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
257,DEQ6BPPO,1,Present,['Reader 6 psoriasis present back of legs with palm position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
258,DEQ6BPPO,.,Missing,['Reader 6 psoriasis present back of legs with palm position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
259,DEQ6BPOT,1,Present,['Reader 6 psoriasis present back of legs with palm other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
260,DEQ6BPOT,.,Missing,['Reader 6 psoriasis present back of legs with palm other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
261,DEQ6FHFO,1,Present,['Reader 6 psoriasis present front of legs with palm focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
262,DEQ6FHFO,.,Missing,['Reader 6 psoriasis present front of legs with palm focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
263,DEQ6FHSH,1,Present,['Reader 6 psoriasis present front of legs with palm shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
264,DEQ6FHSH,.,Missing,['Reader 6 psoriasis present front of legs with palm shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
265,DEQ6FHPO,1,Present,['Reader 6 psoriasis present front of legs with palm position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
266,DEQ6FHPO,.,Missing,['Reader 6 psoriasis present front of legs with palm position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
267,DEQ6FHOT,1,Present,['Reader 6 psoriasis present front of legs with palm other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
268,DEQ6FHOT,.,Missing,['Reader 6 psoriasis present front of legs with palm other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
269,DEQ6IAFO,1,Present,['Reader 6 psoriasis present inner arm focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
270,DEQ6IAFO,.,Missing,['Reader 6 psoriasis present inner arm focus'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
271,DEQ6IASH,1,Present,['Reader 6 psoriasis present inner arm shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
272,DEQ6IASH,.,Missing,['Reader 6 psoriasis present inner arm shadow'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
273,DEQ6IAPO,1,Present,['Reader 6 psoriasis present inner arm position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
274,DEQ6IAPO,.,Missing,['Reader 6 psoriasis present inner arm position'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
275,DEQ6IAOT,1,Present,['Reader 6 psoriasis present inner arm other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
276,DEQ6IAOT,.,Missing,['Reader 6 psoriasis present inner arm other'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
277,DEX6CRFU,1,Yes,['Reader 6 condition require follow-up'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
278,DEX6CRFU,2,No,['Reader 6 condition require follow-up'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
279,DEX6CRFU,.,Missing,['Reader 6 condition require follow-up'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
280,DEX6COMM,Reader 6 Comment,Value Was Recorded,['Reader 6 comment'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
281,DEX6COMM,< Blank >,Missing,['Reader 6 comment'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
282,DEXFCOMM,Report Of Findings Comment,Value Was Recorded,['Report of Findings comment'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
283,DEXFCOMM,< Blank >,Missing,['Report of Findings comment'],['Both males and females 20 YEARS - 59 YEARS'],[nan],,
