,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
35,AUDTYR04,0 To 1.56,Range Of Values,['Tympanometry-Right Ear Measurement 4'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
36,AUDTYR04,0 To 0.97,Range Of Values,['Tympanometry-Right Ear Measurement 4'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
37,AUDTYR04,0 To 1.16,Range Of Values,['Tympanometry-Right Ear Measurement 4'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
38,AUDTYR04,0 To 1.63,Range Of Values,['Tympanometry-Right Ear Measurement 4'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
39,AUDTYR04,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 4'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
40,AUDTYR05,0 To 0.94,Range Of Values,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
41,AUDTYR05,.,Missing,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
42,AUDTYR05,0 To 1.03,Range Of Values,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
43,AUDTYR05,0 To 1.59,Range Of Values,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
44,AUDTYR05,0 To 0.97,Range Of Values,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
45,AUDTYR05,0 To 1.19,Range Of Values,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
46,AUDTYR05,0 To 1.75,Range Of Values,['Tympanometry-Right Ear Measurement 5'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
47,AUDTYR06,0 To 1.03,Range Of Values,['Tympanometry-Right Ear Measurement 6'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
48,AUDTYR06,.,Missing,['Tympanometry-Right Ear Measurement 6'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
49,AUDTYR06,0 To 1.59,Range Of Values,['Tympanometry-Right Ear Measurement 6'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
50,AUDTYR06,0 To 1,Range Of Values,['Tympanometry-Right Ear Measurement 6'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
51,AUDTYR06,0 To 1.31,Range Of Values,['Tympanometry-Right Ear Measurement 6'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
52,AUDTYR06,0 To 1.81,Range Of Values,['Tympanometry-Right Ear Measurement 6'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
53,AUDTYR07,0 To 1.13,Range Of Values,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
54,AUDTYR07,.,Missing,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
55,AUDTYR07,0 To 1.03,Range Of Values,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
56,AUDTYR07,0 To 1.56,Range Of Values,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
57,AUDTYR07,0 To 1,Range Of Values,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
58,AUDTYR07,0 To 1.59,Range Of Values,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
59,AUDTYR07,0 To 1.81,Range Of Values,['Tympanometry-Right Ear Measurement 7'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
60,AUDTYR08,0 To 1.25,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
61,AUDTYR08,.,Missing,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
62,AUDTYR08,0 To 1.03,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
63,AUDTYR08,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
64,AUDTYR08,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
65,AUDTYR08,0 To 1.78,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
66,AUDTYR08,0 To 1.63,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
67,AUDTYR08,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 8'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
68,AUDTYR09,0 To 1.31,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
69,AUDTYR09,.,Missing,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
70,AUDTYR09,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
71,AUDTYR09,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
72,AUDTYR09,0 To 1.28,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
73,AUDTYR09,0 To 1.97,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
74,AUDTYR09,0 To 1.63,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
75,AUDTYR09,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 9'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
76,AUDTYR10,0 To 1.41,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
77,AUDTYR10,.,Missing,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
78,AUDTYR10,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
79,AUDTYR10,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
80,AUDTYR10,0 To 1.56,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
81,AUDTYR10,0 To 2.25,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
82,AUDTYR10,0 To 1.63,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
83,AUDTYR10,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 10'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
84,AUDTYR11,0 To 1.41,Range Of Values,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
85,AUDTYR11,.,Missing,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
86,AUDTYR11,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
87,AUDTYR11,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
88,AUDTYR11,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
89,AUDTYR11,0 To 2.59,Range Of Values,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
90,AUDTYR11,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 11'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
91,AUDTYR12,0 To 1.41,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
92,AUDTYR12,.,Missing,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
93,AUDTYR12,0 To 1.13,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
94,AUDTYR12,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
95,AUDTYR12,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
96,AUDTYR12,0 To 3.06,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
97,AUDTYR12,0 To 1.63,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
98,AUDTYR12,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 12'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
99,AUDTYR13,0 To 1.38,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
100,AUDTYR13,.,Missing,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
101,AUDTYR13,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
102,AUDTYR13,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
103,AUDTYR13,0 To 1.63,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
104,AUDTYR13,0 To 3.84,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
105,AUDTYR13,0 To 1.59,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
106,AUDTYR13,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 13'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
107,AUDTYR14,0 To 1.31,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
108,AUDTYR14,.,Missing,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
109,AUDTYR14,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
110,AUDTYR14,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
111,AUDTYR14,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
112,AUDTYR14,0 To 4.59,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
113,AUDTYR14,0 To 1.59,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
114,AUDTYR14,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 14'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
115,AUDTYR15,0 To 1.31,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
116,AUDTYR15,.,Missing,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
117,AUDTYR15,0 To 1.09,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
118,AUDTYR15,0 To 1.53,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
119,AUDTYR15,0 To 1.81,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
120,AUDTYR15,0 To 5.06,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
121,AUDTYR15,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
122,AUDTYR15,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 15'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
123,AUDTYR16,0 To 1.34,Range Of Values,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
124,AUDTYR16,.,Missing,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
125,AUDTYR16,0 To 1.06,Range Of Values,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
126,AUDTYR16,0 To 1.56,Range Of Values,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
127,AUDTYR16,0 To 1.88,Range Of Values,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
128,AUDTYR16,0 To 5.13,Range Of Values,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
129,AUDTYR16,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 16'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
130,AUDTYR17,0 To 1.41,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
131,AUDTYR17,.,Missing,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
132,AUDTYR17,0 To 1.13,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
133,AUDTYR17,0 To 1.56,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
134,AUDTYR17,0 To 1.78,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
135,AUDTYR17,0 To 4.78,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
136,AUDTYR17,0 To 1.69,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
137,AUDTYR17,0 To 1.72,Range Of Values,['Tympanometry-Right Ear Measurement 17'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
138,AUDTYR18,0 To 1.59,Range Of Values,['Tympanometry-Right Ear Measurement 18'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
139,AUDTYR18,.,Missing,['Tympanometry-Right Ear Measurement 18'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
140,AUDTYR18,0 To 1.22,Range Of Values,['Tympanometry-Right Ear Measurement 18'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
141,AUDTYR18,0 To 1.56,Range Of Values,['Tympanometry-Right Ear Measurement 18'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
142,AUDTYR18,0 To 1.81,Range Of Values,['Tympanometry-Right Ear Measurement 18'],"['Both males and females 20 YEARS - 69 YEARS', 'Both males and females 12 YEARS - 19 YEARS']",[nan],,
