,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
210,DXXPT36X,729.7 To 1269.8,Range Of Values,['x-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
211,DXXPT36X,.,Missing,['x-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
212,DXXPT36Y,120.1 To 342,Range Of Values,['y-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
213,DXXPT36Y,.,Missing,['y-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
214,DXXPT37X,727.6 To 1268.3,Range Of Values,['x-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
215,DXXPT37X,.,Missing,['x-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
216,DXXPT37Y,107.6 To 328.4,Range Of Values,['y-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
217,DXXPT37Y,.,Missing,['y-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
218,DXXPT38X,725.8 To 1266.1,Range Of Values,['x-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
219,DXXPT38X,.,Missing,['x-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
220,DXXPT38Y,177.3 To 418.8,Range Of Values,['y-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
221,DXXPT38Y,.,Missing,['y-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
222,DXXPT39X,734.5 To 1270.4,Range Of Values,['x-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
223,DXXPT39X,.,Missing,['x-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
224,DXXPT39Y,173.1 To 412.2,Range Of Values,['y-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
225,DXXPT39Y,.,Missing,['y-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
226,DXXPT40X,734.2 To 1269.3,Range Of Values,['x-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
227,DXXPT40X,.,Missing,['x-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
228,DXXPT40Y,168.9 To 405.4,Range Of Values,['y-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
229,DXXPT40Y,.,Missing,['y-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
230,DXXPT41X,733.2 To 1268.7,Range Of Values,['x-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
231,DXXPT41X,.,Missing,['x-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
232,DXXPT41Y,164.8 To 398.5,Range Of Values,['y-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
233,DXXPT41Y,.,Missing,['y-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
234,DXXPT42X,732.2 To 1267.9,Range Of Values,['x-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
235,DXXPT42X,.,Missing,['x-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
236,DXXPT42Y,160.3 To 391.5,Range Of Values,['y-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
237,DXXPT42Y,.,Missing,['y-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
238,DXXPT43X,731.1 To 1267,Range Of Values,['x-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
239,DXXPT43X,.,Missing,['x-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
240,DXXPT43Y,155.3 To 384.4,Range Of Values,['y-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
241,DXXPT43Y,.,Missing,['y-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
242,DXXPT44X,730 To 1266.2,Range Of Values,['x-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
243,DXXPT44X,.,Missing,['x-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
244,DXXPT44Y,150.3 To 377.8,Range Of Values,['y-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
245,DXXPT44Y,.,Missing,['y-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
246,DXXPT45X,728.9 To 1265.3,Range Of Values,['x-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
247,DXXPT45X,.,Missing,['x-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
248,DXXPT45Y,144.6 To 370.8,Range Of Values,['y-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
249,DXXPT45Y,.,Missing,['y-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
250,DXXPT46X,727.8 To 1264.2,Range Of Values,['x-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
251,DXXPT46X,.,Missing,['x-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
252,DXXPT46Y,138.9 To 364.1,Range Of Values,['y-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
253,DXXPT46Y,.,Missing,['y-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
254,DXXPT47X,727.1 To 1263.2,Range Of Values,['x-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
255,DXXPT47X,.,Missing,['x-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
256,DXXPT47Y,133 To 357.3,Range Of Values,['y-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
257,DXXPT47Y,.,Missing,['y-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
258,DXXPT48X,726.3 To 1262.2,Range Of Values,['x-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
259,DXXPT48X,.,Missing,['x-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
260,DXXPT48Y,127.5 To 350.9,Range Of Values,['y-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
261,DXXPT48Y,.,Missing,['y-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
262,DXXPT49X,725.7 To 1261.5,Range Of Values,['x-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
263,DXXPT49X,.,Missing,['x-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
264,DXXPT49Y,121.6 To 343.1,Range Of Values,['y-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
265,DXXPT49Y,.,Missing,['y-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
266,DXXPT50X,725.2 To 1261.3,Range Of Values,['x-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
267,DXXPT50X,.,Missing,['x-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
268,DXXPT50Y,115.6 To 336.2,Range Of Values,['y-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
269,DXXPT50Y,.,Missing,['y-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
270,DXXPT51X,724.8 To 1261.2,Range Of Values,['x-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
271,DXXPT51X,.,Missing,['x-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
272,DXXPT51Y,109.9 To 329.3,Range Of Values,['y-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
273,DXXPT51Y,.,Missing,['y-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
274,DXXPT52X,724.5 To 1261.4,Range Of Values,['x-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
275,DXXPT52X,.,Missing,['x-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
276,DXXPT52Y,104.1 To 323.2,Range Of Values,['y-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
277,DXXPT52Y,.,Missing,['y-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
278,DXXPT53X,724.2 To 1261.5,Range Of Values,['x-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
279,DXXPT53X,.,Missing,['x-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
280,DXXPT53Y,97.2 To 313.8,Range Of Values,['y-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
281,DXXPT53Y,.,Missing,['y-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
282,DXXPT54X,716 To 1255.4,Range Of Values,['x-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
283,DXXPT54X,.,Missing,['x-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
284,DXXPT54Y,98.7 To 312.3,Range Of Values,['y-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
285,DXXPT54Y,.,Missing,['y-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
286,DXXPT55X,707.3 To 1246.6,Range Of Values,['x-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
287,DXXPT55X,.,Missing,['x-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
288,DXXPT55Y,99.5 To 310.5,Range Of Values,['y-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
289,DXXPT55Y,.,Missing,['y-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
290,DXXPT56X,698.9 To 1237.8,Range Of Values,['x-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
291,DXXPT56X,.,Missing,['x-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
292,DXXPT56Y,99.3 To 308.6,Range Of Values,['y-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
293,DXXPT56Y,.,Missing,['y-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
294,DXXPT57X,690.4 To 1230.2,Range Of Values,['x-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
295,DXXPT57X,.,Missing,['x-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
296,DXXPT57Y,98.5 To 306.2,Range Of Values,['y-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
297,DXXPT57Y,.,Missing,['y-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
298,DXXPT58X,681.5 To 1222,Range Of Values,['x-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
299,DXXPT58X,.,Missing,['x-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
300,DXXPT58Y,97.5 To 304.9,Range Of Values,['y-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
301,DXXPT58Y,.,Missing,['y-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
302,DXXPT59X,672.6 To 1213.5,Range Of Values,['x-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
303,DXXPT59X,.,Missing,['x-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
304,DXXPT59Y,96.5 To 305.9,Range Of Values,['y-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
305,DXXPT59Y,.,Missing,['y-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
306,DXXPT60X,662.2 To 1203.3,Range Of Values,['x-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
307,DXXPT60X,.,Missing,['x-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
308,DXXPT60Y,99.5 To 314.1,Range Of Values,['y-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
309,DXXPT60Y,.,Missing,['y-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
310,DXXPT61X,714.2 To 1251.4,Range Of Values,['x-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
311,DXXPT61X,.,Missing,['x-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
312,DXXPT61Y,101 To 312.4,Range Of Values,['y-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
313,DXXPT61Y,.,Missing,['y-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
314,DXXPT62X,705.1 To 1243,Range Of Values,['x-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
315,DXXPT62X,.,Missing,['x-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
316,DXXPT62Y,102 To 310.5,Range Of Values,['y-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
317,DXXPT62Y,.,Missing,['y-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
318,DXXPT63X,696.1 To 1234.4,Range Of Values,['x-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
319,DXXPT63X,.,Missing,['x-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
320,DXXPT63Y,102.1 To 308.3,Range Of Values,['y-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
321,DXXPT63Y,.,Missing,['y-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
322,DXXPT64X,687 To 1225.4,Range Of Values,['x-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
323,DXXPT64X,.,Missing,['x-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
324,DXXPT64Y,.,Missing,['y-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
325,DXXPT64Y,100.9 To 306.7,Range Of Values,['y-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
326,DXXPT65X,678.8 To 1216.3,Range Of Values,['x-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
327,DXXPT65X,.,Missing,['x-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
328,DXXPT65Y,99.6 To 306.6,Range Of Values,['y-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
329,DXXPT65Y,.,Missing,['y-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
330,DXXPT66X,669.8 To 1207.2,Range Of Values,['x-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
331,DXXPT66X,.,Missing,['x-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
332,DXXPT66Y,98.7 To 309.4,Range Of Values,['y-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
333,DXXPT66Y,.,Missing,['y-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
334,DXXPT67X,660.2 To 1199.1,Range Of Values,['x-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
335,DXXPT67X,.,Missing,['x-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
336,DXXPT67Y,106.3 To 318,Range Of Values,['y-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
337,DXXPT67Y,.,Missing,['y-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
338,DXXPT68X,655.5 To 1194.3,Range Of Values,['x-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
339,DXXPT68X,.,Missing,['x-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
340,DXXPT68Y,115.9 To 328.1,Range Of Values,['y-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
341,DXXPT68Y,.,Missing,['y-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
342,DXXPT69X,659.3 To 1196.1,Range Of Values,['x-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
343,DXXPT69X,.,Missing,['x-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
344,DXXPT69Y,126.4 To 339,Range Of Values,['y-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
345,DXXPT69Y,.,Missing,['y-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
346,DXXPT70X,662.4 To 1199.3,Range Of Values,['x-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
347,DXXPT70X,.,Missing,['x-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
348,DXXPT70Y,136.6 To 354.3,Range Of Values,['y-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
349,DXXPT70Y,.,Missing,['y-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
350,DXXPT71X,664.8 To 1201.5,Range Of Values,['x-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
351,DXXPT71X,.,Missing,['x-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
352,DXXPT71Y,147.1 To 368.1,Range Of Values,['y-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
353,DXXPT71Y,.,Missing,['y-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
354,DXXPT72X,666.4 To 1202,Range Of Values,['x-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
355,DXXPT72X,.,Missing,['x-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
356,DXXPT72Y,157.4 To 381.7,Range Of Values,['y-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
357,DXXPT72Y,.,Missing,['y-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
358,DXXPT73X,666.8 To 1202,Range Of Values,['x-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
359,DXXPT73X,.,Missing,['x-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
360,DXXPT73Y,167.5 To 395.2,Range Of Values,['y-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
361,DXXPT73Y,.,Missing,['y-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
362,DXXPT74X,667.2 To 1201,Range Of Values,['x-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
363,DXXPT74X,.,Missing,['x-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
364,DXXPT74Y,109.8 To 322.5,Range Of Values,['y-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
365,DXXPT74Y,.,Missing,['y-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
366,DXXPT75X,653.9 To 1190.6,Range Of Values,['x-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
367,DXXPT75X,.,Missing,['x-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
368,DXXPT75Y,118.9 To 332,Range Of Values,['y-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
369,DXXPT75Y,.,Missing,['y-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
370,DXXPT76X,656.9 To 1191.8,Range Of Values,['x-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
371,DXXPT76X,.,Missing,['x-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
372,DXXPT76Y,129.4 To 343,Range Of Values,['y-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
373,DXXPT76Y,.,Missing,['y-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
374,DXXPT77X,659.5 To 1192.5,Range Of Values,['x-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
375,DXXPT77X,.,Missing,['x-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
376,DXXPT77Y,138.8 To 354.8,Range Of Values,['y-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
377,DXXPT77Y,.,Missing,['y-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
378,DXXPT78X,661.2 To 1193.4,Range Of Values,['x-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
379,DXXPT78X,.,Missing,['x-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
380,DXXPT78Y,148.3 To 368.3,Range Of Values,['y-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
381,DXXPT78Y,.,Missing,['y-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
382,DXXPT79X,662.9 To 1193.9,Range Of Values,['x-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
383,DXXPT79X,.,Missing,['x-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
384,DXXPT79Y,158.4 To 381.8,Range Of Values,['y-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
385,DXXPT79Y,.,Missing,['y-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
386,DXXPT80X,664.1 To 1194.7,Range Of Values,['x-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
387,DXXPT80X,.,Missing,['x-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
388,DXXPT80Y,168.7 To 394.9,Range Of Values,['y-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
389,DXXPT80Y,.,Missing,['y-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
390,DXXPT81X,665.4 To 1196,Range Of Values,['x-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
391,DXXPT81X,.,Missing,['x-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
392,DXXPT81Y,103.2 To 315,Range Of Values,['y-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
393,DXXPT81Y,.,Missing,['y-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
394,DXXPT82X,653.7 To 1192.9,Range Of Values,['x-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
395,DXXPT82X,.,Missing,['x-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
396,DXXPT82Y,108.2 To 319.3,Range Of Values,['y-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
397,DXXPT82Y,.,Missing,['y-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
398,DXXPT83X,655.3 To 1194,Range Of Values,['x-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
399,DXXPT83X,.,Missing,['x-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
400,DXXPT83Y,113.2 To 324.4,Range Of Values,['y-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
401,DXXPT83Y,.,Missing,['y-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
402,DXXPT84X,657 To 1194.9,Range Of Values,['x-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
403,DXXPT84X,.,Missing,['x-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
404,DXXPT84Y,118.3 To 329.8,Range Of Values,['y-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
405,DXXPT84Y,.,Missing,['y-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
406,DXXPT85X,658.4 To 1195.6,Range Of Values,['x-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
407,DXXPT85X,.,Missing,['x-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
408,DXXPT85Y,123.1 To 335,Range Of Values,['y-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
409,DXXPT85Y,.,Missing,['y-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
410,DXXPT86X,659.7 To 1196,Range Of Values,['x-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
411,DXXPT86X,.,Missing,['x-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
412,DXXPT86Y,127.9 To 340.5,Range Of Values,['y-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
413,DXXPT86Y,.,Missing,['y-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
414,DXXPT87X,661 To 1196.4,Range Of Values,['x-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
415,DXXPT87X,.,Missing,['x-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
416,DXXPT87Y,133.1 To 346.5,Range Of Values,['y-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
417,DXXPT87Y,.,Missing,['y-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
418,DXXPT88X,662.2 To 1197.3,Range Of Values,['x-coordinates of outline points 89'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
419,DXXPT88X,.,Missing,['x-coordinates of outline points 89'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
420,DXXPT88Y,138.1 To 353.9,Range Of Values,['y-coordinates of outline points 89'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
