"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CBQPFA_J","CBQ738b","CBQ738b","Check label for family members weight","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""A family member is trying to watch weight and/or lose weight"", ""Missing""]; Count=[""736"", ""4528""]; Cumulative=[""736"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738c","CBQ738c","Check label for my health conditions","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""To watch for diabetes, high triglycerides, high cholesterol, high blood pressure or other health conditions"", ""Missing""]; Count=[""1629"", ""3635""]; Cumulative=[""1629"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738d","CBQ738d","Check label for others health condition","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""A family member has a health condition (for example, diabetes, high triglycerides, high cholesterol, high blood pressure, etc)"", ""Missing""]; Count=[""956"", ""4308""]; Cumulative=[""956"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738e","CBQ738e","Check label for my food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I am allergic to certain food(s)"", ""Missing""]; Count=[""394"", ""4870""]; Cumulative=[""394"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738f","CBQ738f","Check label for others food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""My family member(s) has food allergies"", ""Missing""]; Count=[""422"", ""4842""]; Cumulative=[""422"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738g","CBQ738g","Check label to avoid certain ingredients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""To avoid certain ingredients (such as MSG, high fructose corn syrup, color dyes, artificial preservatives, or hydrogenated oils, etc.)"", ""Missing""]; Count=[""1689"", ""3575""]; Cumulative=[""1689"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738h","CBQ738h","Check label to increase certain nutrient","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""To increase certain nutrients in my/family's diet (such as fiber, calcium, etc)"", ""Missing""]; Count=[""1065"", ""4199""]; Cumulative=[""1065"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738i","CBQ738i","Check label to compare b/w brands/foods","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""To compare which brand/food is better/healthier"", ""Missing""]; Count=[""1822"", ""3442""]; Cumulative=[""1822"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738j","CBQ738j","Check label to make better choices","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""To make better/healthier choices for me and my family"", ""Missing""]; Count=[""2255"", ""3009""]; Cumulative=[""2255"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738k","CBQ738k","Check label to watch certain nutrients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""To watch for calorie content or certain nutrients (such as sodium, trans fat, sugar, carbohydrates, or protein, etc.)"", ""Missing""]; Count=[""2218"", ""3046""]; Cumulative=[""2218"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ738cd","CBQ738cd","Check label for other reasons","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""87"", ""5177""]; Cumulative=[""87"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ751","CBQ751",NA,NA,"Both males and females 16 YEARS - 150 YEARS",NA,NA
"CBQPFA_J","CBQ698a","CBQ698a","Not check label: dont have the time","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""I don't have time"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""56"", ""0"", ""4"", ""5204""]; Cumulative=[""56"", ""56"", ""60"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ698b","CBQ698b","Not check label: the print is too small","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The print is too small for me to read"", ""Missing""]; Count=[""52"", ""5212""]; Cumulative=[""52"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698c","CBQ698c","Not check label: satisfied w/ my health","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""I'm satisfied with my health so there is no need for me to check"", ""Missing""]; Count=[""99"", ""5165""]; Cumulative=[""99"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698d","CBQ698d","Not check label: I have a good diet","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""I have a good diet so there is no need to check labels"", ""Missing""]; Count=[""54"", ""5210""]; Cumulative=[""54"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698e","CBQ698e","Not check label: mostly familiar foods","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I usually buy foods that I'm used to, so I don't feel that I need to check labels"", ""Missing""]; Count=[""149"", ""5115""]; Cumulative=[""149"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698f","CBQ698f","Not check label: dont care about labels","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""I buy what I or my family like, I don't care about the labels"", ""Missing""]; Count=[""152"", ""5112""]; Cumulative=[""152"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698g","CBQ698g","Not check label: not important to me","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""I don't think the food labels are important to me"", ""Missing""]; Count=[""68"", ""5196""]; Cumulative=[""68"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698h","CBQ698h","Not check label: what to look for","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""I won't know what to look for even if I read the labels"", ""Missing""]; Count=[""76"", ""5188""]; Cumulative=[""76"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698i","CBQ698i","Not check label: cant read English well","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""I can't read English that well"", ""Missing""]; Count=[""21"", ""5243""]; Cumulative=[""21"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ698cd","CBQ698cd","Not check label: for other reasons","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""20"", ""5244""]; Cumulative=[""20"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ695a","CBQ695a","Serving size: amount people should eat","{Now turn to {hand cards 38 and 39/hand cards 40 and 41}.} Again for this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""The amount of this food that people should eat"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2484"", ""0"", ""99"", ""2681""]; Cumulative=[""2484"", ""2484"", ""2583"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","CBQ695b","CBQ695b","Serving size: amount people usually eat","{Now turn to {hand cards 38 and 39/hand cards 40 and 41}.} Again for this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The amount of this food that people usually eat"", ""Missing""]; Count=[""848"", ""4416""]; Cumulative=[""848"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ695c","CBQ695c","Serving size: help comparing among foods","{Now turn to {hand cards 38 and 39/hand cards 40 and 41}.} Again for this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Something that makes it easier to compare foods"", ""Missing""]; Count=[""1211"", ""4053""]; Cumulative=[""1211"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFA_J","CBQ785","CBQ785","Language of the interview","The interview was completed in:","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""English"", ""Spanish"", ""English and Spanish"", ""Missing""]; Count=[""3827"", ""362"", ""10"", ""1065""]; Cumulative=[""3827"", ""4189"", ""4199"", ""5264""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFA_J","WTDRD1","WTDRD1","Dietary day one sample weight","Dietary day one sample weight","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2716.758186 to 691139.54688"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5264"", ""0""]; Cumulative=[""5264"", ""5264""]; Skip.to.Item=[""NA"", ""NA""]"
