"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DRXTOT_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DRXTOT_B","DRXTVB6","DRXTVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 24.077"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTFOLA","DRXTFOLA","Total Folate (mcg)","Total Folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4005"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTFA","DRXTFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3756"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTFF","DRXTFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTFDFE","DRXTFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6635"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTVB12","DRXTVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 338.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTVC","DRXTVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1275.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTVK","DRXTVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2976.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTCALC","DRXTCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11448"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTPHOS","DRXTPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10283"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTMAGN","DRXTMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2028"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTIRON","DRXTIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 157.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTZINC","DRXTZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 283.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTCOPP","DRXTCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 59.605"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRDTSODI","DRDTSODI","Sodium (mg)","Sodium (mg) (adjusted for salt use in food preparation)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21616"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTPOTA","DRXTPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16707"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTSELE","DRXTSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 953.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTCAFF","DRXTCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3197"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTTHEO","DRXTTHEO","Theobromine (mg)","Theobromine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1911"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTALCO","DRXTALCO","Alcohol (gm)","Alcohol (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 551.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTMOIS","DRXTMOIS","Moisture (gm)","Moisture (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12965.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS040","DRXTS040","SFA 4:0 (Butanoic) (gm)","SFA 4:0 (Butanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7.848"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS060","DRXTS060","SFA 6:0 (Hexanoic) (gm)","SFA 6:0 (Hexanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.911"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS080","DRXTS080","SFA 8:0 (Octanoic) (gm)","SFA 8:0 (Octanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS100","DRXTS100","SFA 10:0 (Decanoic) (gm)","SFA 10:0 (Decanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7.833"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS120","DRXTS120","SFA 12:0 (Dodecanoic) (gm)","SFA 12:0 (Dodecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 17.765"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS140","DRXTS140","SFA 14:0 (Tetradecanoic) (gm)","SFA 14:0 (Tetradecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 20.636"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS160","DRXTS160","SFA 16:0 (Hexadecanoic) (gm)","SFA 16:0 (Hexadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 129.323"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTS180","DRXTS180","SFA 18:0 (Octadecanoic) (gm)","SFA 18:0 (Octadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 58.219"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTM161","DRXTM161","MFA 16:1 (Hexadecenoic) (gm)","MFA 16:1 (Hexadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10.392"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTM181","DRXTM181","MFA 18:1 (Octadecenoic) (gm)","MFA 18:1 (Octadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 328.836"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTM201","DRXTM201","MFA 20:1 (Eicosenoic) (gm)","MFA 20:1 (Eicosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18.119"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTM221","DRXTM221","MFA 22:1 (Docosenoic) (gm)","MFA 22:1 (Docosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 25.315"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP182","DRXTP182","PFA 18:2 (Octadecadienoic) (gm)","PFA 18:2 (Octadecadienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 191.047"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP183","DRXTP183","PFA 18:3 (Octadecatrienoic) (gm)","PFA 18:3 (Octadecatrienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP184","DRXTP184","PFA 18:4 (Octadecatetraenoic) (gm)","PFA 18:4 (Octadecatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 0.927"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP204","DRXTP204","PFA 20:4 (Eicosatetraenoic) (gm)","PFA 20:4 (Eicosatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.008"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP205","DRXTP205","PFA 20:5 (Eicosapentaenoic) (gm)","PFA 20:5 (Eicosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.114"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP225","DRXTP225","PFA 22:5 (Docosapentaenoic) (gm)","PFA 22:5 (Docosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.427"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRXTP226","DRXTP226","PFA 22:6 (Docosahexaenoic) (gm)","PFA 22:6 (Docosahexaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6.647"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9701"", ""776""]; Cumulative=[""9701"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXTOT_B","DRD300","DRD300","Compare food consumed yesterday to usual","Was the amount of food that {you/NAME} ate yesterday much more than usual usual or much less than usual?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Much more than usual"", ""Usual"", ""Much less than usual"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""939"", ""6435"", ""2548"", ""0"", ""19"", ""536""]; Cumulative=[""939"", ""7374"", ""9922"", ""9922"", ""9941"", ""10477""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DRXTOT_B","DRD320GW","DRD320GW","Total plain water drank yesterday (gm)","Total plain water drank yesterday - including plain tap water water from a drinking fountain water from a water cooler bottled water and spring water.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 59472"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9939"", ""538""]; Cumulative=[""9939"", ""10477""]; Skip.to.Item=[""NA"", ""NA""]"
