"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DR1IFF_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR1IFF_F","DR1ITHEO","DR1ITHEO","Theobromine (mg)","Theobromine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1324"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IALCO","DR1IALCO","Alcohol (gm)","Alcohol (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 299.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IMOIS","DR1IMOIS","Moisture (gm)","Moisture (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9470.52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS040","DR1IS040","SFA 4:0 (Butanoic) (gm)","SFA 4:0 (Butanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.264"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS060","DR1IS060","SFA 6:0 (Hexanoic) (gm)","SFA 6:0 (Hexanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.486"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS080","DR1IS080","SFA 8:0 (Octanoic) (gm)","SFA 8:0 (Octanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8.374"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS100","DR1IS100","SFA 10:0 (Decanoic) (gm)","SFA 10:0 (Decanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6.658"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS120","DR1IS120","SFA 12:0 (Dodecanoic) (gm)","SFA 12:0 (Dodecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 53.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS140","DR1IS140","SFA 14:0 (Tetradecanoic) (gm)","SFA 14:0 (Tetradecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 20.948"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS160","DR1IS160","SFA 16:0 (Hexadecanoic) (gm)","SFA 16:0 (Hexadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 40.087"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IS180","DR1IS180","SFA 18:0 (Octadecanoic) (gm)","SFA 18:0 (Octadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 19.951"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IM161","DR1IM161","MFA 16:1 (Hexadecenoic) (gm)","MFA 16:1 (Hexadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.612"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IM181","DR1IM181","MFA 18:1 (Octadecenoic) (gm)","MFA 18:1 (Octadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 115.045"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IM201","DR1IM201","MFA 20:1 (Eicosenoic) (gm)","MFA 20:1 (Eicosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.202"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IM221","DR1IM221","MFA 22:1 (Docosenoic) (gm)","MFA 22:1 (Docosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3.513"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP182","DR1IP182","PFA 18:2 (Octadecadienoic) (gm)","PFA 18:2 (Octadecadienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 75.329"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP183","DR1IP183","PFA 18:3 (Octadecatrienoic) (gm)","PFA 18:3 (Octadecatrienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9.581"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP184","DR1IP184","PFA 18:4 (Octadecatetraenoic) (gm)","PFA 18:4 (Octadecatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 0.627"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP204","DR1IP204","PFA 20:4 (Eicosatetraenoic) (gm)","PFA 20:4 (Eicosatetraenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1.112"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP205","DR1IP205","PFA 20:5 (Eicosapentaenoic) (gm)","PFA 20:5 (Eicosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.08"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP225","DR1IP225","PFA 22:5 (Docosapentaenoic) (gm)","PFA 22:5 (Docosapentaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 0.914"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IP226","DR1IP226","PFA 22:6 (Docosahexaenoic) (gm)","PFA 22:6 (Docosahexaenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.531"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
