"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BAQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 120 YEARS",NA,NA
"BAQ","BAQ060D","BAQ060D","Off balance due to aging","Which of the things on this list if any were related to {your/SPs} dizziness or balance problem?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Age or getting older"", ""Missing""]; Count=[""265"", ""2920""]; Cumulative=[""265"", ""3185""]; Skip.to.Item=[""NA"", ""NA""]"
"BAQ","BAQ060E","BAQ060E","Off balance due to surgery","Which of the things on this list if any were related to {your/SPs} dizziness or balance problem?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Surgery"", ""Missing""]; Count=[""29"", ""3156""]; Cumulative=[""29"", ""3185""]; Skip.to.Item=[""NA"", ""NA""]"
"BAQ","BAQ060F","BAQ060F","Off balance due to hearing problem","Which of the things on this list if any were related to {your/SPs} dizziness or balance problem?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Hearing problems - including ringing in the ears"", ""Missing""]; Count=[""103"", ""3082""]; Cumulative=[""103"", ""3185""]; Skip.to.Item=[""NA"", ""NA""]"
"BAQ","BAQ060G","BAQ060G","Off balance due to vision problem","Which of the things on this list if any were related to {your/SPs} dizziness or balance problem?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Vision or seeing problems"", ""Missing""]; Count=[""91"", ""3094""]; Cumulative=[""91"", ""3185""]; Skip.to.Item=[""NA"", ""NA""]"
"BAQ","BAQ060H","BAQ060H","Nothing related to balance problem","Which of the things on this list if any were related to {your/SPs} dizziness or balance problem?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""None"", ""Missing""]; Count=[""217"", ""2968""]; Cumulative=[""217"", ""3185""]; Skip.to.Item=[""NA"", ""NA""]"
"BAQ","BAQ070","BAQ070","Received treatment for dizziness/balance","{Have you/Has SP} ever been treated by a doctor or other health professional for dizziness a balance problem or falling?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""415"", ""2756"", ""5"", ""7"", ""2""]; Cumulative=[""415"", ""3171"", ""3176"", ""3183"", ""3185""]; Skip.to.Item=["""", ""BAQ100"", ""BAQ100"", ""BAQ100"", """"]"
"BAQ","BAQ075","BAQ075","How long ago where you treated","How long ago {were you/was SP} treated? Would you say . . .","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than 1 year ago,"", ""1 to 5 years ago, or"", ""5 years or more ago?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""194"", ""132"", ""88"", ""0"", ""1"", ""2770""]; Cumulative=[""194"", ""326"", ""414"", ""414"", ""415"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAQ","BAQ080A","BAQ080A","Did treatment involve medication","Did this treatment involve. . .medication?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""297"", ""116"", ""0"", ""2"", ""2770""]; Cumulative=[""297"", ""413"", ""413"", ""415"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAQ","BAQ080B","BAQ080B","Did treatment involve surgery to ear","Did this treatment involve. . .surgery to the ear?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""403"", ""0"", ""0"", ""2770""]; Cumulative=[""12"", ""415"", ""415"", ""415"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAQ","BAQ080C","BAQ080C","Did treatment involve other type surgery","Did this treatment involve. . .some other type of surgery?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""12"", ""402"", ""0"", ""1"", ""2770""]; Cumulative=[""12"", ""414"", ""414"", ""415"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAQ","BAQ080D","BAQ080D","Did treatment involve exercises","Did this treatment involve. . .exercises or physical therapy?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""46"", ""366"", ""0"", ""3"", ""2770""]; Cumulative=[""46"", ""412"", ""412"", ""415"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAQ","BAQ090","BAQ090","Treatment affect on dizziness/balance","As a result of this treatment did {your/SPs} condition. . .","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Get better,"", ""Get worse, or"", ""Stay the same?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""319"", ""12"", ""83"", ""0"", ""1"", ""2770""]; Cumulative=[""319"", ""331"", ""414"", ""414"", ""415"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"BAQ","BAQ100","BAQ100","Blood relative dizziness/balance problem","Have any of {your/SPs} biological that is blood relatives (grandparents parents brothers or sisters) had a problem with dizziness balance or falling not related to aging?","Both males and females 40 YEARS - 120 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""530"", ""2462"", ""6"", ""184"", ""3""]; Cumulative=[""530"", ""2992"", ""2998"", ""3182"", ""3185""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
