"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"AUXAR_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 69 YEARS",NA,NA
"AUXAR_B","AUXRR109","AUXRR109","Acoustic Reflex Right Ear 1KHz 09","Acoustic Reflex Right Ear 1KHz 09","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-64 to 54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR110","AUXRR110","Acoustic Reflex Right Ear 1KHz 10","Acoustic Reflex Right Ear 1KHz 10","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-62 to 46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR111","AUXRR111","Acoustic Reflex Right Ear 1KHz 11","Acoustic Reflex Right Ear 1KHz 11","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-59 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR112","AUXRR112","Acoustic Reflex Right Ear 1KHz 12","Acoustic Reflex Right Ear 1KHz 12","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-57 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR113","AUXRR113","Acoustic Reflex Right Ear 1KHz 13","Acoustic Reflex Right Ear 1KHz 13","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-55 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR114","AUXRR114","Acoustic Reflex Right Ear 1KHz 14","Acoustic Reflex Right Ear 1KHz 14","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-51 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR115","AUXRR115","Acoustic Reflex Right Ear 1KHz 15","Acoustic Reflex Right Ear 1KHz 15","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-47 to 79"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR116","AUXRR116","Acoustic Reflex Right Ear 1KHz 16","Acoustic Reflex Right Ear 1KHz 16","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-41 to 49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR117","AUXRR117","Acoustic Reflex Right Ear 1KHz 17","Acoustic Reflex Right Ear 1KHz 17","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-35 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR118","AUXRR118","Acoustic Reflex Right Ear 1KHz 18","Acoustic Reflex Right Ear 1KHz 18","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-29 to 50"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR119","AUXRR119","Acoustic Reflex Right Ear 1KHz 19","Acoustic Reflex Right Ear 1KHz 19","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-24 to 53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR120","AUXRR120","Acoustic Reflex Right Ear 1KHz 20","Acoustic Reflex Right Ear 1KHz 20","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-22 to 72"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR121","AUXRR121","Acoustic Reflex Right Ear 1KHz 21","Acoustic Reflex Right Ear 1KHz 21","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-21 to 94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR122","AUXRR122","Acoustic Reflex Right Ear 1KHz 22","Acoustic Reflex Right Ear 1KHz 22","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-22 to 55"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR123","AUXRR123","Acoustic Reflex Right Ear 1KHz 23","Acoustic Reflex Right Ear 1KHz 23","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-23 to 48"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR124","AUXRR124","Acoustic Reflex Right Ear 1KHz 24","Acoustic Reflex Right Ear 1KHz 24","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-24 to 45"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR125","AUXRR125","Acoustic Reflex Right Ear 1KHz 25","Acoustic Reflex Right Ear 1KHz 25","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-25 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR126","AUXRR126","Acoustic Reflex Right Ear 1KHz 26","Acoustic Reflex Right Ear 1KHz 26","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-27 to 56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR127","AUXRR127","Acoustic Reflex Right Ear 1KHz 27","Acoustic Reflex Right Ear 1KHz 27","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-30 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR128","AUXRR128","Acoustic Reflex Right Ear 1KHz 28","Acoustic Reflex Right Ear 1KHz 28","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-37 to 39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR129","AUXRR129","Acoustic Reflex Right Ear 1KHz 29","Acoustic Reflex Right Ear 1KHz 29","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-39 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR130","AUXRR130","Acoustic Reflex Right Ear 1KHz 30","Acoustic Reflex Right Ear 1KHz 30","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-35 to 61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR131","AUXRR131","Acoustic Reflex Right Ear 1KHz 31","Acoustic Reflex Right Ear 1KHz 31","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-34 to 49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR132","AUXRR132","Acoustic Reflex Right Ear 1KHz 32","Acoustic Reflex Right Ear 1KHz 32","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-35 to 46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR133","AUXRR133","Acoustic Reflex Right Ear 1KHz 33","Acoustic Reflex Right Ear 1KHz 33","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-36 to 41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR134","AUXRR134","Acoustic Reflex Right Ear 1KHz 34","Acoustic Reflex Right Ear 1KHz 34","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-34 to 38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR135","AUXRR135","Acoustic Reflex Right Ear 1KHz 35","Acoustic Reflex Right Ear 1KHz 35","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-31 to 35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR136","AUXRR136","Acoustic Reflex Right Ear 1KHz 36","Acoustic Reflex Right Ear 1KHz 36","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-35 to 34"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR137","AUXRR137","Acoustic Reflex Right Ear 1KHz 37","Acoustic Reflex Right Ear 1KHz 37","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-34 to 40"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR138","AUXRR138","Acoustic Reflex Right Ear 1KHz 38","Acoustic Reflex Right Ear 1KHz 38","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-33 to 38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR139","AUXRR139","Acoustic Reflex Right Ear 1KHz 39","Acoustic Reflex Right Ear 1KHz 39","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-30 to 53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR140","AUXRR140","Acoustic Reflex Right Ear 1KHz 40","Acoustic Reflex Right Ear 1KHz 40","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-19 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR141","AUXRR141","Acoustic Reflex Right Ear 1KHz 41","Acoustic Reflex Right Ear 1KHz 41","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-12 to 52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR142","AUXRR142","Acoustic Reflex Right Ear 1KHz 42","Acoustic Reflex Right Ear 1KHz 42","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-8 to 47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR143","AUXRR143","Acoustic Reflex Right Ear 1KHz 43","Acoustic Reflex Right Ear 1KHz 43","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-11 to 40"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR144","AUXRR144","Acoustic Reflex Right Ear 1KHz 44","Acoustic Reflex Right Ear 1KHz 44","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-7 to 47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR145","AUXRR145","Acoustic Reflex Right Ear 1KHz 45","Acoustic Reflex Right Ear 1KHz 45","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-6 to 45"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR146","AUXRR146","Acoustic Reflex Right Ear 1KHz 46","Acoustic Reflex Right Ear 1KHz 46","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-7 to 33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR147","AUXRR147","Acoustic Reflex Right Ear 1KHz 47","Acoustic Reflex Right Ear 1KHz 47","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-6 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR148","AUXRR148","Acoustic Reflex Right Ear 1KHz 48","Acoustic Reflex Right Ear 1KHz 48","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-5 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR149","AUXRR149","Acoustic Reflex Right Ear 1KHz 49","Acoustic Reflex Right Ear 1KHz 49","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-8 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR150","AUXRR150","Acoustic Reflex Right Ear 1KHz 50","Acoustic Reflex Right Ear 1KHz 50","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-13 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR151","AUXRR151","Acoustic Reflex Right Ear 1KHz 51","Acoustic Reflex Right Ear 1KHz 51","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-8 to 35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR152","AUXRR152","Acoustic Reflex Right Ear 1KHz 52","Acoustic Reflex Right Ear 1KHz 52","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-18 to 39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR153","AUXRR153","Acoustic Reflex Right Ear 1KHz 53","Acoustic Reflex Right Ear 1KHz 53","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-4 to 69"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR154","AUXRR154","Acoustic Reflex Right Ear 1KHz 54","Acoustic Reflex Right Ear 1KHz 54","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-29 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR155","AUXRR155","Acoustic Reflex Right Ear 1KHz 55","Acoustic Reflex Right Ear 1KHz 55","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-24 to 80"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR156","AUXRR156","Acoustic Reflex Right Ear 1KHz 56","Acoustic Reflex Right Ear 1KHz 56","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-15 to 78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR157","AUXRR157","Acoustic Reflex Right Ear 1KHz 57","Acoustic Reflex Right Ear 1KHz 57","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-3 to 53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR158","AUXRR158","Acoustic Reflex Right Ear 1KHz 58","Acoustic Reflex Right Ear 1KHz 58","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-8 to 77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR159","AUXRR159","Acoustic Reflex Right Ear 1KHz 59","Acoustic Reflex Right Ear 1KHz 59","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-3 to 51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR160","AUXRR160","Acoustic Reflex Right Ear 1KHz 60","Acoustic Reflex Right Ear 1KHz 60","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-2 to 33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR161","AUXRR161","Acoustic Reflex Right Ear 1KHz 61","Acoustic Reflex Right Ear 1KHz 61","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-13 to 51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR162","AUXRR162","Acoustic Reflex Right Ear 1KHz 62","Acoustic Reflex Right Ear 1KHz 62","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-18 to 59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR163","AUXRR163","Acoustic Reflex Right Ear 1KHz 63","Acoustic Reflex Right Ear 1KHz 63","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-13 to 104"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR164","AUXRR164","Acoustic Reflex Right Ear 1KHz 64","Acoustic Reflex Right Ear 1KHz 64","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-19 to 106"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR165","AUXRR165","Acoustic Reflex Right Ear 1KHz 65","Acoustic Reflex Right Ear 1KHz 65","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-12 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR166","AUXRR166","Acoustic Reflex Right Ear 1KHz 66","Acoustic Reflex Right Ear 1KHz 66","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-9 to 35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR167","AUXRR167","Acoustic Reflex Right Ear 1KHz 67","Acoustic Reflex Right Ear 1KHz 67","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-6 to 56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_B","AUXRR168","AUXRR168","Acoustic Reflex Right Ear 1KHz 68","Acoustic Reflex Right Ear 1KHz 68","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-5 to 45"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1878"", ""168""]; Cumulative=[""1878"", ""2046""]; Skip.to.Item=[""NA"", ""NA""]"
