"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OPXRET_E","OPDDFOC","OPDDFOC","Focal photocoag. scars for ME right eye","This variable provides information on the presence or absence of focal laser photocoagulation from the right eye. It can appear either as treatment of leaking retinal microaneurysms (MA Rx only) or in a grid pattern in macula done for the treatment of localized or diffuse macular edema (Grid only) or sometimes together.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""None"", ""Questionable"", ""MA RX only"", ""Grid only"", ""MA RX & Grid RX"", ""Missing""]; Count=[""3199"", ""2"", ""17"", ""0"", ""1"", ""644""]; Cumulative=[""3199"", ""3201"", ""3218"", ""3218"", ""3219"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDARM","OPDDARM","ARM 3 severity levels right eye","This variable provides information on the 3-level severity classification of age-related macular degeneration (ARM) from the right eye. Early ARM is defined by presence or absence of drusen and/or pigmentary abnormalities; late ARM by exudative ARM signs and/or geographic atrophy.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No ARM"", ""Early ARM"", ""Late ARM"", ""Missing""]; Count=[""2881"", ""165"", ""20"", ""797""]; Cumulative=[""2881"", ""3046"", ""3066"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDPIGA","OPDDPIGA","Ret. & pigmentary abnorm. right eye","This variable provides information on the presence or absence of increased retinal pigment and/or RPE depigmentation a manifestation of early ARM in absence of signs of late ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2951"", ""117"", ""795""]; Cumulative=[""2951"", ""3068"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDLARM","OPDDLARM","Late ARM right eye","This variable provides information on the presence or absence of exudative ARM and/or geographic atrophy from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3097"", ""20"", ""746""]; Cumulative=[""3097"", ""3117"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDGA","OPDDGA","Geographic atrophy right eye","This variable provides information on the presence or absence of pure geographic atrophy in the absence of signs of Exudative ARM right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3097"", ""11"", ""755""]; Cumulative=[""3097"", ""3108"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDEXU","OPDDEXU","Exudative ARM right eye","This variable provides information on the presence or absence of exudative ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3106"", ""9"", ""748""]; Cumulative=[""3106"", ""3115"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDAREX","OPDDAREX","Excluded for ARM right eye","Was the right eye excluded for ARM?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3123"", ""62"", ""678""]; Cumulative=[""3123"", ""3185"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDREA","OPDDREA","Reason for ARM exclusion right eye","If a condition exists in the macula which confounds the grader from evaluating Age Related Macular Degeneration (ARM) lesions from similar changes in the retina due to another process the eye is excluded (cannot grade) from evaluation of all ARM lesions from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", ""10"", ""11"", ""12"", ""15"", ""16"", ""99"", "".""]; Value.Description=[""None"", ""Trauma"", ""Laser RX"", ""Vessel occlusion"", ""Macular dystrophy"", ""Myopic degeneration"", ""Histoplasmosis/toxoplasmosis"", ""Inflammatory lesion"", ""Retinopathy of prematurity"", ""Non-ARM RPE abnormality"", ""Non-ARM detachment"", ""Unknown etiology"", ""Other"", ""Coloboma/staphyloma"", ""No photos of eye"", ""Missing""]; Count=[""3201"", ""1"", ""21"", ""1"", ""4"", ""0"", ""6"", ""2"", ""0"", ""13"", ""1"", ""6"", ""7"", ""0"", ""0"", ""600""]; Cumulative=[""3201"", ""3202"", ""3223"", ""3224"", ""3228"", ""3228"", ""3234"", ""3236"", ""3236"", ""3249"", ""3250"", ""3256"", ""3263"", ""3263"", ""3263"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDHD","OPDDHD","Hard distinct drusen right eye","This variable provides information on the presence or absence of hard distinct drusen from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""1338"", ""1753"", ""772""]; Cumulative=[""1338"", ""3091"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDD125","OPDDD125","Drusen>=125 microns right eye","This variable provides information on the presence or absence of large drusen greater than or equal to 125 microns in diameter from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2870"", ""208"", ""785""]; Cumulative=[""2870"", ""3078"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDD500","OPDDD500","Drusen>=500 microns right eye","This variable provides information on the presence or absence of large drusen greater than or equal to 500 microns in diameter from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2980"", ""95"", ""788""]; Cumulative=[""2980"", ""3075"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDASD","OPDDASD","Any soft drusen right eye","This variable provides information on the presence or absence of any soft indistinct and/or soft distinct drusen from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2658"", ""424"", ""781""]; Cumulative=[""2658"", ""3082"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSDD","OPDDSDD","Soft distinct drusen right eye","This variable provides information on the presence or absence of soft distinct drusen from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2717"", ""364"", ""782""]; Cumulative=[""2717"", ""3081"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSID","OPDDSID","Soft indistinct drusen right eye","This variable provides information on the presence or absence of soft indistinct drusen from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2919"", ""147"", ""797""]; Cumulative=[""2919"", ""3066"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDIRP","OPDDIRP","Increased retinal pigment right eye","This variable provides information on the presence or absence of increased retinal pigment due to disruption of the retinal pigment epithelium in early ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2954"", ""114"", ""795""]; Cumulative=[""2954"", ""3068"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDRPE","OPDDRPE","RPE depigmentation right eye","This variable provides information on the presence or absence of decreased retinal pigmentation due to disruption of the retinal pigment epithelium in early ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""2994"", ""69"", ""800""]; Cumulative=[""2994"", ""3063"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDAGA","OPDDAGA","Any geographic atrophy right eye","This variable provides information on the presence or absence of any geographic atrophy from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3104"", ""13"", ""746""]; Cumulative=[""3104"", ""3117"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDPED","OPDDPED","RPE/sensory ret. detachment right eye","This variable provides information on the presence or absence of Retinal Pigment Epithelial detachment/ Sensory Retinal detachment a sign of exudative ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3109"", ""3"", ""751""]; Cumulative=[""3109"", ""3112"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSNV","OPDDSNV","Subretinal new vessels right eye","This variable provides information on the presence or absence of subretinal new vessels a sign of exudative ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3113"", ""0"", ""750""]; Cumulative=[""3113"", ""3113"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSUBH","OPDDSUBH","Subretinal hemorrhage right eye","This variable provides information on the presence or absence of subretinal hemorrhage a sign of exudative ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3111"", ""4"", ""748""]; Cumulative=[""3111"", ""3115"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSFS","OPDDSFS","Subretinal fibrous scar right eye","This variable provides information on the presence or absence of subretinal fibrous scar a sign of exudative ARM from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3109"", ""5"", ""749""]; Cumulative=[""3109"", ""3114"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDARMX","OPDDARMX","Treatment for ARM right eye","This variable provides information on the presence or absence of 3 types of treatment for exudative ARM in the right eye: laser photodynamic and/or thermal treatment. The presence or absence of these treatments is a sign of exudative ARM.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""No"", ""Yes"", ""Missing""]; Count=[""3113"", ""1"", ""749""]; Cumulative=[""3113"", ""3114"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDBCO","OPDDBCO","Retinal artery occlusion right eye","This variable provides information on the presence or absence of retinal artery occlusion (branch or central) a blockage of retinal arteriole or artery resulting infarction of the retina from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3240"", ""1"", ""1"", ""0"", ""621""]; Cumulative=[""3240"", ""3241"", ""3242"", ""3242"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDBVO","OPDDBVO","Retinal branch vein occlusion right eye","This variable provides information on the presence or absence of retinal branch vein occlusion a blockage of retinal branch venule (level 12 in the retinopathy severity scale variable OPDURET) from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3211"", ""12"", ""9"", ""0"", ""631""]; Cumulative=[""3211"", ""3223"", ""3232"", ""3232"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDCVO","OPDDCVO","Ret. central vein occlusion right eye","This variable provides information on the presence or absence of retinal central vein occlusion (RCVO) from the right eye; blockage of the retinal central vein (level 12 in the retinal severity scale variable OPDDRET).","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3236"", ""2"", ""1"", ""0"", ""624""]; Cumulative=[""3236"", ""3238"", ""3239"", ""3239"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDAVN","OPDDAVN","Retinal AV nicking right eye","This variable provides information on the presence or absence of retinal arterio-venous nicking a pinching of the vein at an artery crossing from the right eye. May be secondary to hypertension. Refer to the NHANES Detailed Grading Protocol for more details.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""2597"", ""412"", ""213"", ""641""]; Cumulative=[""2597"", ""3009"", ""3222"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDFAN","OPDDFAN","Focal arteriolar narrowing right eye","This variable provides information on the presence or absence of retinal focal arteriolar narrowing focal pinching or narrowing of the arteriole from the right eye. May be secondary to hypertension. Refer to the NHANES Detailed Grading Protocol for more details.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3094"", ""89"", ""18"", ""662""]; Cumulative=[""3094"", ""3183"", ""3201"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDHOLL","OPDDHOLL","Hollenhorst plaque right eye","This variable provides information on the presence or absence of retinal arteriolar embolus (Hollenhorst plaque) from the worse eye. Usually fibrin or cholesterol embolus seen in retinal arterioles often at a bifurcation of the vessel.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3213"", ""6"", ""8"", ""636""]; Cumulative=[""3213"", ""3219"", ""3227"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDPPA","OPDDPPA","Peripapillary atrophy right eye","This variables provides information on the presence or absence of peripapillary atrophy defined as retinal-choroidal atrophic area around the disc from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""2717"", ""101"", ""426"", ""619""]; Cumulative=[""2717"", ""2818"", ""3244"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDASHY","OPDDASHY","Asteroid Hyalosis right eye","This variable provides information on the presence or absence of Asteroid Hyalosis soap-like crystals floating in the vitreous cavity in front of the retina which can obstruct the view of retinal lesions from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3229"", ""4"", ""21"", ""2"", ""607""]; Cumulative=[""3229"", ""3233"", ""3254"", ""3256"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDCHRA","OPDDCHRA","Chorioretinal abnormality right eye","This variable provides information on the presence or absence of any chorioretinal abnormality from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3210"", ""0"", ""15"", ""0"", ""638""]; Cumulative=[""3210"", ""3210"", ""3225"", ""3225"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDMACH","OPDDMACH","Macular hole right eye","This variable provides information on the presence or absence of a macular hole a round sharply defined hole involving the center of the macula resulting in a decrease in visual acuity from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Missing""]; Count=[""3147"", ""8"", ""4"", ""704""]; Cumulative=[""3147"", ""3155"", ""3159"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDCHN","OPDDCHN","Choroidal nevus right eye","This variable provides information on the presence or absence of choroidal nevus a localized increase in the number of pigment bearing cells in choroid usually round or oval in shape from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3117"", ""39"", ""64"", ""1"", ""642""]; Cumulative=[""3117"", ""3156"", ""3220"", ""3221"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDOTRX","OPDDOTRX","Any other treatment right eye","This variable provides information on the presence or absence of any other laser treatment for other conditions (i.e. local treatment for retinal detachment) from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3234"", ""0"", ""2"", ""0"", ""627""]; Cumulative=[""3234"", ""3234"", ""3236"", ""3236"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDPOHS","OPDDPOHS","Histoplasmosis syndrome right eye","This variable provides information on the presence or absence of Presumed Ocular Histoplasmosis Syndrome which usually manifests by peripapillary atrophic scars focal round chorioretinal active lesions or punched out scars from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3235"", ""1"", ""2"", ""2"", ""623""]; Cumulative=[""3235"", ""3236"", ""3238"", ""3240"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDRDET","OPDDRDET","Retinal detachment right eye","This variable provides information on the presence or absence of traction or traumatic retinal detachment (not ARM Pigment Epithelial Detachment) from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3228"", ""0"", ""2"", ""0"", ""633""]; Cumulative=[""3228"", ""3228"", ""3230"", ""3230"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSWR","OPDDSWR","SW cellophane changes right eye","This variable provides information on the presence or absence of epiretinal membrane (cellophane changes) from the right eye. Epiretinal membrane (cellophane changes) refers to a patch or patches of irregular increased reflection on the inner surface of the retina due to membrane cellophane changes only with no traction.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""2738"", ""58"", ""353"", ""19"", ""695""]; Cumulative=[""2738"", ""2796"", ""3149"", ""3168"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDSWRT","OPDDSWRT","SW traction changes right eye","This variable provides information on the presence or absence of epiretinal membrane (retinal traction changes) from the right eye. Epiretinal membrane (retinal traction changes) refers to a patch or patches of irregular increased reflection on the inner surface of the retina due to retinal traction changes of the membrane.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3098"", ""15"", ""39"", ""9"", ""702""]; Cumulative=[""3098"", ""3113"", ""3152"", ""3161"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDOTHC","OPDDOTHC","Other ocular conditions right eye","This variable provides information of other ocular conditions not graded elsewhere from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Questionable"", ""Yes"", ""Yes, in center"", ""Missing""]; Count=[""3041"", ""19"", ""171"", ""0"", ""632""]; Cumulative=[""3041"", ""3060"", ""3231"", ""3231"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDVCDR","OPDDVCDR","Vertical cup disc ratio right eye","This variable provides the vertical cup to disc ratio in microns from the right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 0.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3200"", ""663""]; Cumulative=[""3200"", ""3863""]; Skip.to.Item=[""NA"", ""NA""]"
"OPXRET_E","OPXDQUAL","OPXDQUAL","Quality right eye","The quality of images with a cup-to-disc ratio >= 0.6 was re-assessed before the images were re-read to look for indicators suggesting the presence of glaucoma. Quality right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Excellent"", ""Good"", ""Fair"", ""Poor"", ""Ungradable"", ""Missing""]; Count=[""59"", ""253"", ""84"", ""16"", ""6"", ""3445""]; Cumulative=[""59"", ""312"", ""396"", ""412"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXDRCDR","OPXDRCDR","Vertical CDR re-read images right eye","This variable provides the vertical cup disc ratio in microns from images that were re-read right eye.","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1"", ""2"", "".""]; Value.Description=[""Range of Values"", ""Ungradable"", ""Missing""]; Count=[""412"", ""6"", ""3445""]; Cumulative=[""412"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXDGLAU","OPXDGLAU","Glaucoma right eye","Glaucoma right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""No"", ""Possible"", ""Probable"", ""Definite"", ""Ungradable"", ""Missing""]; Count=[""267"", ""76"", ""50"", ""18"", ""7"", ""3445""]; Cumulative=[""267"", ""343"", ""393"", ""411"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXDHEME","OPXDHEME","Disc Heme right eye","Heme right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Yes"", ""Maybe"", ""Ungradable"", ""Missing""]; Count=[""405"", ""2"", ""3"", ""8"", ""3445""]; Cumulative=[""405"", ""407"", ""410"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXDSIZE","OPXDSIZE","Size right eye","Size right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""Small"", ""Average"", ""Large"", ""Ungradable"", ""Missing""]; Count=[""64"", ""324"", ""24"", ""6"", ""3445""]; Cumulative=[""64"", ""388"", ""412"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDEXC","OPDDEXC","Excavation right eye","Excavation right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", "".""]; Value.Description=[""No"", ""Yes"", ""Maybe"", ""Ungradable"", ""Missing""]; Count=[""250"", ""82"", ""76"", ""10"", ""3445""]; Cumulative=[""250"", ""332"", ""408"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDNOT","OPDDNOT","Notch right eye","Notch right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""None"", ""Inferior"", ""Superior"", ""Both"", ""Ungradable"", ""Missing""]; Count=[""387"", ""13"", ""6"", ""6"", ""6"", ""3445""]; Cumulative=[""387"", ""400"", ""406"", ""412"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPDDTIL","OPDDTIL","Tilted right eye","Tilted right eye","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", "".""]; Value.Description=[""No"", ""Yes"", ""Ungradable"", ""Missing""]; Count=[""400"", ""12"", ""6"", ""3445""]; Cumulative=[""400"", ""412"", ""418"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSCOMP","OPXSCOMP","Are field 1 & field 2 present left eye","Are field 1 & field 2 present left eye?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""."", ""0""]; Value.Description=[""Incomplete"", ""Complete"", ""Missing"", ""No photos""]; Count=[""108"", ""3174"", ""539"", ""42""]; Cumulative=[""150"", ""3324"", ""3863"", ""42""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSF1","OPXSF1","Field 1 Present Left Eye","Is field 1 present in the photos of the left eye?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""2"", "".""]; Value.Description=[""Absent"", ""Present"", ""Missing""]; Count=[""119"", ""3205"", ""539""]; Cumulative=[""119"", ""3324"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPXRET_E","OPXSF1FO","OPXSF1FO","Field 1 Focus Left Eye","Was the optic nerve in focus from the left eye?","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Good/fair"", ""Borderline"", ""Poor"", ""Missing""]; Count=[""2753"", ""336"", ""116"", ""658""]; Cumulative=[""2753"", ""3089"", ""3205"", ""3863""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
