"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"AUX_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 19 YEARS",NA,NA
"AUX_J","AUQ580","AUQ580","Hours Since Loud Sound Ended?","When was that?","Both males and females 6 YEARS - 11 YEARS",NA,"Code.or.Value=[""1 to 23"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""96"", ""0"", ""10"", ""3025""]; Cumulative=[""96"", ""96"", ""106"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ590","AUQ590","Listened to Music with Earphones Today?","Have you listened to music with earphones today?","Both males and females 6 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""100"", ""874"", ""0"", ""2"", ""2155""]; Cumulative=[""100"", ""974"", ""974"", ""976"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ600","AUQ600","Listened to Music w/Earphones Yesterday?","Did you listen to music with earphones yesterday?","Both males and females 6 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""91"", ""780"", ""0"", ""4"", ""2256""]; Cumulative=[""91"", ""871"", ""871"", ""875"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ610","AUQ610","Hours Since Stopped Listening?","When was that?","Both males and females 6 YEARS - 11 YEARS",NA,"Code.or.Value=[""1 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""177"", ""0"", ""14"", ""2940""]; Cumulative=[""177"", ""177"", ""191"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ051","AUQ051","Self Reported Better Ear","Is it easier for you to hear out of one ear than the other?","Both males and females 6 YEARS - 11 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Refused"", ""No / don't know"", ""Missing""]; Count=[""59"", ""41"", ""0"", ""876"", ""2155""]; Cumulative=[""59"", ""100"", ""100"", ""976"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ010","AUQ010","Have Ear Tube Right or Left Ear?","Do you now have a tube in your right or left ear? (If yes indicate affected ear(s))","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Yes, both ears"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""2"", ""1"", ""1952"", ""1"", ""14"", ""1157""]; Cumulative=[""4"", ""6"", ""7"", ""1959"", ""1960"", ""1974"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ020","AUQ020","Had Cold Sinus or Earache Last 24 Hrs?","Have you had a cold sinus problem or earache in the last 24 hours?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""184"", ""1785"", ""2"", ""3"", ""1157""]; Cumulative=[""184"", ""1969"", ""1971"", ""1974"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ020A","AUQ020A","Had Cold Last 24 Hrs?","Have you had a cold in the last 24 hours?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Don't know"", ""Missing""]; Count=[""59"", ""125"", ""0"", ""2947""]; Cumulative=[""59"", ""184"", ""184"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ020B","AUQ020B","Had Sinus Problem Last 24 Hours?","Have you had a sinus problem in the last 24 hours?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Don't know"", ""Missing""]; Count=[""121"", ""63"", ""0"", ""2947""]; Cumulative=[""121"", ""184"", ""184"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ020C","AUQ020C","Earache Last 24 Hours Right?","Have you had an earache in the right ear in the last 24 hours?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Don't know"", ""Missing""]; Count=[""6"", ""178"", ""0"", ""2947""]; Cumulative=[""6"", ""184"", ""184"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ020D","AUQ020D","Earache Last 24 Hours Left?","Have you had an earache in left ear in the last 24 hours?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Don't know"", ""Missing""]; Count=[""9"", ""175"", ""0"", ""2947""]; Cumulative=[""9"", ""184"", ""184"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ020E","AUQ020E","Earache Last 24 Hours Both?","Have you had an earache in both ears in the last 24 hours?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""9"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Don't know"", ""Missing""]; Count=[""2"", ""182"", ""0"", ""2947""]; Cumulative=[""2"", ""184"", ""184"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ031","AUQ031","Exposed to Loud Noise Last 24 Hrs?","In the past 24 hours have you been exposed to noise so loud that you would have had to raise your voice to speak to someone an arms length away?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""144"", ""1829"", ""0"", ""1"", ""1157""]; Cumulative=[""144"", ""1973"", ""1973"", ""1974"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ041","AUQ041","Hours Since Noise Ended?","How many hours ago did the noise end?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""SP refused"", ""Don't know"", ""Missing""]; Count=[""143"", ""0"", ""1"", ""2987""]; Cumulative=[""143"", ""143"", ""144"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ520","AUQ520","Listened to Music w/Earphone Last 24 Hrs","In the past 24 hours have you listened to music with earphones?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""560"", ""1412"", ""0"", ""2"", ""1157""]; Cumulative=[""560"", ""1972"", ""1972"", ""1974"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ530","AUQ530","Hours Since Music Ended?","How many hours ago did you stop listening?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""555"", ""0"", ""5"", ""2571""]; Cumulative=[""555"", ""555"", ""560"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUQ050","AUQ050","Self Reported Better Ear","Do you hear better in one ear than the other?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Refused"", ""No / don't know"", ""Missing""]; Count=[""218"", ""187"", ""1"", ""1568"", ""1157""]; Cumulative=[""218"", ""405"", ""406"", ""1974"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUXOTSPL","AUXOTSPL","Normal Otoscopy Left Ear?","Normal: Left Ear Otoscopy","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""2382"", ""568"", ""181""]; Cumulative=[""2382"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXLOEXC","AUXLOEXC","Excessive Cerumen Left Ear","Excessive Cerumen Left Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""532"", ""2418"", ""181""]; Cumulative=[""532"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXLOIMC","AUXLOIMC","Impacted Cerumen Left Ear","Impacted Cerumen Left Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""29"", ""2921"", ""181""]; Cumulative=[""29"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXLOCOL","AUXLOCOL","Collapsing Ear Canals Left Ear","Collapsing Ear Canal Left Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""3"", ""2947"", ""181""]; Cumulative=[""3"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXLOABN","AUXLOABN","Other Exam Abnormality Left Ear?","Other Exam Abnormality Left Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""6"", ""2944"", ""181""]; Cumulative=[""6"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUDLOABC","AUDLOABC","CommentOther Exam Abnormality Left Ear","Other Exam Abnormality Left Comment","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Possible Infection"", ""TM Scarring or Deformity"", ""Possible Ear Canal Abrasion"", ""Growth or Foreign Body in Ear Canal"", ""Deformity of Auricle"", ""Other"", ""Could not Visualize Eardrum"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""1"", ""1"", ""0"", ""1"", ""0"", ""3125""]; Cumulative=[""3"", ""3"", ""3"", ""4"", ""5"", ""5"", ""6"", ""6"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUXROTSP","AUXROTSP","Normal Otoscopy Right Ear?","Normal: Right Ear Otoscopy","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""2371"", ""579"", ""181""]; Cumulative=[""2371"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXROEXC","AUXROEXC","Excessive Cerumen Right Ear","Excessive Cerumen Right Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""543"", ""2407"", ""181""]; Cumulative=[""543"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXROIMC","AUXROIMC","Impacted Cerumen Right Ear","Impacted Cerumen Right Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""30"", ""2920"", ""181""]; Cumulative=[""30"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXROCOL","AUXROCOL","Collapsing Ear Canals Right Ear","Collapsing Ear Canal Right Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""4"", ""2946"", ""181""]; Cumulative=[""4"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUXROABN","AUXROABN","Other Exam Abnormality Right Ear?","Other Exam Abnormality Right Ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""6"", ""2944"", ""181""]; Cumulative=[""6"", ""2950"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUDROABC","AUDROABC","CommentOther Exam Abnormality Right Ear","Other Exam Abnormality Right Comment","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Possible Infection"", ""TM Scarring or Deformity"", ""Possible Ear Canal Abrasion"", ""Growth or Foreign Body in Ear Canal"", ""Deformity of Auricle"", ""Other"", ""Could not Visualize Eardrum"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""1"", ""0"", ""2"", ""1"", ""3125""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""3"", ""3"", ""5"", ""6"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUXTMEPR","AUXTMEPR","Middle Ear Pressure-Tymp Rt Ear in daPa","Middle ear pressure (tympanometry) right ear in daPa (dekaPascals)","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-299 to 199"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2654"", ""477""]; Cumulative=[""2654"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTPVR","AUXTPVR","Physical Volume-Tymp Right Ear in cc","Physical volume (tympanometry) right ear in cc","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.214 to 6.478"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2782"", ""349""]; Cumulative=[""2782"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTWIDR","AUXTWIDR","Tympanometric width right ear","Tympanometric width right ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 444"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2655"", ""476""]; Cumulative=[""2655"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTCOMR","AUXTCOMR","Compliance (tympanometry) right ear","Compliance (tympanometry) right ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.15 to 6.233"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2656"", ""475""]; Cumulative=[""2656"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTMEPL","AUXTMEPL","Middle Ear Pressure Tymp Left in daPa","Middle ear pressure (tympanometry) left ear in daPa (dekaPascals)","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-299 to 173"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2661"", ""470""]; Cumulative=[""2661"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTPVL","AUXTPVL","Physical Volume-Tymp Left ear in cc","Physical volume (tympanometry) left ear in cc","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 5.234"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2778"", ""353""]; Cumulative=[""2778"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTWIDL","AUXTWIDL","Tympanometric width left ear","Tympanometric width left ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""17 to 435"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2662"", ""469""]; Cumulative=[""2662"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUXTCOML","AUXTCOML","Compliance (tympanometry) left ear","Compliance (tympanometry) left ear","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.15 to 5.793"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2664"", ""467""]; Cumulative=[""2664"", ""3131""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX_J","AUAEAR","AUAEAR","Which ear tested first?","Which ear tested first?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Right"", ""Left"", ""Missing""]; Count=[""1464"", ""1462"", ""205""]; Cumulative=[""1464"", ""2926"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_J","AUAMODE","AUAMODE","Audio Test Mode-Manual/Automatic/Mixed","Mode of Audiometric Test (Manual/Automatic/Mixed)","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Manual"", ""Automatic"", ""Mixed"", ""Missing""]; Count=[""502"", ""2110"", ""309"", ""210""]; Cumulative=[""502"", ""2612"", ""2921"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUAFMANL","AUAFMANL","Frequency Switch to Manual Mode Left","Frequency at Which Switched From Auto to Manual Audio Testing (Left)","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""2749"", ""6"", ""25"", ""17"", ""5"", ""12"", ""25"", ""82"", ""210""]; Cumulative=[""2749"", ""2755"", ""2780"", ""2797"", ""2802"", ""2814"", ""2839"", ""2921"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_J","AUAFMANR","AUAFMANR","Frequency Switch to Manual Mode Right","Frequency at Which Switched From Auto to Manual Audio Testing (Right)","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""2770"", ""9"", ""24"", ""10"", ""15"", ""10"", ""23"", ""60"", ""210""]; Cumulative=[""2770"", ""2779"", ""2803"", ""2813"", ""2828"", ""2838"", ""2861"", ""2921"", ""3131""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
