"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_AUXWBR","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 19 YEARS",NA,NA
"P_AUXWBR","WBXA011","WBXA011","Absorbance Array Data Point 011","Absorbance Array Data Point 011","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.3242 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA012","WBXA012","Absorbance Array Data Point 012","Absorbance Array Data Point 012","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.6681 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA013","WBXA013","Absorbance Array Data Point 013","Absorbance Array Data Point 013","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.011 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA014","WBXA014","Absorbance Array Data Point 014","Absorbance Array Data Point 014","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.5879 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA015","WBXA015","Absorbance Array Data Point 015","Absorbance Array Data Point 015","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.2934 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA016","WBXA016","Absorbance Array Data Point 016","Absorbance Array Data Point 016","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.0173 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA017","WBXA017","Absorbance Array Data Point 017","Absorbance Array Data Point 017","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.9147 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA018","WBXA018","Absorbance Array Data Point 018","Absorbance Array Data Point 018","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-5.5202 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA019","WBXA019","Absorbance Array Data Point 019","Absorbance Array Data Point 019","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.4425 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA020","WBXA020","Absorbance Array Data Point 020","Absorbance Array Data Point 020","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.2664 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA021","WBXA021","Absorbance Array Data Point 021","Absorbance Array Data Point 021","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.6243 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA022","WBXA022","Absorbance Array Data Point 022","Absorbance Array Data Point 022","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.2961 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA023","WBXA023","Absorbance Array Data Point 023","Absorbance Array Data Point 023","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.5714 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA024","WBXA024","Absorbance Array Data Point 024","Absorbance Array Data Point 024","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.8397 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA025","WBXA025","Absorbance Array Data Point 025","Absorbance Array Data Point 025","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.7934 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA026","WBXA026","Absorbance Array Data Point 026","Absorbance Array Data Point 026","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.7965 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA027","WBXA027","Absorbance Array Data Point 027","Absorbance Array Data Point 027","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.9239 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA028","WBXA028","Absorbance Array Data Point 028","Absorbance Array Data Point 028","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-5.793 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA029","WBXA029","Absorbance Array Data Point 029","Absorbance Array Data Point 029","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.9138 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA030","WBXA030","Absorbance Array Data Point 030","Absorbance Array Data Point 030","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.1925 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA031","WBXA031","Absorbance Array Data Point 031","Absorbance Array Data Point 031","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.9175 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA032","WBXA032","Absorbance Array Data Point 032","Absorbance Array Data Point 032","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.2277 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA033","WBXA033","Absorbance Array Data Point 033","Absorbance Array Data Point 033","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.2678 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA034","WBXA034","Absorbance Array Data Point 034","Absorbance Array Data Point 034","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.0611 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA035","WBXA035","Absorbance Array Data Point 035","Absorbance Array Data Point 035","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-7.1472 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA036","WBXA036","Absorbance Array Data Point 036","Absorbance Array Data Point 036","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-9.3193 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA037","WBXA037","Absorbance Array Data Point 037","Absorbance Array Data Point 037","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-9.6516 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA038","WBXA038","Absorbance Array Data Point 038","Absorbance Array Data Point 038","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-8.1425 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA039","WBXA039","Absorbance Array Data Point 039","Absorbance Array Data Point 039","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.9508 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA040","WBXA040","Absorbance Array Data Point 040","Absorbance Array Data Point 040","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.3987 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA041","WBXA041","Absorbance Array Data Point 041","Absorbance Array Data Point 041","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-5.7494 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA042","WBXA042","Absorbance Array Data Point 042","Absorbance Array Data Point 042","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.5767 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA043","WBXA043","Absorbance Array Data Point 043","Absorbance Array Data Point 043","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-8.1463 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA044","WBXA044","Absorbance Array Data Point 044","Absorbance Array Data Point 044","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-11.8413 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA045","WBXA045","Absorbance Array Data Point 045","Absorbance Array Data Point 045","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-194.67 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA046","WBXA046","Absorbance Array Data Point 046","Absorbance Array Data Point 046","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-28.8328 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA047","WBXA047","Absorbance Array Data Point 047","Absorbance Array Data Point 047","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-49.0356 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA048","WBXA048","Absorbance Array Data Point 048","Absorbance Array Data Point 048","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-96.5769 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA049","WBXA049","Absorbance Array Data Point 049","Absorbance Array Data Point 049","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-249.3412 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA050","WBXA050","Absorbance Array Data Point 050","Absorbance Array Data Point 050","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-112.0537 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA051","WBXA051","Absorbance Array Data Point 051","Absorbance Array Data Point 051","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-40.5167 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA052","WBXA052","Absorbance Array Data Point 052","Absorbance Array Data Point 052","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-32.4343 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA053","WBXA053","Absorbance Array Data Point 053","Absorbance Array Data Point 053","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-43.2772 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA054","WBXA054","Absorbance Array Data Point 054","Absorbance Array Data Point 054","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-44.7408 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA055","WBXA055","Absorbance Array Data Point 055","Absorbance Array Data Point 055","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-43.9928 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA056","WBXA056","Absorbance Array Data Point 056","Absorbance Array Data Point 056","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-25.596 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA057","WBXA057","Absorbance Array Data Point 057","Absorbance Array Data Point 057","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-23.6107 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA058","WBXA058","Absorbance Array Data Point 058","Absorbance Array Data Point 058","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-12.1626 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA059","WBXA059","Absorbance Array Data Point 059","Absorbance Array Data Point 059","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-8.5211 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA060","WBXA060","Absorbance Array Data Point 060","Absorbance Array Data Point 060","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-6.0964 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA061","WBXA061","Absorbance Array Data Point 061","Absorbance Array Data Point 061","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-4.4184 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA062","WBXA062","Absorbance Array Data Point 062","Absorbance Array Data Point 062","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-3.6848 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA063","WBXA063","Absorbance Array Data Point 063","Absorbance Array Data Point 063","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.7656 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA064","WBXA064","Absorbance Array Data Point 064","Absorbance Array Data Point 064","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.0757 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA065","WBXA065","Absorbance Array Data Point 065","Absorbance Array Data Point 065","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.6142 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA066","WBXA066","Absorbance Array Data Point 066","Absorbance Array Data Point 066","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.299 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA067","WBXA067","Absorbance Array Data Point 067","Absorbance Array Data Point 067","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.184 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA068","WBXA068","Absorbance Array Data Point 068","Absorbance Array Data Point 068","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-0.9619 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA069","WBXA069","Absorbance Array Data Point 069","Absorbance Array Data Point 069","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-0.9533 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA070","WBXA070","Absorbance Array Data Point 070","Absorbance Array Data Point 070","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-2.2348 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA071","WBXA071","Absorbance Array Data Point 071","Absorbance Array Data Point 071","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.0985 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA072","WBXA072","Absorbance Array Data Point 072","Absorbance Array Data Point 072","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.3141 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA073","WBXA073","Absorbance Array Data Point 073","Absorbance Array Data Point 073","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.2439 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA074","WBXA074","Absorbance Array Data Point 074","Absorbance Array Data Point 074","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.6735 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA075","WBXA075","Absorbance Array Data Point 075","Absorbance Array Data Point 075","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.5692 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXWBR","WBXA076","WBXA076","Absorbance Array Data Point 076","Absorbance Array Data Point 076","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""-1.5124 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9234"", ""0""]; Cumulative=[""9234"", ""9234""]; Skip.to.Item=[""NA"", ""NA""]"
