"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"AUXAR","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 69 YEARS",NA,NA
"AUXAR","AUXRR109","AUXRR109","Acoustic Reflex Right Ear 1KHz 09","Acoustic Reflex Right Ear 1KHz 09","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-72 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR110","AUXRR110","Acoustic Reflex Right Ear 1KHz 10","Acoustic Reflex Right Ear 1KHz 10","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-74 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR111","AUXRR111","Acoustic Reflex Right Ear 1KHz 11","Acoustic Reflex Right Ear 1KHz 11","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-74 to 49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR112","AUXRR112","Acoustic Reflex Right Ear 1KHz 12","Acoustic Reflex Right Ear 1KHz 12","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-81 to 56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR113","AUXRR113","Acoustic Reflex Right Ear 1KHz 13","Acoustic Reflex Right Ear 1KHz 13","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-81 to 69"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR114","AUXRR114","Acoustic Reflex Right Ear 1KHz 14","Acoustic Reflex Right Ear 1KHz 14","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-78 to 104"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR115","AUXRR115","Acoustic Reflex Right Ear 1KHz 15","Acoustic Reflex Right Ear 1KHz 15","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-77 to 118"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR116","AUXRR116","Acoustic Reflex Right Ear 1KHz 16","Acoustic Reflex Right Ear 1KHz 16","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-74 to 104"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR117","AUXRR117","Acoustic Reflex Right Ear 1KHz 17","Acoustic Reflex Right Ear 1KHz 17","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-72 to 102"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR118","AUXRR118","Acoustic Reflex Right Ear 1KHz 18","Acoustic Reflex Right Ear 1KHz 18","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-73 to 83"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR119","AUXRR119","Acoustic Reflex Right Ear 1KHz 19","Acoustic Reflex Right Ear 1KHz 19","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-74 to 78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR120","AUXRR120","Acoustic Reflex Right Ear 1KHz 20","Acoustic Reflex Right Ear 1KHz 20","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-76 to 94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR121","AUXRR121","Acoustic Reflex Right Ear 1KHz 21","Acoustic Reflex Right Ear 1KHz 21","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-77 to 81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR122","AUXRR122","Acoustic Reflex Right Ear 1KHz 22","Acoustic Reflex Right Ear 1KHz 22","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-78 to 52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR123","AUXRR123","Acoustic Reflex Right Ear 1KHz 23","Acoustic Reflex Right Ear 1KHz 23","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-79 to 58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR124","AUXRR124","Acoustic Reflex Right Ear 1KHz 24","Acoustic Reflex Right Ear 1KHz 24","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-78 to 63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR125","AUXRR125","Acoustic Reflex Right Ear 1KHz 25","Acoustic Reflex Right Ear 1KHz 25","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-78 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR126","AUXRR126","Acoustic Reflex Right Ear 1KHz 26","Acoustic Reflex Right Ear 1KHz 26","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-78 to 78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR127","AUXRR127","Acoustic Reflex Right Ear 1KHz 27","Acoustic Reflex Right Ear 1KHz 27","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-78 to 82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR128","AUXRR128","Acoustic Reflex Right Ear 1KHz 28","Acoustic Reflex Right Ear 1KHz 28","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-77 to 81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR129","AUXRR129","Acoustic Reflex Right Ear 1KHz 29","Acoustic Reflex Right Ear 1KHz 29","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-73 to 77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR130","AUXRR130","Acoustic Reflex Right Ear 1KHz 30","Acoustic Reflex Right Ear 1KHz 30","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-70 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR131","AUXRR131","Acoustic Reflex Right Ear 1KHz 31","Acoustic Reflex Right Ear 1KHz 31","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-68 to 69"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR132","AUXRR132","Acoustic Reflex Right Ear 1KHz 32","Acoustic Reflex Right Ear 1KHz 32","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-67 to 70"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR133","AUXRR133","Acoustic Reflex Right Ear 1KHz 33","Acoustic Reflex Right Ear 1KHz 33","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-66 to 70"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR134","AUXRR134","Acoustic Reflex Right Ear 1KHz 34","Acoustic Reflex Right Ear 1KHz 34","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-65 to 69"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR135","AUXRR135","Acoustic Reflex Right Ear 1KHz 35","Acoustic Reflex Right Ear 1KHz 35","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-65 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR136","AUXRR136","Acoustic Reflex Right Ear 1KHz 36","Acoustic Reflex Right Ear 1KHz 36","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-64 to 76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR137","AUXRR137","Acoustic Reflex Right Ear 1KHz 37","Acoustic Reflex Right Ear 1KHz 37","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-64 to 73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR138","AUXRR138","Acoustic Reflex Right Ear 1KHz 38","Acoustic Reflex Right Ear 1KHz 38","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-62 to 70"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR139","AUXRR139","Acoustic Reflex Right Ear 1KHz 39","Acoustic Reflex Right Ear 1KHz 39","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-61 to 65"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR140","AUXRR140","Acoustic Reflex Right Ear 1KHz 40","Acoustic Reflex Right Ear 1KHz 40","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-60 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR141","AUXRR141","Acoustic Reflex Right Ear 1KHz 41","Acoustic Reflex Right Ear 1KHz 41","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-59 to 58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR142","AUXRR142","Acoustic Reflex Right Ear 1KHz 42","Acoustic Reflex Right Ear 1KHz 42","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-57 to 54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR143","AUXRR143","Acoustic Reflex Right Ear 1KHz 43","Acoustic Reflex Right Ear 1KHz 43","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-56 to 52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR144","AUXRR144","Acoustic Reflex Right Ear 1KHz 44","Acoustic Reflex Right Ear 1KHz 44","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-54 to 54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR145","AUXRR145","Acoustic Reflex Right Ear 1KHz 45","Acoustic Reflex Right Ear 1KHz 45","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-52 to 51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR146","AUXRR146","Acoustic Reflex Right Ear 1KHz 46","Acoustic Reflex Right Ear 1KHz 46","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-48 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR147","AUXRR147","Acoustic Reflex Right Ear 1KHz 47","Acoustic Reflex Right Ear 1KHz 47","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-44 to 58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR148","AUXRR148","Acoustic Reflex Right Ear 1KHz 48","Acoustic Reflex Right Ear 1KHz 48","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-41 to 47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR149","AUXRR149","Acoustic Reflex Right Ear 1KHz 49","Acoustic Reflex Right Ear 1KHz 49","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-39 to 49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR150","AUXRR150","Acoustic Reflex Right Ear 1KHz 50","Acoustic Reflex Right Ear 1KHz 50","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-37 to 48"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR151","AUXRR151","Acoustic Reflex Right Ear 1KHz 51","Acoustic Reflex Right Ear 1KHz 51","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-35 to 51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR152","AUXRR152","Acoustic Reflex Right Ear 1KHz 52","Acoustic Reflex Right Ear 1KHz 52","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-31 to 58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR153","AUXRR153","Acoustic Reflex Right Ear 1KHz 53","Acoustic Reflex Right Ear 1KHz 53","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-28 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR154","AUXRR154","Acoustic Reflex Right Ear 1KHz 54","Acoustic Reflex Right Ear 1KHz 54","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-25 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR155","AUXRR155","Acoustic Reflex Right Ear 1KHz 55","Acoustic Reflex Right Ear 1KHz 55","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-23 to 58"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR156","AUXRR156","Acoustic Reflex Right Ear 1KHz 56","Acoustic Reflex Right Ear 1KHz 56","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-21 to 67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR157","AUXRR157","Acoustic Reflex Right Ear 1KHz 57","Acoustic Reflex Right Ear 1KHz 57","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-19 to 75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR158","AUXRR158","Acoustic Reflex Right Ear 1KHz 58","Acoustic Reflex Right Ear 1KHz 58","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-15 to 104"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR159","AUXRR159","Acoustic Reflex Right Ear 1KHz 59","Acoustic Reflex Right Ear 1KHz 59","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-20 to 79"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR160","AUXRR160","Acoustic Reflex Right Ear 1KHz 60","Acoustic Reflex Right Ear 1KHz 60","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-15 to 75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR161","AUXRR161","Acoustic Reflex Right Ear 1KHz 61","Acoustic Reflex Right Ear 1KHz 61","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-7 to 96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR162","AUXRR162","Acoustic Reflex Right Ear 1KHz 62","Acoustic Reflex Right Ear 1KHz 62","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-12 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR163","AUXRR163","Acoustic Reflex Right Ear 1KHz 63","Acoustic Reflex Right Ear 1KHz 63","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-44 to 73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR164","AUXRR164","Acoustic Reflex Right Ear 1KHz 64","Acoustic Reflex Right Ear 1KHz 64","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-92 to 73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR165","AUXRR165","Acoustic Reflex Right Ear 1KHz 65","Acoustic Reflex Right Ear 1KHz 65","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-83 to 68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR166","AUXRR166","Acoustic Reflex Right Ear 1KHz 66","Acoustic Reflex Right Ear 1KHz 66","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-49 to 57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR167","AUXRR167","Acoustic Reflex Right Ear 1KHz 67","Acoustic Reflex Right Ear 1KHz 67","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-9 to 51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR168","AUXRR168","Acoustic Reflex Right Ear 1KHz 68","Acoustic Reflex Right Ear 1KHz 68","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-21 to 62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR","AUXRR169","AUXRR169","Acoustic Reflex Right Ear 1KHz 69","Acoustic Reflex Right Ear 1KHz 69","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""-12 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1676"", ""131""]; Cumulative=[""1676"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
