"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"AUXTYM","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 69 YEARS",NA,NA
"AUXTYM","AUDTYR57","AUDTYR57","Tympanometry-Right Ear Measurement 57","Tympanometry-Right Ear Measurement 57","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR58","AUDTYR58","Tympanometry-Right Ear Measurement 58","Tympanometry-Right Ear Measurement 58","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 2.63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR59","AUDTYR59","Tympanometry-Right Ear Measurement 59","Tympanometry-Right Ear Measurement 59","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 2.34"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR60","AUDTYR60","Tympanometry-Right Ear Measurement 60","Tympanometry-Right Ear Measurement 60","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 2.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR61","AUDTYR61","Tympanometry-Right Ear Measurement 61","Tympanometry-Right Ear Measurement 61","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 2.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR62","AUDTYR62","Tympanometry-Right Ear Measurement 62","Tympanometry-Right Ear Measurement 62","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.72"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR63","AUDTYR63","Tympanometry-Right Ear Measurement 63","Tympanometry-Right Ear Measurement 63","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR64","AUDTYR64","Tympanometry-Right Ear Measurement 64","Tympanometry-Right Ear Measurement 64","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR65","AUDTYR65","Tympanometry-Right Ear Measurement 65","Tympanometry-Right Ear Measurement 65","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR66","AUDTYR66","Tympanometry-Right Ear Measurement 66","Tympanometry-Right Ear Measurement 66","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR67","AUDTYR67","Tympanometry-Right Ear Measurement 67","Tympanometry-Right Ear Measurement 67","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR68","AUDTYR68","Tympanometry-Right Ear Measurement 68","Tympanometry-Right Ear Measurement 68","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR69","AUDTYR69","Tympanometry-Right Ear Measurement 69","Tympanometry-Right Ear Measurement 69","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM","AUDTYR70","AUDTYR70","Tympanometry-Right Ear Measurement 70","Tympanometry-Right Ear Measurement 70","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 0.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1682"", ""125""]; Cumulative=[""1682"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
