"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"ALDUST_D","SEQN","SEQN","Respondent sequence number","Respondent Sequence Number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"ALDUST_D","AADFLSP","AADFLSP","Floor Space Vacuumed (square inches)","Floor Space Vacuumed (square inches)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""432 to 1363"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6946"", ""2494""]; Cumulative=[""6946"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","AADFLTIM","AADFLTIM","Floor Vacuum Time (seconds)","Floor Vacuum Time (seconds)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 126"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6946"", ""2494""]; Cumulative=[""6946"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","AAXFLTYP","AAXFLTYP","Type of Floor Covering","Type of Floor Covering","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""9"", "".""]; Value.Description=[""Low pile carpet or rug"", ""Medium to high pile carpet or rug"", ""Smooth surface"", ""Combination of carpet and smooth surface"", ""Don't know"", ""Missing""]; Count=[""5084"", ""706"", ""815"", ""198"", ""144"", ""2493""]; Cumulative=[""5084"", ""5790"", ""6605"", ""6803"", ""6947"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"ALDUST_D","AAXRMDES","AAXRMDES","Room Description","Room Description","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""Bedroom with a doorway"", ""Bedroom without a doorway"", ""Shared area"", ""Don't know"", ""Missing""]; Count=[""6510"", ""63"", ""383"", ""7"", ""2477""]; Cumulative=[""6510"", ""6573"", ""6956"", ""6963"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"ALDUST_D","AAXRMTMP","AAXRMTMP","Room Temperature (F)","Room Temperature (F)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""50.1 to 95.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6960"", ""2480""]; Cumulative=[""6960"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","AAXRMHUM","AAXRMHUM","Room Humidity (%)","Room Humidity (%)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.1 to 92.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6961"", ""2479""]; Cumulative=[""6961"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","AADMOVE","AADMOVE","Have you moved since interview?","Have you/any of the SPs listed below moved since the time when you were last interviewed in your household?","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""114"", ""6849"", ""2477""]; Cumulative=[""114"", ""6963"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","LBXDWT","LBXDWT","Total dust weight (mg)","Total dust weight (mg)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""36.3 to 7750"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6959"", ""2481""]; Cumulative=[""6959"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","LBXDWS","LBXDWS","Sieved dust weight (mg)","Sieved dust weight (mg)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""22.7 to 6942.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6953"", ""2487""]; Cumulative=[""6953"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXAA1","DSXAA1","Alt a 1 Result (ng/mL)","Fungus Alternaria alternata 1 (Alt a 1) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 11.59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDAA1LC","DSDAA1LC","Alt a 1 Comment Code","Fungus Alternaria alternata 1 (Alt a 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1506"", ""5451"", ""2483""]; Cumulative=[""1506"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXAA1LD","DSXAA1LD","Alt a 1 Limit Of Detection (ng/mL)","Fungus Alternaria alternata 1 (Alt a 1) dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 0.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5451"", ""3989""]; Cumulative=[""5451"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXAF1","DSXAF1","Aspergillus fumigatus Result (ng/mL)","Fungus Aspergillus fumigatus dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""568.15 to 548641.84"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6827"", ""2613""]; Cumulative=[""6827"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDAF1LC","DSDAF1LC","Aspergillus fumigatus Comment Code","Fungus Aspergillus fumigatus dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5279"", ""1548"", ""2613""]; Cumulative=[""5279"", ""6827"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXAF1LD","DSXAF1LD","Aspergillus fumigatus LOD (ng/mL)","Fungus Aspergillus fumigatus dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""803.49 to 3750"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1548"", ""7892""]; Cumulative=[""1548"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXBG1","DSXBG1","Bla g 1 Result (U/mL)","German cockroach Blattella germanica 1 (Bla g 1) dust antigen result (U/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 12.26"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6837"", ""2603""]; Cumulative=[""6837"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDBG1LC","DSDBG1LC","Bla g 1 Comment Code","German cockroach Blattella germanica 1 (Bla g 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2531"", ""4306"", ""2603""]; Cumulative=[""2531"", ""6837"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXBG1LD","DSXBG1LD","Bla g 1 Limit Of Detection (U/mL)","German cockroach Blattella germanica 1 (Bla g 1) dust antigen limit of detection (U/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 0.08"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4306"", ""5134""]; Cumulative=[""4306"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXBG2","DSXBG2","Bla g 2 Result (ng/mL)","German cockroach Blattella germanica 2 (Bla g 2) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.93 to 119.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDBG2LC","DSDBG2LC","Bla g 2 Comment Code","German cockroach Blattella germanica 2 (Bla g 2) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1942"", ""5015"", ""2483""]; Cumulative=[""1942"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXBG2LD","DSXBG2LD","Bla g 2 Limit Of Detection (ng/mL)","German cockroach Blattella germanica 2 (Bla g 2) dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.8 to 9.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5015"", ""4425""]; Cumulative=[""5015"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXCF1","DSXCF1","Can f 1 Result (ng/mL)","Dog allergen Canis familiaris 1 (Can f 1) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.42 to 54738.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDCF1LC","DSDCF1LC","Can f 1 Comment Code","Dog allergen Canis familiaris 1 (Can f 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5573"", ""1384"", ""2483""]; Cumulative=[""5573"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXCF1LD","DSXCF1LD","Can f 1 Limit Of Detection (ng/mL)","Dog allergen Canis familiaris 1 (Can f 1) dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 0.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1384"", ""8056""]; Cumulative=[""1384"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXDF1","DSXDF1","Der f 1 Result (ng/mL)","Dust mite Dermatophagoides farinae 1 (Der f 1) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.42 to 6365.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDDF1LC","DSDDF1LC","Der f 1 Comment Code","Dust mite Dermatophagoides farinae 1 (Der f 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3980"", ""2977"", ""2483""]; Cumulative=[""3980"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXDF1LD","DSXDF1LD","Der f 1 Limit of Detection (ng/mL)","Dust mite Dermatophagoides farinae 1 (Der f 1) dust allergen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 0.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2977"", ""6463""]; Cumulative=[""2977"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXDP1","DSXDP1","Der p 1 Result (ng/mL)","Dust mite Dermatophagoides pteronyssinus 1 (Der p 1) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.42 to 6516.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDDP1LC","DSDDP1LC","Der p 1 Comment Code","Dust mite Dermatophagoides pteronyssinus 1 (Der p 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3724"", ""3233"", ""2483""]; Cumulative=[""3724"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXDP1LD","DSXDP1LD","Der p 1 Limit Of Detection (ng/mL)","Dust mite Dermatophagoides pteronyssinus 1 (Der p 1) dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 0.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3233"", ""6207""]; Cumulative=[""3233"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXFD1","DSXFD1","Fel d 1 Result (ng/mL)","Cat allergen Felis domesticus 1 (Fel d 1) dust allergen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 132510.46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDFD1LC","DSDFD1LC","Fel d 1 Comment Code","Cat allergen Felis domesticus 1 (Fel d 1) dust allergen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6216"", ""741"", ""2483""]; Cumulative=[""6216"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXFD1LD","DSXFD1LD","Fel d 1 Limit Of Detection (ng/mL)","Cat allergen Felis domesticus 1 (Fel d 1) dust allergen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 0.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""741"", ""8699""]; Cumulative=[""741"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXMM1","DSXMM1","Mus m 1 Result (ng/mL)","Mouse urinary protein (Mus m 1) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 6047.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDMM1LC","DSDMM1LC","Mus m 1 Comment Code","Mouse urinary protein (Mus m 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5870"", ""1087"", ""2483""]; Cumulative=[""5870"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXMM1LD","DSXMM1LD","Mus m 1 Limit Of Detection (ng/mL)","Mouse urinary protein (Mus m 1) dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 0.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1087"", ""8353""]; Cumulative=[""1087"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXRN1","DSXRN1","Rat n 1 Result (ng/mL)","Rat urinary protein (Rat n 1) dust antigen result (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 3774"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6957"", ""2483""]; Cumulative=[""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDRN1LC","DSDRN1LC","Rat n 1 Comment Code","Rat urinary protein (Rat n 1) dust antigen comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1916"", ""5041"", ""2483""]; Cumulative=[""1916"", ""6957"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXRN1LD","DSXRN1LD","Rat n 1 Limit Of Detection (ng/mL)","Rat urinary protein (Rat n 1) dust antigen limit of detection (ng/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 0.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5041"", ""4399""]; Cumulative=[""5041"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSXENX","DSXENX","Endotoxin Result (EU/mL)","Endotoxin dust result (EU/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 454454.23"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6963"", ""2477""]; Cumulative=[""6963"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDUST_D","DSDENXLC","DSDENXLC","Endotoxin Comment Code","Endotoxin dust comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6958"", ""5"", ""2477""]; Cumulative=[""6958"", ""6963"", ""9440""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALDUST_D","DSXENXLD","DSXENXLD","Endotoxin Limit of Detection (EU/mL)","Endotoxin dust limit of detection (EU/mL dust)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.024 to 0.024"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5"", ""9435""]; Cumulative=[""5"", ""9440""]; Skip.to.Item=[""NA"", ""NA""]"
