"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"VOCWB_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VOCWB_I","LBDV08LC","LBDV08LC","Blood Octane Comment Code","Blood Octane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""5"", ""2995"", ""0"", ""394""]; Cumulative=[""5"", ""3000"", ""3000"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXV1D","LBXV1D","Blood 12-Dichlorobenzene (ng/mL)","Blood 12-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 0.092"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3005"", ""389""]; Cumulative=[""3005"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDV1DLC","LBDV1DLC","Blood 12-Dichlorobenzene Comment Code","Blood 12-Dichlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1"", ""3004"", ""0"", ""389""]; Cumulative=[""1"", ""3005"", ""3005"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXV2A","LBXV2A","Blood 12-Dichloroethane (ng/mL)","Blood 12-Dichloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.007 to 0.095"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3035"", ""359""]; Cumulative=[""3035"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDV2ALC","LBDV2ALC","Blood 12-Dichloroethane Comment Code","Blood 12-Dichloroethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""99"", ""2936"", ""0"", ""359""]; Cumulative=[""99"", ""3035"", ""3035"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXV3B","LBXV3B","Blood 13-Dichlorobenzene (ng/mL)","Blood 13-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 0.018"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3041"", ""353""]; Cumulative=[""3041"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDV3BLC","LBDV3BLC","Blood 13-Dichlorobenzene Comment Code","Blood 13-Dichlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""3041"", ""0"", ""353""]; Cumulative=[""0"", ""3041"", ""3041"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXV4C","LBXV4C","Blood Tetrachloroethene (ng/mL)","Blood Tetrachloroethene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.034 to 16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3089"", ""305""]; Cumulative=[""3089"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDV4CLC","LBDV4CLC","Blood Tetrachloroethene Comment Code","Blood Tetrachloroethene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""189"", ""2900"", ""0"", ""305""]; Cumulative=[""189"", ""3089"", ""3089"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVBF","LBXVBF","Blood Bromoform (ng/mL)","Blood Bromoform (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 0.139"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3046"", ""348""]; Cumulative=[""3046"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVBFLC","LBDVBFLC","Blood Bromoform Comment Code","Blood Bromoform Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""259"", ""2787"", ""0"", ""348""]; Cumulative=[""259"", ""3046"", ""3046"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVBM","LBXVBM","Blood Bromodichloromethane (ng/mL)","Blood Bromodichloromethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.068"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3077"", ""317""]; Cumulative=[""3077"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVBMLC","LBDVBMLC","Blood Bromodichloromethane Comment Code","Blood Bromodichloromethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""513"", ""2564"", ""0"", ""317""]; Cumulative=[""513"", ""3077"", ""3077"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVBZ","LBXVBZ","Blood Benzene (ng/mL)","Blood Benzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 2.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3038"", ""356""]; Cumulative=[""3038"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVBZLC","LBDVBZLC","Blood Benzene Comment Code","Blood Benzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1215"", ""1823"", ""0"", ""356""]; Cumulative=[""1215"", ""3038"", ""3038"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVBZN","LBXVBZN","Blood Benzonitrile (ng/mL)","Blood Benzonitrile (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.106 to 1.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3028"", ""366""]; Cumulative=[""3028"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVZBLC","LBDVZBLC","Blood Benzonitrile Comment Code","Blood Benzonitrile Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""167"", ""2861"", ""0"", ""366""]; Cumulative=[""167"", ""3028"", ""3028"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVC6","LBXVC6","Blood Cyclohexane (ng/mL)","Blood Cyclohexane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.014 to 12.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2965"", ""429""]; Cumulative=[""2965"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVC6LC","LBDVC6LC","Blood Cyclohexane Comment Code","Blood Cyclohexane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""46"", ""2919"", ""0"", ""429""]; Cumulative=[""46"", ""2965"", ""2965"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVCB","LBXVCB","Blood Chlorobenzene (ng/mL)","Blood Chlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.008 to 0.043"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3070"", ""324""]; Cumulative=[""3070"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVCBLC","LBDVCBLC","Blood Chlorobenzene Comment Code","Blood Chlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2"", ""3068"", ""0"", ""324""]; Cumulative=[""2"", ""3070"", ""3070"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVCF","LBXVCF","Blood Chloroform (ng/mL)","Blood Chloroform (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 0.594"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2989"", ""405""]; Cumulative=[""2989"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVCFLC","LBDVCFLC","Blood Chloroform Comment Code","Blood Chloroform Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1696"", ""1293"", ""0"", ""405""]; Cumulative=[""1696"", ""2989"", ""2989"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVCM","LBXVCM","Blood Dibromochloromethane (ng/mL)","Blood Dibromochloromethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3087"", ""307""]; Cumulative=[""3087"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVCMLC","LBDVCMLC","Blood Dibromochloromethane Comment Code","Blood Dibromochloromethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""435"", ""2652"", ""0"", ""307""]; Cumulative=[""435"", ""3087"", ""3087"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVCT","LBXVCT","Blood Carbon Tetrachloride (ng/mL)","Blood Carbon Tetrachloride (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.018"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3067"", ""327""]; Cumulative=[""3067"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVCTLC","LBDVCTLC","Blood Carbon Tetrachloride Comment Code","Blood Carbon Tetrachloride Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""21"", ""3046"", ""0"", ""327""]; Cumulative=[""21"", ""3067"", ""3067"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVDB","LBXVDB","Blood 14-Dichlorobenzene (ng/mL)","Blood 14-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 115"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3067"", ""327""]; Cumulative=[""3067"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVDBLC","LBDVDBLC","Blood 14-Dichlorobenzene Comment Code","Blood 14-Dichlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1658"", ""1409"", ""0"", ""327""]; Cumulative=[""1658"", ""3067"", ""3067"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVDE","LBXVDE","Blood 12-Dibromoethane (ng/mL)","Blood 12-Dibromoethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011"", "".""]; Value.Description=[""0.011"", ""Missing""]; Count=[""2986"", ""408""]; Cumulative=[""2986"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVDELC","LBDVDELC","Blood 12-Dibromoethane Comment Code","Blood 12-Dibromoethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""2986"", ""0"", ""408""]; Cumulative=[""0"", ""2986"", ""2986"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVDEE","LBXVDEE","Blood Diethyl Ether (ng/mL)","Blood Diethyl Ether (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 0.659"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3029"", ""365""]; Cumulative=[""3029"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVEELC","LBDVEELC","Blood Diethyl Ether Comment Code","Blood Diethyl Ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""7"", ""3022"", ""0"", ""365""]; Cumulative=[""7"", ""3029"", ""3029"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVDX","LBXVDX","Blood 14-Dioxane (ng/mL)","Blood 14-Dioxane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 0.354"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2950"", ""444""]; Cumulative=[""2950"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVDXLC","LBDVDXLC","Blood 14-Dioxane Comment Code","Blood 14-Dioxane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""2950"", ""0"", ""444""]; Cumulative=[""0"", ""2950"", ""2950"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVEA","LBXVEA","Blood Ethyl Acetate (ng/mL)","Blood Ethyl Acetate (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.112 to 142"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2965"", ""429""]; Cumulative=[""2965"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVEALC","LBDVEALC","Blood Ethyl Acetate Comment Code","Blood Ethyl Acetate Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""55"", ""2910"", ""0"", ""429""]; Cumulative=[""55"", ""2965"", ""2965"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVEB","LBXVEB","Blood Ethylbenzene (ng/mL)","Blood Ethylbenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 11.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3059"", ""335""]; Cumulative=[""3059"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVEBLC","LBDVEBLC","Blood Ethylbenzene Comment Code","Blood Ethylbenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""810"", ""2249"", ""0"", ""335""]; Cumulative=[""810"", ""3059"", ""3059"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVEC","LBXVEC","Blood Chloroethane (ng/mL)","Blood Chloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.032 to 0.505"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3042"", ""352""]; Cumulative=[""3042"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVECLC","LBDVECLC","Blood Chloroethane Comment Code","Blood Chloroethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""6"", ""3036"", ""0"", ""352""]; Cumulative=[""6"", ""3042"", ""3042"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVFN","LBXVFN","Blood Furan (ng/mL)","Blood Furan (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 0.605"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3089"", ""305""]; Cumulative=[""3089"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVFNLC","LBDVFNLC","Blood Furan Comment Code","Blood Furan Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""409"", ""2680"", ""0"", ""305""]; Cumulative=[""409"", ""3089"", ""3089"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVIBN","LBXVIBN","Blood Isobutyronitrile (ng/mL)","Blood Isobutyronitrile (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 1.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3008"", ""386""]; Cumulative=[""3008"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVIBLC","LBDVIBLC","Blood Isobutyronitrile Comment Code","Blood Isobutyronitrile Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""208"", ""2800"", ""0"", ""386""]; Cumulative=[""208"", ""3008"", ""3008"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVIPB","LBXVIPB","Blood Isopropylbenzene (ng/mL)","Blood Isopropylbenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 0.051"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3058"", ""336""]; Cumulative=[""3058"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVIPLC","LBDVIPLC","Blood Isopropylbenzene Comment Code","Blood Isopropylbenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""6"", ""3052"", ""0"", ""336""]; Cumulative=[""6"", ""3058"", ""3058"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVMC","LBXVMC","Blood Methylene Chloride (ng/mL)","Blood Methylene Chloride (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.177 to 32.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3027"", ""367""]; Cumulative=[""3027"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_I","LBDVMCLC","LBDVMCLC","Blood Methylene Chloride Comment Code","Blood Methylene Chloride Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""12"", ""3015"", ""0"", ""367""]; Cumulative=[""12"", ""3027"", ""3027"", ""3394""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_I","LBXVME","LBXVME","Blood MTBE (ng/mL)","Blood Methyl-tert-butyl ether (MTBE) (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.007 to 0.107"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2858"", ""536""]; Cumulative=[""2858"", ""3394""]; Skip.to.Item=[""NA"", ""NA""]"
