"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L45VIT_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"L45VIT_C","LBXCBC","LBXCBC","cis-b-carotene(ug/dL)","cis-b-carotene(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 23.28"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""6870"", ""398"", ""714""]; Cumulative=[""6870"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDCBCSI","LBDCBCSI","cis-b-carotene(umol/L)","cis-b-carotene(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0056 to 0.4337"", ""0.0039"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""6870"", ""398"", ""714""]; Cumulative=[""6870"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXCLC","LBXCLC","cis-Lycopene(ug/dL)","cis-Lycopene(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 93.63"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7265"", ""3"", ""714""]; Cumulative=[""7265"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDCLCSI","LBDCLCSI","cis-Lycopene(umol/L)","cis-Lycopene(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0075 to 1.7443"", ""0.0039"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7265"", ""3"", ""714""]; Cumulative=[""7265"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXCLZ","LBXCLZ","cis- Lutein/Zeaxanthin(ug/dL)","cis- Lutein/Zeaxanthin(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.23 to 16.28"", ""0.14"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7262"", ""6"", ""714""]; Cumulative=[""7262"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDCLZSI","LBDCLZSI","cis- Lutein/Zeaxanthin(umol/L)","cis- Lutein/Zeaxanthin(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.2862"", ""0.0025"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7262"", ""6"", ""714""]; Cumulative=[""7262"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXCRY","LBXCRY","b-cryptoxanthin(ug/dL)","b-cryptoxanthin(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.49 to 97.1"", ""0.14"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7252"", ""16"", ""714""]; Cumulative=[""7252"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDCRYSI","LBDCRYSI","b-cryptoxanthin(umol/L)","b-cryptoxanthin(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0089 to 1.7575"", ""0.0025"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7252"", ""16"", ""714""]; Cumulative=[""7252"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXDTC","LBXDTC","d-Tocopherol(ug/dL)","d-Tocopherol(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 126"", ""2"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""5146"", ""2122"", ""714""]; Cumulative=[""5146"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDDTCSI","LBDDTCSI","d-Tocopherol(umol/L)","d-Tocopherol(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0746 to 3.1311"", ""0.0497"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""5146"", ""2122"", ""714""]; Cumulative=[""5146"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXGTC","LBXGTC","g-tocopherol(ug/dL)","g-tocopherol(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""15 to 3122"", ""7"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7266"", ""2"", ""714""]; Cumulative=[""7266"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDGTCSI","LBDGTCSI","g-tocopherol(umol/L)","g-tocopherol(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3603 to 74.9904"", ""0.1681"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7266"", ""2"", ""714""]; Cumulative=[""7266"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXLCC","LBXLCC","total Lycopene(ug/dL)","total Lycopene(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.76 to 175.62"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7266"", ""2"", ""714""]; Cumulative=[""7266"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDLCCSI","LBDLCCSI","total Lycopene(umol/L)","total Lycopene(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0142 to 3.2718"", ""0.0039"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7266"", ""2"", ""714""]; Cumulative=[""7266"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXLUT","LBXLUT","Lutein(ug/dL)","Lutein(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.38 to 88.18"", ""0.14"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7264"", ""4"", ""714""]; Cumulative=[""7264"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDLUTSI","LBDLUTSI","Lutein(umol/L)","Lutein(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0067 to 1.5502"", ""0.0025"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7264"", ""4"", ""714""]; Cumulative=[""7264"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXLUZ","LBXLUZ","Combined Lutein/zeaxanthin (ug/dL)","Combined Lutein/zeaxanthin (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0.57 to 113.05"", ""0.14""]; Value.Description=[""Missing"", ""Range of Values"", ""Fill Value of Limit of Detection""]; Count=[""714"", ""7267"", ""1""]; Cumulative=[""7982"", ""7267"", ""7268""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDLUZSI","LBDLUZSI","Combined Lutein/zeaxanthin (umol/L)","Combined Lutein/zeaxanthin (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 1.9874"", ""0.0025"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7267"", ""1"", ""714""]; Cumulative=[""7267"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXLYC","LBXLYC","trans-lycopene(ug/dL)","trans-lycopene(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.34 to 81.99"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7265"", ""3"", ""714""]; Cumulative=[""7265"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDLYCSI","LBDLYCSI","trans-lycopene(umol/L)","trans-lycopene(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0063 to 1.5275"", ""0.0039"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7265"", ""3"", ""714""]; Cumulative=[""7265"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXPHF","LBXPHF","Phytofluene(ug/dL)","Phytofluene(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.35 to 42.08"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7209"", ""59"", ""714""]; Cumulative=[""7209"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDPHFSI","LBDPHFSI","Phytofluene(umol/L)","Phytofluene(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0065 to 0.7755"", ""0.0039"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7209"", ""59"", ""714""]; Cumulative=[""7209"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXPHE","LBXPHE","Phytoene(ug/dL)","Phytoene(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.31 to 168.92"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7174"", ""94"", ""714""]; Cumulative=[""7174"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDPHESI","LBDPHESI","Phytoene(umol/L)","Phytoene(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0057 to 3.1031"", ""0.0039"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7174"", ""94"", ""714""]; Cumulative=[""7174"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXRPL","LBXRPL","Retinyl palmitate(ug/dL)","Retinyl palmitate(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.13 to 58.52"", ""0.09"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7127"", ""141"", ""714""]; Cumulative=[""7127"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDRPLSI","LBDRPLSI","Retinyl palmitate(umol/L)","Retinyl palmitate(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0045 to 2.0429"", ""0.0031"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7127"", ""141"", ""714""]; Cumulative=[""7127"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXRST","LBXRST","Retinyl stearate(ug/dL)","Retinyl stearate(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 13.01"", ""0.08"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""4761"", ""2507"", ""714""]; Cumulative=[""4761"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDRSTSI","LBDRSTSI","Retinyl stearate(umol/L)","Retinyl stearate(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0038 to 0.4542"", ""0.0028"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""4761"", ""2507"", ""714""]; Cumulative=[""4761"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXVIA","LBXVIA","Retinol(ug/dL)","Retinol(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.31 to 164.6"", ""0.21"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7267"", ""1"", ""714""]; Cumulative=[""7267"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDVIASI","LBDVIASI","Retinol(umol/L)","Retinol(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2203 to 5.7462"", ""0.0073"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7267"", ""1"", ""714""]; Cumulative=[""7267"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBXZEA","LBXZEA","Zeaxanthin(ug/dL)","Zeaxanthin(ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.29 to 25.05"", ""0.14"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7266"", ""2"", ""714""]; Cumulative=[""7266"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L45VIT_C","LBDZEASI","LBDZEASI","Zeaxanthin(umol/L)","Zeaxanthin(umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0051 to 0.4404"", ""0.0025"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7266"", ""2"", ""714""]; Cumulative=[""7266"", ""7268"", ""7982""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
