"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"ALDS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 18 YEARS - 150 YEARS",NA,NA
"ALDS_H","LBDI5ALC","LBDI5ALC","Isopentanaldehyde Comment Code","Isopentanaldehyde Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1998"", ""15"", ""0"", ""592""]; Cumulative=[""1998"", ""2013"", ""2013"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ALDS_H","LBX9AL","LBX9AL","Nonanaldehyde (ng/mL)","","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.86 to 39.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1737"", ""868""]; Cumulative=[""1737"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDS_H","LBD9ALC","LBD9ALC","Nonanaldehyde Comment Code","Nonanaldehyde Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""674"", ""1063"", ""0"", ""868""]; Cumulative=[""674"", ""1737"", ""1737"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ALDS_H","LBX8AL","LBX8AL","Octanaldehyde (ng/mL)","Octanaldehyde (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.467 to 3.61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1652"", ""953""]; Cumulative=[""1652"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDS_H","LBD8ALC","LBD8ALC","Octanaldehyde Comment Code","Octanaldehyde Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""255"", ""1397"", ""0"", ""953""]; Cumulative=[""255"", ""1652"", ""1652"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ALDS_H","LBXTLAL","LBXTLAL","o-Tolualdehyde (ng/mL)","o-Tolualdehyde (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1772"", ""833""]; Cumulative=[""1772"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDS_H","LBDTLALC","LBDTLALC","o-Tolualdehyde Comment Code","o-Tolualdehyde Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""69"", ""1703"", ""0"", ""833""]; Cumulative=[""69"", ""1772"", ""1772"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ALDS_H","LBX5AL","LBX5AL","Pentanaldehyde (ng/mL)","Pentanaldehyde (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.223 to 6.61"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1970"", ""635""]; Cumulative=[""1970"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDS_H","LBD5ALC","LBD5ALC","Pentanaldehyde Comment Code","Pentanaldehyde Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""704"", ""1266"", ""0"", ""635""]; Cumulative=[""704"", ""1970"", ""1970"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ALDS_H","LBX3AL","LBX3AL","Propanaldehyde (ng/mL)","Propanaldehyde (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.82 to 17.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1920"", ""685""]; Cumulative=[""1920"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"ALDS_H","LBD3ALC","LBD3ALC","Propanaldehyde Comment Code","Propanaldehyde Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""."", ""0"", ""1""]; Value.Description=[""Detectable result and exceeds the calibrated range of assay"", ""Missing"", ""At or above detection limit"", ""Below lower detection limit""]; Count=[""0"", ""685"", ""1744"", ""176""]; Cumulative=[""1920"", ""2605"", ""1744"", ""1920""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
