"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UPP_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UPP_D","URDNOSLC","URDNOSLC","Nicosulfuron comment code","Nicosulfuron comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2570"", ""186""]; Cumulative=[""0"", ""2570"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXOXS","URXOXS","Oxasulfuron (ug/L)","Oxasulfuron (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0424 to 0.0424"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2634"", ""122""]; Cumulative=[""2634"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDOXSLC","URDOXSLC","Oxasulfuron comment code","Oxasulfuron comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2634"", ""122""]; Cumulative=[""0"", ""2634"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXPIM","URXPIM","Primisulfuron methyl (ug/L)","Primisulfuron methyl (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0424 to 0.0424"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2455"", ""301""]; Cumulative=[""2455"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDPIMLC","URDPIMLC","Primisulfuron methyl comment code","Primisulfuron methyl comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2455"", ""301""]; Cumulative=[""0"", ""2455"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXPRO","URXPRO","Prosulfuron (ug/L)","Prosulfuron(ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0354 to 0.0354"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2461"", ""295""]; Cumulative=[""2461"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDPROLC","URDPROLC","Prosulfuron comment code","Prosulfuron comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2461"", ""295""]; Cumulative=[""0"", ""2461"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXRIM","URXRIM","Rimsulfuron (ug/L)","Rimsulfuron (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0424 to 0.0424"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2593"", ""163""]; Cumulative=[""2593"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDRIMLC","URDRIMLC","Rimsulfuron comment code","Rimsulfuron comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2593"", ""163""]; Cumulative=[""0"", ""2593"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXSMM","URXSMM","Sulfometuron methyl (ug/L)","Sulfometuron methyl (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0354 to 0.0354"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2598"", ""158""]; Cumulative=[""2598"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDSMMLC","URDSMMLC","Sulfometuron methyl comment code","Sulfometuron methyl comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2598"", ""158""]; Cumulative=[""0"", ""2598"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXSSF","URXSSF","Sulfosulfuron (ug/L)","Sulfosulfuron (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0354"", "".""]; Value.Description=[""0.0354"", ""Missing""]; Count=[""2593"", ""163""]; Cumulative=[""2593"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDSSFLC","URDSSFLC","Sulfosulfuron comment code","Sulfosulfuron comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2593"", ""163""]; Cumulative=[""0"", ""2593"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXTHF","URXTHF","Thifensulfuron methyl (ug/L)","Thifensulfuron methyl (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0566 to 0.0566"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2634"", ""122""]; Cumulative=[""2634"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDTHFLC","URDTHFLC","Thifensulfuron methyl comment code","Thifensulfuron methyl comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2634"", ""122""]; Cumulative=[""0"", ""2634"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXTRA","URXTRA","Triasulfuron (ug/L)","Triasulfuron (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0495 to 0.0495"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2557"", ""199""]; Cumulative=[""2557"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDTRALC","URDTRALC","Triasulfuron comment code","Triasulfuron comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2557"", ""199""]; Cumulative=[""0"", ""2557"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXTRN","URXTRN","Triflusulfuron methyl (ug/L)","Triflusulfuron methyl (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0354 to 0.0354"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2562"", ""194""]; Cumulative=[""2562"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
"UPP_D","URDTRNLC","URDTRNLC","Triflusulfuron methyl comment code","Triflusulfuron methyl comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2562"", ""194""]; Cumulative=[""0"", ""2562"", ""2756""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UPP_D","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 678"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2671"", ""85""]; Cumulative=[""2671"", ""2756""]; Skip.to.Item=[""NA"", ""NA""]"
