"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_VOCWB","LBDVBMLC","LBDVBMLC","Blood Bromodichloromethane Comment Code","Blood Bromodichloromethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""724"", ""3871"", ""601""]; Cumulative=[""724"", ""4595"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVBZLC","LBDVBZLC","Blood Benzene Comment Code","Blood Benzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1711"", ""2860"", ""625""]; Cumulative=[""1711"", ""4571"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVC6LC","LBDVC6LC","Blood Cyclohexane Comment Code","Blood Cyclohexane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""46"", ""4523"", ""627""]; Cumulative=[""46"", ""4569"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVCBLC","LBDVCBLC","Blood Chlorobenzene Comment Code","Blood Chlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6"", ""4592"", ""598""]; Cumulative=[""6"", ""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVCFLC","LBDVCFLC","Blood Chloroform Comment Code","Blood Chloroform Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2468"", ""2121"", ""607""]; Cumulative=[""2468"", ""4589"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVCMLC","LBDVCMLC","Blood Dibromochloromethane Comment Code","Blood Dibromochloromethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""484"", ""4113"", ""599""]; Cumulative=[""484"", ""4597"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVCTLC","LBDVCTLC","Blood Carbon Tetrachloride Comment Code","Blood Carbon Tetrachloride Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7"", ""4567"", ""622""]; Cumulative=[""7"", ""4574"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVDBLC","LBDVDBLC","Blood 14-Dichlorobenzene Comment Code","Blood 14-Dichlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1979"", ""2600"", ""617""]; Cumulative=[""1979"", ""4579"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVDELC","LBDVDELC","Blood 12-Dibromoethane Comment Code","Blood 12-Dibromoethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""4598"", ""598""]; Cumulative=[""0"", ""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVEALC","LBDVEALC","Blood Ethyl Acetate Comment Code","Blood Ethyl Acetate Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""79"", ""4469"", ""648""]; Cumulative=[""79"", ""4548"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVEBLC","LBDVEBLC","Blood Ethylbenzene Comment Code","Blood Ethylbenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1279"", ""3319"", ""598""]; Cumulative=[""1279"", ""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVECLC","LBDVECLC","Blood Chloroethane Comment Code","Blood Chloroethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3"", ""4460"", ""733""]; Cumulative=[""3"", ""4463"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVEELC","LBDVEELC","Blood Diethyl Ether Comment Code","Blood Diethyl Ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3"", ""4454"", ""739""]; Cumulative=[""3"", ""4457"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVFNLC","LBDVFNLC","Blood Furan Comment Code","Blood Furan Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""717"", ""3855"", ""624""]; Cumulative=[""717"", ""4572"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVFTLC","LBDVFTLC","Blood aaa-Trifluorotoluene Comment Code","Blood aaa-Trifluorotoluene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""4598"", ""598""]; Cumulative=[""0"", ""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVHTLC","LBDVHTLC","Blood Tetrahydrofuran Comment Code","Blood Tetrahydrofuran Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""17"", ""4530"", ""649""]; Cumulative=[""17"", ""4547"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVIBLC","LBDVIBLC","Blood Isobutyronitrile Comment Code","Blood Isobutyronitrile Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""347"", ""4192"", ""657""]; Cumulative=[""347"", ""4539"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVIPLC","LBDVIPLC","Blood Isopropylbenzene Comment Code","Blood Isopropylbenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""11"", ""4521"", ""664""]; Cumulative=[""11"", ""4532"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVMCLC","LBDVMCLC","Blood Methylene Chloride Comment Code","Blood Methylene Chloride Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""9"", ""4561"", ""626""]; Cumulative=[""9"", ""4570"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVMELC","LBDVMELC","Blood MTBE Comment Code","Blood Methyl-tert-butyl ether (MTBE) Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""38"", ""4461"", ""697""]; Cumulative=[""38"", ""4499"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVMKLC","LBDVMKLC","Blood Methyl Isobutyl Ketone Comt Code","Blood Methyl Isobutyl Ketone Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""31"", ""4563"", ""602""]; Cumulative=[""31"", ""4594"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVMPLC","LBDVMPLC","Blood Methylcyclopentane Comment Code","Blood Methylcyclopentane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""87"", ""4433"", ""676""]; Cumulative=[""87"", ""4520"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVNBLC","LBDVNBLC","Blood Nitrobenzene Comment Code","Blood Nitrobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""4578"", ""618""]; Cumulative=[""0"", ""4578"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVOXLC","LBDVOXLC","Blood o-Xylene Comment Code","Blood o-Xylene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1201"", ""3397"", ""598""]; Cumulative=[""1201"", ""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVTCLC","LBDVTCLC","Blood Trichloroethene Comment Code","Blood Trichloroethene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""37"", ""4534"", ""625""]; Cumulative=[""37"", ""4571"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVTELC","LBDVTELC","Blood 111-Trichloroethane Comment Code","Blood 111-Trichloroethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""29"", ""4502"", ""665""]; Cumulative=[""29"", ""4531"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVTPLC","LBDVTPLC","Blood 123-Trichloropropane Comt Code","Blood 123-Trichloropropane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""4576"", ""620""]; Cumulative=[""0"", ""4576"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVVBLC","LBDVVBLC","Blood Vinyl Bromide Comment Code","Blood Vinyl Bromide Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""4577"", ""619""]; Cumulative=[""0"", ""4577"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVXYLC","LBDVXYLC","Blood m-/p-Xylene Comment Code","Blood m-/p-Xylene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2936"", ""1646"", ""614""]; Cumulative=[""2936"", ""4582"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBDVZBLC","LBDVZBLC","Blood Benzonitrile Comment Code","Blood Benzonitrile Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""304"", ""4294"", ""598""]; Cumulative=[""304"", ""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_VOCWB","LBX2DF","LBX2DF","Blood 25-Dimethylfuran (ng/mL)","Blood 25-Dimethylfuran (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.008 to 1.14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBX4CE","LBX4CE","Blood 1112-Tetrachloroethane (ng/mL)","Blood 1112-Tetrachloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028"", "".""]; Value.Description=[""0.028"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV06","LBXV06","Blood Hexane (ng/mL)","Blood Hexane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.086 to 16.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4428"", ""768""]; Cumulative=[""4428"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV07N","LBXV07N","Blood Heptane (ng/mL)","Blood Heptane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.071 to 2.73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4578"", ""618""]; Cumulative=[""4578"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV08N","LBXV08N","Blood Octane (ng/mL)","Blood Octane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.071 to 47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4595"", ""601""]; Cumulative=[""4595"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV1D","LBXV1D","Blood 12-Dichlorobenzene (ng/mL)","Blood 12-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 0.046"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4573"", ""623""]; Cumulative=[""4573"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV2A","LBXV2A","Blood 12-Dichloroethane (ng/mL)","Blood 12-Dichloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.007 to 0.08"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4576"", ""620""]; Cumulative=[""4576"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV3B","LBXV3B","Blood 13-Dichlorobenzene (ng/mL)","Blood 13-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 0.018"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXV4C","LBXV4C","Blood Tetrachloroethene (ng/mL)","Blood Tetrachloroethene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.034 to 16.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4456"", ""740""]; Cumulative=[""4456"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVBF","LBXVBF","Blood Bromoform (ng/mL)","Blood Bromoform (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 0.168"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4562"", ""634""]; Cumulative=[""4562"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVBM","LBXVBM","Blood Bromodichloromethane (ng/mL)","Blood Bromodichloromethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.05"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4595"", ""601""]; Cumulative=[""4595"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVBZ","LBXVBZ","Blood Benzene (ng/mL)","Blood Benzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 5.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4571"", ""625""]; Cumulative=[""4571"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVBZN","LBXVBZN","Blood Benzonitrile (ng/mL)","Blood Benzonitrile (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.106 to 1.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVC6","LBXVC6","Blood Cyclohexane (ng/mL)","Blood Cyclohexane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.014 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4569"", ""627""]; Cumulative=[""4569"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVCB","LBXVCB","Blood Chlorobenzene (ng/mL)","Blood Chlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.008 to 0.032"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVCF","LBXVCF","Blood Chloroform (ng/mL)","Blood Chloroform (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 0.602"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4589"", ""607""]; Cumulative=[""4589"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVCM","LBXVCM","Blood Dibromochloromethane (ng/mL)","Blood Dibromochloromethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.054"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4597"", ""599""]; Cumulative=[""4597"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVCT","LBXVCT","Blood Carbon Tetrachloride (ng/mL)","Blood Carbon Tetrachloride (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 0.016"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4574"", ""622""]; Cumulative=[""4574"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVDB","LBXVDB","Blood 14-Dichlorobenzene (ng/mL)","Blood 14-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 236"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4579"", ""617""]; Cumulative=[""4579"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVDE","LBXVDE","Blood 12-Dibromoethane (ng/mL)","Blood 12-Dibromoethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011"", "".""]; Value.Description=[""0.011"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVDEE","LBXVDEE","Blood Diethyl Ether (ng/mL)","Blood Diethyl Ether (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 0.08"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4457"", ""739""]; Cumulative=[""4457"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVEA","LBXVEA","Blood Ethyl Acetate (ng/mL)","Blood Ethyl Acetate (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.112 to 114"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4548"", ""648""]; Cumulative=[""4548"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVEB","LBXVEB","Blood Ethylbenzene (ng/mL)","Blood Ethylbenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 134"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4598"", ""598""]; Cumulative=[""4598"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVEC","LBXVEC","Blood Chloroethane (ng/mL)","Blood Chloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.032 to 0.617"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4463"", ""733""]; Cumulative=[""4463"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVFN","LBXVFN","Blood Furan (ng/mL)","Blood Furan (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 0.412"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4572"", ""624""]; Cumulative=[""4572"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
"P_VOCWB","LBXVIBN","LBXVIBN","Blood Isobutyronitrile (ng/mL)","Blood Isobutyronitrile (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 1.62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4539"", ""657""]; Cumulative=[""4539"", ""5196""]; Skip.to.Item=[""NA"", ""NA""]"
