"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"UVOCS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 18 YEARS - 150 YEARS",NA,NA
"UVOCS_H","URXAAM","URXAAM","N-ace-S-(2-carbamoylethyl)-L-cys(ng/mL)","N-acetyl-S-(2-carbamoylethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.56 to 2750"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2366"", ""239""]; Cumulative=[""2366"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDAAMLC","URDAAMLC","N-ace-S-(2-carbamoylethyl)-L-cys comt","N-acetyl-S-(2-carbamoylethyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2363"", ""3"", ""239""]; Cumulative=[""2363"", ""2366"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXAMC","URXAMC","N-ace-S-(N-methlcarbamoyl)-L-cys(ng/mL)","N-acetyl-S-(N-methylcarbamoyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.43 to 4820"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2490"", ""115""]; Cumulative=[""2490"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDAMCLC","URDAMCLC","N-ace-S-(N-methlcarbamoyl)-L-cys comt","N-acetyl-S-(N-methylcarbamoyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2486"", ""4"", ""115""]; Cumulative=[""2486"", ""2490"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXATC","URXATC","2-amnothiazolne-4-carbxylic acid(ng/mL)","2-aminothiazoline-4-carboxylic acid(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.6 to 2030"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2370"", ""235""]; Cumulative=[""2370"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDATCLC","URDATCLC","2-amnothiazolne-4-carbxylic acid comt","2-amnothiazolne-4-carbxylic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2241"", ""129"", ""235""]; Cumulative=[""2241"", ""2370"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXBMA","URXBMA","N-acetyl-S-(benzyl)-L-cysteine(ng/mL)","N-acetyl-S-(benzyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 539"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2489"", ""116""]; Cumulative=[""2489"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDBMALC","URDBMALC","N-acetyl-S-(benzyl)-L-cysteine comt","N-acetyl-S-(benzyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2463"", ""26"", ""116""]; Cumulative=[""2463"", ""2489"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXBPM","URXBPM","N-acetyl-S-(n-propyl)-L-cysteine(ng/mL)","N-acetyl-S-(n-propyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.85 to 618"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2492"", ""113""]; Cumulative=[""2492"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDBPMLC","URDBPMLC","N-acetyl-S-(n-propyl)-L-cysteine comt","N-acetyl-S-(n-propyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1735"", ""757"", ""113""]; Cumulative=[""1735"", ""2492"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXCEM","URXCEM","N-acetyl-S- (2-carbxyethyl)-L-cys(ng/mL)","N-acetyl-S- (2-carboxyethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.92 to 6480"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2479"", ""126""]; Cumulative=[""2479"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDCEMLC","URDCEMLC","N-acetyl-S-(2-carbxyethyl)-L-cys comt","N-acetyl-S- (2-carboxyethyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2455"", ""24"", ""126""]; Cumulative=[""2455"", ""2479"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXCYM","URXCYM","N-acetyl-S-(2-cyanoethyl)-L-cyst(ng/mL)","N-acetyl-S-(2-cyanoethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 2860"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2428"", ""177""]; Cumulative=[""2428"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDCYMLC","URDCYMLC","N-acetyl-S-(2-cyanoethyl)-L-cyst comt","N-acetyl-S-(2-cyanoethyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2238"", ""190"", ""177""]; Cumulative=[""2238"", ""2428"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXDHB","URXDHB","N-ace-S- (34-dihidxybutl)-L-cys(ng/mL)","N-acetyl-S- (34-dihidroxybutyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.71 to 3280"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2502"", ""103""]; Cumulative=[""2502"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDDHBLC","URDDHBLC","N-ace-S- (34-dihidxybutl)-L-cys comt","N-acetyl-S- (34-dihidroxybutyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2501"", ""1"", ""103""]; Cumulative=[""2501"", ""2502"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXDPM","URXDPM","N-ace-S-(dimethylphenyl)-L-cys(ng/mL)","N-acetyl-S-(dimethylphenyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.354 to 1.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2340"", ""265""]; Cumulative=[""2340"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDDPMLC","URDDPMLC","N-ace-S-(dimethylphenyl)-L-cys comt","N-acetyl-S-(dimethylphenyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""9"", ""2331"", ""265""]; Cumulative=[""9"", ""2340"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXGAM","URXGAM","N-ac-S-(2-carbmo-2-hydxel)-L-cys(ng/mL)","N-acetyl-S-(2-carbamoyl-2-hydroxyethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.65 to 297"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2501"", ""104""]; Cumulative=[""2501"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDGAMLC","URDGAMLC","N-ac-S-(2-carbmo-2-hydxel)-L-cys comt","N-acetyl-S-(2-carbamoyl-2-hydroxyethyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1202"", ""1299"", ""104""]; Cumulative=[""1202"", ""2501"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXHEM","URXHEM","N-ace-S-(2-hydroxyethyl)-L-cys(ng/mL)","N-acetyl-S-(2-hydroxyethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.559 to 47.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2452"", ""153""]; Cumulative=[""2452"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDHEMLC","URDHEMLC","N-ace-S-(2-hydroxyethyl)-L-cys comt","N-acetyl-S-(2-hydroxyethyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1304"", ""1148"", ""153""]; Cumulative=[""1304"", ""2452"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXHP2","URXHP2","N-ace-S-(2-hydroxypropyl)-L-cys(ng/mL)","N-acetyl-S- (2-hydroxypropyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.75 to 4100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2467"", ""138""]; Cumulative=[""2467"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDHP2LC","URDHP2LC","N-ace-S-(2-hydroxypropyl)-L-cys comt","N-acetyl-S- (2-hydroxypropyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2339"", ""128"", ""138""]; Cumulative=[""2339"", ""2467"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXHPM","URXHPM","N-ace-S-(3-hydroxypropyl)-L-cys(ng/mL)","N-acetyl-S- (3-hydroxypropyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""9.2 to 27400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2475"", ""130""]; Cumulative=[""2475"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDHPMLC","URDHPMLC","N-ace-S-(3-hydroxypropyl)-L-cys comt","N-acetyl-S- (3-hydroxypropyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2470"", ""5"", ""130""]; Cumulative=[""2470"", ""2475"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXMAD","URXMAD","Mandelic acid(ng/mL)","Mandelic acid(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.5 to 9090"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2422"", ""183""]; Cumulative=[""2422"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDMADLC","URDMADLC","Mandelic acid comment code","Mandelic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2381"", ""41"", ""183""]; Cumulative=[""2381"", ""2422"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXMB1","URXMB1","N-A-S-(1-hydrxMet)-2-Prpn)-L-cys(ng/mL)","N-acetyl-S-(1-hydroxyMethyl)-2-Propenyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 1.56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2448"", ""157""]; Cumulative=[""2448"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDMB1LC","URDMB1LC","N-A-S-(1-hydrxmet)-2-Prpn)-L-cys comt","N-acetyl-S-(1-hydroxymethyl)-2-Propenyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""45"", ""2403"", ""157""]; Cumulative=[""45"", ""2448"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXMB2","URXMB2","N-Ac-S-(2-hydrxy-3-butnyl)-L-cys(ng/mL)","N-acetyl-S- (2-hydroxy-3-butenyl)-L-cysteine (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 30.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2486"", ""119""]; Cumulative=[""2486"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDMB2LC","URDMB2LC","N-Ac-S-(2-hydrxy-3-butnyl)-L-cys comt","N-acetyl-S- (2-hydroxy-3-butenyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""623"", ""1863"", ""119""]; Cumulative=[""623"", ""2486"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXMB3","URXMB3","N-A-S-(4-hydrxy-2butn-l-yl)-L-cys(ng/mL)","N-acetyl-S- (4-hydroxy-2-butenyl)-L-cysteine (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.424 to 361"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2395"", ""210""]; Cumulative=[""2395"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDMB3LC","URDMB3LC","N-A-S-(4-hydrxy-2butn-l-yl)-L-cys comt","N-acetyl-S- (4-hydroxy-2-butenyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2370"", ""25"", ""210""]; Cumulative=[""2370"", ""2395"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXPHE","URXPHE","N-ace-S-(phenl-2-hydxyetl)-L-cys(ng/mL)","N-acetyl-S-(phenyl-2-hydroxyethyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 138"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2441"", ""164""]; Cumulative=[""2441"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDPHELC","URDPHELC","N-ace-S-(phenl-2-hydxyetl)-L-cys comt","N-acetyl-S-(phenyl-2-hydroxyethyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1081"", ""1360"", ""164""]; Cumulative=[""1081"", ""2441"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXPHG","URXPHG","Phenylglyoxylic acid(ng/mL)","Phenylglyoxylic acid(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.5 to 13000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2435"", ""170""]; Cumulative=[""2435"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDPHGLC","URDPHGLC","Phenylglyoxylic acid comment code","Phenylglyoxylic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2412"", ""23"", ""170""]; Cumulative=[""2412"", ""2435"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXPMA","URXPMA","N-acetyl-S-(phenyl)-L-cysteine(ng/mL)","N-acetyl-S-(phenyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.424 to 28.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2434"", ""171""]; Cumulative=[""2434"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDPMALC","URDPMALC","N-acetyl-S-(phenyl)-L-cysteine comt","N-acetyl-S-(phenyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""909"", ""1525"", ""171""]; Cumulative=[""909"", ""2434"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXPMM","URXPMM","N-A-S-(3-hydrxprpl-1-metl)-L-cys(ng/mL)","N-acetyl-S-(3-hydroxypropyl-1-methyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 11800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2418"", ""187""]; Cumulative=[""2418"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDPMMLC","URDPMMLC","N-A-S-(3-hydrxprpl-1-metl)-L-cys comt","N-acetyl-S-(3-hydroxypropyl-1-methyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2417"", ""1"", ""187""]; Cumulative=[""2417"", ""2418"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXTCV","URXTCV","N-acetyl-S-(trichlorovinyl)-L-cys(ng/mL)","N-acetyl-S-(trichlorovinyl)-L-cysteine(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.12"", "".""]; Value.Description=[""2.12"", ""Missing""]; Count=[""2486"", ""119""]; Cumulative=[""2486"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDTCVLC","URDTCVLC","N-acetyl-S-(trichlorovinyl)-L-cys comt","N-acetyl-S-(trichlorovinyl)-L-cysteine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""2486"", ""119""]; Cumulative=[""0"", ""2486"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UVOCS_H","URXTTC","URXTTC","2-thoxothazlidne-4-carbxylic acid(ng/mL)","2-thioxothiazolidine-4-carboxylic acid(ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.9 to 1130"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2504"", ""101""]; Cumulative=[""2504"", ""2605""]; Skip.to.Item=[""NA"", ""NA""]"
"UVOCS_H","URDTTCLC","URDTTCLC","2-thoxothazlidne-4-carbxylic comt","2-thioxothiazolidine-4-carboxylic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""948"", ""1556"", ""101""]; Cumulative=[""948"", ""2504"", ""2605""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
