"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"FAS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"FAS_H","LBDLNALC","LBDLNALC","Linoleic acid (18:2n-6) comment code","Linoleic acid (18:2n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4363"", ""0"", ""900""]; Cumulative=[""4363"", ""4363"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXALN","LBXALN","alpha-Linolenic acid (18:3n-3) (umol/L)","alpha-Linolenic acid (18:3n-3) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""14.7 to 655"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4341"", ""922""]; Cumulative=[""4341"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDALNLC","LBDALNLC","alpha-Linolenic acid (18:3n-3) cmnt code","alpha-Linolenic acid (18:3n-3) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4341"", ""0"", ""922""]; Cumulative=[""4341"", ""4341"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXGLA","LBXGLA","gamma-Linolenic acid (18:3n-6) (umol/L)","gamma-Linolenic acid (18:3n-6) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.34 to 343"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4365"", ""898""]; Cumulative=[""4365"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDGLALC","LBDGLALC","gamma-Linolenic acid (18:3n-6) cmnt code","gamma-Linolenic acid (18:3n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4365"", ""0"", ""898""]; Cumulative=[""4365"", ""4365"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXSD1","LBXSD1","Stearidonic acid (C18:4n-3) (umol/L)","Stearidonic acid (C18:4n-3) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 40.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3970"", ""1293""]; Cumulative=[""3970"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDSD1LC","LBDSD1LC","Stearidonic acid (C18:4n-3) comment code","Stearidonic acid (C18:4n-3) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3959"", ""11"", ""1293""]; Cumulative=[""3959"", ""3970"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXED1","LBXED1","Eicosadienoic acid (20:2n-6) (umol/L)","Eicosadienoic acid (20:2n-6) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.97 to 117"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4202"", ""1061""]; Cumulative=[""4202"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDED1LC","LBDED1LC","Eicosadienoic acid (20:2n-6) comnt code","Eicosadienoic acid (20:2n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4202"", ""0"", ""1061""]; Cumulative=[""4202"", ""4202"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXHGL","LBXHGL","homo-gamma-Linolenic acid(20:3n-6)(uM/L)","homo-gamma-Linolenic acid (20:3n-6) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""30.3 to 494"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4266"", ""997""]; Cumulative=[""4266"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDHGLLC","LBDHGLLC","homo-gamma-Linolenic acd (C20:3n-6)cmnt","homo-gamma-Linolenic acid (20:3n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4266"", ""0"", ""997""]; Cumulative=[""4266"", ""4266"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXET1","LBXET1","Eicosatrienoic acid (C20:3n-9) (umol/L)","Eicosatrienoic acid (C20:3n-9) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.18 to 65.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4261"", ""1002""]; Cumulative=[""4261"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDET1LC","LBDET1LC","Eicosatrienoic acid (C20:3n-9) comt code","Eicosatrienoic acid (C20:3n-9) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4261"", ""0"", ""1002""]; Cumulative=[""4261"", ""4261"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXARA","LBXARA","Arachidonic acid (20:4n-6) (umol/L)","Arachidonic acid (20:4n-6) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""204 to 2400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4338"", ""925""]; Cumulative=[""4338"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDARALC","LBDARALC","Arachidonic acid (20:4n-6) comment code","Arachidonic acid (20:4n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4338"", ""0"", ""925""]; Cumulative=[""4338"", ""4338"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXEPA","LBXEPA","Eicosapentaenoic acid (20:5n-3) (umol/L)","Eicosapentaenoic acid (20:5n-3) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.61 to 638"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4339"", ""924""]; Cumulative=[""4339"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDEPALC","LBDEPALC","Eicosapentaenoic acid (20:5n-3) cmt code","Eicosapentaenoic acid (20:5n-3) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4339"", ""0"", ""924""]; Cumulative=[""4339"", ""4339"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXDTA","LBXDTA","Docosatetraenoic acid (22:4n-6) (umol/L)","Docosatetraenoic acid (22:4n-6) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.17 to 131"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4248"", ""1015""]; Cumulative=[""4248"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDDTALC","LBDDTALC","Docosatetraenoic acid (22:4n-6) cmt code","Docosatetraenoic acid (22:4n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4248"", ""0"", ""1015""]; Cumulative=[""4248"", ""4248"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXDP3","LBXDP3","Docosapentaenoic acid (22:5n-3) (umol/L)","Docosapentaenoic acid (22:5n-3) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.9 to 211"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4294"", ""969""]; Cumulative=[""4294"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDDP3LC","LBDDP3LC","Docosapentaenoic acid (22:5n-3) cmt code","Docosapentaenoic acid (22:5n-3) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4294"", ""0"", ""969""]; Cumulative=[""4294"", ""4294"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXDP6","LBXDP6","Docosapentaenoic acid (22:5n-6) (umol/L)","Docosapentaenoic acid (22:5n-6) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.76 to 142"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4317"", ""946""]; Cumulative=[""4317"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDDP6LC","LBDDP6LC","Docosapentaenoic acid (22:5n-6) cmt code","Docosapentaenoic acid (22:5n-6) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4317"", ""0"", ""946""]; Cumulative=[""4317"", ""4317"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FAS_H","LBXDHA","LBXDHA","Docosahexaenoic acid (22:6n-3) (umol/L)","Docosahexaenoic acid (22:6n-3) (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""27.1 to 847"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4323"", ""940""]; Cumulative=[""4323"", ""5263""]; Skip.to.Item=[""NA"", ""NA""]"
"FAS_H","LBDDHALC","LBDDHALC","Docosahexaenoic acid (22:6n-3) cmnt code","Docosahexaenoic acid (22:6n-3) comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4323"", ""0"", ""940""]; Cumulative=[""4323"", ""4323"", ""5263""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
