"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PAH_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PAH_D","URDP05LC","URDP05LC","3-hydroxyphenanthrene comment code","3-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2444"", ""4"", ""190""]; Cumulative=[""2444"", ""2448"", ""2638""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_D","URXP06","URXP06","1-hydroxyphenanthrene (ng/L)","1-hydroxyphenanthrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.5 to 10427.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2449"", ""189""]; Cumulative=[""2449"", ""2638""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_D","URDP06LC","URDP06LC","1-hydroxyphenanthrene comment code","1-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2448"", ""1"", ""189""]; Cumulative=[""2448"", ""2449"", ""2638""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_D","URXP07","URXP07","2-hydroxyphenanthrene (ng/L)","2-hydroxyphenanthrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.5 to 6336.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2410"", ""228""]; Cumulative=[""2410"", ""2638""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_D","URDP07LC","URDP07LC","2-hydroxyphenanthrene comment code","2-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2402"", ""8"", ""228""]; Cumulative=[""2402"", ""2410"", ""2638""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_D","URXP10","URXP10","1-hydroxypyrene (ng/L)","1-hydroxypyrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.5 to 12517.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2415"", ""223""]; Cumulative=[""2415"", ""2638""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_D","URDP10LC","URDP10LC","1-hydroxypyrene comment code","1-hydroxypyrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2411"", ""4"", ""223""]; Cumulative=[""2411"", ""2415"", ""2638""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_D","URXP17","URXP17","9-hydroxyfluorene (ng/L)","9-hydroxyfluorene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""12.3 to 30562.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2422"", ""216""]; Cumulative=[""2422"", ""2638""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_D","URDP17LC","URDP17LC","9-hydroxyfluorene comment code","9-hydroxyfluorene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2422"", ""0"", ""216""]; Cumulative=[""2422"", ""2422"", ""2638""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_D","URXP19","URXP19","4-hydroxyphenanthrene (ng/L)","4-hydroxyphenanthrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.5 to 2235.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2131"", ""507""]; Cumulative=[""2131"", ""2638""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_D","URDP19LC","URDP19LC","4-hydroxyphenanthrene comment code","4-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2049"", ""82"", ""507""]; Cumulative=[""2049"", ""2131"", ""2638""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_D","URXUCR","URXUCR","Urinary creatinine","Urinary creatinine","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 608"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2565"", ""73""]; Cumulative=[""2565"", ""2638""]; Skip.to.Item=[""NA"", ""NA""]"
