"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L04VOC_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 59 YEARS",NA,NA
"L04VOC_C","LBDWMELC","LBDWMELC","Water MTBE Comment Code","Water Methyl tert. butyl ether (MTBE) Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""198"", ""1026"", ""0"", ""265""]; Cumulative=[""198"", ""1224"", ""1224"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV1A","LBXV1A","Blood 11-Dichloroethane (ng/mL)","Blood 11-Dichloroethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0071 to 0.0071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1367"", ""122""]; Cumulative=[""1367"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV1ALC","LBDV1ALC","Blood 11-Dichloroethane Comment Code","Blood 11-Dichloroethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1367"", ""0"", ""122""]; Cumulative=[""0"", ""1367"", ""1367"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV1D","LBXV1D","Blood 12-Dichlorobenzene (ng/mL)","Blood 12-Dichlorobenzene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0707 to 0.0707"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1327"", ""162""]; Cumulative=[""1327"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV1DLC","LBDV1DLC","Blood 12-Dichlorobenzene Comment Code","Blood 12-Dichlorobenzene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1327"", ""0"", ""162""]; Cumulative=[""0"", ""1327"", ""1327"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV1E","LBXV1E","Blood 11-Dichloroethene (ng/mL)","Blood 11-Dichloroethene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0064 to 0.0064"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1367"", ""122""]; Cumulative=[""1367"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV1ELC","LBDV1ELC","Blood 11-Dichloroethene Comment Code","Blood 11-Dichloroethene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1367"", ""0"", ""122""]; Cumulative=[""0"", ""1367"", ""1367"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV2A","LBXV2A","Blood 12-Dichloroethane (ng/mL)","Blood 12-Dichloroethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0064 to 0.0071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1346"", ""143""]; Cumulative=[""1346"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV2ALC","LBDV2ALC","Blood 12-Dichloroethane Comment Code","Blood 12-Dichloroethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1346"", ""0"", ""143""]; Cumulative=[""0"", ""1346"", ""1346"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV2C","LBXV2C","Blood cis-12-Dichloroethene (ng/mL)","Blood cis-12-Dichloroethene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0071 to 0.0071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1366"", ""123""]; Cumulative=[""1366"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV2CLC","LBDV2CLC","Blood cis-12-Dichloroethene Comt Code","Blood cis-12-Dichloroethene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1366"", ""0"", ""123""]; Cumulative=[""0"", ""1366"", ""1366"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV2E","LBXV2E","Blood 112-Trichloroethane (ng/mL)","Blood 112-Trichloroethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0071 to 0.0071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1354"", ""135""]; Cumulative=[""1354"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV2ELC","LBDV2ELC","Blood 112-Trichloroethane Comment Code","Blood 112-Trichloroethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1354"", ""0"", ""135""]; Cumulative=[""0"", ""1354"", ""1354"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV2T","LBXV2T","Blood trans-12-Dichloroethene (ng/mL)","Blood trans-12-Dichloroethene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0064 to 0.0071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1367"", ""122""]; Cumulative=[""1367"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV2TLC","LBDV2TLC","Blood trans-12-Dichloroethene Comt Code","Blood trans-12-Dichloroethene Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1367"", ""0"", ""122""]; Cumulative=[""0"", ""1367"", ""1367"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV3B","LBXV3B","Blood 13-Dichlorobenzene (ng/mL)","Blood 13-Dichlorobenzene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0354 to 0.0354"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1334"", ""155""]; Cumulative=[""1334"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV3BLC","LBDV3BLC","Blood 13-Dichlorobenzene Comment Code","Blood 13-Dichlorobenzene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1334"", ""0"", ""155""]; Cumulative=[""0"", ""1334"", ""1334"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV4C","LBXV4C","Blood Tetrachloroethene (ng/mL)","Blood Tetrachloroethene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0339 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1317"", ""172""]; Cumulative=[""1317"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV4CLC","LBDV4CLC","Blood Tetrachloroethene Comment Code","Blood Tetrachloroethene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""218"", ""1099"", ""0"", ""172""]; Cumulative=[""218"", ""1317"", ""1317"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXV4T","LBXV4T","Blood 1122-Tetrachloroethane (ng/mL)","Blood 1122-Tetrachloroethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0071 to 0.017"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1235"", ""254""]; Cumulative=[""1235"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDV4TLC","LBDV4TLC","Blood 1122-Tetrachloroethane Comt","Blood 1122-Tetrachloroethane Comment Code","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2"", ""1233"", ""0"", ""254""]; Cumulative=[""2"", ""1235"", ""1235"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVBF","LBXVBF","Blood Bromoform (pg/mL)","Blood Bromoform Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.3861 to 310"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1310"", ""179""]; Cumulative=[""1310"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVBFLC","LBDVBFLC","Blood Bromoform Comment Code","Blood Bromoform Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""553"", ""756"", ""1"", ""179""]; Cumulative=[""553"", ""1309"", ""1310"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVBM","LBXVBM","Blood Bromodichloromethane (pg/mL)","Blood Bromodichloromethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.1506 to 33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1322"", ""167""]; Cumulative=[""1322"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVBMLC","LBDVBMLC","Blood Bromodichloromethane Comment Code","Blood Bromodichloromethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""999"", ""323"", ""0"", ""167""]; Cumulative=[""999"", ""1322"", ""1322"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVBZ","LBXVBZ","Blood Benzene (ng/mL)","Blood Benzene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.017 to 1.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1345"", ""144""]; Cumulative=[""1345"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVBZLC","LBDVBZLC","Blood Benzene Comment Code","Blood Benzene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""787"", ""558"", ""0"", ""144""]; Cumulative=[""787"", ""1345"", ""1345"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVCB","LBXVCB","Blood Chlorobenzene (ng/mL)","Blood Chlorobenzene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0078 to 0.0078"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1366"", ""123""]; Cumulative=[""1366"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVCBLC","LBDVCBLC","Blood Chlorobenzene Comment Code","Blood Chlorobenzene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1366"", ""0"", ""123""]; Cumulative=[""0"", ""1366"", ""1366"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVCF","LBXVCF","Blood Chloroform (pg/mL)","Blood Chloroform Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""1.4849 to 3100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1222"", ""267""]; Cumulative=[""1222"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVCFLC","LBDVCFLC","Blood Chloroform Comment Code","Blood Chloroform Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1141"", ""81"", ""0"", ""267""]; Cumulative=[""1141"", ""1222"", ""1222"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVCM","LBXVCM","Blood Dibromochloromethane (pg/mL)","Blood Dibromochloromethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.1492 to 34"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1333"", ""156""]; Cumulative=[""1333"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVCMLC","LBDVCMLC","Blood Dibromochloromethane Comment Code","Blood Dibromochloromethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""656"", ""677"", ""0"", ""156""]; Cumulative=[""656"", ""1333"", ""1333"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVCT","LBXVCT","Blood Carbon Tetrachloride (ng/mL)","Blood Carbon Tetrachloride Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0035 to 0.017"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1362"", ""127""]; Cumulative=[""1362"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVCTLC","LBDVCTLC","Blood Carbon Tetrachloride Comment Code","Blood Carbon Tetrachloride Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""7"", ""1355"", ""0"", ""127""]; Cumulative=[""7"", ""1362"", ""1362"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVDB","LBXVDB","Blood 14-Dichlorobenzene (ng/mL)","Blood 14-Dichlorobenzene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0849 to 190"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1322"", ""167""]; Cumulative=[""1322"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVDBLC","LBDVDBLC","Blood 14-Dichlorobenzene Comment Code","Blood 14-Dichlorobenzene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""714"", ""606"", ""2"", ""167""]; Cumulative=[""714"", ""1320"", ""1322"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVDM","LBXVDM","Blood Dibromomethane (ng/mL)","Blood Dibromomethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0212 to 0.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1355"", ""134""]; Cumulative=[""1355"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVDMLC","LBDVDMLC","Blood Dibromomethane Comment Code","Blood Dibromomethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""3"", ""1352"", ""0"", ""134""]; Cumulative=[""3"", ""1355"", ""1355"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVDP","LBXVDP","Blood 12-Dichloropropane (ng/mL)","Blood 12-Dichloropropane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0057 to 0.0057"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1364"", ""125""]; Cumulative=[""1364"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVDPLC","LBDVDPLC","Blood 12-Dichloropropane Comment Code","Blood 12-Dichloropropane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1364"", ""0"", ""125""]; Cumulative=[""0"", ""1364"", ""1364"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVEB","LBXVEB","Blood Ethylbenzene (ng/mL)","Blood Ethylbenzene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.017 to 1.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1299"", ""190""]; Cumulative=[""1299"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVEBLC","LBDVEBLC","Blood Ethylbenzene Comment Code","Blood Ethylbenzene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""877"", ""422"", ""0"", ""190""]; Cumulative=[""877"", ""1299"", ""1299"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVHE","LBXVHE","Blood Hexachloroethane (ng/mL)","Blood Hexachloroethane Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0078 to 0.0078"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1366"", ""123""]; Cumulative=[""1366"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVHELC","LBDVHELC","Blood Hexachloroethane Comment Code","Blood Hexachloroethane Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""1366"", ""0"", ""123""]; Cumulative=[""0"", ""1366"", ""1366"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVMC","LBXVMC","Blood Methylene Chloride (ng/mL)","Blood Methylene Chloride Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0495 to 2.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1165"", ""324""]; Cumulative=[""1165"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVMCLC","LBDVMCLC","Blood Methylene Chloride Comment Code","Blood Methylene Chloride Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""7"", ""1158"", ""0"", ""324""]; Cumulative=[""7"", ""1165"", ""1165"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVME","LBXVME","Blood MTBE (pg/mL)","Blood Methyl t-Butyl Ether (MTBE) Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.1464 to 2300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1307"", ""182""]; Cumulative=[""1307"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVMELC","LBDVMELC","Blood MTBE Comment Code","Blood MTBE Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1063"", ""240"", ""4"", ""182""]; Cumulative=[""1063"", ""1303"", ""1307"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVOX","LBXVOX","Blood o-Xylene (ng/mL)","Blood o-Xylene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.017 to 1.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1365"", ""124""]; Cumulative=[""1365"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
"L04VOC_C","LBDVOXLC","LBDVOXLC","Blood o-Xylene Comment Code","Blood o-Xylene Comment","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""505"", ""860"", ""0"", ""124""]; Cumulative=[""505"", ""1365"", ""1365"", ""1489""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"L04VOC_C","LBXVST","LBXVST","Blood Styrene (ng/mL)","Blood Styrene Result","Both males and females 20 YEARS - 59 YEARS",NA,"Code.or.Value=[""0.0212 to 0.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1245"", ""244""]; Cumulative=[""1245"", ""1489""]; Skip.to.Item=[""NA"", ""NA""]"
