,Column,Code,Label,Class,Other For
144,RHQ245,,,,
145,RHQ250,1,Yes,,
146,RHQ250,2,No,,
147,RHQ250,7,Refused,,
148,RHQ250,9,Don'T Know,,
149,RHQ250,.,Missing,,
150,RHQ260,1 To 6,Range Of Values,,
151,RHQ260,77,Refused,,
152,RHQ260,99,Don'T Know,,
153,RHQ260,.,Missing,,
154,RHD270,0 To 4,Range Of Values,,
155,RHD270,77,Refused,,
156,RHD270,99,Don'T Know,,
157,RHD270,.,Missing,,
158,RHQ275,,,,
159,RHD280,1,Yes,,
160,RHD280,2,No,,
161,RHD280,7,Refused,,
162,RHD280,9,Don'T Know,,
163,RHD280,.,Missing,,
164,RHQ290,15 To 81,Range Of Values,,
165,RHQ290,777,Refused,,
166,RHQ290,999,Don'T Know,,
167,RHQ290,.,Missing,,
168,RHQ300,1,Yes,,
169,RHQ300,2,No,,
170,RHQ300,7,Refused,,
171,RHQ300,9,Don'T Know,,
172,RHQ300,.,Missing,,
173,RHQ310,1,Both,,
174,RHQ310,2,One,,
175,RHQ310,7,Refused,,
176,RHQ310,9,Don'T Know,,
177,RHQ310,.,Missing,,
178,RHQ320,1,Same Time,,
179,RHQ320,2,Different Times,,
180,RHQ320,7,Refused,,
181,RHQ320,9,Don'T Know,,
182,RHQ320,.,Missing,,
183,RHQ330,15 To 81,Range Of Values,,
184,RHQ330,777,Refused,,
185,RHQ330,999,Don'T Know,,
186,RHQ330,.,Missing,,
187,RHQ335,,,,
188,RHQ340,26 To 67,Range Of Values,,
189,RHQ340,777,Refused,,
190,RHQ340,999,Don'T Know,,
191,RHQ340,.,Missing,,
192,RHQ345,,,,
193,RHD350,1,Yes,,
194,RHD350,2,No,,
195,RHD350,7,Refused,,
196,RHD350,9,Don'T Know,,
197,RHD350,.,Missing,,
198,RHQ355,,,,
199,RHQ360,1,Yes,,
200,RHQ360,2,No,,
201,RHQ360,7,Refused,,
202,RHQ360,9,Don'T Know,,
203,RHQ360,.,Missing,,
204,RHQ370,13 To 47,Range Of Values,,
205,RHQ370,777,Refused,,
206,RHQ370,999,Don'T Know,,
207,RHQ370,.,Missing,,
208,RHQ380,1,Yes,,
209,RHQ380,2,No,,
210,RHQ380,7,Refused,,
211,RHQ380,9,Don'T Know,,
212,RHQ380,.,Missing,,
213,RHQ390,17 To 53,Range Of Values,,
214,RHQ390,777,Refused,,
215,RHQ390,999,Don'T Know,,
216,RHQ390,.,Missing,,
217,RHQ420,1,Yes,,
218,RHQ420,2,No,,
219,RHQ420,7,Refused,,
220,RHQ420,9,Don'T Know,,
221,RHQ420,.,Missing,,
222,RHQ430,10 To 50,Range Of Values,,
223,RHQ430,77,Refused,,
224,RHQ430,99,Don'T Know,,
225,RHQ430,.,Missing,,
226,RHQ435,,,,
227,RHD440,1,Yes,,
228,RHD440,2,No,,
229,RHD440,7,Refused,,
230,RHD440,9,Don'T Know,,
231,RHD440,.,Missing,,
232,RHQ450,12 To 60,Range Of Values,,
233,RHQ450,777,Refused,,
234,RHQ450,999,Don'T Know,,
235,RHQ450,.,Missing,,
236,RHQ460Q,1 To 54,Range Of Values,,
237,RHQ460Q,77,Refused,,
238,RHQ460Q,99,Don'T Know,,
239,RHQ460Q,.,Missing,,
240,RHQ460U,1,Months,,
241,RHQ460U,2,Years,,
242,RHQ460U,7,Refused,,
243,RHQ460U,9,Don'T Know,,
244,RHQ460U,.,Missing,,
245,RHQ465,,,,
246,RHD470,Brand Name Of Contraceptives,Value Was Recorded,,
247,RHD470,< Blank >,Missing,,
248,RHQ510,1,Yes,,
249,RHQ510,2,No,,
250,RHQ510,7,Refused,,
251,RHQ510,9,Don'T Know,,
252,RHQ510,.,Missing,,
253,RHQ520,1,Yes,,
254,RHQ520,2,No,,
255,RHQ520,7,Refused,,
256,RHQ520,9,Don'T Know,,
257,RHQ520,.,Missing,,
258,RHQ535,,,,
259,RHQ540,1,Yes,,
260,RHQ540,2,No,,
261,RHQ540,7,Refused,,
262,RHQ540,9,Don'T Know,,
263,RHQ540,.,Missing,,
264,RHQ541A,10,Pills,,
265,RHQ541A,77,Refused,,
266,RHQ541A,99,Don'T Know,,
267,RHQ541A,.,Missing,,
268,RHQ541B,11,Patches,,
269,RHQ541B,.,Missing,,
270,RHQ541C,12,Cream/Suppository/Injection,,
271,RHQ541C,.,Missing,,
272,RHQ550,1,Still Having Periods,,
273,RHQ550,2,Completely Stopped Having Periods,,
274,RHQ550,7,Refused,,
275,RHQ550,9,Don'T Know,,
276,RHQ550,.,Missing,,
277,RHQ551A,10,"Menopause-Related Symptoms (Hot Flashes, Sweating, Vaginal Dryness, Bladder Problems)",,
278,RHQ551A,77,Refused,,
279,RHQ551A,99,Don'T Know,,
280,RHQ551A,.,Missing,,
281,RHQ551B,11,"Depression, Anxiety, Emotional Distress",,
282,RHQ551B,.,Missing,,
283,RHQ551C,12,Hysterectomy Or Oophorectomy (Ovary Removal),,
284,RHQ551C,.,Missing,,
285,RHQ551D,13,"Osteoporosis, Bone Loss/Thinning Fracture Prevention",,
286,RHQ551D,.,Missing,,
287,RHQ551E,14,Cardiovascular Disease Prevention,,
288,RHQ551E,.,Missing,,
289,RHQ551F,15,"Irregular Menstrual Periods, To Regulate Periods",,
290,RHQ551F,.,Missing,,
291,RHQ551G,16,Other Reasons,,
292,RHQ551G,.,Missing,,
293,RHQ552,,,,
294,RHQ554,1,Yes,,
295,RHQ554,2,No,,
296,RHQ554,7,Refused,,
297,RHQ554,9,Don'T Know,,
298,RHQ554,.,Missing,,
299,RHQ556,16 To 79,Range Of Values,,
300,RHQ556,777,Refused,,
301,RHQ556,999,Don'T Know,,
302,RHQ556,.,Missing,,
303,RHQ558,1,Yes,,
304,RHQ558,2,No,,
305,RHQ558,7,Refused,,
306,RHQ558,9,Don'T Know,,
307,RHQ558,.,Missing,,
308,RHQ560Q,1 To 49,Range Of Values,,
309,RHQ560Q,77,Refused,,
310,RHQ560Q,99,Don'T Know,,
311,RHQ560Q,.,Missing,,
312,RHQ560U,1,Months,,
313,RHQ560U,2,Years,,
314,RHQ560U,7,Refused,,
315,RHQ560U,9,Don'T Know,,
316,RHQ560U,.,Missing,,
317,RHQ562,1,Yes,,
318,RHQ562,2,No,,
319,RHQ562,7,Refused,,
320,RHQ562,9,Don'T Know,,
321,RHQ562,.,Missing,,
322,RHQ564,17 To 66,Range Of Values,,
323,RHQ564,777,Refused,,
324,RHQ564,999,Don'T Know,,
325,RHQ564,.,Missing,,
326,RHQ566,1,Yes,,
327,RHQ566,2,No,,
328,RHQ566,7,Refused,,
329,RHQ566,9,Don'T Know,,
330,RHQ566,.,Missing,,
331,RHQ568Q,1 To 30,Range Of Values,,
332,RHQ568Q,77,Refused,,
333,RHQ568Q,99,Don'T Know,,
334,RHQ568Q,.,Missing,,
335,RHQ568U,1,Months,,
336,RHQ568U,2,Years,,
337,RHQ568U,7,Refused,,
338,RHQ568U,9,Don'T Know,,
339,RHQ568U,.,Missing,,
340,RHQ570,1,Yes,,
341,RHQ570,2,No,,
342,RHQ570,7,Refused,,
343,RHQ570,9,Don'T Know,,
344,RHQ570,.,Missing,,
345,RHQ572,17 To 85,Range Of Values,,
346,RHQ572,777,Refused,,
347,RHQ572,999,Don'T Know,,
348,RHQ572,.,Missing,,
349,RHQ574,1,Yes,,
350,RHQ574,2,No,,
351,RHQ574,7,Refused,,
352,RHQ574,9,Don'T Know,,
353,RHQ574,.,Missing,,
354,RHQ576Q,1 To 30,Range Of Values,,
355,RHQ576Q,77,Refused,,
356,RHQ576Q,99,Don'T Know,,
357,RHQ576Q,.,Missing,,
358,RHQ576U,1,Months,,
359,RHQ576U,2,Years,,
360,RHQ576U,7,Refused,,
361,RHQ576U,9,Don'T Know,,
362,RHQ576U,.,Missing,,
363,RHQ578,,,,
364,RHQ580,1,Yes,,
365,RHQ580,2,No,,
366,RHQ580,7,Refused,,
367,RHQ580,9,Don'T Know,,
368,RHQ580,.,Missing,,
369,RHQ582,31 To 85,Range Of Values,,
370,RHQ582,777,Refused,,
371,RHQ582,999,Don'T Know,,
372,RHQ582,.,Missing,,
373,RHQ584,1,Yes,,
374,RHQ584,2,No,,
375,RHQ584,7,Refused,,
376,RHQ584,9,Don'T Know,,
377,RHQ584,.,Missing,,
378,RHQ586Q,1 To 18,Range Of Values,,
379,RHQ586Q,77,Refused,,
380,RHQ586Q,99,Don'T Know,,
381,RHQ586Q,.,Missing,,
382,RHQ586U,1,Months,,
383,RHQ586U,2,Years,,
384,RHQ586U,7,Refused,,
385,RHQ586U,9,Don'T Know,,
386,RHQ586U,.,Missing,,
387,RHQ596,1,Yes,,
388,RHQ596,2,No,,
389,RHQ596,7,Refused,,
390,RHQ596,9,Don'T Know,,
391,RHQ596,.,Missing,,
392,RHQ598,45 To 52,Range Of Values,,
393,RHQ598,777,Refused,,
394,RHQ598,999,Don'T Know,,
395,RHQ598,.,Missing,,
396,RHQ600,1,Yes,,
397,RHQ600,2,No,,
398,RHQ600,7,Refused,,
399,RHQ600,9,Don'T Know,,
400,RHQ600,.,Missing,,
401,RHQ602Q,1 To 11,Range Of Values,,
402,RHQ602Q,77,Refused,,
403,RHQ602Q,99,Don'T Know,,
404,RHQ602Q,.,Missing,,
405,RHQ602U,1,Months,,
406,RHQ602U,2,Years,,
407,RHQ602U,7,Refused,,
408,RHQ602U,9,Don'T Know,,
409,RHQ602U,.,Missing,,
