,Column,Code,Label,Class,Other For
135,SXQ627,.,Missing,,
136,SXQ765,,,,
137,SXQ865,,,,
138,SXD630,0 To 13514,Range Of Values,,
139,SXD630,77777,Refused,,
140,SXD630,99999,Don'T Know,,
141,SXD630,.,Missing,,
142,SXD844,,,,
143,SXD744,,,,
144,SXQ845,,,,
145,SXQ645,1,Never,,
146,SXQ645,2,Rarely,,
147,SXQ645,3,Usually,,
148,SXQ645,4,Always,,
149,SXQ645,5,Unsure,,
150,SXQ645,7,Refused,,
151,SXQ645,9,Don'T Know,,
152,SXQ645,.,Missing,,
153,SXD871,,,,
154,SXQ648,1,Yes,,
155,SXQ648,2,No,,
156,SXQ648,7,Refused,,
157,SXQ648,9,Don'T Know,,
158,SXQ648,.,Missing,,
159,SXQ859,,,,
160,SXQ610,0,Never,,
161,SXQ610,1,Once,,
162,SXQ610,2,2-11 Times,,
163,SXQ610,3,12-51 Times,,
164,SXQ610,4,52-103 Times,,
165,SXQ610,5,104-364 Times,,
166,SXQ610,6,365 Times Or More,,
167,SXQ610,77,Refused,,
168,SXQ610,99,Don'T Know,,
169,SXQ610,.,Missing,,
170,SXD245,,,,
171,SXQ251,1,Never,,
172,SXQ251,2,Less Than Half Of The Time,,
173,SXQ251,3,About Half Of The Time,,
174,SXQ251,4,"Not Always, But More Than Half Of The Time",,
175,SXQ251,5,Always,,
176,SXQ251,7,Refused,,
177,SXQ251,9,Don'T Know,,
178,SXQ251,.,Missing,,
179,SXD856,,,,
180,SXQ590,0 To 900,Range Of Values,,
181,SXQ590,77777,Refused,,
182,SXQ590,99999,Don'T Know,,
183,SXQ590,.,Missing,,
184,SXQ600,0 To 19,Range Of Values,,
185,SXQ600,77777,Refused,,
186,SXQ600,99999,Don'T Know,,
187,SXQ600,.,Missing,,
188,SXD001,,,,
189,SXD002,,,,
190,SXD101,0 To 250,Range Of Values,,
191,SXD101,2000,2000 Or More,,
192,SXD101,77777,Refused,,
193,SXD101,99999,Don'T Know,,
194,SXD101,.,Missing,,
195,SXD715,,,,
196,SXD450,0 To 25,Range Of Values,,
197,SXD450,77777,Refused,,
198,SXD450,99999,Don'T Know,,
199,SXD450,.,Missing,,
200,SXQ721,,,,
201,SXQ724,1 To 250,Range Of Values,,
202,SXQ724,2000,2000 Or More,,
203,SXQ724,77777,Refused,,
204,SXQ724,99999,Don'T Know,,
205,SXQ724,.,Missing,,
206,SXQ727,0 To 100,Range Of Values,,
207,SXQ727,77777,Refused,,
208,SXQ727,99999,Don'T Know,,
209,SXQ727,.,Missing,,
210,SXQ730,,,,
211,SXD733,,,,
212,SXQ130,1 To 700,Range Of Values,,
213,SXQ130,2000,2000 Or More,,
214,SXQ130,77777,Refused,,
215,SXQ130,99999,Don'T Know,,
216,SXQ130,.,Missing,,
217,SXQ490,0 To 27,Range Of Values,,
218,SXQ490,77777,Refused,,
219,SXQ490,99999,Don'T Know,,
220,SXQ490,.,Missing,,
221,SXQ741,1,Yes,,
222,SXQ741,2,No,,
223,SXQ741,7,Refused,,
224,SXQ741,9,Don'T Know,,
225,SXQ741,.,Missing,,
226,SXQ768,,,,
227,SXQ747,,,,
228,SXD771,,,,
229,SXQ759,,,,
230,SXD750,,,,
231,SXQ753,1,Yes,,
232,SXQ753,2,No,,
233,SXQ753,7,Refused,,
234,SXQ753,9,Don'T Know,,
235,SXQ753,.,Missing,,
236,SXQ260,1,Yes,,
237,SXQ260,2,No,,
238,SXQ260,7,Refused,,
239,SXQ260,9,Don'T Know,,
240,SXQ260,.,Missing,,
241,SXQ265,1,Yes,,
242,SXQ265,2,No,,
243,SXQ265,7,Refused,,
244,SXQ265,9,Don'T Know,,
245,SXQ265,.,Missing,,
246,SXQ270,1,Yes,,
247,SXQ270,2,No,,
248,SXQ270,7,Refused,,
249,SXQ270,9,Don'T Know,,
250,SXQ270,.,Missing,,
251,SXQ272,1,Yes,,
252,SXQ272,2,No,,
253,SXQ272,7,Refused,,
254,SXQ272,9,Don'T Know,,
255,SXQ272,.,Missing,,
256,SXQ280,1,Circumcised,,
257,SXQ280,2,Uncircumcised,,
258,SXQ280,7,Refused,,
259,SXQ280,9,Don'T Know,,
260,SXQ280,.,Missing,,
261,SXQ292,1,Heterosexual Or Straight (Attracted To Women),,
262,SXQ292,2,Homosexual Or Gay (Attracted To Men),,
263,SXQ292,3,Bisexual (Attracted To Men And Women),,
264,SXQ292,4,Something Else,,
265,SXQ292,5,Not Sure,,
266,SXQ292,7,Refused,,
267,SXQ292,9,Don'T Know,,
268,SXQ292,.,Missing,,
269,SXQ756,,,,
270,SXQ294,1,Heterosexual Or Straight (Attracted To Men),,
271,SXQ294,2,Homosexual Or Lesbian (Attracted To Women),,
272,SXQ294,3,Bisexual (Attracted To Men And Women),,
273,SXQ294,4,Something Else,,
274,SXQ294,5,Not Sure,,
275,SXQ294,7,Refused,,
276,SXQ294,9,Don'T Know,,
277,SXQ294,.,Missing,,
