,Column,Code,Label,Class,Other For
161,OSD050be,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
162,OSD050be,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
163,OSD050be,3,A Car Accident Or Other Severe Trama?,,
164,OSD050be,7,Refused,,
165,OSD050be,9,Don'T Know,,
166,OSD050be,.,Missing,,
167,OSD030ca,9 To 78,Range Of Values,,
168,OSD030ca,80,80 Or Older,,
169,OSD030ca,77777,Refused,,
170,OSD030ca,99999,Don'T Know,,
171,OSD030ca,.,Missing,,
172,OSQ040ca,1,"Under 50 Years Old, Or",,
173,OSQ040ca,2,50 Years Old Or Older?,,
174,OSQ040ca,7,Refused,,
175,OSQ040ca,9,Don'T Know,,
176,OSQ040ca,.,Missing,,
177,OSD050ca,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
178,OSD050ca,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
179,OSD050ca,3,A Car Accident Or Other Severe Trauma,,
180,OSD050ca,7,Refused,,
181,OSD050ca,9,Don'T Know,,
182,OSD050ca,.,Missing,,
183,OSD030cb,19 To 70,Range Of Values,,
184,OSD030cb,80,80 Or Older,,
185,OSD030cb,77777,Refused,,
186,OSD030cb,99999,Don'T Know,,
187,OSD030cb,.,Missing,,
188,OSQ040cb,1,"Under 50 Years Old, Or",,
189,OSQ040cb,2,50 Years Old Or Older?,,
190,OSQ040cb,7,Refused,,
191,OSQ040cb,9,Don'T Know,,
192,OSQ040cb,.,Missing,,
193,OSD050cb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
194,OSD050cb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
195,OSD050cb,3,A Car Accident Or Other Severe Trauma,,
196,OSD050cb,7,Refused,,
197,OSD050cb,9,Don'T Know,,
198,OSD050cb,.,Missing,,
199,OSD030cc,19 To 75,Range Of Values,,
200,OSD030cc,80,80 Or Older,,
201,OSD030cc,77777,Refused,,
202,OSD030cc,99999,Don'T Know,,
203,OSD030cc,.,Missing,,
204,OSQ040cc,1,"Under 50 Years Old, Or",,
205,OSQ040cc,2,50 Years Old Or Older?,,
206,OSQ040cc,7,Refused,,
207,OSQ040cc,9,Don'T Know,,
208,OSQ040cc,.,Missing,,
209,OSD050cc,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
210,OSD050cc,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
211,OSD050cc,3,A Car Accident Or Other Severe Trama?,,
212,OSD050cc,7,Refused,,
213,OSD050cc,9,Don'T Know,,
214,OSD050cc,.,Missing,,
215,OSD030cd,53 To 56,Range Of Values,,
216,OSD030cd,80,80 Or Older,,
217,OSD030cd,77777,Refused,,
218,OSD030cd,99999,Don'T Know,,
219,OSD030cd,.,Missing,,
220,OSQ040cd,1,"Under 50 Years Old, Or",,
221,OSQ040cd,2,50 Years Old Or Older?,,
222,OSQ040cd,7,Refused,,
223,OSQ040cd,9,Don'T Know,,
224,OSQ040cd,.,Missing,,
225,OSD050cd,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
226,OSD050cd,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
227,OSD050cd,3,A Car Accident Or Other Severe Trama?,,
228,OSD050cd,7,Refused,,
229,OSD050cd,9,Don'T Know,,
230,OSD050cd,.,Missing,,
231,OSD030ce,58,58,,
232,OSD030ce,80,80 Or Older,,
233,OSD030ce,77777,Refused,,
234,OSD030ce,99999,Don'T Know,,
235,OSD030ce,.,Missing,,
236,OSQ040ce,1,"Under 50 Years Old, Or",,
237,OSQ040ce,2,50 Years Old Or Older?,,
238,OSQ040ce,7,Refused,,
239,OSQ040ce,9,Don'T Know,,
240,OSQ040ce,.,Missing,,
241,OSD050ce,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
242,OSD050ce,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
243,OSD050ce,3,A Car Accident Or Other Severe Trama?,,
244,OSD050ce,7,Refused,,
245,OSD050ce,9,Don'T Know,,
246,OSD050ce,.,Missing,,
247,OSQ080,1,Yes,,
248,OSQ080,2,No,,
249,OSQ080,7,Refused,,
250,OSQ080,9,Don'T Know,,
251,OSQ080,.,Missing,,
252,OSQ090a,1,Yes,,
253,OSQ090a,2,No,,
254,OSQ090a,7,Refused,,
255,OSQ090a,9,Don'T Know,,
256,OSQ090a,.,Missing,,
257,OSQ100a,10,Head/Face,,
258,OSQ100a,11,Upper Arm (Humerus),,
259,OSQ100a,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
260,OSQ100a,13,Elbow,,
261,OSQ100a,14,Hand,,
262,OSQ100a,15,Fingers,,
263,OSQ100a,16,Shoulder,,
264,OSQ100a,17,Collar Bone,,
265,OSQ100a,18,Ribs (Either Side),,
266,OSQ100a,19,Pelvis (Not Hip),,
267,OSQ100a,20,Upper Leg (Thigh Excluding Hip),,
268,OSQ100a,21,Lower Leg (Between Ankle And Knee),,
269,OSQ100a,22,Knee (Patella),,
270,OSQ100a,23,Ankle,,
271,OSQ100a,24,Heel,,
272,OSQ100a,25,Foot,,
273,OSQ100a,26,Toes,,
274,OSQ100a,27,Other (Do Not Specify),,
275,OSQ100a,77,Refused,,
276,OSQ100a,99,Don'T Know,,
277,OSQ100a,.,Missing,,
278,OSD110a,21 To 79,Range Of Values,,
279,OSD110a,80,80 Or Older,,
280,OSD110a,777,Refused,,
281,OSD110a,999,Don'T Know,,
282,OSD110a,.,Missing,,
283,OSQ120a,1,Yes,,
284,OSQ120a,2,No,,
285,OSQ120a,7,Refused,,
286,OSQ120a,9,Don'T Know,,
287,OSQ120a,.,Missing,,
288,OSQ090b,1,Yes,,
289,OSQ090b,2,No,,
290,OSQ090b,7,Refused,,
291,OSQ090b,9,Don'T Know,,
292,OSQ090b,.,Missing,,
293,OSQ100b,10,Head/Face,,
294,OSQ100b,11,Upper Arm (Humerus),,
295,OSQ100b,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
296,OSQ100b,13,Elbow,,
297,OSQ100b,14,Hand,,
298,OSQ100b,15,Fingers,,
299,OSQ100b,16,Shoulder,,
300,OSQ100b,17,Collar Bone,,
301,OSQ100b,18,Ribs (Either Side),,
302,OSQ100b,19,Pelvis (Not Hip),,
303,OSQ100b,20,Upper Leg (Thigh Excluding Hip),,
304,OSQ100b,21,Lower Leg (Between Ankle And Knee),,
305,OSQ100b,22,Knee (Patella),,
306,OSQ100b,23,Ankle,,
307,OSQ100b,24,Heel,,
308,OSQ100b,25,Foot,,
309,OSQ100b,26,Toes,,
310,OSQ100b,27,Other (Do Not Specify),,
311,OSQ100b,77,Refused,,
312,OSQ100b,99,Don'T Know,,
313,OSQ100b,.,Missing,,
314,OSD110b,21 To 78,Range Of Values,,
315,OSD110b,80,80 Or Older,,
316,OSD110b,777,Refused,,
317,OSD110b,999,Don'T Know,,
318,OSD110b,.,Missing,,
319,OSQ120b,1,Yes,,
320,OSQ120b,2,No,,
321,OSQ120b,7,Refused,,
322,OSQ120b,9,Don'T Know,,
323,OSQ120b,.,Missing,,
324,OSQ090c,1,Yes,,
325,OSQ090c,2,No,,
326,OSQ090c,7,Refused,,
327,OSQ090c,9,Don'T Know,,
328,OSQ090c,.,Missing,,
329,OSQ100c,10,Head/Face,,
330,OSQ100c,11,Upper Arm (Humerus),,
331,OSQ100c,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
332,OSQ100c,13,Elbow,,
333,OSQ100c,14,Hand,,
334,OSQ100c,15,Fingers,,
335,OSQ100c,16,Shoulder,,
336,OSQ100c,17,Collar Bone,,
337,OSQ100c,18,Ribs (Either Side),,
338,OSQ100c,19,Pelvis (Not Hip),,
339,OSQ100c,20,Upper Leg (Thigh Excluding Hip),,
340,OSQ100c,21,Lower Leg (Between Ankle And Knee),,
341,OSQ100c,22,Knee (Patella),,
342,OSQ100c,23,Ankle,,
343,OSQ100c,24,Heel,,
344,OSQ100c,25,Foot,,
345,OSQ100c,26,Toes,,
346,OSQ100c,27,Other (Do Not Specify),,
347,OSQ100c,77,Refused,,
348,OSQ100c,99,Don'T Know,,
349,OSQ100c,.,Missing,,
350,OSD110c,21 To 67,Range Of Values,,
351,OSD110c,80,80 Or Older,,
352,OSD110c,777,Refused,,
353,OSD110c,999,Don'T Know,,
354,OSD110c,.,Missing,,
355,OSQ120c,1,Yes,,
356,OSQ120c,2,No,,
357,OSQ120c,7,Refused,,
358,OSQ120c,9,Don'T Know,,
359,OSQ120c,.,Missing,,
360,OSQ090d,1,Yes,,
361,OSQ090d,2,No,,
362,OSQ090d,7,Refused,,
363,OSQ090d,9,Don'T Know,,
364,OSQ090d,.,Missing,,
365,OSQ100d,10,Head/Face,,
366,OSQ100d,11,Upper Arm (Humerus),,
367,OSQ100d,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
368,OSQ100d,13,Elbow,,
369,OSQ100d,14,Hand,,
370,OSQ100d,15,Fingers,,
371,OSQ100d,16,Shoulder,,
372,OSQ100d,17,Collar Bone,,
373,OSQ100d,18,Ribs (Either Side),,
374,OSQ100d,19,Pelvis (Not Hip),,
375,OSQ100d,20,Upper Leg (Thigh Excluding Hip),,
376,OSQ100d,21,Lower Leg (Between Ankle And Knee),,
377,OSQ100d,22,Knee (Patella),,
378,OSQ100d,23,Ankle,,
379,OSQ100d,24,Heel,,
380,OSQ100d,25,Foot,,
381,OSQ100d,26,Toes,,
382,OSQ100d,27,Other (Do Not Specify),,
383,OSQ100d,77,Refused,,
384,OSQ100d,99,Don'T Know,,
385,OSQ100d,.,Missing,,
386,OSD110d,30 To 68,Range Of Values,,
387,OSD110d,80,80 Or Older,,
388,OSD110d,777,Refused,,
389,OSD110d,999,Don'T Know,,
390,OSD110d,.,Missing,,
391,OSQ120d,1,Yes,,
392,OSQ120d,2,No,,
393,OSQ120d,7,Refused,,
394,OSQ120d,9,Don'T Know,,
395,OSQ120d,.,Missing,,
396,OSQ090e,1,Yes,,
397,OSQ090e,2,No,,
398,OSQ090e,7,Refused,,
399,OSQ090e,9,Don'T Know,,
400,OSQ090e,.,Missing,,
401,OSQ100e,10,Head/Face,,
402,OSQ100e,11,Upper Arm (Humerus),,
403,OSQ100e,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
404,OSQ100e,13,Elbow,,
405,OSQ100e,14,Hand,,
406,OSQ100e,15,Fingers,,
407,OSQ100e,16,Shoulder,,
408,OSQ100e,17,Collar Bone,,
409,OSQ100e,18,Ribs (Either Side),,
410,OSQ100e,19,Pelvis (Not Hip),,
411,OSQ100e,20,Upper Leg (Thigh Excluding Hip),,
412,OSQ100e,21,Lower Leg (Between Ankle And Knee),,
413,OSQ100e,22,Knee (Patella),,
414,OSQ100e,23,Ankle,,
415,OSQ100e,24,Heel,,
416,OSQ100e,25,Foot,,
417,OSQ100e,26,Toes,,
418,OSQ100e,27,Other (Do Not Specify),,
419,OSQ100e,77,Refused,,
420,OSQ100e,99,Don'T Know,,
421,OSQ100e,.,Missing,,
422,OSD110e,28 To 34,Range Of Values,,
423,OSD110e,80,80 Or Older,,
424,OSD110e,777,Refused,,
425,OSD110e,999,Don'T Know,,
426,OSD110e,.,Missing,,
427,OSQ120e,1,Yes,,
428,OSQ120e,2,No,,
429,OSQ120e,7,Refused,,
430,OSQ120e,9,Don'T Know,,
431,OSQ120e,.,Missing,,
432,OSQ090f,1,Yes,,
433,OSQ090f,2,No,,
434,OSQ090f,7,Refused,,
435,OSQ090f,9,Don'T Know,,
436,OSQ090f,.,Missing,,
437,OSQ100f,10,Head/Face,,
438,OSQ100f,11,Upper Arm (Humerus),,
439,OSQ100f,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
440,OSQ100f,13,Elbow,,
441,OSQ100f,14,Hand,,
442,OSQ100f,15,Fingers,,
443,OSQ100f,16,Shoulder,,
444,OSQ100f,17,Collar Bone,,
445,OSQ100f,18,Ribs (Either Side),,
446,OSQ100f,19,Pelvis (Not Hip),,
447,OSQ100f,20,Upper Leg (Thigh Excluding Hip),,
448,OSQ100f,21,Lower Leg (Between Ankle And Knee),,
449,OSQ100f,22,Knee (Patella),,
450,OSQ100f,23,Ankle,,
451,OSQ100f,24,Heel,,
452,OSQ100f,25,Foot,,
453,OSQ100f,26,Toes,,
454,OSQ100f,27,Other (Do Not Specify),,
455,OSQ100f,77,Refused,,
456,OSQ100f,99,Don'T Know,,
457,OSQ100f,.,Missing,,
458,OSD110f,28 To 55,Range Of Values,,
459,OSD110f,80,80 Or Older,,
460,OSD110f,777,Refused,,
461,OSD110f,999,Don'T Know,,
462,OSD110f,.,Missing,,
463,OSQ120f,1,Yes,,
464,OSQ120f,2,No,,
465,OSQ120f,7,Refused,,
466,OSQ120f,9,Don'T Know,,
467,OSQ120f,.,Missing,,
468,OSQ090g,1,Yes,,
469,OSQ090g,2,No,,
470,OSQ090g,7,Refused,,
471,OSQ090g,9,Don'T Know,,
472,OSQ090g,.,Missing,,
473,OSQ120g,1,Yes,,
474,OSQ120g,2,No,,
475,OSQ120g,7,Refused,,
476,OSQ120g,9,Don'T Know,,
477,OSQ120g,.,Missing,,
478,OSQ090h,1,Yes,,
479,OSQ090h,2,No,,
480,OSQ090h,7,Refused,,
481,OSQ090h,9,Don'T Know,,
482,OSQ090h,.,Missing,,
483,OSQ120h,1,Yes,,
484,OSQ120h,2,No,,
485,OSQ120h,7,Refused,,
486,OSQ120h,9,Don'T Know,,
487,OSQ120h,.,Missing,,
488,OSQ090i,1,Yes,,
489,OSQ090i,2,No,,
490,OSQ090i,7,Refused,,
491,OSQ090i,9,Don'T Know,,
492,OSQ090i,.,Missing,,
493,OSQ120i,1,Yes,,
494,OSQ120i,2,No,,
495,OSQ120i,7,Refused,,
496,OSQ120i,9,Don'T Know,,
497,OSQ120i,.,Missing,,
498,OSQ090j,1,Yes,,
499,OSQ090j,2,No,,
500,OSQ090j,7,Refused,,
501,OSQ090j,9,Don'T Know,,
502,OSQ090j,.,Missing,,
503,OSQ100j,10,Head/Face,,
504,OSQ100j,11,Upper Arm (Humerus),,
505,OSQ100j,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
506,OSQ100j,13,Elbow,,
507,OSQ100j,14,Hand,,
508,OSQ100j,15,Fingers,,
509,OSQ100j,16,Shoulder,,
510,OSQ100j,17,Collar Bone,,
511,OSQ100j,18,Ribs (Either Side),,
512,OSQ100j,19,Pelvis (Not Hip),,
513,OSQ100j,20,Upper Leg (Thigh Excluding Hip),,
514,OSQ100j,21,Lower Leg (Between Ankle And Knee),,
515,OSQ100j,22,Knee (Patella),,
516,OSQ100j,23,Ankle,,
517,OSQ100j,24,Heel,,
518,OSQ100j,25,Foot,,
519,OSQ100j,26,Toes,,
520,OSQ100j,27,Other (Do Not Specify),,
521,OSQ100j,77,Refused,,
522,OSQ100j,99,Don'T Know,,
523,OSQ100j,.,Missing,,
524,OSD110j,80,80 Or Older,,
525,OSD110j,777,Refused,,
526,OSD110j,999,Don'T Know,,
527,OSD110j,.,Missing,,
528,OSQ120j,1,Yes,,
529,OSQ120j,2,No,,
530,OSQ120j,7,Refused,,
531,OSQ120j,9,Don'T Know,,
532,OSQ120j,.,Missing,,
533,OSQ129,,,,
534,OSQ060,1,Yes,,
535,OSQ060,2,No,,
536,OSQ060,7,Refused,,
537,OSQ060,9,Don'T Know,,
538,OSQ060,.,Missing,,
539,OSQ072,1,Yes,,
540,OSQ072,2,No,,
541,OSQ072,7,Refused,,
542,OSQ072,9,Don'T Know,,
543,OSQ072,.,Missing,,
544,OSQ130,1,Yes,,
545,OSQ130,2,No,,
546,OSQ130,7,Refused,,
547,OSQ130,9,Don'T Know,,
548,OSQ130,.,Missing,,
549,OSQ140q,1 To 42,Range Of Values,,
550,OSQ140q,777,Refused,,
551,OSQ140q,999,Don'T Know,,
552,OSQ140q,.,Missing,,
553,OSQ140u,1,Month,,
554,OSQ140u,2,Year,,
555,OSQ140u,7,Refused,,
556,OSQ140u,9,Don'T Know,,
557,OSQ140u,.,Missing,,
558,OSQ150,1,Yes,,
559,OSQ150,2,No,,
560,OSQ150,7,Refused,,
561,OSQ150,9,Don'T Know,,
562,OSQ150,.,Missing,,
563,OSQ160a,1,Mother,,
564,OSQ160a,7,Refused,,
565,OSQ160a,9,Don'T Know,,
566,OSQ160a,.,Missing,,
567,OSQ160b,2,Father,,
568,OSQ160b,.,Missing,,
569,OSQ170,1,Yes,,
570,OSQ170,2,No,,
571,OSQ170,7,Refused,,
572,OSQ170,9,Don'T Know,,
573,OSQ170,.,Missing,,
574,OSQ180,7 To 103,Range Of Values,,
575,OSQ180,777,Refused,,
576,OSQ180,999,Don'T Know,,
577,OSQ180,.,Missing,,
578,OSQ190,1,Under 50 Years Or,,
579,OSQ190,2,50 Years Or Older?,,
580,OSQ190,7,Refused,,
581,OSQ190,9,Don'T Know,,
582,OSQ190,.,Missing,,
583,OSQ200,1,Yes,,
584,OSQ200,2,No,,
585,OSQ200,7,Refused,,
586,OSQ200,9,Don'T Know,,
587,OSQ200,.,Missing,,
588,OSQ210,4 To 99,Range Of Values,,
589,OSQ210,777,Refused,,
590,OSQ210,999,Don'T Know,,
591,OSQ210,.,Missing,,
592,OSQ220,1,"Under 50 Years Old, Or",,
593,OSQ220,2,50 Years Old Or Older?,,
594,OSQ220,7,Refused,,
595,OSQ220,9,Don'T Know,,
596,OSQ220,.,Missing,,
