,Column,Code,Label,Class,Other For
55,DBQ197,1,Rarely-Less Than Once A Week,,
56,DBQ197,2,"Sometimes-Once A Week Or More, But Less Than Once A Day, Or",,
57,DBQ197,3,Often-Once A Day Or More?,,
58,DBQ197,4,Varied,,
59,DBQ197,7,Refused,,
60,DBQ197,9,Don'T Know,,
61,DBQ197,.,Missing,,
62,DBQ223A,10,"Whole Or Regular,",,
63,DBQ223A,77,Refused,,
64,DBQ223A,99,Don'T Know,,
65,DBQ223A,.,Missing,,
66,DBQ223B,11,"2% Fat Or Reduced-Fat Milk,",,
67,DBQ223B,.,Missing,,
68,DBQ223C,12,"1% Fat Or Low-Fat Milk (Includes 0.5% Fat Milk Or Low-Fat Milk Not Further Specified),",,
69,DBQ223C,.,Missing,,
70,DBQ223D,13,"Skim, Nonfat, Or 0.5% Fat Milk (Includes Liquid Or Reconstituted From Dry),",,
71,DBQ223D,.,Missing,,
72,DBQ223E,14,"Soy Milk, Or",,
73,DBQ223E,.,Missing,,
74,DBQ223U,30,Another Type?,,
75,DBQ223U,.,Missing,,
76,DBD225,,,,
77,DBQ229,1,"{I'Ve/He'S/She'S} Been A Regular Milk Drinker For Most Or All Of {My/His/Her} Life, Including {My/His/Her} Childhood",,
78,DBQ229,2,"{I'Ve/He'S/She'S} Never Been A Regular Milk Drinker,",,
79,DBQ229,3,{My/His/Her} Milk Drinking Has Varied Over {My/His/Her} Life-Sometimes {I'Ve/He'S/She'S} Been A Regular Milk Drinker,,
80,DBQ229,7,Refused,,
81,DBQ229,9,Don'T Know,,
82,DBQ229,.,Missing,,
83,DBQ235A,0,Never,,
84,DBQ235A,1,Rarely-Less Than Once A Week,,
85,DBQ235A,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
86,DBQ235A,3,Often-Once A Day Or More,,
87,DBQ235A,4,Varied,,
88,DBQ235A,7,Refused,,
89,DBQ235A,9,Don'T Know,,
90,DBQ235A,.,Missing,,
91,DBQ235B,0,Never,,
92,DBQ235B,1,Rarely-Less Than Once A Week,,
93,DBQ235B,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
94,DBQ235B,3,Often-Once A Day Or More,,
95,DBQ235B,4,Varied,,
96,DBQ235B,7,Refused,,
97,DBQ235B,9,Don'T Know,,
98,DBQ235B,.,Missing,,
99,DBQ235C,0,Never,,
100,DBQ235C,1,Rarely-Less Than Once A Week,,
101,DBQ235C,2,"Sometimes-Once A Week Or More, But Less Than Once A Day",,
102,DBQ235C,3,Often-Once A Day Or More,,
103,DBQ235C,4,Varied,,
104,DBQ235C,7,Refused,,
105,DBQ235C,9,Don'T Know,,
106,DBQ235C,.,Missing,,
107,DBD265a,,,,
108,DBQ301,1,Yes,,
109,DBQ301,2,No,,
110,DBQ301,7,Refused,,
111,DBQ301,9,Don'T Know,,
112,DBQ301,.,Missing,,
113,DBQ330,1,Yes,,
114,DBQ330,2,No,,
115,DBQ330,7,Refused,,
116,DBQ330,9,Don'T Know,,
117,DBQ330,.,Missing,,
118,DBD355,,,,
119,DBQ360,1,Yes,,
120,DBQ360,2,No,,
121,DBQ360,7,Refused,,
122,DBQ360,9,Don'T Know,,
123,DBQ360,.,Missing,,
124,DBQ370,1,Yes,,
125,DBQ370,2,No,,
126,DBQ370,7,Refused,,
127,DBQ370,9,Don'T Know,,
128,DBQ370,.,Missing,,
129,DBD381,1 To 5,Range Of Values,,
130,DBD381,0,None,,
131,DBD381,7777,Refused,,
132,DBD381,9999,Don'T Know,,
133,DBD381,.,Missing,,
134,DBQ390,1,Free,,
135,DBQ390,2,Reduced Price,,
136,DBQ390,3,Full Price,,
137,DBQ390,7,Refused,,
138,DBQ390,9,Don'T Know,,
139,DBQ390,.,Missing,,
140,DBQ400,1,Yes,,
141,DBQ400,2,No,,
142,DBQ400,7,Refused,,
143,DBQ400,9,Don'T Know,,
144,DBQ400,.,Missing,,
145,DBD411,0,None,,
146,DBD411,7777,Refused,,
147,DBD411,9999,Don'T Know,,
148,DBD411,.,Missing,,
149,DBD411,1 To 5,Range Of Values,,
150,DBQ421,1,Free,,
151,DBQ421,2,Reduced Price,,
152,DBQ421,3,Full Price,,
153,DBQ421,7,Refused,,
154,DBQ421,9,Don'T Know,,
155,DBQ421,.,Missing,,
156,DBQ422,,,,
157,DBQ424,1,Yes,,
158,DBQ424,2,No,,
159,DBQ424,3,Did Not Attend Summer Program,,
160,DBQ424,7,Refused,,
161,DBQ424,9,Don'T Know,,
162,DBQ424,.,Missing,,
163,DBD895,1 To 21,Range Of Values,,
164,DBD895,0,None,,
165,DBD895,5555,More Than 21 Meals Per Week,,
166,DBD895,7777,Refused,,
167,DBD895,9999,Dont Know,,
168,DBD895,.,Missing,,
169,DBD900,1 To 21,Range Of Values,,
170,DBD900,0,None,,
171,DBD900,5555,More Than 21 Meals Per Week,,
172,DBD900,7777,Refused,,
173,DBD900,9999,Don'T Know,,
174,DBD900,.,Missing,,
175,DBD905,1 To 180,Range Of Values,,
176,DBD905,0,Never,,
177,DBD905,7777,Refused,,
178,DBD905,9999,Don'T Know,,
179,DBD905,.,Missing,,
180,DBD910,1 To 180,Range Of Values,,
181,DBD910,0,Never,,
182,DBD910,7777,Refused,,
183,DBD910,9999,Don'T Know,,
184,DBD910,.,Missing,,
185,DBQ715a,,,,
186,CBQ596,1,Yes,,
187,CBQ596,2,No,,
188,CBQ596,7,Refused,,
189,CBQ596,9,Don'T Know,,
190,CBQ596,.,Missing,,
191,CBQ606,1,Yes,,
192,CBQ606,2,No,,
193,CBQ606,7,Refused,,
194,CBQ606,9,Don'T Know,,
195,CBQ606,.,Missing,,
196,CBQ611,1,Yes,,
197,CBQ611,2,No,,
198,CBQ611,7,Refused,,
199,CBQ611,9,Don'T Know,,
200,CBQ611,.,Missing,,
201,CBQ505,1,Yes,,
202,CBQ505,2,No,,
203,CBQ505,7,Refused,,
204,CBQ505,9,Don'T Know,,
205,CBQ505,.,Missing,,
206,CBQ535,1,Yes,,
207,CBQ535,2,No,,
208,CBQ535,7,Refused,,
209,CBQ535,9,Don'T Know,,
210,CBQ535,.,Missing,,
211,CBQ540,1,Yes,,
212,CBQ540,2,No,,
213,CBQ540,7,Refused,,
214,CBQ540,9,Don'T Know,,
215,CBQ540,.,Missing,,
216,CBQ545,1,Often,,
217,CBQ545,2,Sometimes,,
218,CBQ545,3,Rarely,,
219,CBQ545,4,Never,,
220,CBQ545,7,Refused,,
221,CBQ545,9,Don'T Know,,
222,CBQ545,.,Missing,,
223,CBQ550,1,Yes,,
224,CBQ550,2,No,,
225,CBQ550,7,Refused,,
226,CBQ550,9,Don'T Know,,
227,CBQ550,.,Missing,,
228,CBQ552,1,Yes,,
229,CBQ552,2,No,,
230,CBQ552,7,Refused,,
231,CBQ552,9,Don'T Know,,
232,CBQ552,.,Missing,,
233,CBQ580,1,Yes,,
234,CBQ580,2,No,,
235,CBQ580,7,Refused,,
236,CBQ580,9,Don'T Know,,
237,CBQ580,.,Missing,,
238,CBQ585,1,Yes,,
239,CBQ585,2,No,,
240,CBQ585,7,Refused,,
241,CBQ585,9,Don'T Know,,
242,CBQ585,.,Missing,,
243,CBQ590,1,Often,,
244,CBQ590,2,Sometimes,,
245,CBQ590,3,Rarely,,
246,CBQ590,4,Never,,
247,CBQ590,7,Refused,,
248,CBQ590,9,Don'T Know,,
249,CBQ590,.,Missing,,
