,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
82,DIQ180,9,Don'T Know,{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?,Both males and females 12 YEARS - 150 YEARS,nan,,
83,DIQ180,.,Missing,{Have you/Has SP} had a blood test for high blood sugar or diabetes within the past three years?,Both males and females 12 YEARS - 150 YEARS,nan,,
84,DIQ050,1,Yes,{Is SP/Are you} now taking insulin,Both males and females 1 YEARS - 150 YEARS,nan,,
85,DIQ050,2,No,{Is SP/Are you} now taking insulin,Both males and females 1 YEARS - 150 YEARS,nan,,
86,DIQ050,7,Refused,{Is SP/Are you} now taking insulin,Both males and females 1 YEARS - 150 YEARS,nan,,
87,DIQ050,9,Don'T Know,{Is SP/Are you} now taking insulin,Both males and females 1 YEARS - 150 YEARS,nan,,
88,DIQ050,.,Missing,{Is SP/Are you} now taking insulin,Both males and females 1 YEARS - 150 YEARS,nan,,
89,DID060,1 To 55,Range Of Values,For how long {have you/has SP} been taking insulin?,Both males and females 1 YEARS - 150 YEARS,nan,,
90,DID060,666,Less Than 1 Month,For how long {have you/has SP} been taking insulin?,Both males and females 1 YEARS - 150 YEARS,nan,,
91,DID060,777,Refused,For how long {have you/has SP} been taking insulin?,Both males and females 1 YEARS - 150 YEARS,nan,,
92,DID060,999,Don'T Know,For how long {have you/has SP} been taking insulin?,Both males and females 1 YEARS - 150 YEARS,nan,,
93,DID060,.,Missing,For how long {have you/has SP} been taking insulin?,Both males and females 1 YEARS - 150 YEARS,nan,,
94,DIQ060U,1,Months,UNIT OF MEASURE,Both males and females 1 YEARS - 150 YEARS,nan,,
95,DIQ060U,2,Years,UNIT OF MEASURE,Both males and females 1 YEARS - 150 YEARS,nan,,
96,DIQ060U,.,Missing,UNIT OF MEASURE,Both males and females 1 YEARS - 150 YEARS,nan,,
97,DIQ065,,,nan,Both males and females 1 YEARS - 150 YEARS,nan,,
98,DIQ070,1,Yes,{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.,Both males and females 1 YEARS - 150 YEARS,nan,,
99,DIQ070,2,No,{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.,Both males and females 1 YEARS - 150 YEARS,nan,,
100,DIQ070,7,Refused,{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.,Both males and females 1 YEARS - 150 YEARS,nan,,
101,DIQ070,9,Don'T Know,{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.,Both males and females 1 YEARS - 150 YEARS,nan,,
102,DIQ070,.,Missing,{Is SP/Are you} now taking diabetic pills to lower {{his/her}/your} blood sugar? These are sometimes called oral agents or oral hypoglycemic agents.,Both males and females 1 YEARS - 150 YEARS,nan,,
103,DIQ229,,,nan,Both males and females 1 YEARS - 150 YEARS,nan,,
104,DIQ230,1,1 Year Ago Or Less,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
105,DIQ230,2,More Than 1 Year Ago But No More Than 2 Years Ago,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
106,DIQ230,3,More Than 2 Years Ago But No More Than 5 Years Ago,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
107,DIQ230,4,More Than 5 Years Ago,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
108,DIQ230,5,Never,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
109,DIQ230,7,Refused,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
110,DIQ230,9,Don'T Know,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
111,DIQ230,.,Missing,When was the last time {you/SP} saw a diabetes nurse educator or dietitian or nutritionist for {your/his/her} diabetes? Do not include doctors or other health professionals.,Both males and females 1 YEARS - 150 YEARS,nan,,
112,DIQ240,1,Yes,Is there one doctor or other health professional {you usually see/SP usually sees} for {your/his/her} diabetes? Do not include specialists to whom {you have/SP has} been referred such as diabetes educators dieticians or foot and eye doctors.,Both males and females 1 YEARS - 150 YEARS,nan,,
113,DIQ240,2,No,Is there one doctor or other health professional {you usually see/SP usually sees} for {your/his/her} diabetes? Do not include specialists to whom {you have/SP has} been referred such as diabetes educators dieticians or foot and eye doctors.,Both males and females 1 YEARS - 150 YEARS,nan,,
114,DIQ240,7,Refused,Is there one doctor or other health professional {you usually see/SP usually sees} for {your/his/her} diabetes? Do not include specialists to whom {you have/SP has} been referred such as diabetes educators dieticians or foot and eye doctors.,Both males and females 1 YEARS - 150 YEARS,nan,,
115,DIQ240,9,Don'T Know,Is there one doctor or other health professional {you usually see/SP usually sees} for {your/his/her} diabetes? Do not include specialists to whom {you have/SP has} been referred such as diabetes educators dieticians or foot and eye doctors.,Both males and females 1 YEARS - 150 YEARS,nan,,
116,DIQ240,.,Missing,Is there one doctor or other health professional {you usually see/SP usually sees} for {your/his/her} diabetes? Do not include specialists to whom {you have/SP has} been referred such as diabetes educators dieticians or foot and eye doctors.,Both males and females 1 YEARS - 150 YEARS,nan,,
117,DID250,1 To 60,Range Of Values,How many times {have you/has SP} seen this doctor or other health professional in the past 12 months?,Both males and females 1 YEARS - 150 YEARS,nan,,
118,DID250,0,None,How many times {have you/has SP} seen this doctor or other health professional in the past 12 months?,Both males and females 1 YEARS - 150 YEARS,nan,,
119,DID250,7777,Refused,How many times {have you/has SP} seen this doctor or other health professional in the past 12 months?,Both males and females 1 YEARS - 150 YEARS,nan,,
120,DID250,9999,Don'T Know,How many times {have you/has SP} seen this doctor or other health professional in the past 12 months?,Both males and females 1 YEARS - 150 YEARS,nan,,
121,DID250,.,Missing,How many times {have you/has SP} seen this doctor or other health professional in the past 12 months?,Both males and females 1 YEARS - 150 YEARS,nan,,
122,DID260,1 To 15,Range Of Values,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
123,DID260,0,Never,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
124,DID260,777,Refused,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
125,DID260,999,Don'T Know,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
126,DID260,.,Missing,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
127,DIQ260U,1,Per Day,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
128,DIQ260U,2,Per Week,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
129,DIQ260U,3,Per Month,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
130,DIQ260U,4,Per Year,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
131,DIQ260U,.,Missing,How often {do you check your/does SP check his/her} blood for glucose or sugar? Include times when checked by a family member or friend but do not include times when checked by a doctor or other health professional.,Both males and females 1 YEARS - 150 YEARS,nan,,
132,DIQ275,1,Yes,Glycosylated (GLY-KOH-SIH-LAY-TED) hemoglobin or the A one C test measures your average level of blood sugar for the past 3 months and usually ranges between 5.0 and 13.9. During the past 12 months has a doctor or other health professional checked {your/SPs} glycosylated hemoglobin or A one C?,Both males and females 1 YEARS - 150 YEARS,nan,,
133,DIQ275,2,No,Glycosylated (GLY-KOH-SIH-LAY-TED) hemoglobin or the A one C test measures your average level of blood sugar for the past 3 months and usually ranges between 5.0 and 13.9. During the past 12 months has a doctor or other health professional checked {your/SPs} glycosylated hemoglobin or A one C?,Both males and females 1 YEARS - 150 YEARS,nan,,
134,DIQ275,7,Refused,Glycosylated (GLY-KOH-SIH-LAY-TED) hemoglobin or the A one C test measures your average level of blood sugar for the past 3 months and usually ranges between 5.0 and 13.9. During the past 12 months has a doctor or other health professional checked {your/SPs} glycosylated hemoglobin or A one C?,Both males and females 1 YEARS - 150 YEARS,nan,,
135,DIQ275,9,Don'T Know,Glycosylated (GLY-KOH-SIH-LAY-TED) hemoglobin or the A one C test measures your average level of blood sugar for the past 3 months and usually ranges between 5.0 and 13.9. During the past 12 months has a doctor or other health professional checked {your/SPs} glycosylated hemoglobin or A one C?,Both males and females 1 YEARS - 150 YEARS,nan,,
136,DIQ275,.,Missing,Glycosylated (GLY-KOH-SIH-LAY-TED) hemoglobin or the A one C test measures your average level of blood sugar for the past 3 months and usually ranges between 5.0 and 13.9. During the past 12 months has a doctor or other health professional checked {your/SPs} glycosylated hemoglobin or A one C?,Both males and females 1 YEARS - 150 YEARS,nan,,
137,DIQ280,2 To 18.5,Range Of Values,What was {your/SPs} last A one C level?,Both males and females 1 YEARS - 150 YEARS,nan,,
138,DIQ280,777,Refused,What was {your/SPs} last A one C level?,Both males and females 1 YEARS - 150 YEARS,nan,,
139,DIQ280,999,Don'T Know,What was {your/SPs} last A one C level?,Both males and females 1 YEARS - 150 YEARS,nan,,
140,DIQ280,.,Missing,What was {your/SPs} last A one C level?,Both males and females 1 YEARS - 150 YEARS,nan,,
141,DIQ291,1,Less Than 6,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
142,DIQ291,2,Less Than 7,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
143,DIQ291,3,Less Than 8,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
144,DIQ291,4,Less Than 9,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
145,DIQ291,5,Less Than 10,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
146,DIQ291,6,Provider Did Not Specify Goal,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
147,DIQ291,77,Refused,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
148,DIQ291,99,Don'T Know,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
149,DIQ291,.,Missing,What does {your/SPs} doctor or other health professional say {your/his/her} A one C level should be? (Pick the lowest level recommended by your health care professional.),Both males and females 1 YEARS - 150 YEARS,nan,,
