,Column,Code,Label,Class,Other For
80,OSD050ab,9,Don'T Know,,
81,OSD050ab,.,Missing,,
82,OSD050ac,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
83,OSD050ac,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
84,OSD050ac,3,A Car Accident Or Other Severe Trauma,,
85,OSD050ac,7,Refused,,
86,OSD050ac,9,Don'T Know,,
87,OSD050ac,.,Missing,,
88,OSD050ba,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
89,OSD050ba,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
90,OSD050ba,3,A Car Accident Or Other Severe Trauma,,
91,OSD050ba,7,Refused,,
92,OSD050ba,9,Don'T Know,,
93,OSD050ba,.,Missing,,
94,OSD050bb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
95,OSD050bb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
96,OSD050bb,3,A Car Accident Or Other Severe Trauma,,
97,OSD050bb,7,Refused,,
98,OSD050bb,9,Don'T Know,,
99,OSD050bb,.,Missing,,
100,OSD050bc,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
101,OSD050bc,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
102,OSD050bc,3,A Car Accident Or Other Severe Trauma,,
103,OSD050bc,7,Refused,,
104,OSD050bc,9,Don'T Know,,
105,OSD050bc,.,Missing,,
106,OSD050bd,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
107,OSD050bd,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
108,OSD050bd,3,A Car Accident Or Other Severe Trama?,,
109,OSD050bd,7,Refused,,
110,OSD050bd,9,Don'T Know,,
111,OSD050bd,.,Missing,,
112,OSD050be,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
113,OSD050be,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
114,OSD050be,3,A Car Accident Or Other Severe Trama?,,
115,OSD050be,7,Refused,,
116,OSD050be,9,Don'T Know,,
117,OSD050be,.,Missing,,
118,OSD050ca,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
119,OSD050ca,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
120,OSD050ca,3,A Car Accident Or Other Severe Trauma,,
121,OSD050ca,7,Refused,,
122,OSD050ca,9,Don'T Know,,
123,OSD050ca,.,Missing,,
124,OSD050cb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
125,OSD050cb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
126,OSD050cb,3,A Car Accident Or Other Severe Trauma,,
127,OSD050cb,7,Refused,,
128,OSD050cb,9,Don'T Know,,
129,OSD050cb,.,Missing,,
130,OSD050cc,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
131,OSD050cc,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
132,OSD050cc,3,A Car Accident Or Other Severe Trama?,,
133,OSD050cc,7,Refused,,
134,OSD050cc,9,Don'T Know,,
135,OSD050cc,.,Missing,,
136,OSD050cd,7,Refused,,
137,OSD050cd,9,Don'T Know,,
138,OSD050cd,.,Missing,,
139,OSD050cd,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
140,OSD050cd,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
141,OSD050cd,3,A Car Accident Or Other Severe Trama?,,
142,OSD050ce,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
143,OSD050ce,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs Or...",,
144,OSD050ce,3,A Car Accident Or Other Severe Trama?,,
145,OSD050ce,7,Refused,,
146,OSD050ce,9,Don'T Know,,
147,OSD050ce,.,Missing,,
148,OSD110a,20 To 79,Range Of Values,,
149,OSD110a,80,80 Or Older,,
150,OSD110a,777,Refused,,
151,OSD110a,999,Don'T Know,,
152,OSD110a,.,Missing,,
153,OSD110b,21 To 79,Range Of Values,,
154,OSD110b,80,80 Or Older,,
155,OSD110b,777,Refused,,
156,OSD110b,999,Don'T Know,,
157,OSD110b,.,Missing,,
158,OSD110c,21 To 69,Range Of Values,,
159,OSD110c,80,80 Or Older,,
160,OSD110c,777,Refused,,
161,OSD110c,999,Don'T Know,,
162,OSD110c,.,Missing,,
163,OSD110d,30 To 68,Range Of Values,,
164,OSD110d,80,80 Or Older,,
165,OSD110d,777,Refused,,
166,OSD110d,999,Don'T Know,,
167,OSD110d,.,Missing,,
168,OSD110e,28 To 34,Range Of Values,,
169,OSD110e,80,80 Or Older,,
170,OSD110e,777,Refused,,
171,OSD110e,999,Don'T Know,,
172,OSD110e,.,Missing,,
173,OSD110f,28 To 55,Range Of Values,,
174,OSD110f,80,80 Or Older,,
175,OSD110f,777,Refused,,
176,OSD110f,999,Don'T Know,,
177,OSD110f,.,Missing,,
178,OSD110j,80,80 Or Older,,
179,OSD110j,777,Refused,,
180,OSD110j,999,Don'T Know,,
181,OSD110j,.,Missing,,
182,OSQ010a,1,Yes,,
183,OSQ010a,2,No,,
184,OSQ010a,7,Refused,,
185,OSQ010a,9,Don'T Know,,
186,OSQ010a,.,Missing,,
187,OSQ010b,1,Yes,,
188,OSQ010b,2,No,,
189,OSQ010b,7,Refused,,
190,OSQ010b,9,Don'T Know,,
191,OSQ010b,.,Missing,,
192,OSQ010c,1,Yes,,
193,OSQ010c,2,No,,
194,OSQ010c,7,Refused,,
195,OSQ010c,9,Don'T Know,,
196,OSQ010c,.,Missing,,
197,OSQ020a,1,1,,
198,OSQ020a,2,2,,
199,OSQ020a,3,3,,
200,OSQ020a,7777,Refused,,
201,OSQ020a,9999,Don'T Know,,
202,OSQ020a,.,Missing,,
203,OSQ020b,1,1,,
204,OSQ020b,2,2,,
205,OSQ020b,3,3,,
206,OSQ020b,4,4,,
207,OSQ020b,5,5,,
208,OSQ020b,6,6,,
209,OSQ020b,7777,Refused,,
210,OSQ020b,9999,Don'T Know,,
211,OSQ020b,.,Missing,,
212,OSQ020c,7777,Refused,,
213,OSQ020c,9999,Don'T Know,,
214,OSQ020c,.,Missing,,
215,OSQ020c,1,1,,
216,OSQ020c,2,2,,
217,OSQ020c,3,3,,
218,OSQ020c,4,4,,
219,OSQ020c,5,5,,
220,OSQ020c,7,7,,
221,OSQ040aa,1,"Under 50 Years Old, Or",,
222,OSQ040aa,2,50 Years Old Or Older?,,
223,OSQ040aa,7,Refused,,
224,OSQ040aa,9,Don'T Know,,
225,OSQ040aa,.,Missing,,
226,OSQ040ab,1,"Under 50 Years Old, Or",,
227,OSQ040ab,2,50 Years Old Or Older?,,
228,OSQ040ab,7,Refused,,
229,OSQ040ab,9,Don'T Know,,
230,OSQ040ab,.,Missing,,
231,OSQ040ac,1,"Under 50 Years Old, Or",,
232,OSQ040ac,2,50 Years Old Or Older?,,
233,OSQ040ac,7,Refused,,
234,OSQ040ac,9,Don'T Know,,
235,OSQ040ac,.,Missing,,
236,OSQ040ba,1,"Under 50 Years Old, Or",,
237,OSQ040ba,2,50 Years Old Or Older?,,
238,OSQ040ba,7,Refused,,
239,OSQ040ba,9,Don'T Know,,
240,OSQ040ba,.,Missing,,
241,OSQ040bb,1,"Under 50 Years Old, Or",,
242,OSQ040bb,2,50 Years Old Or Older?,,
243,OSQ040bb,7,Refused,,
244,OSQ040bb,9,Don'T Know,,
245,OSQ040bb,.,Missing,,
246,OSQ040bc,1,"Under 50 Years Old, Or",,
247,OSQ040bc,2,50 Years Old Or Older?,,
248,OSQ040bc,7,Refused,,
249,OSQ040bc,9,Don'T Know,,
250,OSQ040bc,.,Missing,,
251,OSQ040bd,1,"Under 50 Years Old, Or",,
252,OSQ040bd,2,50 Years Old Or Older?,,
253,OSQ040bd,7,Refused,,
254,OSQ040bd,9,Don'T Know,,
255,OSQ040bd,.,Missing,,
256,OSQ040be,1,"Under 50 Years Old, Or",,
257,OSQ040be,2,50 Years Old Or Older?,,
258,OSQ040be,7,Refused,,
259,OSQ040be,9,Don'T Know,,
260,OSQ040be,.,Missing,,
261,OSQ040BF,1,"Under 50 Years Old, Or",,
262,OSQ040BF,2,50 Years Old Or Older?,,
263,OSQ040BF,7,Refused,,
264,OSQ040BF,9,Don'T Know,,
265,OSQ040BF,.,Missing,,
266,OSQ040ca,1,"Under 50 Years Old, Or",,
267,OSQ040ca,2,50 Years Old Or Older?,,
268,OSQ040ca,7,Refused,,
269,OSQ040ca,9,Don'T Know,,
270,OSQ040ca,.,Missing,,
271,OSQ040cb,1,"Under 50 Years Old, Or",,
272,OSQ040cb,2,50 Years Old Or Older?,,
273,OSQ040cb,7,Refused,,
274,OSQ040cb,9,Don'T Know,,
275,OSQ040cb,.,Missing,,
276,OSQ040cc,1,"Under 50 Years Old, Or",,
277,OSQ040cc,2,50 Years Old Or Older?,,
278,OSQ040cc,7,Refused,,
279,OSQ040cc,9,Don'T Know,,
280,OSQ040cc,.,Missing,,
281,OSQ040cd,1,"Under 50 Years Old, Or",,
282,OSQ040cd,2,50 Years Old Or Older?,,
283,OSQ040cd,7,Refused,,
284,OSQ040cd,9,Don'T Know,,
285,OSQ040cd,.,Missing,,
286,OSQ040ce,1,"Under 50 Years Old, Or",,
287,OSQ040ce,2,50 Years Old Or Older?,,
288,OSQ040ce,7,Refused,,
289,OSQ040ce,9,Don'T Know,,
290,OSQ040ce,.,Missing,,
291,OSQ060,1,Yes,,
292,OSQ060,2,No,,
293,OSQ060,7,Refused,,
294,OSQ060,9,Don'T Know,,
295,OSQ060,.,Missing,,
296,OSQ072,1,Yes,,
297,OSQ072,2,No,,
298,OSQ072,7,Refused,,
299,OSQ072,9,Don'T Know,,
300,OSQ072,.,Missing,,
301,OSQ080,1,Yes,,
302,OSQ080,2,No,,
303,OSQ080,7,Refused,,
304,OSQ080,9,Don'T Know,,
305,OSQ080,.,Missing,,
306,OSQ090a,1,Yes,,
307,OSQ090a,2,No,,
308,OSQ090a,7,Refused,,
309,OSQ090a,9,Don'T Know,,
310,OSQ090a,.,Missing,,
311,OSQ090b,1,Yes,,
312,OSQ090b,2,No,,
313,OSQ090b,7,Refused,,
314,OSQ090b,9,Don'T Know,,
315,OSQ090b,.,Missing,,
316,OSQ090c,1,Yes,,
317,OSQ090c,2,No,,
318,OSQ090c,7,Refused,,
319,OSQ090c,9,Don'T Know,,
320,OSQ090c,.,Missing,,
321,OSQ090d,1,Yes,,
322,OSQ090d,2,No,,
323,OSQ090d,7,Refused,,
324,OSQ090d,9,Don'T Know,,
325,OSQ090d,.,Missing,,
326,OSQ090e,1,Yes,,
327,OSQ090e,2,No,,
328,OSQ090e,7,Refused,,
329,OSQ090e,9,Don'T Know,,
330,OSQ090e,.,Missing,,
331,OSQ090f,1,Yes,,
332,OSQ090f,2,No,,
333,OSQ090f,7,Refused,,
334,OSQ090f,9,Don'T Know,,
335,OSQ090f,.,Missing,,
336,OSQ090g,1,Yes,,
337,OSQ090g,2,No,,
338,OSQ090g,7,Refused,,
339,OSQ090g,9,Don'T Know,,
340,OSQ090g,.,Missing,,
341,OSQ090h,1,Yes,,
342,OSQ090h,2,No,,
343,OSQ090h,7,Refused,,
344,OSQ090h,9,Don'T Know,,
345,OSQ090h,.,Missing,,
346,OSQ090i,1,Yes,,
347,OSQ090i,2,No,,
348,OSQ090i,7,Refused,,
349,OSQ090i,9,Don'T Know,,
350,OSQ090i,.,Missing,,
351,OSQ090j,1,Yes,,
352,OSQ090j,2,No,,
353,OSQ090j,7,Refused,,
354,OSQ090j,9,Don'T Know,,
355,OSQ090j,.,Missing,,
356,OSQ100a,10,Head/Face,,
357,OSQ100a,11,Upper Arm (Humerus),,
358,OSQ100a,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
359,OSQ100a,13,Elbow,,
360,OSQ100a,14,Hand,,
361,OSQ100a,15,Fingers,,
362,OSQ100a,16,Shoulder,,
363,OSQ100a,17,Collar Bone,,
364,OSQ100a,18,Ribs (Either Side),,
365,OSQ100a,19,Pelvis (Not Hip),,
366,OSQ100a,20,Upper Leg (Thigh Excluding Hip),,
367,OSQ100a,21,Lower Leg (Between Ankle And Knee),,
368,OSQ100a,22,Knee (Patella),,
369,OSQ100a,23,Ankle,,
370,OSQ100a,24,Heel,,
371,OSQ100a,25,Foot,,
372,OSQ100a,26,Toes,,
373,OSQ100a,27,Other (Do Not Specify),,
374,OSQ100a,77,Refused,,
375,OSQ100a,99,Don'T Know,,
376,OSQ100a,.,Missing,,
377,OSQ100b,10,Head/Face,,
378,OSQ100b,11,Upper Arm (Humerus),,
379,OSQ100b,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
380,OSQ100b,13,Elbow,,
381,OSQ100b,14,Hand,,
382,OSQ100b,15,Fingers,,
383,OSQ100b,16,Shoulder,,
384,OSQ100b,17,Collar Bone,,
385,OSQ100b,18,Ribs (Either Side),,
386,OSQ100b,19,Pelvis (Not Hip),,
387,OSQ100b,20,Upper Leg (Thigh Excluding Hip),,
388,OSQ100b,21,Lower Leg (Between Ankle And Knee),,
389,OSQ100b,22,Knee (Patella),,
390,OSQ100b,23,Ankle,,
391,OSQ100b,24,Heel,,
392,OSQ100b,25,Foot,,
393,OSQ100b,26,Toes,,
394,OSQ100b,27,Other (Do Not Specify),,
395,OSQ100b,77,Refused,,
396,OSQ100b,99,Don'T Know,,
397,OSQ100b,.,Missing,,
398,OSQ100c,22,Knee (Patella),,
399,OSQ100c,23,Ankle,,
400,OSQ100c,24,Heel,,
401,OSQ100c,25,Foot,,
402,OSQ100c,26,Toes,,
403,OSQ100c,27,Other (Do Not Specify),,
404,OSQ100c,77,Refused,,
405,OSQ100c,99,Don'T Know,,
406,OSQ100c,.,Missing,,
407,OSQ100c,10,Head/Face,,
408,OSQ100c,11,Upper Arm (Humerus),,
409,OSQ100c,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
410,OSQ100c,13,Elbow,,
411,OSQ100c,14,Hand,,
412,OSQ100c,15,Fingers,,
413,OSQ100c,16,Shoulder,,
414,OSQ100c,17,Collar Bone,,
415,OSQ100c,18,Ribs (Either Side),,
416,OSQ100c,19,Pelvis (Not Hip),,
417,OSQ100c,20,Upper Leg (Thigh Excluding Hip),,
418,OSQ100c,21,Lower Leg (Between Ankle And Knee),,
419,OSQ100d,10,Head/Face,,
420,OSQ100d,11,Upper Arm (Humerus),,
421,OSQ100d,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
422,OSQ100d,13,Elbow,,
423,OSQ100d,14,Hand,,
424,OSQ100d,15,Fingers,,
425,OSQ100d,16,Shoulder,,
426,OSQ100d,17,Collar Bone,,
427,OSQ100d,18,Ribs (Either Side),,
428,OSQ100d,19,Pelvis (Not Hip),,
429,OSQ100d,20,Upper Leg (Thigh Excluding Hip),,
430,OSQ100d,21,Lower Leg (Between Ankle And Knee),,
431,OSQ100d,22,Knee (Patella),,
432,OSQ100d,23,Ankle,,
433,OSQ100d,24,Heel,,
434,OSQ100d,25,Foot,,
435,OSQ100d,26,Toes,,
436,OSQ100d,27,Other (Do Not Specify),,
437,OSQ100d,77,Refused,,
438,OSQ100d,99,Don'T Know,,
439,OSQ100d,.,Missing,,
440,OSQ100e,10,Head/Face,,
441,OSQ100e,11,Upper Arm (Humerus),,
442,OSQ100e,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
443,OSQ100e,13,Elbow,,
444,OSQ100e,14,Hand,,
445,OSQ100e,15,Fingers,,
446,OSQ100e,16,Shoulder,,
447,OSQ100e,17,Collar Bone,,
448,OSQ100e,18,Ribs (Either Side),,
449,OSQ100e,19,Pelvis (Not Hip),,
450,OSQ100e,20,Upper Leg (Thigh Excluding Hip),,
451,OSQ100e,21,Lower Leg (Between Ankle And Knee),,
452,OSQ100e,22,Knee (Patella),,
453,OSQ100e,23,Ankle,,
454,OSQ100e,24,Heel,,
455,OSQ100e,25,Foot,,
456,OSQ100e,26,Toes,,
457,OSQ100e,27,Other (Do Not Specify),,
458,OSQ100e,77,Refused,,
459,OSQ100e,99,Don'T Know,,
460,OSQ100e,.,Missing,,
461,OSQ100f,10,Head/Face,,
462,OSQ100f,11,Upper Arm (Humerus),,
463,OSQ100f,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
464,OSQ100f,13,Elbow,,
465,OSQ100f,14,Hand,,
466,OSQ100f,15,Fingers,,
467,OSQ100f,16,Shoulder,,
468,OSQ100f,17,Collar Bone,,
469,OSQ100f,18,Ribs (Either Side),,
470,OSQ100f,19,Pelvis (Not Hip),,
471,OSQ100f,20,Upper Leg (Thigh Excluding Hip),,
472,OSQ100f,21,Lower Leg (Between Ankle And Knee),,
473,OSQ100f,22,Knee (Patella),,
474,OSQ100f,23,Ankle,,
475,OSQ100f,24,Heel,,
476,OSQ100f,25,Foot,,
477,OSQ100f,26,Toes,,
478,OSQ100f,27,Other (Do Not Specify),,
479,OSQ100f,77,Refused,,
480,OSQ100f,99,Don'T Know,,
481,OSQ100f,.,Missing,,
482,OSQ100j,10,Head/Face,,
483,OSQ100j,11,Upper Arm (Humerus),,
484,OSQ100j,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
485,OSQ100j,13,Elbow,,
486,OSQ100j,14,Hand,,
487,OSQ100j,15,Fingers,,
488,OSQ100j,16,Shoulder,,
489,OSQ100j,17,Collar Bone,,
490,OSQ100j,18,Ribs (Either Side),,
491,OSQ100j,19,Pelvis (Not Hip),,
492,OSQ100j,20,Upper Leg (Thigh Excluding Hip),,
493,OSQ100j,21,Lower Leg (Between Ankle And Knee),,
494,OSQ100j,22,Knee (Patella),,
495,OSQ100j,23,Ankle,,
496,OSQ100j,24,Heel,,
497,OSQ100j,25,Foot,,
498,OSQ100j,26,Toes,,
499,OSQ100j,27,Other (Do Not Specify),,
500,OSQ100j,77,Refused,,
501,OSQ100j,99,Don'T Know,,
502,OSQ100j,.,Missing,,
503,OSQ120a,1,Yes,,
504,OSQ120a,2,No,,
505,OSQ120a,7,Refused,,
506,OSQ120a,9,Don'T Know,,
507,OSQ120a,.,Missing,,
508,OSQ120b,1,Yes,,
509,OSQ120b,2,No,,
510,OSQ120b,7,Refused,,
511,OSQ120b,9,Don'T Know,,
512,OSQ120b,.,Missing,,
513,OSQ120c,1,Yes,,
514,OSQ120c,2,No,,
515,OSQ120c,7,Refused,,
516,OSQ120c,9,Don'T Know,,
517,OSQ120c,.,Missing,,
518,OSQ120d,1,Yes,,
519,OSQ120d,2,No,,
520,OSQ120d,7,Refused,,
521,OSQ120d,9,Don'T Know,,
522,OSQ120d,.,Missing,,
523,OSQ120e,1,Yes,,
524,OSQ120e,2,No,,
525,OSQ120e,7,Refused,,
526,OSQ120e,9,Don'T Know,,
527,OSQ120e,.,Missing,,
528,OSQ120f,1,Yes,,
529,OSQ120f,2,No,,
530,OSQ120f,7,Refused,,
531,OSQ120f,9,Don'T Know,,
532,OSQ120f,.,Missing,,
533,OSQ120g,1,Yes,,
534,OSQ120g,2,No,,
535,OSQ120g,7,Refused,,
536,OSQ120g,9,Don'T Know,,
537,OSQ120g,.,Missing,,
538,OSQ120h,1,Yes,,
539,OSQ120h,2,No,,
540,OSQ120h,7,Refused,,
541,OSQ120h,9,Don'T Know,,
542,OSQ120h,.,Missing,,
543,OSQ120i,1,Yes,,
544,OSQ120i,2,No,,
545,OSQ120i,7,Refused,,
546,OSQ120i,9,Don'T Know,,
547,OSQ120i,.,Missing,,
548,OSQ120j,1,Yes,,
549,OSQ120j,2,No,,
550,OSQ120j,7,Refused,,
551,OSQ120j,9,Don'T Know,,
552,OSQ120j,.,Missing,,
553,OSQ130,1,Yes,,
554,OSQ130,2,No,,
555,OSQ130,7,Refused,,
556,OSQ130,9,Don'T Know,,
557,OSQ130,.,Missing,,
558,OSQ140q,1 To 42,Range Of Values,,
559,OSQ140q,777,Refused,,
560,OSQ140q,999,Don'T Know,,
561,OSQ140q,.,Missing,,
562,OSQ140u,1,Month,,
563,OSQ140u,2,Year,,
564,OSQ140u,7,Refused,,
565,OSQ140u,9,Don'T Know,,
566,OSQ140u,.,Missing,,
567,OSQ150,1,Yes,,
568,OSQ150,2,No,,
569,OSQ150,7,Refused,,
570,OSQ150,9,Don'T Know,,
571,OSQ150,.,Missing,,
572,OSQ160a,1,Mother,,
573,OSQ160a,7,Refused,,
574,OSQ160a,9,Don'T Know,,
575,OSQ160a,.,Missing,,
576,OSQ160b,2,Father,,
577,OSQ160b,.,Missing,,
578,OSQ170,1,Yes,,
579,OSQ170,2,No,,
580,OSQ170,7,Refused,,
581,OSQ170,9,Don'T Know,,
582,OSQ170,.,Missing,,
583,OSQ180,7 To 79,Range Of Values,,
584,OSQ180,80,80 Or Older,,
585,OSQ180,777,Refused,,
586,OSQ180,999,Don'T Know,,
587,OSQ180,.,Missing,,
588,OSQ190,2,50 Years Or Older?,,
589,OSQ190,7,Refused,,
590,OSQ190,9,Don'T Know,,
591,OSQ190,.,Missing,,
592,OSQ190,1,Under 50 Years Or,,
593,OSQ200,1,Yes,,
594,OSQ200,2,No,,
595,OSQ200,7,Refused,,
596,OSQ200,9,Don'T Know,,
597,OSQ200,.,Missing,,
598,OSQ210,4 To 79,Range Of Values,,
599,OSQ210,80,80 Or Older,,
600,OSQ210,777,Refused,,
601,OSQ210,999,Don'T Know,,
602,OSQ210,.,Missing,,
603,OSQ220,1,"Under 50 Years Old, Or",,
604,OSQ220,2,50 Years Old Or Older?,,
605,OSQ220,7,Refused,,
606,OSQ220,9,Don'T Know,,
607,OSQ220,.,Missing,,
608,SEQN,,,,
