,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
45,INQ150,.,Missing,Did {you/you or any family members living here} receive income in {LAST CALENDAR YEAR} from child support alimony contributions from family or others VA payments workers compensation or unemployment compensation?,Both males and females 0 YEARS - 150 YEARS,nan,,
46,IND235,1,$0 - $399,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
47,IND235,2,$400 - $799,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
48,IND235,3,"$800 - $1,249",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
49,IND235,4,"$1,250 - $1,649",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
50,IND235,5,"$1,650 - $2,099",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
51,IND235,6,"$2,100 - $2,899",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
52,IND235,7,"$2,900 - $3,749",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
53,IND235,8,"$3,750 - $4,599",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
54,IND235,9,"$4,600 - $5,399",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
55,IND235,10,"$5,400 - $6,249",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
56,IND235,11,"$6,250 - $8,399",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
57,IND235,12,"$8,400 And Over",Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
58,IND235,77,Refused,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
59,IND235,99,Don'T Know,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
60,IND235,.,Missing,Monthly family income (reported as a range value in dollars).,Both males and females 0 YEARS - 150 YEARS,nan,,
61,INDFMMPI,0 To 4.96,Range Of Values,Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.,Both males and females 0 YEARS - 150 YEARS,nan,,
62,INDFMMPI,5,Value Greater Than Or Equal To 5.00,Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.,Both males and females 0 YEARS - 150 YEARS,nan,,
63,INDFMMPI,.,Missing,Family monthly poverty level index a ratio of monthly family income to the HHS poverty guidelines specific to family size.,Both males and females 0 YEARS - 150 YEARS,nan,,
64,INDFMMPC,1,Monthly Poverty Level Index <: 1.30,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
65,INDFMMPC,2,1.30 < Monthly Poverty Level Index <: 1.85,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
66,INDFMMPC,3,Monthly Poverty Level Index > 1.85,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
67,INDFMMPC,7,Refused,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
68,INDFMMPC,9,Don'T Know,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
69,INDFMMPC,.,Missing,Family monthly poverty level index categories.,Both males and females 0 YEARS - 150 YEARS,nan,,
70,INQ300,1,Yes,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $20000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
71,INQ300,2,No,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $20000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
72,INQ300,7,Refused,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $20000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
73,INQ300,9,Don'T Know,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $20000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
74,INQ300,.,Missing,Do {you/NAMES OF OTHER FAMILY/you and NAMES OF FAMILY MEMBERS} have more than $20000 in savings at this time? Please include money in your checking accounts.,Both males and females 0 YEARS - 150 YEARS,nan,,
75,IND310,1,"$0 - $3,000",Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
76,IND310,2,"$3,001 - $5,000",Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
77,IND310,3,"$5,001 - $10,000",Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
78,IND310,4,"$10,001 - $15,000",Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
79,IND310,5,"$15,001 - $20,000",Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
80,IND310,77,Refused,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
81,IND310,99,Don'T Know,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
82,IND310,.,Missing,Total savings or cash assets at this time for {you/NAMES OF OTHER FAMILY/your family}.,Both males and females 0 YEARS - 150 YEARS,nan,,
83,INQ320,1,In My Car,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
84,INQ320,2,In A Car That Belongs To Someone I Live With,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
85,INQ320,3,In A Car That Belongs To Someone Who Lives Elsewhere,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
86,INQ320,4,Walk,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
87,INQ320,5,Ride Bicycle,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
88,INQ320,6,"Bus, Subway Or Other Public Transit",Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
89,INQ320,7,Taxi Or Other Paid Driver,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
90,INQ320,8,Someone Else Delivers Groceries,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
91,INQ320,9,Other,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
92,INQ320,66,No Usual Mode Of Traveling To Store,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
93,INQ320,77,Refused,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
94,INQ320,99,Don'T Know,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
95,INQ320,.,Missing,Please look at this card. How do {you/you or anyone who lives in the household} usually get to the store (or stores) where you do most of your grocery shopping?,Both males and females 0 YEARS - 150 YEARS,nan,,
