,Column,Code,Label,Class,Other For
154,OSD050be,3,A Car Accident Or Other Severe Trauma,,
155,OSD050be,7,Refused,,
156,OSD050be,9,Don'T Know,,
157,OSD050be,.,Missing,,
158,OSD030bf,15 To 70,Range Of Values,,
159,OSD030bf,85,85 Or Older,,
160,OSD030bf,77777,Refused,,
161,OSD030bf,99999,Don'T Know,,
162,OSD030bf,.,Missing,,
163,OSQ040bf,1,"Under 50 Years Old, Or",,
164,OSQ040bf,2,50 Years Old Or Older?,,
165,OSQ040bf,7,Refused,,
166,OSQ040bf,9,Don'T Know,,
167,OSQ040bf,.,Missing,,
168,OSD050bf,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
169,OSD050bf,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
170,OSD050bf,3,A Car Accident Or Other Severe Trauma,,
171,OSD050bf,7,Refused,,
172,OSD050bf,9,Don'T Know,,
173,OSD050bf,.,Missing,,
174,OSD030bg,24 To 75,Range Of Values,,
175,OSD030bg,85,85 Or Older,,
176,OSD030bg,77777,Refused,,
177,OSD030bg,99999,Don'T Know,,
178,OSD030bg,.,Missing,,
179,OSQ040bg,1,"Under 50 Years Old, Or",,
180,OSQ040bg,2,50 Years Old Or Older?,,
181,OSQ040bg,7,Refused,,
182,OSQ040bg,9,Don'T Know,,
183,OSQ040bg,.,Missing,,
184,OSD050bg,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
185,OSD050bg,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
186,OSD050bg,3,A Car Accident Or Other Severe Trauma,,
187,OSD050bg,7,Refused,,
188,OSD050bg,9,Don'T Know,,
189,OSD050bg,.,Missing,,
190,OSD030ca,5 To 79,Range Of Values,,
191,OSD030ca,85,85 Or Older,,
192,OSD030ca,77777,Refused,,
193,OSD030ca,99999,Don'T Know,,
194,OSD030ca,.,Missing,,
195,OSQ040ca,1,"Under 50 Years Old, Or",,
196,OSQ040ca,2,50 Years Old Or Older?,,
197,OSQ040ca,7,Refused,,
198,OSQ040ca,9,Don'T Know,,
199,OSQ040ca,.,Missing,,
200,OSD050ca,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
201,OSD050ca,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
202,OSD050ca,3,A Car Accident Or Other Severe Trauma,,
203,OSD050ca,7,Refused,,
204,OSD050ca,9,Don'T Know,,
205,OSD050ca,.,Missing,,
206,OSD030cb,22 To 78,Range Of Values,,
207,OSD030cb,85,85 Or Older,,
208,OSD030cb,77777,Refused,,
209,OSD030cb,99999,Don'T Know,,
210,OSD030cb,.,Missing,,
211,OSQ040cb,1,"Under 50 Years Old, Or",,
212,OSQ040cb,2,50 Years Old Or Older?,,
213,OSQ040cb,7,Refused,,
214,OSQ040cb,9,Don'T Know,,
215,OSQ040cb,.,Missing,,
216,OSD050cb,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
217,OSD050cb,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
218,OSD050cb,3,A Car Accident Or Other Severe Trauma,,
219,OSD050cb,7,Refused,,
220,OSD050cb,9,Don'T Know,,
221,OSD050cb,.,Missing,,
222,OSD030cc,32 To 72,Range Of Values,,
223,OSD030cc,85,85 Or Older,,
224,OSD030cc,77777,Refused,,
225,OSD030cc,99999,Don'T Know,,
226,OSD030cc,.,Missing,,
227,OSQ040cc,1,"Under 50 Years Old, Or",,
228,OSQ040cc,2,50 Years Old Or Older?,,
229,OSQ040cc,7,Refused,,
230,OSQ040cc,9,Don'T Know,,
231,OSQ040cc,.,Missing,,
232,OSD050cc,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
233,OSD050cc,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
234,OSD050cc,3,A Car Accident Or Other Severe Trauma,,
235,OSD050cc,7,Refused,,
236,OSD050cc,9,Don'T Know,,
237,OSD050cc,.,Missing,,
238,OSD030cd,43 To 72,Range Of Values,,
239,OSD030cd,85,85 Or Older,,
240,OSD030cd,77777,Refused,,
241,OSD030cd,99999,Don'T Know,,
242,OSD030cd,.,Missing,,
243,OSQ040cd,1,"Under 50 Years Old, Or",,
244,OSQ040cd,2,50 Years Old Or Older?,,
245,OSQ040cd,7,Refused,,
246,OSQ040cd,9,Don'T Know,,
247,OSQ040cd,.,Missing,,
248,OSD050cd,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
249,OSD050cd,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
250,OSD050cd,3,A Car Accident Or Other Severe Trauma,,
251,OSD050cd,7,Refused,,
252,OSD050cd,9,Don'T Know,,
253,OSD050cd,.,Missing,,
254,OSD030ce,44,44,,
255,OSD030ce,85,85 Or Older,,
256,OSD030ce,77777,Refused,,
257,OSD030ce,99999,Don'T Know,,
258,OSD030ce,.,Missing,,
259,OSQ040ce,1,"Under 50 Years Old, Or",,
260,OSQ040ce,2,50 Years Old Or Older?,,
261,OSQ040ce,7,Refused,,
262,OSQ040ce,9,Don'T Know,,
263,OSQ040ce,.,Missing,,
264,OSD050ce,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
265,OSD050ce,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
266,OSD050ce,3,A Car Accident Or Other Severe Trauma,,
267,OSD050ce,7,Refused,,
268,OSD050ce,9,Don'T Know,,
269,OSD050ce,.,Missing,,
270,OSD030cf,44,44,,
271,OSD030cf,85,85 Or Older,,
272,OSD030cf,77777,Refused,,
273,OSD030cf,99999,Don'T Know,,
274,OSD030cf,.,Missing,,
275,OSQ040cf,1,"Under 50 Years Old, Or",,
276,OSQ040cf,2,50 Years Old Or Older?,,
277,OSQ040cf,7,Refused,,
278,OSQ040cf,9,Don'T Know,,
279,OSQ040cf,.,Missing,,
280,OSD050cf,1,"A Fall From Standing Height Or Less, For Example, Tripped, Slipped, Fell Out Of Bed",,
281,OSD050cf,2,"A Hard Fall, Such As Falling Off A Ladder Or Step Stool, Down Stairs",,
282,OSD050cf,3,A Car Accident Or Other Severe Trauma,,
283,OSD050cf,7,Refused,,
284,OSD050cf,9,Don'T Know,,
285,OSD050cf,.,Missing,,
286,OSD030cg,45,45,,
287,OSD030cg,85,85 Or Older,,
288,OSD030cg,77777,Refused,,
289,OSD030cg,99999,Don'T Know,,
290,OSD030cg,.,Missing,,
291,OSQ040cg,1,"Under 50 Years Old, Or",,
292,OSQ040cg,2,50 Years Old Or Older?,,
293,OSQ040cg,7,Refused,,
294,OSQ040cg,9,Don'T Know,,
295,OSQ040cg,.,Missing,,
296,OSD030ch,46,46,,
297,OSD030ch,85,85 Or Older,,
298,OSD030ch,77777,Refused,,
299,OSD030ch,99999,Don'T Know,,
300,OSD030ch,.,Missing,,
301,OSQ040ch,1,"Under 50 Years Old, Or",,
302,OSQ040ch,2,50 Years Old Or Older?,,
303,OSQ040ch,7,Refused,,
304,OSQ040ch,9,Don'T Know,,
305,OSQ040ch,.,Missing,,
306,OSD030ci,47,47,,
307,OSD030ci,85,85 Or Older,,
308,OSD030ci,77777,Refused,,
309,OSD030ci,99999,Don'T Know,,
310,OSD030ci,.,Missing,,
311,OSQ040ci,1,"Under 50 Years Old, Or",,
312,OSQ040ci,2,50 Years Old Or Older?,,
313,OSQ040ci,7,Refused,,
314,OSQ040ci,9,Don'T Know,,
315,OSQ040ci,.,Missing,,
316,OSD030cj,48,48,,
317,OSD030cj,85,85 Or Older,,
318,OSD030cj,77777,Refused,,
319,OSD030cj,99999,Don'T Know,,
320,OSD030cj,.,Missing,,
321,OSQ040cj,1,"Under 50 Years Old, Or",,
322,OSQ040cj,2,50 Years Old Or Older?,,
323,OSQ040cj,7,Refused,,
324,OSQ040cj,9,Don'T Know,,
325,OSQ040cj,.,Missing,,
326,OSQ080,1,Yes,,
327,OSQ080,2,No,,
328,OSQ080,7,Refused,,
329,OSQ080,9,Don'T Know,,
330,OSQ080,.,Missing,,
331,OSQ090a,1,Yes,,
332,OSQ090a,2,No,,
333,OSQ090a,7,Refused,,
334,OSQ090a,9,Don'T Know,,
335,OSQ090a,.,Missing,,
336,OSQ100a,10,Head/Face,,
337,OSQ100a,11,Upper Arm (Humerus),,
338,OSQ100a,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
339,OSQ100a,13,Elbow,,
340,OSQ100a,14,Hand,,
341,OSQ100a,15,Fingers,,
342,OSQ100a,16,Shoulder,,
343,OSQ100a,17,Collar Bone,,
344,OSQ100a,18,Ribs (Either Side),,
345,OSQ100a,19,Pelvis (Not Hip),,
346,OSQ100a,20,Upper Leg (Thigh Excluding Hip),,
347,OSQ100a,21,Lower Leg (Between Ankle And Knee),,
348,OSQ100a,22,Knee (Patella),,
349,OSQ100a,23,Ankle,,
350,OSQ100a,24,Heel,,
351,OSQ100a,25,Foot,,
352,OSQ100a,26,Toes,,
353,OSQ100a,27,Other (Do Not Specify),,
354,OSQ100a,77,Refused,,
355,OSQ100a,99,Don'T Know,,
356,OSQ100a,.,Missing,,
357,OSD110a,20 To 84,Range Of Values,,
358,OSD110a,85,85 Or Older,,
359,OSD110a,777,Refused,,
360,OSD110a,999,Don'T Know,,
361,OSD110a,.,Missing,,
362,OSQ120a,1,Yes,,
363,OSQ120a,2,No,,
364,OSQ120a,7,Refused,,
365,OSQ120a,9,Don'T Know,,
366,OSQ120a,.,Missing,,
367,OSQ090b,1,Yes,,
368,OSQ090b,2,No,,
369,OSQ090b,7,Refused,,
370,OSQ090b,9,Don'T Know,,
371,OSQ090b,.,Missing,,
372,OSQ100b,10,Head/Face,,
373,OSQ100b,11,Upper Arm (Humerus),,
374,OSQ100b,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
375,OSQ100b,13,Elbow,,
376,OSQ100b,14,Hand,,
377,OSQ100b,15,Fingers,,
378,OSQ100b,16,Shoulder,,
379,OSQ100b,17,Collar Bone,,
380,OSQ100b,18,Ribs (Either Side),,
381,OSQ100b,19,Pelvis (Not Hip),,
382,OSQ100b,20,Upper Leg (Thigh Excluding Hip),,
383,OSQ100b,21,Lower Leg (Between Ankle And Knee),,
384,OSQ100b,22,Knee (Patella),,
385,OSQ100b,23,Ankle,,
386,OSQ100b,24,Heel,,
387,OSQ100b,25,Foot,,
388,OSQ100b,26,Toes,,
389,OSQ100b,27,Other (Do Not Specify),,
390,OSQ100b,77,Refused,,
391,OSQ100b,99,Don'T Know,,
392,OSQ100b,.,Missing,,
393,OSD110b,20 To 81,Range Of Values,,
394,OSD110b,85,85 Or Older,,
395,OSD110b,777,Refused,,
396,OSD110b,999,Don'T Know,,
397,OSD110b,.,Missing,,
398,OSQ120b,1,Yes,,
399,OSQ120b,2,No,,
400,OSQ120b,7,Refused,,
401,OSQ120b,9,Don'T Know,,
402,OSQ120b,.,Missing,,
403,OSQ090c,1,Yes,,
404,OSQ090c,2,No,,
405,OSQ090c,7,Refused,,
406,OSQ090c,9,Don'T Know,,
407,OSQ090c,.,Missing,,
408,OSQ100c,10,Head/Face,,
409,OSQ100c,11,Upper Arm (Humerus),,
410,OSQ100c,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
411,OSQ100c,13,Elbow,,
412,OSQ100c,14,Hand,,
413,OSQ100c,15,Fingers,,
414,OSQ100c,16,Shoulder,,
415,OSQ100c,17,Collar Bone,,
416,OSQ100c,18,Ribs (Either Side),,
417,OSQ100c,19,Pelvis (Not Hip),,
418,OSQ100c,20,Upper Leg (Thigh Excluding Hip),,
419,OSQ100c,21,Lower Leg (Between Ankle And Knee),,
420,OSQ100c,22,Knee (Patella),,
421,OSQ100c,23,Ankle,,
422,OSQ100c,24,Heel,,
423,OSQ100c,25,Foot,,
424,OSQ100c,26,Toes,,
425,OSQ100c,27,Other (Do Not Specify),,
426,OSQ100c,77,Refused,,
427,OSQ100c,99,Don'T Know,,
428,OSQ100c,.,Missing,,
429,OSD110c,22 To 73,Range Of Values,,
430,OSD110c,85,85 Or Older,,
431,OSD110c,777,Refused,,
432,OSD110c,999,Don'T Know,,
433,OSD110c,.,Missing,,
434,OSQ120c,1,Yes,,
435,OSQ120c,2,No,,
436,OSQ120c,7,Refused,,
437,OSQ120c,9,Don'T Know,,
438,OSQ120c,.,Missing,,
439,OSQ090d,1,Yes,,
440,OSQ090d,2,No,,
441,OSQ090d,7,Refused,,
442,OSQ090d,9,Don'T Know,,
443,OSQ090d,.,Missing,,
444,OSQ100d,10,Head/Face,,
445,OSQ100d,11,Upper Arm (Humerus),,
446,OSQ100d,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
447,OSQ100d,13,Elbow,,
448,OSQ100d,14,Hand,,
449,OSQ100d,15,Fingers,,
450,OSQ100d,16,Shoulder,,
451,OSQ100d,17,Collar Bone,,
452,OSQ100d,18,Ribs (Either Side),,
453,OSQ100d,19,Pelvis (Not Hip),,
454,OSQ100d,20,Upper Leg (Thigh Excluding Hip),,
455,OSQ100d,21,Lower Leg (Between Ankle And Knee),,
456,OSQ100d,22,Knee (Patella),,
457,OSQ100d,23,Ankle,,
458,OSQ100d,24,Heel,,
459,OSQ100d,25,Foot,,
460,OSQ100d,26,Toes,,
461,OSQ100d,27,Other (Do Not Specify),,
462,OSQ100d,77,Refused,,
463,OSQ100d,99,Don'T Know,,
464,OSQ100d,.,Missing,,
465,OSD110d,23 To 81,Range Of Values,,
466,OSD110d,85,85 Or Older,,
467,OSD110d,777,Refused,,
468,OSD110d,999,Don'T Know,,
469,OSD110d,.,Missing,,
470,OSQ120d,1,Yes,,
471,OSQ120d,2,No,,
472,OSQ120d,7,Refused,,
473,OSQ120d,9,Don'T Know,,
474,OSQ120d,.,Missing,,
475,OSQ090e,1,Yes,,
476,OSQ090e,2,No,,
477,OSQ090e,7,Refused,,
478,OSQ090e,9,Don'T Know,,
479,OSQ090e,.,Missing,,
480,OSQ100e,10,Head/Face,,
481,OSQ100e,11,Upper Arm (Humerus),,
482,OSQ100e,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
483,OSQ100e,13,Elbow,,
484,OSQ100e,14,Hand,,
485,OSQ100e,15,Fingers,,
486,OSQ100e,16,Shoulder,,
487,OSQ100e,17,Collar Bone,,
488,OSQ100e,18,Ribs (Either Side),,
489,OSQ100e,19,Pelvis (Not Hip),,
490,OSQ100e,20,Upper Leg (Thigh Excluding Hip),,
491,OSQ100e,21,Lower Leg (Between Ankle And Knee),,
492,OSQ100e,22,Knee (Patella),,
493,OSQ100e,23,Ankle,,
494,OSQ100e,24,Heel,,
495,OSQ100e,25,Foot,,
496,OSQ100e,26,Toes,,
497,OSQ100e,27,Other (Do Not Specify),,
498,OSQ100e,77,Refused,,
499,OSQ100e,99,Don'T Know,,
500,OSQ100e,.,Missing,,
501,OSD110e,28 To 34,Range Of Values,,
502,OSD110e,85,85 Or Older,,
503,OSD110e,777,Refused,,
504,OSD110e,999,Don'T Know,,
505,OSD110e,.,Missing,,
506,OSQ120e,1,Yes,,
507,OSQ120e,2,No,,
508,OSQ120e,7,Refused,,
509,OSQ120e,9,Don'T Know,,
510,OSQ120e,.,Missing,,
511,OSQ090f,1,Yes,,
512,OSQ090f,2,No,,
513,OSQ090f,7,Refused,,
514,OSQ090f,9,Don'T Know,,
515,OSQ090f,.,Missing,,
516,OSQ100f,19,Pelvis (Not Hip),,
517,OSQ100f,20,Upper Leg (Thigh Excluding Hip),,
518,OSQ100f,21,Lower Leg (Between Ankle And Knee),,
519,OSQ100f,22,Knee (Patella),,
520,OSQ100f,23,Ankle,,
521,OSQ100f,24,Heel,,
522,OSQ100f,25,Foot,,
523,OSQ100f,26,Toes,,
524,OSQ100f,27,Other (Do Not Specify),,
525,OSQ100f,77,Refused,,
526,OSQ100f,99,Don'T Know,,
527,OSQ100f,.,Missing,,
528,OSQ100f,10,Head/Face,,
529,OSQ100f,11,Upper Arm (Humerus),,
530,OSQ100f,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
531,OSQ100f,13,Elbow,,
532,OSQ100f,14,Hand,,
533,OSQ100f,15,Fingers,,
534,OSQ100f,16,Shoulder,,
535,OSQ100f,17,Collar Bone,,
536,OSQ100f,18,Ribs (Either Side),,
537,OSD110f,29,29,,
538,OSD110f,85,85 Or Older,,
539,OSD110f,777,Refused,,
540,OSD110f,999,Don'T Know,,
541,OSD110f,.,Missing,,
542,OSQ120f,1,Yes,,
543,OSQ120f,2,No,,
544,OSQ120f,7,Refused,,
545,OSQ120f,9,Don'T Know,,
546,OSQ120f,.,Missing,,
547,OSQ090g,1,Yes,,
548,OSQ090g,2,No,,
549,OSQ090g,7,Refused,,
550,OSQ090g,9,Don'T Know,,
551,OSQ090g,.,Missing,,
552,OSQ100g,10,Head/Face,,
553,OSQ100g,11,Upper Arm (Humerus),,
554,OSQ100g,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
555,OSQ100g,13,Elbow,,
556,OSQ100g,14,Hand,,
557,OSQ100g,15,Fingers,,
558,OSQ100g,16,Shoulder,,
559,OSQ100g,17,Collar Bone,,
560,OSQ100g,18,Ribs (Either Side),,
561,OSQ100g,19,Pelvis (Not Hip),,
562,OSQ100g,20,Upper Leg (Thigh Excluding Hip),,
563,OSQ100g,21,Lower Leg (Between Ankle And Knee),,
564,OSQ100g,22,Knee (Patella),,
565,OSQ100g,23,Ankle,,
566,OSQ100g,24,Heel,,
567,OSQ100g,25,Foot,,
568,OSQ100g,26,Toes,,
569,OSQ100g,27,Other (Do Not Specify),,
570,OSQ100g,77,Refused,,
571,OSQ100g,99,Don'T Know,,
572,OSQ100g,.,Missing,,
573,OSD110g,22 To 30,Range Of Values,,
574,OSD110g,85,85 Or Older,,
575,OSD110g,777,Refused,,
576,OSD110g,999,Don'T Know,,
577,OSD110g,.,Missing,,
578,OSQ120g,1,Yes,,
579,OSQ120g,2,No,,
580,OSQ120g,7,Refused,,
581,OSQ120g,9,Don'T Know,,
582,OSQ120g,.,Missing,,
583,OSQ090h,1,Yes,,
584,OSQ090h,2,No,,
585,OSQ090h,7,Refused,,
586,OSQ090h,9,Don'T Know,,
587,OSQ090h,.,Missing,,
588,OSQ100h,10,Head/Face,,
589,OSQ100h,11,Upper Arm (Humerus),,
590,OSQ100h,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
591,OSQ100h,13,Elbow,,
592,OSQ100h,14,Hand,,
593,OSQ100h,15,Fingers,,
594,OSQ100h,16,Shoulder,,
595,OSQ100h,17,Collar Bone,,
596,OSQ100h,18,Ribs (Either Side),,
597,OSQ100h,19,Pelvis (Not Hip),,
598,OSQ100h,20,Upper Leg (Thigh Excluding Hip),,
599,OSQ100h,21,Lower Leg (Between Ankle And Knee),,
600,OSQ100h,22,Knee (Patella),,
601,OSQ100h,23,Ankle,,
602,OSQ100h,24,Heel,,
603,OSQ100h,25,Foot,,
604,OSQ100h,26,Toes,,
605,OSQ100h,27,Other (Do Not Specify),,
606,OSQ100h,77,Refused,,
607,OSQ100h,99,Don'T Know,,
608,OSQ100h,.,Missing,,
609,OSD110h,31,31,,
610,OSD110h,85,85 Or Older,,
611,OSD110h,777,Refused,,
612,OSD110h,999,Don'T Know,,
613,OSD110h,.,Missing,,
614,OSQ120h,1,Yes,,
615,OSQ120h,2,No,,
616,OSQ120h,7,Refused,,
617,OSQ120h,9,Don'T Know,,
618,OSQ120h,.,Missing,,
619,OSQ090i,1,Yes,,
620,OSQ090i,2,No,,
621,OSQ090i,7,Refused,,
622,OSQ090i,9,Don'T Know,,
623,OSQ090i,.,Missing,,
624,OSQ100i,27,Other (Do Not Specify),,
625,OSQ100i,77,Refused,,
626,OSQ100i,99,Don'T Know,,
627,OSQ100i,.,Missing,,
628,OSQ100i,10,Head/Face,,
629,OSQ100i,11,Upper Arm (Humerus),,
630,OSQ100i,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
631,OSQ100i,13,Elbow,,
632,OSQ100i,14,Hand,,
633,OSQ100i,15,Fingers,,
634,OSQ100i,16,Shoulder,,
635,OSQ100i,17,Collar Bone,,
636,OSQ100i,18,Ribs (Either Side),,
637,OSQ100i,19,Pelvis (Not Hip),,
638,OSQ100i,20,Upper Leg (Thigh Excluding Hip),,
