,Column,Code,Label,Class,Other For
136,SXD630,99999,Don'T Know,,
137,SXD630,.,Missing,,
138,SXD844,,,,
139,SXD744,,,,
140,SXQ845,,,,
141,SXQ645,1,Never,,
142,SXQ645,2,Rarely,,
143,SXQ645,3,Usually,,
144,SXQ645,4,Always,,
145,SXQ645,5,Unsure,,
146,SXQ645,7,Refused,,
147,SXQ645,9,Don'T Know,,
148,SXQ645,.,Missing,,
149,SXD871,,,,
150,SXQ648,1,Yes,,
151,SXQ648,2,No,,
152,SXQ648,7,Refused,,
153,SXQ648,9,Don'T Know,,
154,SXQ648,.,Missing,,
155,SXQ859,,,,
156,SXQ610,0,Never,,
157,SXQ610,1,Once,,
158,SXQ610,2,2-11 Times,,
159,SXQ610,3,12-51 Times,,
160,SXQ610,4,52-103 Times,,
161,SXQ610,5,104-364 Times,,
162,SXQ610,6,365 Times Or More,,
163,SXQ610,77,Refused,,
164,SXQ610,99,Don'T Know,,
165,SXQ610,.,Missing,,
166,SXD245,,,,
167,SXQ251,1,Never,,
168,SXQ251,2,Less Than Half Of The Time,,
169,SXQ251,3,About Half Of The Time,,
170,SXQ251,4,"Not Always, But More Than Half Of The Time",,
171,SXQ251,5,Always,,
172,SXQ251,7,Refused,,
173,SXQ251,9,Don'T Know,,
174,SXQ251,.,Missing,,
175,SXD856,,,,
176,SXQ590,0 To 10,Range Of Values,,
177,SXQ590,77777,Refused,,
178,SXQ590,99999,Don'T Know,,
179,SXQ590,.,Missing,,
180,SXQ600,0 To 25,Range Of Values,,
181,SXQ600,77777,Refused,,
182,SXQ600,99999,Don'T Know,,
183,SXQ600,.,Missing,,
184,SXD001,,,,
185,SXD002,,,,
186,SXD101,0 To 500,Range Of Values,,
187,SXD101,2000,2000 Or More,,
188,SXD101,77777,Refused,,
189,SXD101,99999,Don'T Know,,
190,SXD101,.,Missing,,
191,SXD715,,,,
192,SXD450,0 To 30,Range Of Values,,
193,SXD450,77777,Refused,,
194,SXD450,99999,Don'T Know,,
195,SXD450,.,Missing,,
196,SXQ721,,,,
197,SXQ724,1 To 500,Range Of Values,,
198,SXQ724,77777,Refused,,
199,SXQ724,99999,Don'T Know,,
200,SXQ724,.,Missing,,
201,SXQ727,0 To 30,Range Of Values,,
202,SXQ727,77777,Refused,,
203,SXQ727,99999,Don'T Know,,
204,SXQ727,.,Missing,,
205,SXQ730,,,,
206,SXD733,,,,
207,SXQ130,1 To 100,Range Of Values,,
208,SXQ130,77777,Refused,,
209,SXQ130,99999,Don'T Know,,
210,SXQ130,.,Missing,,
211,SXQ490,0 To 7,Range Of Values,,
212,SXQ490,77777,Refused,,
213,SXQ490,99999,Don'T Know,,
214,SXQ490,.,Missing,,
215,SXQ741,1,Yes,,
216,SXQ741,2,No,,
217,SXQ741,7,Refused,,
218,SXQ741,9,Don'T Know,,
219,SXQ741,.,Missing,,
220,SXQ768,,,,
221,SXQ747,,,,
222,SXD771,,,,
223,SXQ759,,,,
224,SXD750,,,,
225,SXQ753,1,Yes,,
226,SXQ753,2,No,,
227,SXQ753,7,Refused,,
228,SXQ753,9,Don'T Know,,
229,SXQ753,.,Missing,,
230,SXQ260,1,Yes,,
231,SXQ260,2,No,,
232,SXQ260,7,Refused,,
233,SXQ260,9,Don'T Know,,
234,SXQ260,.,Missing,,
235,SXQ265,1,Yes,,
236,SXQ265,2,No,,
237,SXQ265,7,Refused,,
238,SXQ265,9,Don'T Know,,
239,SXQ265,.,Missing,,
240,SXQ267,0 To 50,Range Of Values,,
241,SXQ267,77,Refused,,
242,SXQ267,99,Don'T Know,,
243,SXQ267,.,Missing,,
244,SXQ270,1,Yes,,
245,SXQ270,2,No,,
246,SXQ270,7,Refused,,
247,SXQ270,9,Don'T Know,,
248,SXQ270,.,Missing,,
249,SXQ272,1,Yes,,
250,SXQ272,2,No,,
251,SXQ272,7,Refused,,
252,SXQ272,9,Don'T Know,,
253,SXQ272,.,Missing,,
254,SXQ280,1,Circumcised,,
255,SXQ280,2,Uncircumcised,,
256,SXQ280,7,Refused,,
257,SXQ280,9,Don'T Know,,
258,SXQ280,.,Missing,,
259,SXQ292,1,Heterosexual Or Straight (Attracted To Women),,
260,SXQ292,2,Homosexual Or Gay (Attracted To Men),,
261,SXQ292,3,Bisexual (Attracted To Men And Women),,
262,SXQ292,4,Something Else,,
263,SXQ292,5,Not Sure,,
264,SXQ292,7,Refused,,
265,SXQ292,9,Don'T Know,,
266,SXQ292,.,Missing,,
267,SXQ756,,,,
268,SXQ294,1,Heterosexual Or Straight (Attracted To Men),,
269,SXQ294,2,Homosexual Or Lesbian (Attracted To Women),,
270,SXQ294,3,Bisexual (Attracted To Men And Women),,
271,SXQ294,4,Something Else,,
272,SXQ294,5,Not Sure,,
273,SXQ294,7,Refused,,
274,SXQ294,9,Don'T Know,,
275,SXQ294,.,Missing,,
