,Column,Code,Label,Class,Other For
117,RHQ197,999,Don'T Know,,
118,RHQ197,.,Missing,,
119,RHQ200,1,Yes,,
120,RHQ200,2,No,,
121,RHQ200,7,Refused,,
122,RHQ200,9,Don'T Know,,
123,RHQ200,.,Missing,,
124,RHD280,1,Yes,,
125,RHD280,2,No,,
126,RHD280,7,Refused,,
127,RHD280,9,Don'T Know,,
128,RHD280,.,Missing,,
129,RHQ291,20 To 79,Range Of Values,,
130,RHQ291,777,Refused,,
131,RHQ291,999,Don'T Know,,
132,RHQ291,.,Missing,,
133,RHQ305,1,Yes,,
134,RHQ305,2,No,,
135,RHQ305,7,Refused,,
136,RHQ305,9,Don'T Know,,
137,RHQ305,.,Missing,,
138,RHQ332,20 To 75,Range Of Values,,
139,RHQ332,777,Refused,,
140,RHQ332,999,Don'T Know,,
141,RHQ332,.,Missing,,
142,RHQ420,1,Yes,,
143,RHQ420,2,No,,
144,RHQ420,7,Refused,,
145,RHQ420,9,Don'T Know,,
146,RHQ420,.,Missing,,
147,RHQ540,1,Yes,,
148,RHQ540,2,No,,
149,RHQ540,7,Refused,,
150,RHQ540,9,Don'T Know,,
151,RHQ540,.,Missing,,
152,RHQ542A,10,Pills,,
153,RHQ542A,77,Refused,,
154,RHQ542A,99,Don'T Know,,
155,RHQ542A,.,Missing,,
156,RHQ542B,11,Patches,,
157,RHQ542B,.,Missing,,
158,RHQ542C,12,Cream/Suppository/Injection,,
159,RHQ542C,.,Missing,,
160,RHQ542D,13,Other,,
161,RHQ542D,.,Missing,,
162,RHQ554,1,Yes,,
163,RHQ554,2,No,,
164,RHQ554,7,Refused,,
165,RHQ554,9,Don'T Know,,
166,RHQ554,.,Missing,,
167,RHQ560Q,1 To 48,Range Of Values,,
168,RHQ560Q,77,Refused,,
169,RHQ560Q,99,Don'T Know,,
170,RHQ560Q,.,Missing,,
171,RHQ560U,1,Months,,
172,RHQ560U,2,Years,,
173,RHQ560U,7,Refused,,
174,RHQ560U,9,Don'T Know,,
175,RHQ560U,.,Missing,,
176,RHQ570,1,Yes,,
177,RHQ570,2,No,,
178,RHQ570,7,Refused,,
179,RHQ570,9,Don'T Know,,
180,RHQ570,.,Missing,,
181,RHQ576Q,1 To 18,Range Of Values,,
182,RHQ576Q,77,Refused,,
183,RHQ576Q,99,Don'T Know,,
184,RHQ576Q,.,Missing,,
185,RHQ576U,1,Months,,
186,RHQ576U,2,Years,,
187,RHQ576U,7,Refused,,
188,RHQ576U,9,Don'T Know,,
189,RHQ576U,.,Missing,,
190,RHQ580,1,Yes,,
191,RHQ580,2,No,,
192,RHQ580,7,Refused,,
193,RHQ580,9,Don'T Know,,
194,RHQ580,.,Missing,,
195,RHQ586Q,1 To 10,Range Of Values,,
196,RHQ586Q,77,Refused,,
197,RHQ586Q,99,Don'T Know,,
198,RHQ586Q,.,Missing,,
199,RHQ586U,1,Months,,
200,RHQ586U,2,Years,,
201,RHQ586U,7,Refused,,
202,RHQ586U,9,Don'T Know,,
203,RHQ586U,.,Missing,,
204,RHQ596,1,Yes,,
205,RHQ596,2,No,,
206,RHQ596,7,Refused,,
207,RHQ596,9,Don'T Know,,
208,RHQ596,.,Missing,,
209,RHQ602Q,1 To 15,Range Of Values,,
210,RHQ602Q,77,Refused,,
211,RHQ602Q,99,Don'T Know,,
212,RHQ602Q,.,Missing,,
213,RHQ602U,1,Months,,
214,RHQ602U,2,Years,,
215,RHQ602U,7,Refused,,
216,RHQ602U,9,Don'T Know,,
217,RHQ602U,.,Missing,,
