,Column,Code,Label,Class,Other For
194,ARQ025D,2,"In A Single Day,",,
195,ARQ025D,3,"Over 1 To 3 Weeks,",,
196,ARQ025D,4,"From A Month Up To A Year, Or",,
197,ARQ025D,5,Over A Year Or More?,,
198,ARQ025D,7,Refused,,
199,ARQ025D,9,Don'T Know,,
200,ARQ025D,.,Missing,,
201,ARD026D,1,"Just One Time, Then It Went Away.",,
202,ARD026D,2,"More Than Once, But It Would Always Come Back Within A Month.",,
203,ARD026D,3,"More Than Once, But It Would Go Away For Over A Month.",,
204,ARD026D,4,All The Time - It Varies But Never Completely Goes Away.,,
205,ARD026D,7,Refused,,
206,ARD026D,9,Don'T Know,,
207,ARD026D,.,Missing,,
208,ARQ021AE,1,Pain,,
209,ARQ021AE,7,Refused,,
210,ARQ021AE,9,Don'T Know,,
211,ARQ021AE,.,Missing,,
212,ARQ021BE,2,"Aching,",,
213,ARQ021BE,.,Missing,,
214,ARQ021CE,3,Stiffness?,,
215,ARQ021CE,.,Missing,,
216,ARQ022E,0 To 68,Range Of Values,,
217,ARQ022E,777,Refused,,
218,ARQ022E,999,Don'T Know,,
219,ARQ022E,.,Missing,,
220,ARQ022AE,1,Yes,,
221,ARQ022AE,2,No,,
222,ARQ022AE,7,Refused,,
223,ARQ022AE,9,Don'T Know,,
224,ARQ022AE,.,Missing,,
225,ARQ023GE,1,Enter Age In Years,,
226,ARQ023GE,3,Had Less Than 1 Year Ago But Not Now,,
227,ARQ023GE,7,Refused,,
228,ARQ023GE,9,Don'T Know,,
229,ARQ023GE,.,Missing,,
230,ARQ023QE,17 To 67,Range Of Values,,
231,ARQ023QE,777,Refused,,
232,ARQ023QE,999,Don'T Know,,
233,ARQ023QE,.,Missing,,
234,ARQ024E,1,Yes,,
235,ARQ024E,2,No,,
236,ARQ024E,7,Refused,,
237,ARQ024E,9,Don'T Know,,
238,ARQ024E,.,Missing,,
239,ARQ025E,1,"Suddenly, Within An Hour,",,
240,ARQ025E,2,"In A Single Day,",,
241,ARQ025E,3,"Over 1 To 3 Weeks,",,
242,ARQ025E,4,"From A Month Up To A Year, Or",,
243,ARQ025E,5,Over A Year Or More?,,
244,ARQ025E,7,Refused,,
245,ARQ025E,9,Don'T Know,,
246,ARQ025E,.,Missing,,
247,ARD026E,1,"Just One Time, Then It Went Away.",,
248,ARD026E,2,"More Than Once, But It Would Always Come Back Within A Month.",,
249,ARD026E,3,"More Than Once, But It Would Go Away For Over A Month.",,
250,ARD026E,4,All The Time - It Varies But Never Completely Goes Away.,,
251,ARD026E,7,Refused,,
252,ARD026E,9,Don'T Know,,
253,ARD026E,.,Missing,,
254,ARQ021AF,1,Pain,,
255,ARQ021AF,7,Refused,,
256,ARQ021AF,9,Don'T Know,,
257,ARQ021AF,.,Missing,,
258,ARQ021BF,2,"Aching,",,
259,ARQ021BF,.,Missing,,
260,ARQ021CF,3,Stiffness?,,
261,ARQ021CF,.,Missing,,
262,ARQ022F,0 To 68,Range Of Values,,
263,ARQ022F,777,Refused,,
264,ARQ022F,999,Don'T Know,,
265,ARQ022F,.,Missing,,
266,ARQ022AF,1,Yes,,
267,ARQ022AF,2,No,,
268,ARQ022AF,7,Refused,,
269,ARQ022AF,9,Don'T Know,,
270,ARQ022AF,.,Missing,,
271,ARQ023GF,1,Enter Age In Years,,
272,ARQ023GF,3,Had Less Than 1 Year Ago But Not Now,,
273,ARQ023GF,7,Refused,,
274,ARQ023GF,9,Don'T Know,,
275,ARQ023GF,.,Missing,,
276,ARQ023QF,19 To 62,Range Of Values,,
277,ARQ023QF,777,Refused,,
278,ARQ023QF,999,Don'T Know,,
279,ARQ023QF,.,Missing,,
280,ARQ024F,1,Yes,,
281,ARQ024F,2,No,,
282,ARQ024F,7,Refused,,
283,ARQ024F,9,Don'T Know,,
284,ARQ024F,.,Missing,,
285,ARQ025F,1,"Suddenly, Within An Hour,",,
286,ARQ025F,2,"In A Single Day,",,
287,ARQ025F,3,"Over 1 To 3 Weeks,",,
288,ARQ025F,4,"From A Month Up To A Year, Or",,
289,ARQ025F,5,Over A Year Or More?,,
290,ARQ025F,7,Refused,,
291,ARQ025F,9,Don'T Know,,
292,ARQ025F,.,Missing,,
293,ARD026F,1,"Just One Time, Then It Went Away.",,
294,ARD026F,2,"More Than Once, But It Would Always Come Back Within A Month.",,
295,ARD026F,3,"More Than Once, But It Would Go Away For Over A Month.",,
296,ARD026F,4,All The Time - It Varies But Never Completely Goes Away.,,
297,ARD026F,7,Refused,,
298,ARD026F,9,Don'T Know,,
299,ARD026F,.,Missing,,
300,ARQ021AG,1,Pain,,
301,ARQ021AG,7,Refused,,
302,ARQ021AG,9,Don'T Know,,
303,ARQ021AG,.,Missing,,
304,ARQ021BG,2,"Aching,",,
305,ARQ021BG,.,Missing,,
306,ARQ021CG,3,Stiffness?,,
307,ARQ021CG,.,Missing,,
308,ARQ022G,2 To 68,Range Of Values,,
309,ARQ022G,777,Refused,,
310,ARQ022G,999,Don'T Know,,
311,ARQ022G,.,Missing,,
312,ARQ022AG,1,Yes,,
313,ARQ022AG,2,No,,
314,ARQ022AG,7,Refused,,
315,ARQ022AG,9,Don'T Know,,
316,ARQ022AG,.,Missing,,
317,ARQ023GG,1,Enter Age In Years,,
318,ARQ023GG,3,Had Less Than 1 Year Ago But Not Now,,
319,ARQ023GG,7,Refused,,
320,ARQ023GG,9,Don'T Know,,
321,ARQ023GG,.,Missing,,
322,ARQ023QG,19 To 66,Range Of Values,,
323,ARQ023QG,777,Refused,,
324,ARQ023QG,999,Don'T Know,,
325,ARQ023QG,.,Missing,,
326,ARQ024G,1,Yes,,
327,ARQ024G,2,No,,
328,ARQ024G,7,Refused,,
329,ARQ024G,9,Don'T Know,,
330,ARQ024G,.,Missing,,
331,ARQ025G,1,"Suddenly, Within An Hour,",,
332,ARQ025G,2,"In A Single Day,",,
333,ARQ025G,3,"Over 1 To 3 Weeks,",,
334,ARQ025G,4,"From A Month Up To A Year, Or",,
335,ARQ025G,5,Over A Year Or More?,,
336,ARQ025G,7,Refused,,
337,ARQ025G,9,Don'T Know,,
338,ARQ025G,.,Missing,,
339,ARD026G,1,"Just One Time, Then It Went Away.",,
340,ARD026G,2,"More Than Once, But It Would Always Come Back Within A Month.",,
341,ARD026G,3,"More Than Once, But It Would Go Away For Over A Month.",,
342,ARD026G,4,All The Time - It Varies But Never Completely Goes Away.,,
343,ARD026G,7,Refused,,
344,ARD026G,9,Don'T Know,,
345,ARD026G,.,Missing,,
346,ARQ230,,,,
347,ARQ030A,1,Yes,,
348,ARQ030A,2,No,,
349,ARQ030A,7,Refused,,
350,ARQ030A,9,Don'T Know,,
351,ARQ030A,.,Missing,,
352,ARQ034A,0,"None Of The Pain,",,
353,ARQ034A,1,"Some Of The Pain,",,
354,ARQ034A,2,"Most Of The Pain, Or",,
355,ARQ034A,3,All Of The Pain?,,
356,ARQ034A,7,Refused,,
357,ARQ034A,9,Don'T Know,,
358,ARQ034A,.,Missing,,
359,ARQ030B,1,Yes,,
360,ARQ030B,2,No,,
361,ARQ030B,7,Refused,,
362,ARQ030B,9,Don'T Know,,
363,ARQ030B,.,Missing,,
364,ARQ034B,0,"None Of The Pain,",,
365,ARQ034B,1,"Some Of The Pain,",,
366,ARQ034B,2,"Most Of The Pain, Or",,
367,ARQ034B,3,All Of The Pain?,,
368,ARQ034B,7,Refused,,
369,ARQ034B,9,Don'T Know,,
370,ARQ034B,.,Missing,,
371,ARQ030C,1,Yes,,
372,ARQ030C,2,No,,
373,ARQ030C,7,Refused,,
374,ARQ030C,9,Don'T Know,,
375,ARQ030C,.,Missing,,
376,ARQ034C,0,"None Of The Pain,",,
377,ARQ034C,1,"Some Of The Pain,",,
378,ARQ034C,2,"Most Of The Pain, Or,",,
379,ARQ034C,3,All Of The Pain?,,
380,ARQ034C,7,Refused,,
381,ARQ034C,9,Don'T Know,,
382,ARQ034C,.,Missing,,
383,ARQ030D,1,Yes,,
384,ARQ030D,2,No,,
385,ARQ030D,7,Refused,,
386,ARQ030D,9,Don'T Know,,
387,ARQ030D,.,Missing,,
388,ARQ034D,0,"None Of The Pain,",,
389,ARQ034D,1,"Some Of The Pain,",,
390,ARQ034D,2,"Most Of The Pain, Or,",,
391,ARQ034D,3,All Of The Pain?,,
392,ARQ034D,7,Refused,,
393,ARQ034D,9,Don'T Know,,
394,ARQ034D,.,Missing,,
395,ARQ030E,1,Yes,,
396,ARQ030E,2,No,,
397,ARQ030E,7,Refused,,
398,ARQ030E,9,Don'T Know,,
399,ARQ030E,.,Missing,,
400,ARQ034E,0,"None Of The Pain,",,
401,ARQ034E,1,"Some Of The Pain,",,
402,ARQ034E,2,"Most Of The Pain, Or,",,
403,ARQ034E,3,All Of The Pain?,,
404,ARQ034E,7,Refused,,
405,ARQ034E,9,Don'T Know,,
406,ARQ034E,.,Missing,,
407,ARQ040,1,"Less Than 10 Minutes,",,
408,ARQ040,2,"10 To 30 Minutes,",,
409,ARQ040,3,"31 To 60 Minutes,",,
410,ARQ040,4,"More Than 1 But Less Than 4 Hours, Or",,
411,ARQ040,5,More Than 4 Hours?,,
412,ARQ040,6,Don'T Have Morning Stiffness,,
413,ARQ040,7,Refused,,
414,ARQ040,9,Don'T Know,,
415,ARQ040,.,Missing,,
416,ARQ050,1,Increases,,
417,ARQ050,2,Decreases,,
418,ARQ050,3,Stays The Same,,
419,ARQ050,4,"It Varies, No Pattern",,
420,ARQ050,7,Refused,,
421,ARQ050,9,Don'T Know,,
422,ARQ050,.,Missing,,
423,ARQ060,1,Increases,,
424,ARQ060,2,Decreases,,
425,ARQ060,3,Stays The Same,,
426,ARQ060,4,"It Varies, No Pattern",,
427,ARQ060,5,Doesn'T Have Rest Or Sleep Pain,,
428,ARQ060,7,Refused,,
429,ARQ060,9,Don'T Know,,
430,ARQ060,.,Missing,,
431,ARQ070,1,Yes,,
432,ARQ070,2,No,,
433,ARQ070,7,Refused,,
434,ARQ070,9,Don'T Know,,
435,ARQ070,.,Missing,,
436,ARQ073,1,Yes,,
437,ARQ073,2,No,,
438,ARQ073,3,Sleeps Less Than 4 Hours,,
439,ARQ073,7,Refused,,
440,ARQ073,9,Don'T Know,,
441,ARQ073,.,Missing,,
442,ARQ077,1,Yes,,
443,ARQ077,2,No,,
444,ARQ077,7,Refused,,
445,ARQ077,9,Don'T Know,,
446,ARQ077,.,Missing,,
447,ARQ080,1,Yes,,
448,ARQ080,2,No,,
449,ARQ080,3,Does Not Do These Activities,,
450,ARQ080,7,Refused,,
451,ARQ080,9,Don'T Know,,
452,ARQ080,.,Missing,,
453,ARQ220,,,,
454,ARQ100,1,Yes,,
455,ARQ100,2,No,,
456,ARQ100,7,Refused,,
457,ARQ100,9,Don'T Know,,
458,ARQ100,.,Missing,,
459,ARQ110,1,Yes,,
460,ARQ110,2,No,,
461,ARQ110,7,Refused,,
462,ARQ110,9,Don'T Know,,
463,ARQ110,.,Missing,,
464,ARQ112A,1,Location A,,
465,ARQ112A,7,Refused,,
466,ARQ112A,9,Don'T Know,,
467,ARQ112A,.,Missing,,
468,ARQ112B,2,Location B,,
469,ARQ112B,.,Missing,,
470,ARQ113,,,,
471,ARQ118AA,10,Heel Spurs,,
472,ARQ118AA,77,Refused,,
473,ARQ118AA,99,Don'T Know,,
474,ARQ118AA,.,Missing,,
475,ARQ118AB,11,Plantar Fasciitis,,
476,ARQ118AB,.,Missing,,
477,ARQ118AC,12,Achilles Tendonitis,,
478,ARQ118AC,.,Missing,,
479,ARQ118AD,13,Other Tendonitis,,
480,ARQ118AD,.,Missing,,
481,ARD118AE,14,"Injury, Sprain Or Strain",,
482,ARD118AE,.,Missing,,
483,ARQ118AJ,19,Gout,,
484,ARQ118AJ,.,Missing,,
485,ARQ118AM,22,Swelling,,
486,ARQ118AM,.,Missing,,
487,ARQ118AN,23,Nerve Pain,,
488,ARQ118AN,.,Missing,,
489,ARD118AO,91,All Other Causes,,
490,ARD118AO,.,Missing,,
491,ARQ118BA,10,Heel Spurs,,
492,ARQ118BA,77,Refused,,
493,ARQ118BA,99,Don'T Know,,
494,ARQ118BA,.,Missing,,
495,ARQ118BB,11,Plantar Fasciitis,,
496,ARQ118BB,.,Missing,,
497,ARQ118BC,12,Achilles Tendonitis,,
498,ARQ118BC,.,Missing,,
499,ARQ118BD,13,Other Tendonitis,,
500,ARQ118BD,.,Missing,,
501,ARD118BE,14,"Injury, Sprain Or Strain",,
502,ARD118BE,.,Missing,,
503,ARQ118BJ,19,Gout,,
504,ARQ118BJ,.,Missing,,
505,ARQ118BM,22,Swelling,,
506,ARQ118BM,.,Missing,,
507,ARQ118BN,23,Nerve Pain,,
508,ARQ118BN,.,Missing,,
509,ARD118BO,91,All Other Causes,,
510,ARD118BO,.,Missing,,
511,ARD125A,1,Yes,,
512,ARD125A,2,No,,
513,ARD125A,7,Refused,,
514,ARD125A,9,Don'T Know,,
515,ARD125A,.,Missing,,
516,ARD130A,1,Yes,,
517,ARD130A,2,No,,
518,ARD130A,7,Refused,,
519,ARD130A,9,Don'T Know,,
520,ARD130A,.,Missing,,
521,ARQ125C,1,Yes,,
522,ARQ125C,2,No,,
523,ARQ125C,7,Refused,,
524,ARQ125C,9,Don'T Know,,
525,ARQ125C,.,Missing,,
526,ARQ135C,1,Yes,,
527,ARQ135C,2,No,,
528,ARQ135C,7,Refused,,
529,ARQ135C,9,Don'T Know,,
530,ARQ135C,.,Missing,,
531,ARQ125D,1,Yes,,
532,ARQ125D,2,No,,
533,ARQ125D,7,Refused,,
534,ARQ125D,9,Don'T Know,,
535,ARQ125D,.,Missing,,
536,ARQ135D,1,Yes,,
537,ARQ135D,2,No,,
538,ARQ135D,7,Refused,,
539,ARQ135D,9,Don'T Know,,
540,ARQ135D,.,Missing,,
541,ARQ125E,1,Yes,,
542,ARQ125E,2,No,,
543,ARQ125E,7,Refused,,
544,ARQ125E,9,Don'T Know,,
545,ARQ125E,.,Missing,,
