,Column,Code,Label,Class,Other For
91,AUQ250,3,1 To 4 Years,,
92,AUQ250,4,5 To 9 Years,,
93,AUQ250,5,Ten Or More Years,,
94,AUQ250,7,Refused,,
95,AUQ250,9,Don'T Know,,
96,AUQ250,.,Missing,,
97,AUQ255,4,At Least Once A Month,,
98,AUQ255,5,Less Frequently Than Once A Month,,
99,AUQ255,7,Refused,,
100,AUQ255,9,Don'T Know,,
101,AUQ255,.,Missing,,
102,AUQ255,1,Almost Always,,
103,AUQ255,2,At Least Once A Day,,
104,AUQ255,3,At Least Once A Week,,
105,AUQ260,1,Yes,,
106,AUQ260,2,No,,
107,AUQ260,7,Refused,,
108,AUQ260,9,Don'T Know,,
109,AUQ260,.,Missing,,
110,AUQ270,1,Yes,,
111,AUQ270,2,No,,
112,AUQ270,7,Refused,,
113,AUQ270,9,Don'T Know,,
114,AUQ270,.,Missing,,
115,AUQ280,1,No Problem,,
116,AUQ280,2,A Small Problem,,
117,AUQ280,3,A Moderate Problem,,
118,AUQ280,4,A Big Problem,,
119,AUQ280,5,A Very Big Problem,,
120,AUQ280,7,Refused,,
121,AUQ280,9,Don'T Know,,
122,AUQ280,.,Missing,,
123,AUQ300,1,Yes,,
124,AUQ300,2,No,,
125,AUQ300,7,Refused,,
126,AUQ300,9,Don'T Know,,
127,AUQ300,.,Missing,,
128,AUQ310,1,1 To Less Than 100 Rounds,,
129,AUQ310,2,100 To Less Than 1000 Rounds,,
130,AUQ310,3,"1000 To Less Than 10,000 Rounds",,
131,AUQ310,4,"10,000 To Less Than 50,000 Rounds",,
132,AUQ310,5,"50,000 Rounds Or More",,
133,AUQ310,7,Refused,,
134,AUQ310,9,Don'T Know,,
135,AUQ310,.,Missing,,
136,AUQ320,1,Always,,
137,AUQ320,2,Usually,,
138,AUQ320,3,About Half The Time,,
139,AUQ320,4,Seldom,,
140,AUQ320,5,Never,,
141,AUQ320,7,Refused,,
142,AUQ320,9,Don'T Know,,
143,AUQ320,.,Missing,,
144,AUQ330,1,Yes,,
145,AUQ330,2,No,,
146,AUQ330,3,Never Worked,,
147,AUQ330,7,Refused,,
148,AUQ330,9,Don'T Know,,
149,AUQ330,.,Missing,,
150,AUQ340,1,Less Than 3 Months,,
151,AUQ340,2,3 To 11 Months,,
152,AUQ340,3,1 To 2 Years,,
153,AUQ340,4,3 To 4 Years,,
154,AUQ340,5,5 To 9 Years,,
155,AUQ340,6,10 To 14 Years,,
156,AUQ340,7,15 Or More Years,,
157,AUQ340,77,Refused,,
158,AUQ340,99,Don'T Know,,
159,AUQ340,.,Missing,,
160,AUQ350,1,Yes,,
161,AUQ350,2,No,,
162,AUQ350,7,Refused,,
163,AUQ350,9,Don'T Know,,
164,AUQ350,.,Missing,,
165,AUQ360,1,Less Than 3 Months,,
166,AUQ360,2,3 To 11 Months,,
167,AUQ360,3,1 To 2 Years,,
168,AUQ360,4,3 To 4 Years,,
169,AUQ360,5,5 To 9 Years,,
170,AUQ360,6,10 To 14 Years,,
171,AUQ360,7,15 Or More Years,,
172,AUQ360,8,Not Exposed,,
173,AUQ360,77,Refused,,
174,AUQ360,99,Don'T Know,,
175,AUQ360,.,Missing,,
176,AUQ370,1,Yes,,
177,AUQ370,2,No,,
178,AUQ370,7,Refused,,
179,AUQ370,9,Don'T Know,,
180,AUQ370,.,Missing,,
181,AUQ380,1,Always,,
182,AUQ380,2,Usually,,
183,AUQ380,3,About Half The Time,,
184,AUQ380,4,Seldom,,
185,AUQ380,5,Never,,
186,AUQ380,6,No Noise Exposure Past 12 Months,,
187,AUQ380,77,Refused,,
188,AUQ380,99,Don'T Know,,
189,AUQ380,.,Missing,,
190,AUQ400,1,Before Age 1 Year Old,,
191,AUQ400,2,Between 2 And 5 Years Old,,
192,AUQ400,3,Between 6 And 19 Years Old,,
193,AUQ400,4,Between 20 And 39 Years Old,,
194,AUQ400,5,Between 40 And 59 Years Old,,
195,AUQ400,6,Between 60 And 69 Years Old,,
196,AUQ400,7,70 Years And Older,,
197,AUQ400,8,No Hearing Loss,,
198,AUQ400,77,Refused,,
199,AUQ400,99,Don'T Know,,
200,AUQ400,.,Missing,,
201,AUQ410a,1,Genetic/Hereditary Causes,,
202,AUQ410a,77,Refused,,
203,AUQ410a,99,Don'T Know,,
204,AUQ410a,.,Missing,,
205,AUQ410b,2,Ear Infections (Including Fluid In Ears),,
206,AUQ410b,.,Missing,,
207,AUQ410c,3,"Ear Diseases (Otosclerosis, Menieres, Tumor)",,
208,AUQ410c,.,Missing,,
209,AUQ410d,4,"Illness/Infections (Measles, Meningitis, Mumps)",,
210,AUQ410d,.,Missing,,
211,AUQ410e,5,Drugs/Medications,,
212,AUQ410e,.,Missing,,
213,AUQ410f,6,Head Or Neck Injury/Trauma,,
214,AUQ410f,.,Missing,,
215,AUQ410g,7,Loud Brief Explosive Noise/Sounds,,
216,AUQ410g,.,Missing,,
217,AUQ410h,8,"Noise Exposure, Long-Term (Machinery, Etc.)",,
218,AUQ410h,.,Missing,,
219,AUQ410i,9,"Aging, Getting Older",,
220,AUQ410i,.,Missing,,
221,AUQ410j,10,Other Causes,,
222,AUQ410j,.,Missing,,
223,AUQ420,1,Yes,,
224,AUQ420,2,No,,
225,AUQ420,7,Refused,,
226,AUQ420,9,Don'T Know,,
227,AUQ420,.,Missing,,
228,AUQ430,1,Yes,,
229,AUQ430,2,No,,
230,AUQ430,7,Refused,,
231,AUQ430,9,Don'T Know,,
232,AUQ430,.,Missing,,
233,AUQ440,1,Yes,,
234,AUQ440,2,No,,
235,AUQ440,7,Refused,,
236,AUQ440,9,Don'T Know,,
237,AUQ440,.,Missing,,
238,AUQ450a,1,Speech-Language,,
239,AUQ450a,77,Refused,,
240,AUQ450a,99,Don'T Know,,
241,AUQ450a,.,Missing,,
242,AUQ450b,2,Reading,,
243,AUQ450b,.,Missing,,
244,AUQ450c,3,Hearing Or Listening Skills,,
245,AUQ450c,.,Missing,,
246,AUQ450d,4,Intellectual Disability,,
247,AUQ450d,.,Missing,,
248,AUQ450e,5,Movement Or Mobility Difficulties,,
249,AUQ450e,.,Missing,,
250,AUQ450f,6,Other Developmental Or Disability Problems,,
251,AUQ450f,.,Missing,,
252,AUQ460,1,Yes,,
253,AUQ460,2,No,,
254,AUQ460,7,Refused,,
255,AUQ460,9,Don'T Know,,
256,AUQ460,.,Missing,,
257,AUQ470,1,Less Than 1 Year,,
258,AUQ470,2,1 To 2 Years,,
259,AUQ470,3,3 To 4 Years,,
260,AUQ470,4,5 Or More Years,,
261,AUQ470,7,Refused,,
262,AUQ470,9,Don'T Know,,
263,AUQ470,.,Missing,,
264,AUQ480,1,Always,,
265,AUQ480,2,Usually,,
266,AUQ480,3,About Half The Time,,
267,AUQ480,4,Seldom,,
268,AUQ480,5,Never,,
269,AUQ480,7,Refused,,
270,AUQ480,9,Don'T Know,,
271,AUQ480,.,Missing,,
272,AUQ490,1,Yes,,
273,AUQ490,2,No,,
274,AUQ490,7,Refused,,
275,AUQ490,9,Don'T Know,,
276,AUQ490,.,Missing,,
277,AUQ500,1,Yes,,
278,AUQ500,2,No,,
279,AUQ500,7,Refused,,
280,AUQ500,9,Don'T Know,,
281,AUQ500,.,Missing,,
282,AUQ510,1,Less Than 1 Year,,
283,AUQ510,2,1 To 2 Years,,
284,AUQ510,3,3 To 4 Years,,
285,AUQ510,4,5 Or More Years,,
286,AUQ510,7,Refused,,
287,AUQ510,9,Don'T Know,,
288,AUQ510,.,Missing,,
289,AUQ630,1,Yes,,
290,AUQ630,2,No,,
291,AUQ630,7,Refused,,
292,AUQ630,9,Don'T Know,,
293,AUQ630,.,Missing,,
294,SEQN,,,,
