"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"AUX_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 19 YEARS",NA,NA
"AUX_D","AUQ040","AUQ040","Hours Since Noise/Music Ended?","How many hours ago did the noise or music end?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""SP refused"", ""Don't know"", ""Missing""]; Count=[""656"", ""0"", ""0"", ""2378""]; Cumulative=[""656"", ""656"", ""656"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUQ050","AUQ050","Self Reported Better Ear","Do you hear better in one ear than the other?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Refused"", ""No / don't know"", ""Missing""]; Count=[""242"", ""180"", ""14"", ""2354"", ""244""]; Cumulative=[""242"", ""422"", ""436"", ""2790"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXOTSPL","AUXOTSPL","Normal Otoscopy Left Ear?","Normal: Left Ear Otoscopy","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""2345"", ""444"", ""245""]; Cumulative=[""2345"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXLOEXC","AUXLOEXC","Excessive Cerumen Left Ear","Excessive Cerumen Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""375"", ""2414"", ""245""]; Cumulative=[""375"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXLOIMC","AUXLOIMC","Impacted Cerumen Left Ear","Impacted Cerumen Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""62"", ""2727"", ""245""]; Cumulative=[""62"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXLOCOL","AUXLOCOL","Collapsing Ear Canals Left Ear","Collapsing Ear Canal Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""21"", ""2768"", ""245""]; Cumulative=[""21"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXLOABN","AUXLOABN","Other Exam Abnormality Left Ear?","Other Exam Abnormality Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""7"", ""2782"", ""245""]; Cumulative=[""7"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUDLOABC","AUDLOABC","Comment Other Ear Exam Abnormality Left","Other Exam Abnormality Left Comment","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Perforated Eardrum"", ""Possible Infection"", ""TM Scarring or Deformity"", ""Missing""]; Count=[""0"", ""0"", ""1"", ""1"", ""3032""]; Cumulative=[""0"", ""0"", ""1"", ""2"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXROTSP","AUXROTSP","Normal Otoscopy Right Ear?","Normal: Right Ear Otoscopy","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""2299"", ""490"", ""245""]; Cumulative=[""2299"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXROEXC","AUXROEXC","Excessive Cerumen Right Ear","Excessive Cerumen Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""408"", ""2381"", ""245""]; Cumulative=[""408"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXROIMC","AUXROIMC","Impacted Cerumen Right Ear","Impacted Cerumen Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""73"", ""2716"", ""245""]; Cumulative=[""73"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXROCOL","AUXROCOL","Collapsing Ear Canals Right Ear","Collapsing Ear Canal Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""20"", ""2769"", ""245""]; Cumulative=[""20"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUXROABN","AUXROABN","Other Exam Abnormality Right Ear?","Other Exam Abnormality Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""8"", ""2781"", ""245""]; Cumulative=[""8"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUDROABC","AUDROABC","Comment Other Ear Exam Abnormality Right","Other Exam Abnormality Right Comment","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Perforated Eardrum"", ""Possible Infection"", ""TM Scarring or Deformity"", ""Missing""]; Count=[""1"", ""4"", ""1"", ""0"", ""3028""]; Cumulative=[""1"", ""5"", ""6"", ""6"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTMEPR","AUXTMEPR","Middle Ear Pressure-Tymp Rt Ear in daPa","Middle ear pressure (tympanometry) right ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-300 to 180"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2579"", ""175"", ""3"", ""32"", ""245""]; Cumulative=[""2579"", ""2754"", ""2757"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTPVR","AUXTPVR","Physical Volume-Tymp Right Ear in cc","Physical volume (tympanometry) right ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.2 to 5.6"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2741"", ""3"", ""32"", ""258""]; Cumulative=[""2741"", ""2744"", ""2776"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTWIDR","AUXTWIDR","Tympanometric width right ear","Tympanometric width right ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 342"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2579"", ""175"", ""3"", ""32"", ""245""]; Cumulative=[""2579"", ""2754"", ""2757"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTCOMR","AUXTCOMR","Compliance (tympanometry) right ear","Compliance (tympanometry) right ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 5.3"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2754"", ""3"", ""32"", ""245""]; Cumulative=[""2754"", ""2757"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTMEPL","AUXTMEPL","Middle Ear Pressure Tymp Left in daPa","Middle ear pressure (tympanometry) left ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-300 to 174"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2547"", ""209"", ""2"", ""31"", ""245""]; Cumulative=[""2547"", ""2756"", ""2758"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTPVL","AUXTPVL","Physical Volume-Tymp Left ear in cc","Physical volume (tympanometry) left ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.2 to 5.7"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2738"", ""2"", ""31"", ""263""]; Cumulative=[""2738"", ""2740"", ""2771"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTWIDL","AUXTWIDL","Tympanometric width left ear","Tympanometric width left ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 276"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2547"", ""209"", ""2"", ""31"", ""245""]; Cumulative=[""2547"", ""2756"", ""2758"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXTCOML","AUXTCOML","Compliance (tympanometry) left ear","Compliance (tympanometry) left ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 4.1"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""2756"", ""2"", ""31"", ""245""]; Cumulative=[""2756"", ""2758"", ""2789"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUAEAR","AUAEAR","Which ear tested first?","Which ear tested first?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Right"", ""Left"", ""Missing""]; Count=[""1536"", ""1230"", ""268""]; Cumulative=[""1536"", ""2766"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_D","AUAMODE","AUAMODE","Audio Test Mode-Manual/Automatic/Mixed","Mode of Audiometric Test (Manual/Automatic/Mixed)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Manual"", ""Automatic"", ""Mixed"", ""Missing""]; Count=[""53"", ""2516"", ""195"", ""270""]; Cumulative=[""53"", ""2569"", ""2764"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUAFMANL","AUAFMANL","Frequency Switch to Manual Mode Left","Frequency at Which Switched From Auto to Manual Audio Testing (Left)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""2673"", ""0"", ""2"", ""7"", ""1"", ""7"", ""17"", ""57"", ""270""]; Cumulative=[""2673"", ""2673"", ""2675"", ""2682"", ""2683"", ""2690"", ""2707"", ""2764"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUAFMANR","AUAFMANR","Frequency Switch to Manual Mode Right","Frequency at Which Switched From Auto to Manual Audio Testing (Right)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""2643"", ""3"", ""8"", ""10"", ""4"", ""8"", ""20"", ""68"", ""270""]; Cumulative=[""2643"", ""2646"", ""2654"", ""2664"", ""2668"", ""2676"", ""2696"", ""2764"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU1K1R","AUXU1K1R","Right threshold @ 1000Hz (db)","Right threshold @ 1000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 115"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2733"", ""0"", ""13"", ""288""]; Cumulative=[""2733"", ""2733"", ""2746"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU500R","AUXU500R","Right threshold @ 500Hz (db)","Right threshold @ 500Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2732"", ""0"", ""13"", ""289""]; Cumulative=[""2732"", ""2732"", ""2745"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU1K2R","AUXU1K2R","Right Threshold @ 1000Hz-2nd Read (db)","Right threshold @ 1000Hz (second reading) in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 115"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2733"", ""0"", ""13"", ""288""]; Cumulative=[""2733"", ""2733"", ""2746"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU2KR","AUXU2KR","Right threshold @ 2000Hz (db)","Right threshold @ 2000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2732"", ""0"", ""13"", ""289""]; Cumulative=[""2732"", ""2732"", ""2745"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU3KR","AUXU3KR","Right threshold @ 3000Hz (db)","Right threshold @ 3000Hz in decibels (Hearing Levels)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 115"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2729"", ""3"", ""13"", ""289""]; Cumulative=[""2729"", ""2732"", ""2745"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU4KR","AUXU4KR","Right threshold @ 4000Hz (db)","Right threshold @ 4000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2726"", ""5"", ""13"", ""290""]; Cumulative=[""2726"", ""2731"", ""2744"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU6KR","AUXU6KR","Right threshold @ 6000Hz (db)","Right threshold @ 6000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2721"", ""10"", ""13"", ""290""]; Cumulative=[""2721"", ""2731"", ""2744"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU8KR","AUXU8KR","Right threshold @ 8000Hz (db)","Right threshold @ 8000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2695"", ""35"", ""14"", ""290""]; Cumulative=[""2695"", ""2730"", ""2744"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU1K1L","AUXU1K1L","Left threshold @ 1000Hz (db)","Left threshold @ 1000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2735"", ""0"", ""12"", ""287""]; Cumulative=[""2735"", ""2735"", ""2747"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU500L","AUXU500L","Left threshold @ 500Hz (db)","Left threshold @ 500Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2732"", ""0"", ""13"", ""289""]; Cumulative=[""2732"", ""2732"", ""2745"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU1K2L","AUXU1K2L","Left threshold @ 1000Hz-2nd Read (db)","Left threshold @ 1000Hz (second reading) in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2732"", ""0"", ""15"", ""287""]; Cumulative=[""2732"", ""2732"", ""2747"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU2KL","AUXU2KL","Left threshold @ 2000Hz (db)","Left threshold @ 2000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 115"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2733"", ""0"", ""14"", ""287""]; Cumulative=[""2733"", ""2733"", ""2747"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU3KL","AUXU3KL","Left threshold @ 3000Hz (db)","Left threshold @ 3000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2732"", ""0"", ""14"", ""288""]; Cumulative=[""2732"", ""2732"", ""2746"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU4KL","AUXU4KL","Left threshold @ 4000Hz (db)","Left threshold @ 4000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2732"", ""0"", ""15"", ""287""]; Cumulative=[""2732"", ""2732"", ""2747"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU6KL","AUXU6KL","Left threshold @ 6000Hz (db)","Left threshold @ 6000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 120"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2727"", ""5"", ""15"", ""287""]; Cumulative=[""2727"", ""2732"", ""2747"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_D","AUXU8KL","AUXU8KL","Left threshold @ 8000Hz (db)","Left threshold @ 8000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 110"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""2711"", ""18"", ""15"", ""290""]; Cumulative=[""2711"", ""2729"", ""2744"", ""3034""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
