"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BAX_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 150 YEARS",NA,NA
"BAX_B","BAXPFC21","BAXPFC21","Cond 2 Trial 1 Feet together eyes closed","Feet together eyes closed:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""2403"", ""153"", ""628""]; Cumulative=[""2403"", ""2556"", ""3184""]; Skip.to.Item=[""BAXPFC31"", """", """"]"
"BAX_B","BAXFTC21","BAXFTC21","Cond 2 Trial 1 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""153"", ""3031""]; Cumulative=[""153"", ""3184""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX_B","BAXPFC22","BAXPFC22","Cond 2 Trial 2 Feet together eyes closed","Feet together eyes closed:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""80"", ""71"", ""3033""]; Cumulative=[""80"", ""151"", ""3184""]; Skip.to.Item=[""BAXPFC31"", """", """"]"
"BAX_B","BAXFTC22","BAXFTC22","Cond 2 Trial 2 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""71"", ""3113""]; Cumulative=[""71"", ""3184""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX_B","BAXPFC31","BAXPFC31","Cond 3 Trial 1 Foam Pad Eyes Open","Feet together eyes open:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""2410"", ""55"", ""719""]; Cumulative=[""2410"", ""2465"", ""3184""]; Skip.to.Item=[""BAXPFC41"", """", """"]"
"BAX_B","BAXFTC31","BAXFTC31","Cond 3 Trial 1 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 26"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""53"", ""3131""]; Cumulative=[""53"", ""3184""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX_B","BAXPFC32","BAXPFC32","Cond 3 Trial 2 Foam Pad Eyes Open","Feet together eyes open:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""25"", ""26"", ""3133""]; Cumulative=[""25"", ""51"", ""3184""]; Skip.to.Item=[""BAXPFC41"", """", """"]"
"BAX_B","BAXFTC32","BAXFTC32","Cond 3 Trial 2 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""26"", ""3158""]; Cumulative=[""26"", ""3184""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX_B","BAXPFC41","BAXPFC41","Cond 4 Trial 1 Foam Pad Eyes Closed","Feet together eyes closed:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""1144"", ""1289"", ""751""]; Cumulative=[""1144"", ""2433"", ""3184""]; Skip.to.Item=[""End of Section"", """", """"]"
"BAX_B","BAXFTC41","BAXFTC41","Cond 4 Trial 1 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 29"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1289"", ""1895""]; Cumulative=[""1289"", ""3184""]; Skip.to.Item=[""NA"", ""NA""]"
"BAX_B","BAXPFC42","BAXPFC42","Cond 4 Trial 2 Foam Pad Eyes Closed","Feet together eyes closed:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Pass"", ""Dnp(did not pass)"", ""Missing""]; Count=[""328"", ""932"", ""1924""]; Cumulative=[""328"", ""1260"", ""3184""]; Skip.to.Item=[""End of Section"", """", """"]"
"BAX_B","BAXFTC42","BAXFTC42","Cond 4 Trial 2 Failure Time(seconds)","Number of Seconds:","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 29"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""926"", ""2258""]; Cumulative=[""926"", ""3184""]; Skip.to.Item=[""NA"", ""NA""]"
