,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
109,DR1TPROT,0 To 366.21,Range Of Values,Protein (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
110,DR1TPROT,.,Missing,Protein (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
111,DR1TCARB,0 To 1516.45,Range Of Values,Carbohydrate (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
112,DR1TCARB,.,Missing,Carbohydrate (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
113,DR1TSUGR,0 To 944.23,Range Of Values,Total sugars (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
114,DR1TSUGR,.,Missing,Total sugars (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
115,DR1TFIBE,0 To 86.3,Range Of Values,Dietary fiber (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
116,DR1TFIBE,.,Missing,Dietary fiber (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
117,DR1TTFAT,0 To 379.12,Range Of Values,Total fat (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
118,DR1TTFAT,.,Missing,Total fat (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
119,DR1TSFAT,0 To 132.707,Range Of Values,Total saturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
120,DR1TSFAT,.,Missing,Total saturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
121,DR1TMFAT,0 To 143.742,Range Of Values,Total monounsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
122,DR1TMFAT,.,Missing,Total monounsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
123,DR1TPFAT,0 To 110.752,Range Of Values,Total polyunsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
124,DR1TPFAT,.,Missing,Total polyunsaturated fatty acids (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
125,DR1TCHOL,0 To 2540,Range Of Values,Cholesterol (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
126,DR1TCHOL,.,Missing,Cholesterol (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
127,DR1TATOC,0 To 88.06,Range Of Values,Vitamin E as alpha-tocopherol (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
128,DR1TATOC,.,Missing,Vitamin E as alpha-tocopherol (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
129,DR1TATOA,0 To 44.709,Range Of Values,Added alpha-tocopherol (Vitamin E) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
130,DR1TATOA,.,Missing,Added alpha-tocopherol (Vitamin E) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
131,DR1TRET,0 To 28970,Range Of Values,Retinol (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
132,DR1TRET,.,Missing,Retinol (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
133,DR1TVARA,0 To 29059,Range Of Values,Vitamin A as retinol activity equivalents (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
134,DR1TVARA,.,Missing,Vitamin A as retinol activity equivalents (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
135,DR1TACAR,0 To 41025,Range Of Values,Alpha-carotene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
136,DR1TACAR,.,Missing,Alpha-carotene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
137,DR1TBCAR,0 To 88783,Range Of Values,Beta-carotene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
138,DR1TBCAR,.,Missing,Beta-carotene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
139,DR1TCRYP,0 To 7296,Range Of Values,Beta-cryptoxanthin (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
140,DR1TCRYP,.,Missing,Beta-cryptoxanthin (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
141,DR1TLYCO,0 To 126510,Range Of Values,Lycopene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
142,DR1TLYCO,.,Missing,Lycopene (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
143,DR1TLZ,0 To 67584,Range Of Values,Lutein + zeaxanthin (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
144,DR1TLZ,.,Missing,Lutein + zeaxanthin (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
145,DR1TVB1,0 To 12.784,Range Of Values,Thiamin (Vitamin B1) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
146,DR1TVB1,.,Missing,Thiamin (Vitamin B1) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
147,DR1TVB2,0 To 14.997,Range Of Values,Riboflavin (Vitamin B2) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
148,DR1TVB2,.,Missing,Riboflavin (Vitamin B2) (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
149,DR1TNIAC,0 To 127.574,Range Of Values,Niacin (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
150,DR1TNIAC,.,Missing,Niacin (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
151,DR1TVB6,0 To 12.869,Range Of Values,Vitamin B6 (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
152,DR1TVB6,.,Missing,Vitamin B6 (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
153,DR1TFOLA,0 To 4192,Range Of Values,Total Folate (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
154,DR1TFOLA,.,Missing,Total Folate (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
155,DR1TFA,0 To 3804,Range Of Values,Folic acid (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
156,DR1TFA,.,Missing,Folic acid (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
157,DR1TFF,0 To 1392,Range Of Values,Food folate (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
158,DR1TFF,.,Missing,Food folate (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
159,DR1TFDFE,0 To 6855,Range Of Values,Folate as dietary folate equivalents (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
160,DR1TFDFE,.,Missing,Folate as dietary folate equivalents (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
161,DR1TVB12,0 To 308.08,Range Of Values,Vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
162,DR1TVB12,.,Missing,Vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
163,DR1TB12A,.,Missing,Added vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
164,DR1TB12A,0 To 30.225,Range Of Values,Added vitamin B12 (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
165,DR1TVC,0 To 2261,Range Of Values,Vitamin C (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
166,DR1TVC,.,Missing,Vitamin C (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
167,DR1TVK,0 To 3515.2,Range Of Values,Vitamin K (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
168,DR1TVK,.,Missing,Vitamin K (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
169,DR1TCALC,0 To 6377,Range Of Values,Calcium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
170,DR1TCALC,.,Missing,Calcium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
171,DR1TPHOS,0 To 6026,Range Of Values,Phosphorus (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
172,DR1TPHOS,.,Missing,Phosphorus (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
173,DR1TMAGN,0 To 1932,Range Of Values,Magnesium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
174,DR1TMAGN,.,Missing,Magnesium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
175,DR1TIRON,0 To 99.81,Range Of Values,Iron (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
176,DR1TIRON,.,Missing,Iron (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
177,DR1TZINC,0 To 180.41,Range Of Values,Zinc (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
178,DR1TZINC,.,Missing,Zinc (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
179,DR1TCOPP,0 To 53.899,Range Of Values,Copper (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
180,DR1TCOPP,.,Missing,Copper (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
181,DR1TSODI,0 To 15062,Range Of Values,Sodium (mg) (adjusted for salt use in food preparation),Both males and females 0 YEARS - 150 YEARS,nan,,
182,DR1TSODI,.,Missing,Sodium (mg) (adjusted for salt use in food preparation),Both males and females 0 YEARS - 150 YEARS,nan,,
183,DR1TPOTA,0 To 11533,Range Of Values,Potassium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
184,DR1TPOTA,.,Missing,Potassium (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
185,DR1TSELE,0 To 767.3,Range Of Values,Selenium (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
186,DR1TSELE,.,Missing,Selenium (mcg),Both males and females 0 YEARS - 150 YEARS,nan,,
187,DR1TCAFF,0 To 4607,Range Of Values,Caffeine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
188,DR1TCAFF,.,Missing,Caffeine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
189,DR1TTHEO,0 To 1421,Range Of Values,Theobromine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
190,DR1TTHEO,.,Missing,Theobromine (mg),Both males and females 0 YEARS - 150 YEARS,nan,,
191,DR1TALCO,0 To 636.2,Range Of Values,Alcohol (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
192,DR1TALCO,.,Missing,Alcohol (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
193,DR1TMOIS,0 To 14005.07,Range Of Values,Moisture (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
194,DR1TMOIS,.,Missing,Moisture (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
195,DR1TS040,0 To 5.403,Range Of Values,SFA 4:0 (Butanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
196,DR1TS040,.,Missing,SFA 4:0 (Butanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
197,DR1TS060,0 To 3.382,Range Of Values,SFA 6:0 (Hexanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
198,DR1TS060,.,Missing,SFA 6:0 (Hexanoic) (gm),Both males and females 0 YEARS - 150 YEARS,nan,,
