,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
402,DRD370LQ,.,Missing,Number of times porgy was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
403,DRD370M,1,Yes,Salmon eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
404,DRD370M,2,No,Salmon eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
405,DRD370M,.,Missing,Salmon eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
406,DRD370MQ,1 To 28,Range Of Values,Number of times salmon was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
407,DRD370MQ,.,Missing,Number of times salmon was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
408,DRD370N,1,Yes,Sardines eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
409,DRD370N,2,No,Sardines eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
410,DRD370N,.,Missing,Sardines eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
411,DRD370NQ,1 To 25,Range Of Values,Number of times sardines were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
412,DRD370NQ,.,Missing,Number of times sardines were eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
413,DRD370O,1,Yes,Sea bass eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
414,DRD370O,2,No,Sea bass eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
415,DRD370O,.,Missing,Sea bass eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
416,DRD370OQ,1 To 8,Range Of Values,Number of times sea bass was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
417,DRD370OQ,.,Missing,Number of times sea bass was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
418,DRD370P,1,Yes,Shark eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
419,DRD370P,2,No,Shark eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
420,DRD370P,.,Missing,Shark eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
421,DRD370PQ,1 To 3,Range Of Values,Number of times shark was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
422,DRD370PQ,.,Missing,Number of times shark was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
423,DRD370Q,1,Yes,Swordfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
424,DRD370Q,2,No,Swordfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
425,DRD370Q,.,Missing,Swordfish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
426,DRD370QQ,1 To 10,Range Of Values,Number of times swordfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
427,DRD370QQ,.,Missing,Number of times swordfish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
428,DRD370R,1,Yes,Trout eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
429,DRD370R,2,No,Trout eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
430,DRD370R,.,Missing,Trout eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
431,DRD370RQ,1 To 8,Range Of Values,Number of times trout was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
432,DRD370RQ,.,Missing,Number of times trout was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
433,DRD370S,1,Yes,Walleye eaten during the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
434,DRD370S,2,No,Walleye eaten during the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
435,DRD370S,.,Missing,Walleye eaten during the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
436,DRD370SQ,1 To 10,Range Of Values,Number of times walleye was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
437,DRD370SQ,.,Missing,Number of times walleye was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
438,DRD370T,1,Yes,Other type of fish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
439,DRD370T,2,No,Other type of fish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
440,DRD370T,.,Missing,Other type of fish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
441,DRD370TQ,1 To 30,Range Of Values,Number of times other type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
442,DRD370TQ,.,Missing,Number of times other type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
443,DRD370U,1,Yes,Other unknown type eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
444,DRD370U,2,No,Other unknown type eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
445,DRD370U,.,Missing,Other unknown type eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
446,DRD370UQ,1 To 30,Range Of Values,Number of times other unknown type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
447,DRD370UQ,.,Missing,Number of times other unknown type of fish was eaten in the past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
448,DRD370V,1,Yes,Refused to give detailed information on fish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
449,DRD370V,2,No,Refused to give detailed information on fish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
450,DRD370V,.,Missing,Refused to give detailed information on fish eaten during past 30 days,Both males and females 1 YEARS - 150 YEARS,nan,,
