,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
111,DRQSDIET,2,No,"['Are you <b>currently</b> on any kind of diet either to lose weight or for some other health-related reason?', 'Are you currently on any kind of diet either to lose weight or for some other health-related reason?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
112,DRQSDIET,9,Don'T Know,"['Are you <b>currently</b> on any kind of diet either to lose weight or for some other health-related reason?', 'Are you currently on any kind of diet either to lose weight or for some other health-related reason?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
113,DRQSDIET,.,Missing,"['Are you <b>currently</b> on any kind of diet either to lose weight or for some other health-related reason?', 'Are you currently on any kind of diet either to lose weight or for some other health-related reason?']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
114,DRQSDT1,1,"Weight Loss Diet (Including Low Calorie Diets, Low Carbohydrate Diets And/Or High Protein Diets)",['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
115,DRQSDT1,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
116,DRQSDT1,1,Weight Loss Or Low Calorie Diets,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
117,DRQSDT2,2,Low Fat Or Low Cholesterol Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
118,DRQSDT2,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
119,DRQSDT3,3,Low Salt Or Low Sodium Diet (Including Diet To Lower Blood Pressure Or Hypertension),['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
120,DRQSDT3,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
121,DRQSDT4,4,Sugar Free Or Low Sugar Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
122,DRQSDT4,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
123,DRQSDT5,5,Low Fiber Or Low Residue Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
124,DRQSDT5,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
125,DRQSDT6,6,High Fiber Or High Residue Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
126,DRQSDT6,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
127,DRQSDT7,7,Diabetic Diet (Including Gestational Diabetic Diets),['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
128,DRQSDT7,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
129,DRQSDT8,8,Weight Gain Or Muscle Building Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
130,DRQSDT8,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
131,DRQSDT8,8,Weight Gain/Muscle Building Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
132,DRQSDT91,91,Other Special Diet,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
133,DRQSDT91,.,Missing,['What kind of diet are you on? (Is it a weight loss or low calorie diet: low fat or cholesterol diet; low salt or sodium diet; sugar free or low sugar diet; low fiber diet; high fiber diet; diabetic diet; or another type of diet?)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
134,DR1TNUMF,0 To 42,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
135,DR1TNUMF,.,Missing,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
136,DR1TNUMF,2 To 57,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
137,DR1TNUMF,0 To 52,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
138,DR1TNUMF,1 To 52,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
139,DR1TNUMF,1 To 61,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
140,DR1TNUMF,1 To 49,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
141,DR1TNUMF,0 To 45,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
142,DR1TNUMF,0 To 46,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
143,DR1TNUMF,0 To 49,Range Of Values,"['Total number of foods reported in the individual foods file', 'Total number of foods/beverages reported in the individual foods file']",['Both males and females 0 YEARS - 150 YEARS'],[nan],,
144,DR1TKCAL,0 To 9724,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
145,DR1TKCAL,.,Missing,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
146,DR1TKCAL,0 To 10569,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
147,DR1TKCAL,0 To 13509,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
148,DR1TKCAL,55 To 10463,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
149,DR1TKCAL,0 To 13687,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
150,DR1TKCAL,117 To 12108,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
151,DR1TKCAL,0 To 10126,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
152,DR1TKCAL,0 To 12501,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
153,DR1TKCAL,0 To 10446,Range Of Values,['Energy (kcal)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
154,DR1TPROT,0 To 366.21,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
155,DR1TPROT,.,Missing,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
156,DR1TPROT,0 To 436.33,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
157,DR1TPROT,0 To 474.01,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
158,DR1TPROT,1.06 To 443.94,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
159,DR1TPROT,0 To 387.37,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
160,DR1TPROT,0 To 869.49,Range Of Values,['Protein (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
