,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
209,DS2ICHL,0.005 To 1000,Range Of Values,['Total choline (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
210,DS2IVB12,0.01287 To 18000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
211,DS2IVB12,.,Missing,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
212,DS2IVB12,0.2 To 10000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
213,DS2IVB12,0.73 To 5000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
214,DS2IVB12,0.08 To 25000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
215,DS2IVB12,0.3 To 60000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
216,DS2IVB12,0.5 To 20000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
217,DS2IVB12,0.34 To 20000,Range Of Values,['Vitamin B12 (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
218,DS2IVC,0.4587 To 8160,Range Of Values,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
219,DS2IVC,.,Missing,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
220,DS2IVC,1.32 To 10000,Range Of Values,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
221,DS2IVC,1 To 15000,Range Of Values,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
222,DS2IVC,0.5 To 18000,Range Of Values,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
223,DS2IVC,0.003 To 5000,Range Of Values,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
224,DS2IVC,1.98 To 10000,Range Of Values,['Vitamin C (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
225,DS2IVK,1.7 To 300,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
226,DS2IVK,.,Missing,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
227,DS2IVK,0.825 To 800,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
228,DS2IVK,2.5 To 2000,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
229,DS2IVK,5 To 45000,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
230,DS2IVK,0.6 To 550,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
231,DS2IVK,5 To 5000,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
232,DS2IVK,4 To 5000,Range Of Values,['Vitamin K (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
233,DS2IVD,0.5 To 1250,Range Of Values,['Vitamin D (D2 + D3) (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
234,DS2IVD,.,Missing,['Vitamin D (D2 + D3) (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
235,DS2IVD,0.625 To 2500,Range Of Values,['Vitamin D (D2 + D3) (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
236,DS2IVD,0.03 To 1250,Range Of Values,['Vitamin D (D2 + D3) (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
237,DS2IVD,0.01 To 2500,Range Of Values,['Vitamin D (D2 + D3) (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
238,DS2ICALC,1.5 To 4000,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
239,DS2ICALC,.,Missing,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
240,DS2ICALC,2 To 3000,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
241,DS2ICALC,3 To 2520,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
242,DS2ICALC,2 To 3600,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
243,DS2ICALC,0.1 To 2650,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
244,DS2ICALC,0.3 To 3000,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
245,DS2ICALC,0.3 To 3600,Range Of Values,['Calcium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
246,DS2IPHOS,0.85 To 609,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
247,DS2IPHOS,.,Missing,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
248,DS2IPHOS,5.5 To 900,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
249,DS2IPHOS,0.04 To 665,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
250,DS2IPHOS,0.02 To 444,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
251,DS2IPHOS,5 To 350,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
252,DS2IPHOS,6 To 420,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
253,DS2IPHOS,6 To 600,Range Of Values,['Phosphorus (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
254,DS2IMAGN,0 To 2000,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
255,DS2IMAGN,.,Missing,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
256,DS2IMAGN,0.15 To 2000,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
257,DS2IMAGN,0.4 To 2700,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
258,DS2IMAGN,0.4 To 1548,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
259,DS2IMAGN,0.4 To 1200,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
260,DS2IMAGN,0.1 To 2000,Range Of Values,['Magnesium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
261,DS2IIRON,0.0004 To 260,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
262,DS2IIRON,.,Missing,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
263,DS2IIRON,0.0004 To 270,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
264,DS2IIRON,0.0004 To 216,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
265,DS2IIRON,0.017 To 500,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
266,DS2IIRON,0.02 To 300,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
267,DS2IIRON,0.08 To 195,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
268,DS2IIRON,0.08 To 200,Range Of Values,['Iron (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
269,DS2IZINC,0.03762 To 160,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
270,DS2IZINC,.,Missing,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
271,DS2IZINC,0.00374 To 100,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
272,DS2IZINC,0.2 To 132,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
273,DS2IZINC,0.15 To 139.2,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
274,DS2IZINC,0.04 To 150,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
275,DS2IZINC,0.02 To 120,Range Of Values,['Zinc (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
276,DS2ICOPP,0.0002 To 16,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
277,DS2ICOPP,.,Missing,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
278,DS2ICOPP,0.00374 To 7,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
279,DS2ICOPP,0.001 To 14,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
280,DS2ICOPP,0.025 To 30,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
281,DS2ICOPP,0.001 To 6,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
282,DS2ICOPP,0.004 To 8.8,Range Of Values,['Copper (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
283,DS2ISODI,0 To 10000,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
284,DS2ISODI,.,Missing,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
285,DS2ISODI,0.99 To 230,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
286,DS2ISODI,1 To 360,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
287,DS2ISODI,0.4 To 690,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
288,DS2ISODI,0.1 To 424,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
289,DS2ISODI,1 To 625,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
290,DS2ISODI,1 To 910,Range Of Values,['Sodium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
291,DS2IPOTA,.,Missing,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
292,DS2IPOTA,0 To 640.8,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
293,DS2IPOTA,0.00969 To 3120,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
294,DS2IPOTA,0.05 To 960,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
295,DS2IPOTA,0.1 To 3600,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
296,DS2IPOTA,0.04 To 1950,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
297,DS2IPOTA,0.01 To 2340,Range Of Values,['Potassium (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
298,DS2ISELE,1 To 800,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
299,DS2ISELE,.,Missing,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
300,DS2ISELE,1 To 500,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
301,DS2ISELE,0.2 To 100000,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
302,DS2ISELE,1 To 400,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
303,DS2ISELE,1 To 600,Range Of Values,['Selenium (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
304,DS2ICAFF,40 To 75,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
305,DS2ICAFF,.,Missing,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
306,DS2ICAFF,66 To 400,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
307,DS2ICAFF,70 To 400,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
308,DS2ICAFF,2 To 200,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
309,DS2ICAFF,50 To 246,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
310,DS2ICAFF,20 To 1200,Range Of Values,['Caffeine (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
311,DR2DBIH,-25 To 165,Range Of Values,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
312,DR2DBIH,.,Missing,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
313,DR2DBIH,-9 To 165,Range Of Values,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
314,DR2DBIH,-23 To 157,Range Of Values,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
315,DR2DBIH,-24 To 141,Range Of Values,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
316,DR2DBIH,-24 To 130,Range Of Values,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
317,DR2DBIH,-27 To 162,Range Of Values,['# of days b/w intake and HH interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
318,DSDSUPP,Supplement Name,Value Was Recorded,['Supplement Name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
319,DSDSUPP,< Blank >,Missing,['Supplement Name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
320,DSDSUPP,,,['Supplement Name'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
321,DS2IIODI,3.75 To 12500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
322,DS2IIODI,.,Missing,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
323,DS2IIODI,3.75 To 37500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
324,DS2IIODI,6.25 To 12500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
325,DS2IIODI,4 To 12500,Range Of Values,['Iodine (mcg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
326,DSDPID,275 To 6666667074,Range Of Values,['NCHS Supplement ID'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
327,DSDPID,.,Missing,['NCHS Supplement ID'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
328,DSDPID,275 To 6666667172,Range Of Values,['NCHS Supplement ID'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
329,WTDR2DPP,996.36944 To 557885.56768,Range Of Values,['Dietary two-day sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
330,WTDR2DPP,0,Day 2 Dietary Recall Not Done/Incomplete,['Dietary two-day sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
331,WTDR2DPP,.,Missing,['Dietary two-day sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
332,WTDRD1PP,1266.331489 To 414333.26918,Range Of Values,['Dietary day one sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
333,WTDRD1PP,0,Day 1 Dietary Recall Not Done/Incomplete,['Dietary day one sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
334,WTDRD1PP,.,Missing,['Dietary day one sample weight'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
