,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
43,DLQ110,9,Don'T Know,['Do you take medication for these feelings?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
44,DLQ110,.,Missing,['Do you take medication for these feelings?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
45,DLQ120,,,[nan],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
46,DLQ130,1,A Little,['Thinking about the last time you felt worried nervous or anxious how would you describe the level of these feelings? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
47,DLQ130,2,A Lot,['Thinking about the last time you felt worried nervous or anxious how would you describe the level of these feelings? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
48,DLQ130,3,Somewhere In Between A Little And A Lot,['Thinking about the last time you felt worried nervous or anxious how would you describe the level of these feelings? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
49,DLQ130,7,Refused,['Thinking about the last time you felt worried nervous or anxious how would you describe the level of these feelings? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
50,DLQ130,9,Don'T Know,['Thinking about the last time you felt worried nervous or anxious how would you describe the level of these feelings? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
51,DLQ130,.,Missing,['Thinking about the last time you felt worried nervous or anxious how would you describe the level of these feelings? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
52,DLQ140,1,Daily,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
53,DLQ140,2,Weekly,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
54,DLQ140,3,Monthly,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
55,DLQ140,4,A Few Times A Year,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
56,DLQ140,5,Never,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
57,DLQ140,7,Refused,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
58,DLQ140,9,Don'T Know,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
59,DLQ140,.,Missing,['How often do you feel depressed? Would you say daily weekly monthly a few times a year or never?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
60,DLQ150,1,Yes,['Do you take medication for depression?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
61,DLQ150,2,No,['Do you take medication for depression?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
62,DLQ150,7,Refused,['Do you take medication for depression?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
63,DLQ150,9,Don'T Know,['Do you take medication for depression?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
64,DLQ150,.,Missing,['Do you take medication for depression?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
65,DLQ160,,,[nan],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
66,DLQ170,1,A Little,['Thinking about the last time you felt depressed how depressed did you feel? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
67,DLQ170,2,A Lot,['Thinking about the last time you felt depressed how depressed did you feel? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
68,DLQ170,3,Somewhere In Between A Little And A Lot,['Thinking about the last time you felt depressed how depressed did you feel? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
69,DLQ170,7,Refused,['Thinking about the last time you felt depressed how depressed did you feel? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
70,DLQ170,9,Don'T Know,['Thinking about the last time you felt depressed how depressed did you feel? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
71,DLQ170,.,Missing,['Thinking about the last time you felt depressed how depressed did you feel? Would you say a little a lot or somewhere in between?'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
