,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
139,RDQ120,9999,Don'T Know,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
140,RDQ120,.,Missing,['[In the past 12 months] how many times {have you/has SP} gone to the doctors office or the hospital emergency room for one or more of these attacks of wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
141,RDQ130,1,Yes,['[In the past 12 months] {have you/has SP} taken any medication for wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
142,RDQ130,2,No,['[In the past 12 months] {have you/has SP} taken any medication for wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
143,RDQ130,7,Refused,['[In the past 12 months] {have you/has SP} taken any medication for wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
144,RDQ130,9,Don'T Know,['[In the past 12 months] {have you/has SP} taken any medication for wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
145,RDQ130,.,Missing,['[In the past 12 months] {have you/has SP} taken any medication for wheezing or whistling?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
146,RDQ133,1,Yes,['Was the medicine perscribed by a doctor?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
147,RDQ133,2,No,['Was the medicine perscribed by a doctor?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
148,RDQ133,7,Refused,['Was the medicine perscribed by a doctor?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
149,RDQ133,9,Don'T Know,['Was the medicine perscribed by a doctor?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
150,RDQ133,.,Missing,['Was the medicine perscribed by a doctor?'],['Both males and females 1 YEARS - 120 YEARS'],[nan],,
